Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MANTEQ.ENV.LIGHT;0.00501298884844;0.04320550776384;3.992;8.618712123662126;218.5321;25.35554;3.0;enero
MANTEQ.ENV.NORMAL;0.03016471892068;0.22302629722628;16.791;7.393614301950158;1128.06;152.5722;3.0;enero
QUESO;0.69894760243311;5.62575264118766;89.734;8.048890391216474;28454.88;3535.255;2.0;enero
QUESO FRESCO;0.18793203007066;1.01751245313611;56.847;5.414257765179748;5146.546;950.5543;3.0;enero
Q.FRESCO LIGHT;0.05370907245442;0.21312607752732;21.214;3.9681578509512665;1077.985;271.6588;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00430823753259;0.03380784160363;2.608;7.84725571602497;170.999;21.79093;4.0;enero
Q.FRESCO CALCIO/VI;0.00891776005364;0.02392235113817;2.63;2.682551559390987;120.9985;45.10575;4.0;enero
QUESO FUNDIDO;0.04953332487144;0.34351597454619;25.143;6.935047777183501;1737.493;250.538;3.0;enero
QUESO TIERNO;0.0648389755575;0.52385833704084;22.737;8.079374057602678;2649.659;327.9535;3.0;enero
