Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHAMPIÑONES+O.SETAS;0.10826589489499;0.50432584129481;40.369;4.658215237438755;23341.52;5010.829;2.0;enero
LECHUGA/ESC./ENDIVIA;0.28512713233063;0.87245044025142;61.257;3.0598646755220917;40379.29;13196.43;2.0;enero
ESPARRAGOS;0.03233282993369;0.10327609499702;7.342;3.1941557608416726;4779.888;1496.448;2.0;enero
VERDURAS DE HOJA;0.11410592760474;0.3412812597607;28.265;2.9909161331467313;15795.39;5281.121;2.0;enero
ACELGA;0.07460338649138;0.17774359894023;14.236;2.3825138147148435;8226.439;3452.84;3.0;enero
BERENJENAS;0.10686927984784;0.21262930955403;27.32;1.9896204957755363;9841.041;4946.19;2.0;enero
ZANAHORIAS;0.29529012711288;0.3405749470719;59.519;1.153357040419118;15762.7;13666.8;2.0;enero
CALABACINES;0.31884735138557;0.55635055663911;51.753;1.7448805963777412;25749.36;14757.09;2.0;enero
OTR.HORTALIZAS/VERD.;0.99348313685556;2.38351255820555;77.71;2.399147473956634;110315.2;45981.0;2.0;enero
BROCOLI;0.11764418902775;0.24311395101763;21.895;2.0665189927934144;11251.95;5444.881;3.0;enero
ALCACHOFAS;0.14369807416971;0.33055217772098;22.766;2.300324340676946;15298.82;6650.723;3.0;enero
APIO;0.04071958550414;0.06833090200842;12.174;1.6780844196329319;3162.533;1884.609;3.0;enero
COLIFLOR;0.14722190252829;0.22243988260894;21.25;1.5109156911363166;10295.1;6813.815;3.0;enero
PUERRO;0.09517916745984;0.32201225449526;35.189;3.3832220126438632;14903.57;4405.141;3.0;enero
CALABAZA;0.14888323899065;0.25313844887926;21.468;1.7002481313235538;11715.91;6890.706;3.0;enero
CANONIGOS;0.00448773019527;0.04257012907008;5.731;9.485893139223673;1970.257;207.7039;3.0;enero
RABANOS/RABANITOS;0.01223362313495;0.02630145108836;4.232;2.149931446981751;1217.3;566.2040999999999;3.0;enero
VERD./HORT. IV GAMA;0.27619073196084;1.08477486212263;55.91;3.927629484237841;50206.22;12782.83;2.0;enero
