Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MELON GALIA;0.00519843270518;0.00377685910851;0.114;0.7265380399646209;19.29539;26.55799;3.0;enero
MELON PIEL DE SAPO;0.09709571199135;0.1577117737912;4.515;1.6242918513769864;805.7251;496.047;3.0;enero
MELON CANTALOUP;0.0;0.0;0.0;;0.0;0.0;3.0;enero
SANDIA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CIRUELAS;0.01602571041934;0.03704637313293;4.055;2.311683673519241;189.26420000000002;81.87288000000001;2.0;enero
CEREZAS;0.00369330794367;0.04123831818654;1.852;11.165686375310438;210.6802;18.86854;2.0;enero
UVAS;0.13507425265925;0.51314762873446;30.722;3.7990040191370924;2621.592;690.0735;2.0;enero
KIWI;0.22314414870275;0.78061451062963;39.297;3.498252206780824;3988.039;1140.009;2.0;enero
AGUACATE;0.16169110721252;0.64819477155108;37.9;4.008846143276918;3311.527;826.0549;2.0;enero
PIÑA;0.15464513188072;0.29794558736034;17.916;1.926640585040518;1522.158;790.0581;2.0;enero
OTRAS FRUTAS FRESCAS;0.23567104912957;0.72711260003299;36.469;3.0852860490013763;3714.706;1204.007;2.0;enero
POMELO;0.00752843657605;0.01224137604086;1.459;1.6260183528410919;62.539300000000004;38.46162;3.0;enero
CHIRIMOYA;0.00173259865547;0.00319597249767;0.127;1.8446121307848014;16.32773;8.851579;3.0;enero
MANGO;0.04558609100711;0.1193539302131;12.854;2.618209361151056;609.7608;232.89229999999998;3.0;enero
FRAMBUESAS;0.00173447598761;0.01991659333024;2.366;11.482772590978392;101.7508;8.86117;3.0;enero
ARANDANO;0.00942766406871;0.10992117301727;6.004;11.659428275775012;561.5703000000001;48.164480000000005;3.0;enero
CAQUI;0.02566358636099;0.06325319376304;3.457;2.464705940677882;323.1508;131.1113;3.0;enero
PARAGUAYO;0.00308429169034;0.00771987121286;0.546;2.502964047478068;39.439629999999994;15.75717;3.0;enero
FRUTAS IV GAMA;0.21529697475807;0.53191801400322;25.967;2.4706246550882383;2717.487;1099.919;2.0;enero
FRUTOS SECOS&SEMILLAS;0.32953980902185;2.61276833782763;69.782;7.928536299098106;13348.23;1683.568;1.0;enero
FRUTOS SEC.ALMENDRA;0.02511500841893;0.30794001743306;14.851;12.261195070949984;1573.218;128.3087;2.0;enero
ALMENDRA CON CASC.;0.0048167887573;0.05305552795307;3.085;11.014709306601898;271.0525;24.60823;3.0;enero
ALMENDRA SIN CASC.;0.02029820595989;0.25488439161052;12.465;12.556991101287942;1302.165;103.70039999999999;3.0;enero
FRUTOS SEC.CACAHUET.;0.0474860309895;0.23077855442398;20.449;4.8599251109238795;1179.012;242.59879999999998;2.0;enero
CACAHUETE CON CASC.;0.01999240302016;0.09195114468397;7.647;4.599304275290024;469.7642;102.13810000000001;3.0;enero
CACAHUETE SIN CASC.;0.02749362796933;0.13882740974001;13.927;5.049439451747002;709.2478000000001;140.4607;3.0;enero
FRUTOS SEC.NUECES;0.0459433928609;0.39540733116204;19.991;8.606402499683663;2020.075;234.7177;2.0;enero
NUECES CON CASCARA;0.02668929753347;0.15487148438632;8.557;5.802756111960632;791.2145;136.3515;3.0;enero
NUECES SIN CASCARA;0.01925409532742;0.24053574890624;12.544;12.492705827814838;1228.86;98.36619999999999;3.0;enero
AVELLANA;0.00292735995578;0.04579692141508;2.783;15.644444860495486;233.9694;14.95543;2.0;enero
PISTACHO;0.01859986925204;0.26075127473957;12.107;14.01898428457863;1332.138;95.02386;2.0;enero
SURTIDO;0.03677333689109;0.31783970986074;21.045;8.643210998284447;1623.794;187.86929999999998;2.0;enero
