Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FRUTOS SECOS ECO.;0.00802366567148;0.07936298813612;4.603;9.891113536572282;526.4289;53.22241;1.0;enero
T.FRUTA&HORTA.TR.ECO.;0.01062108693896;0.05575771502825;2.834;5.2497183526215245;369.8509;70.45157;1.0;enero
PLATOS PREPARADOS ECO;0.00735679838917;0.02867035583833;1.607;3.8971240370696423;190.1756;48.79896;1.0;enero
CAFES/INFUSIONES ECO.;0.00340601395945;0.07072289253733;3.652;20.764122924661503;469.1176;22.5927;1.0;enero
HARINAS Y SEMOLAS ECO;0.00209747998147;0.01234886936979;0.882;5.887479012374073;81.91225999999999;13.91296;1.0;enero
BEBIDAS VEGETALES ECO;0.01803785205069;0.04421646144327;0.872;2.4513152297191017;293.2957;119.6483;1.0;enero
RESTO PRODUCTOS ECO;0.05199464753107;0.41375485762556;13.074;7.957643281999063;2744.51;344.8898;1.0;enero
.T.ALIMENT.SIN GLUTEN;1.56754101224695;7.31922816787205;93.396;4.669241895866232;48549.75;10397.78;0.0;enero
TOTAL CARNE SIN GLUTN;0.28121946087378;2.73200832002967;74.54;9.714862234430646;18121.9;1865.379;1.0;enero
CARNE TRANSFORM. SG.;0.28121946087378;2.73200832002967;74.54;9.714862234430646;18121.9;1865.379;2.0;enero
CHORIZOS SG;0.04527468708195;0.46878804825045;28.209;10.354307858645802;3109.555;300.3151;3.0;enero
SALCHICHN/SALAMI SG;0.00959597513643;0.11951547055491;9.318;12.454749919169632;792.7675;63.65182;3.0;enero
O.PROD.CURADOS S.G.;0.00719197394933;0.11225112557417;7.636;15.607832615214342;744.5818;47.70565;3.0;enero
JAMON COCIDO SG;0.04944650278755;0.51816648412689;27.235;10.479335340523647;3437.091;327.9875;3.0;enero
FIAMBRES SG;0.12485494660744;1.08091460905207;49.842;8.657363111535922;7169.9;828.1852;3.0;enero
COCIDOS Y OTROS SG;0.04107351893429;0.38558917685177;27.895;9.387780420483908;2557.682;272.448;3.0;enero
DERIVADOS LACTEOS SG;0.24716806520132;0.9630625189263;46.013;3.8963873352404073;6388.166;1639.51;1.0;enero
QUESO SG;0.02097089520121;0.1137590300223;10.064;5.424614873651815;754.584;139.1037;2.0;enero
HELADOS Y TARTAS SG;0.03444386209483;0.17302940470862;7.943;5.02351926251016;1147.735;228.4723;2.0;enero
