Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CONS.PESCADO/MOLUSCO;0.1933147392944;2.04884158467004;64.443;10.598475792110989;656.8629;61.97711;2.0;enero
SARDINAS;0.01277489165264;0.11006437819649;8.673;8.615679975154169;35.28687;4.095657;3.0;enero
ATUN;0.0892796729552;0.86609883770912;34.416;9.700963377673745;277.6731;28.62325;3.0;enero
CHICHARRO/CABALLA;0.00636673011626;0.03387947315888;2.215;5.321330186798172;10.86183;2.041187;3.0;enero
MEJILLONES;0.01808231801652;0.21882081109466;15.326;12.101369464618353;70.15441;5.797229000000001;3.0;enero
BERBERECHOS;0.00067711348375;0.0162220837471;1.629;23.957703008973482;5.2008339999999995;0.217084;3.0;enero
ALMEJAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CALAMARES;0.00098184324744;0.01124963024332;1.049;11.457664217344757;3.6066550000000004;0.31478100000000003;3.0;enero
PULPO;0.0046872619781;0.03396646572886;1.235;7.246547320704895;10.889719999999999;1.5027460000000001;3.0;enero
ANCHOAS;0.00262108395014;0.05334254011575;4.516;20.3513283551007;17.10173;0.8403250000000001;3.0;enero
SALMON AHUMADO;0.00437437568624;0.1621575502984;8.812;37.069872806848664;51.98805;1.402434;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTRAS CONS.PESCADO;0.05346945756546;0.54304012317142;33.399;10.156080646723158;174.0998;17.142419999999998;3.0;enero
BOQUERONES;0.0070009742604;0.13647481090533;7.116;19.49368842522277;43.75411;2.244527;4.0;enero
PESCADO SALADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
SUSHI;0.00201464062265;0.03966352772762;1.494;19.68764417911187;12.716209999999998;0.645898;4.0;enero
TOTAL LECHE LIQUIDA;6.23273223866116;5.92601246924119;81.156;0.9507888743370998;1899.892;1998.227;1.0;enero
LECHE PASTERIZADA;0.20341713747599;0.22551112924203;3.906;1.1086142103865373;72.29934;65.21596;2.0;enero
LECHE ESTERILIZADA;6.02931497641992;5.70049928137255;80.961;0.9454638385399773;1827.592;1933.011;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
