Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SALMON AHUMADO;0.01916289345728;0.70149578076378;24.979;36.60698643070031;988.7364;27.0095;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00397793487343;0.11016405795051;5.274;27.693781184370692;155.2728;5.606775;3.0;enero
OTRAS CONS.PESCADO;0.13614079514701;2.0843874291414;39.87;15.310527802416223;2937.879;191.8862;3.0;enero
BOQUERONES;0.01042650269558;0.1848530483967;6.653;17.72915173896269;260.5446;14.695829999999999;4.0;enero
PESCADO SALADO;0.06539566645337;1.06710842043688;17.182;16.317723762288693;1504.056;92.17314999999999;4.0;enero
SUSHI;0.0006704611096;0.01687939484197;0.53;25.175800057989786;23.79098;0.944994;4.0;enero
TOTAL LECHE LIQUIDA;5.58973999994078;5.52296093994781;86.984;0.9880532797601187;7784.441;7878.564;1.0;enero
LECHE PASTERIZADA;0.19009622946036;0.20981592844108;6.181;1.1037353504417307;295.729;267.9347;2.0;enero
LECHE ESTERILIZADA;5.28149478928382;5.19499624315628;85.8;0.9836223361797032;7322.185;7444.102;2.0;enero
LECHE CRUDA;0.11814862645301;0.11814869740172;4.771;1.000000600503943;166.52689999999998;166.52679999999998;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;1.15825268849035;1.16844872847164;24.189;1.0088029495485817;1646.892;1632.521;2.0;enero
LECHE CARTON;4.31333854309998;4.23636344312572;76.168;0.9821541714833879;5971.022;6079.516;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.47159123159033;5.40481217159737;86.897;0.9877953127040235;7617.914;7712.037;2.0;enero
LECHE ENTERA;1.48568881734742;1.43662848969686;32.139;0.9669780595520985;2024.883;2094.032;3.0;enero
LECHE DESNATADA;0.99107551941156;0.95537128755446;21.469;0.9639742570997;1346.566;1396.89;3.0;enero
LECHE SEMIDESNATAD;2.99482618534418;3.01281239434604;61.457;1.0060057605646284;4246.465;4221.114;3.0;enero
LECHE DE CABRA;0.040343213655;0.08112872160576;3.616;2.0109632886348647;114.3484;56.8625;3.0;enero
LECHE SIN LACTOSA;1.21525430592663;1.22911981350121;26.346;1.0114095523109554;1732.406;1712.863;3.0;enero
LECHE ENRIQUECIDA;0.62974243534093;0.62745341691552;15.65;0.9963651513746641;884.376;887.6023;3.0;enero
L.ENRQ.CON CALCIO;0.27118486504156;0.26834450414385;7.793;0.9895261083346896;378.2232;382.22659999999996;4.0;enero
L.ENRQ.CON VITAMIN;0.33367883543221;0.32695594794694;7.293;0.979852220844171;460.8342;470.3099;4.0;enero
L.ENRQ.OTROS ADIT.;0.02487874905689;0.03215302867856;0.745;1.2923892839237754;45.318690000000004;35.06582;4.0;enero
BIFIDUS+FIBRA;0.00527208415158;0.0076446957732;0.241;1.4500329572519275;10.774959999999998;7.430838;5.0;enero
RESTO OTROS ADITI;0.01960666348633;0.02450833290535;0.559;1.2500001809301111;34.543730000000004;27.63498;5.0;enero
TOTAL OTRAS LECHES;0.03199355724953;0.26947471719027;7.351;8.422780720771227;379.81620000000004;45.09392;1.0;enero
LECHE CONDENSADA;0.02016306460209;0.08803345065022;5.151;4.366074919042436;124.0804;28.41921;2.0;enero
LECHE EN POLVO;0.00490323312872;0.1595444352591;0.87;32.5386191255216;224.8729;6.910953999999999;2.0;enero
LECHE EVAPORADA;0.00692725809974;0.02189683128095;1.322;3.1609665708496957;30.8629;9.763754;2.0;enero
PREPARADOS LACTEOS;0.52046779049463;0.80883593791869;9.328;1.5540557027554207;1140.029;733.5831;1.0;enero
DERIVADOS LACTEOS;2.58344424516248;12.57167259923898;95.206;4.866244983912268;17719.38;3641.284;1.0;enero
BATIDOS DE LECHE;0.12725808684823;0.18668068732175;10.064;1.4669455745031257;263.12059999999997;179.3663;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.12432457028636;0.30242379755762;13.569;2.4325344287217603;426.25690000000003;175.23160000000001;2.0;enero
BATIDO YOG.SIN LACT;0.00758784456705;0.03182809774887;1.256;4.194616464216822;44.86071;10.69483;3.0;enero
LECHES FERMENTADAS;1.00276077294241;2.65564875347059;72.57;2.6483372955227265;3743.054;1413.36;2.0;enero
YOGURT;0.71745328217935;1.63293365414353;64.151;2.276013915753915;2301.569;1011.228;3.0;enero
