Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MANZANA GOLDEN;0.31888912856409;0.54804898903892;39.285;1.7186192314134576;4771.119;2776.135;3.0;enero
MANZANA PINK LADY;0.01203250542191;0.02706891292791;2.202;2.2496489283603833;235.6523;104.7507;3.0;enero
MANZANA ROYAL GALA;0.04341630913736;0.07789439309442;10.774;1.7941274751836735;678.1208;377.9669;3.0;enero
MANZANA STARKING;0.00207541010047;0.00468580766239;0.622;2.2577743364154315;40.792970000000004;18.06778;3.0;enero
MANZANA FUJI;0.071973360228;0.13977347342297;12.6;1.9420167820453564;1216.818;626.5744;3.0;enero
MANZANA REINETA;0.00574717897063;0.01074920335712;1.254;1.8703442875276641;93.57873;50.03289;3.0;enero
PERAS;0.24143821791831;0.51509105696155;31.573;2.1334280107047277;4484.199;2101.875;2.0;enero
PERA BLANQUILLA;0.02042617578347;0.04395840578051;3.685;2.152062444115778;382.6862;177.823;3.0;enero
PERA CONFERENCIA;0.18502182408584;0.39211795029506;25.876;2.1193064776679456;3413.639;1610.734;3.0;enero
MELOCOTONES;0.0;0.0;0.0;;0.0;0.0;2.0;enero
NECTARINAS;0.0030789763754;0.00685473181732;0.941;2.2263021801960643;59.67485;26.804470000000002;2.0;enero
ALBARICOQUES;0.00036830810726;0.00090318552514;0.317;2.452255346328967;7.862811;3.206359;2.0;enero
FRESAS/FRESON;0.30297083332726;1.36422198961953;42.642;4.502816243522412;11876.43;2637.556;2.0;enero
MELON;0.07323580570654;0.14521948108267;5.438;1.9829027574922582;1264.229;637.5648;2.0;enero
MELON AMARILLO;0.00103137191686;0.00298242750787;0.38;2.8917090518998405;25.96395;8.978755999999999;3.0;enero
MELON GALIA;0.00148119094492;0.00320570336893;0.478;2.1642742145622393;27.907709999999998;12.89472;3.0;enero
