Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CARAMELOS,CHICLES&GOL;0.0455385955474;0.56678092751585;29.956;12.446166174050294;591.0006;47.484550000000006;1.0;enero
COMPLEMENTS&DIETETICO;0.00168192501045;0.02758233226948;0.787;16.399263996916403;28.76098;1.753797;1.0;enero
OTROS PROD.EN PESO;0.11637496698666;1.24095455221154;53.81;10.663414859260028;1293.983;121.3479;1.0;enero
SNACKS APERITIVOS;0.04376171516807;0.46202965694144;28.576;10.557850741610993;481.7731;45.63174;2.0;enero
PROTEINAS VEGETALES;0.00351714061018;0.05365584920874;2.746;15.255531454545208;55.94867;3.667435;2.0;enero
OTROS PROD.EN VOLUMEN;0.57756471490548;0.67072326538806;18.033;1.1612954324916165;699.3846;602.2452;1.0;enero
BEBIDAS VEGETALES;0.57134748928001;0.63445277532253;14.975;1.1104499227292493;661.5641999999999;595.7623000000001;2.0;enero
.T.ALIMENT.ECOLOGICOS;1.09248767803062;4.14873148038684;46.173;3.7975087168631054;4326.015;1139.171842;0.0;enero
T.HUEVOS KGS ECO.;0.02251771538773;0.13067087452093;5.795;5.803025407814041;136.2547;23.479941999999998;1.0;enero
T.HUEVOS UNDS.ECO.;0.35183930892717;0.13067087452093;5.795;0.37139361977310476;136.2547;366.8741;1.0;enero
T.HUEVOS GALLINA ECO;0.35183930892717;0.13067087452093;5.795;0.37139361977310476;136.2547;366.8741;2.0;enero
TOTAL CARNE ECO.;0.08398800602476;0.78264464307331;11.574;9.318528681852241;816.0885999999999;87.57697999999999;1.0;enero
CARNE FRESCA ECO.;0.07784685939307;0.66336576592392;10.263;8.521419760485607;691.7126999999999;81.17341;2.0;enero
CARNE CONGELADA ECO.;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;0.00614114087756;0.11927897305131;3.968;19.422933853710216;124.376;6.403564;2.0;enero
TOTAL PESCA ECO.;0.03697756533761;0.43080523824422;4.334;11.650448976585475;449.2144;38.55769;1.0;enero
PESCADOS ECO. .;0.02495488816412;0.29077395264261;3.234;11.651983800938156;303.1993;26.021259999999998;2.0;enero
MARISC/MOLS/CRS ECO.;0.01172034636807;0.12804421681132;1.924;10.92495160041829;133.51579999999998;12.22118;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.00030233464149;0.0119870400197;0.459;39.64825188578099;12.499270000000001;0.31525400000000003;2.0;enero
T.LECHE LIQUIDA ECO.;0.01185071543924;0.01417291332079;0.18;1.195954235291071;14.77855;12.35712;1.0;enero
LECHES FERMENTDS.ECO.;0.0152472449987;0.08597556374376;3.371;5.638760559765869;89.64947000000001;15.898790000000002;1.0;enero
QUESO ECO.;0.01432023785157;0.18140452507064;4.232;12.667703354569362;189.1563;14.93217;1.0;enero
PAN FRESCO/CONG.ECO.;0.17891366448093;0.36091709704716;11.443;2.0172696037178586;376.33979999999997;186.559;1.0;enero
BOLL/PAST.GALL. ECO.;0.01583166171404;0.13182965743031;3.093;8.326962754222452;137.463;16.50818;1.0;enero
ARROZ ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL PASTAS ECO.;0.0056266366625;0.05330542359003;2.716;9.473763242120349;55.58327;5.867074;1.0;enero
LEGUMBRES ECO.;0.00247554601197;0.00903509929797;0.856;3.6497399984736556;9.421187;2.581331;1.0;enero
TOTAL ACEITE ECO.;0.00588549225015;0.07086137307002;1.282;12.040007880083252;73.88942;6.136991;1.0;enero
TOTAL VINOS ECO.;0.01095416674217;0.03779186854737;0.84;3.44999938716156;39.40679;11.42226;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.01248672738799;0.03526659834847;0.419;2.824326763341272;36.77361;13.02031;1.0;enero
PATATAS FRESCAS ECO.;0.03711826304566;0.04079790466559;3.102;1.0991329151207614;42.54128;38.7044;1.0;enero
T.HORTALIZAS FRE.ECO.;0.30797482526073;0.79328783824701;17.855;2.575820402123467;827.1866;321.1352;1.0;enero
T.FRUTAS FRESCAS ECO.;0.19249117072625;0.40877685473537;9.493;2.123613530911977;426.2447;200.7167;1.0;enero
FRUTOS SECOS ECO.;0.01204960643285;0.06771800540117;4.855;5.619935039249441;70.61173;12.56451;1.0;enero
T.FRUTA&HORTA.TR.ECO.;0.01218931635112;0.03837147098629;2.104;3.147959235857214;40.011160000000004;12.71019;1.0;enero
PLATOS PREPARADOS ECO;0.00195687965355;0.01264969352206;1.715;6.464216386073812;13.19024;2.040501;1.0;enero
