Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHES FERMENTADAS;0.80050804848693;2.03267719592506;72.056;2.5392339274628117;2707.641;1066.322;2.0;enero
YOGURT;0.55145578664743;1.24051864272686;60.303;2.2495341834539184;1652.441;734.5703000000001;3.0;enero
Y.CON ADITIVOS;0.12428361118831;0.34419274122084;24.849;2.7694137459469124;458.4842;165.5528;4.0;enero
Y.SIN ADITIVOS;0.42717210038722;0.89632605164979;50.332;2.098278541218599;1193.957;569.0174000000001;4.0;enero
YOGURT NATURAL;0.17094596901174;0.29511944974161;22.912;1.726390224044035;393.1158;227.7097;4.0;enero
YOGURT SABORES;0.07577958982934;0.14760994796331;15.342;1.9478852854143984;196.6248;100.9427;4.0;enero
YOGURT FRUTAS;0.00913749485938;0.02882668878826;4.516;3.154769357671838;38.39878;12.17166;4.0;enero
YOGURT DESNATADO;0.09406049521281;0.20248389401878;18.269;2.1526985751102012;269.72;125.2939;4.0;enero
YOGURT ENRIQUECIDO;0.00455026473107;0.03204478036031;2.676;7.042399124927201;42.68546;6.06121;4.0;enero
OTROS;0.1969819504815;0.53443398695522;29.941;2.713111458429802;711.8963;262.3911;4.0;enero
YOGURT SIN LACTOSA;0.01786768719503;0.05757479232506;4.398;3.2222856655477954;76.69288;23.80077;4.0;enero
L.F.CON BIFIDUBACTE;0.10357225345838;0.30554618414776;16.082;2.950077592649102;407.0048;137.9641;3.0;enero
O.LECHES FERMENTADS;0.145480083453;0.48661214383477;17.944;3.3448712173166824;648.1949000000001;193.7877;3.0;enero
LECHE FERM. SIN LACT;0.01786768719503;0.05757479232506;4.398;3.2222856655477954;76.69288;23.80077;2.0;enero
MANTEQUILLA;0.02526671984213;0.2280807800206;17.347;9.026924802491036;303.8165;33.656699999999994;2.0;enero
MANTEQ.ENV.LIGHT;0.00299213570179;0.02835134861321;2.697;9.475288368851196;37.7656;3.985694;3.0;enero
MANTEQ.ENV.NORMAL;0.02227457963603;0.19972943140739;14.681;8.966698122746116;266.0509;29.671;3.0;enero
QUESO;0.52383736486845;4.79344884871183;88.571;9.150643253398991;6385.145;697.781;2.0;enero
QUESO FRESCO;0.15982969932213;1.0747193770824;48.056;6.724153155768235;1431.587;212.90220000000002;3.0;enero
Q.FRESCO LIGHT;0.0319673512159;0.12178011389566;14.482;3.8095153105796014;162.218;42.58232;4.0;enero
Q.FRESCO SIN SAL;0.00121432681201;0.01141402731561;0.664;9.399469074255418;15.20413;1.6175519999999999;4.0;enero
Q.FRESCO BAJO SAL;0.0098384335625;0.06564976473686;3.348;6.672786304829707;87.44919999999999;13.10535;4.0;enero
Q.FRESCO CALCIO/VI;0.00716703424065;0.02648399547788;2.255;3.695251702255026;35.27818;9.546895000000001;4.0;enero
QUESO FUNDIDO;0.05411227419564;0.32413083038664;28.522;5.989968730841761;431.76059999999995;72.08061000000001;3.0;enero
QUESO TIERNO;0.03404851659302;0.29422609428454;14.852;8.64137776694951;391.9258;45.35455;3.0;enero
QUESO SEMICURADO;0.14787502679683;1.72944232503885;53.612;11.695296782024785;2303.715;196.9779;3.0;enero
QUESO CURADO;0.04184438674278;0.55397009429183;16.996;13.238814986035832;737.9195;55.73909;3.0;enero
QUESO DE BOLA;0.00485861650178;0.07664156523758;2.636;15.774359884004083;102.09089999999999;6.471952;3.0;enero
Q.EMMENTAL+GRUYERE;0.00722085703014;0.05955075946671;3.813;8.247048683850752;79.32498;9.61859;3.0;enero
QUESO TIPO AZUL;0.00416815783411;0.05905903860588;5.056;14.16909842581943;78.66998;5.5522219999999995;3.0;enero
OTROS TIPOS QUESO;0.06987982534768;0.62170865921673;36.475;8.89682617441387;828.1510999999999;93.08388000000001;3.0;enero
QUESO LECHE CABRA;0.02892503296042;0.39197081743108;18.161;13.551266059655672;522.1273;38.52978;3.0;enero
QUESO LECHE OVEJA;0.01941758384117;0.3242070283521;12.32;16.696568996633328;431.8621;25.86532;3.0;enero
QUESO LECHE VACA;0.03981227333673;0.41313831194733;17.721;10.37715953703599;550.3235999999999;53.032199999999996;3.0;enero
QUESO LECHE OTROS;0.43568247473012;3.66413269098131;81.126;8.41009887590964;4880.832;580.3537;3.0;enero
QUESO SIN LACTOSA;0.01622524192642;0.17551386812911;8.896;10.81733443020709;233.7944;21.61294;3.0;enero
HELADOS Y TARTAS;0.57682640598138;2.71125048242881;57.73;4.70028843047852;3611.539;768.3654;2.0;enero
HELADOS;0.52231438149386;2.46694779367357;56.033;4.72310907200738;3286.114;695.7523;3.0;enero
TARTAS;0.05451199445877;0.24430261368334;10.065;4.481630439482926;325.42490000000004;72.61306;3.0;enero
NATA;0.04953394759315;0.18057889328318;13.909;3.6455582899705097;240.54129999999998;65.98202;2.0;enero
NATILLAS;0.05179910665848;0.1476835934846;17.952;2.851083792975411;196.72289999999998;68.99933999999999;2.0;enero
FLANES PREPARADOS;0.04656524483021;0.18980387691984;15.923;4.076084590812403;252.8295;62.02754;2.0;enero
CUAJADAS;0.01874595320279;0.05278880186833;5.467;2.816010543569716;70.31766999999999;24.97067;2.0;enero
CREMA DE CHOCOLATE;0.02487486711278;0.06636047779969;7.339;2.667772153266376;88.39591;33.134730000000005;2.0;enero
