Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CERVEZA CON ALCOHOL;1.63248669110841;2.33736109134954;39.759;1.4317795692181388;20090.96;14032.16;2.0;enero
CERVEZA SIN ALCOHOL;0.32036860259669;0.46512473103678;14.79;1.451842431707721;3998.014;2753.752;2.0;enero
CERVEZA ARTESANALES;0.00019956840802;0.00054404720993;0.115;2.726118904865032;4.676398;1.715405;2.0;enero
SIDRAS;0.00692296298858;0.02080285761093;1.558;3.004906662830693;178.8125;59.50684;1.0;enero
SIDRAS SIN ALCOHOL;0.00091190106535;0.00224947283531;0.367;2.4667948320002018;19.33551;7.838313;2.0;enero
T.BEBIDAS ESPIRITUOSA;0.05047066139706;0.67032510739205;8.446;13.281480544082017;5761.829;433.8243;1.0;enero
BRANDY;0.00193644196266;0.01916325795672;0.393;9.896117893664277;164.7192;16.644830000000002;2.0;enero
WHISKY;0.01359689315818;0.21449597440334;2.348;15.77536661558562;1843.716;116.87310000000001;2.0;enero
GINEBRA;0.01054820085514;0.15340918649468;2.004;14.543635317660597;1318.64;90.66784;2.0;enero
RON;0.0090071495945;0.1262234508333;2.035;14.013695399295443;1084.963;77.42161999999999;2.0;enero
ANIS;0.00239057917837;0.01918409426178;0.506;8.024872982811312;164.89829999999998;20.5484;2.0;enero
OTR.BEB.ESPIRITUOSAS;0.01299140711869;0.13784920161169;2.958;10.610798380207148;1184.893;111.66860000000001;2.0;enero
COMBINADS&DERIVADOS;0.00345592514627;0.01965425484039;1.301;5.687118212488799;168.9396;29.705659999999998;1.0;enero
COMB&DERIV.SIN ALC;0.00074978821336;0.00706627046448;0.265;9.424355222611508;60.73865;6.444859999999999;2.0;enero
VINAGRE;0.0764114656414;0.10401619601336;18.812;1.3612642440534446;894.0789;656.8004;1.0;enero
VINAGRE DE VINO;0.04524902052659;0.03540234816362;10.623;0.782389270566021;304.3035;388.9413;2.0;enero
VINAGRE BALSAMICO;0.00555025534481;0.03337906266865;3.561;6.013968834754525;286.9122;47.707629999999995;2.0;enero
OTROS VINAGRES;0.02561219326016;0.03523478518107;6.084;1.37570354960107;302.8632;220.1515;2.0;enero
TOTAL ZUMO Y NECTAR;0.59337317754754;0.7292695136277;34.81;1.2290233890278437;6268.49;5100.383;1.0;enero
ZUMO FRUTA REFRI/EXP;0.1311520339012;0.23556356128372;10.725;1.7961106227385666;2024.804;1127.327;2.0;enero
ZUMO CONCENTRADO;0.13608957506788;0.13690185358218;11.097;1.005968704905588;1176.75;1169.768;2.0;enero
Z.C.NARANJA Y MEZCL;0.0094686545556;0.0100419938178;1.166;1.0605512915089252;86.3167;81.38852;3.0;enero
Z.C.MELOCOTON Y MEZ;0.02342411364953;0.02969907569455;2.937;1.2678847165319798;255.2806;201.3437;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.02762489191113;0.03155553114233;2.774;1.142286139755521;271.2379;237.4518;3.0;enero
Z.C. OTROS;0.0755718707428;0.06560521802581;5.643;0.8681168982714466;563.9145;649.5835999999999;3.0;enero
NECTARES;0.27999154297344;0.29161264019403;19.12;1.0415051722533206;2506.578;2406.688;2.0;enero
NEC.LIGHT O S.AZUC.;0.22848003193674;0.24047259940886;15.59;1.052488470744945;2067.0;1963.917;3.0;enero
ZUMOS DE HORTALIZAS;0.01145780038715;0.01368287927246;1.417;1.1941977351789899;117.6122;98.48637;2.0;enero
ZUMO Y NECTAR RESTO;0.03468225662937;0.05150862583086;4.718;1.4851578540953643;442.7462;298.1139;2.0;enero
HORCHATAS;0.03265996001543;0.04955805217654;4.535;1.5173947596116002;425.97990000000004;280.73109999999997;3.0;enero
ZUMOS ENRIQUECIDOS;0.3066635258535;0.31913634049076;20.731;1.0406726382035463;2743.16;2635.949;2.0;enero
Z.E.CON CALCIO;0.00010336854874;0.00028943209934;0.037;2.8000015756680834;2.487835;0.888512;3.0;enero
Z.E.CON VITAMINAS;0.30564870123587;0.31520699262186;20.499;1.03127214788526;2709.385;2627.226;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.00091156949936;0.00363999778851;0.209;3.9931105539008986;31.287869999999998;7.835463;3.0;enero
TOTAL PATATAS;2.19746432430505;2.79646202448977;83.5;1.2725858588735655;24037.196;18888.467;1.0;enero
PATATAS FRESCAS;1.39191287681735;1.57991777540019;65.654;1.1350694441542288;13580.3;11964.29;2.0;enero
PATATAS CONGELADAS;0.11947393059754;0.2353305343768;16.946;1.9697228776168587;2022.801;1026.947;2.0;enero
PATATAS PROCESADAS;0.13721550337802;0.98121371471277;54.245;7.150895420392286;8434.095;1179.446;2.0;enero
PATATAS FRITAS;0.1183712700764;0.93809233571485;52.199;7.9250001719954115;8063.442;1017.469;3.0;enero
T.HORTALIZAS FRESCAS;3.90383473826029;8.73297243932871;96.389;2.237024112147862;75064.91;33555.7;1.0;enero
