Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MANTEQUILLA;0.032524027337;0.3142825860262;22.477;9.663089468278015;2084.684;215.7368;2.0;enero
MANTEQ.ENV.LIGHT;0.00476749251167;0.05669998661256;3.693;11.893041567188956;376.09959999999995;31.6235;3.0;enero
MANTEQ.ENV.NORMAL;0.02775653482533;0.25758253911048;19.246;9.28006830576607;1708.584;184.11329999999998;3.0;enero
QUESO;0.69607229916794;6.35155101461551;91.756;9.124843816091865;42130.8;4617.153;2.0;enero
QUESO FRESCO;0.20423700627059;1.29326429955509;59.804;6.332174189048043;8578.418;1354.735;3.0;enero
Q.FRESCO LIGHT;0.06000490133866;0.2704286199339;20.396;4.5067755116807735;1793.794;398.0216;4.0;enero
Q.FRESCO SIN SAL;0.00030966879119;0.00188479338087;0.291;6.086481539180559;12.502120000000001;2.05408;4.0;enero
Q.FRESCO BAJO SAL;0.00730476458451;0.06595388352775;3.209;9.02888556704031;437.4821;48.45361;4.0;enero
Q.FRESCO CALCIO/VI;0.00773096018842;0.02117311815755;2.426;2.7387436542803787;140.4445;51.280629999999995;4.0;enero
QUESO FUNDIDO;0.05961451375161;0.42677813244606;30.483;7.158963574277354;2830.884;395.4321;3.0;enero
QUESO TIERNO;0.05309043539403;0.46461354157753;20.621;8.7513605441211;3081.852;352.1569;3.0;enero
