Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE ESTERILIZADA;5.8762565022408;4.61296601345469;80.593;0.7850178105219915;8713.839;11100.18;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.00688710975222;0.03144686964207;0.695;4.566047409350122;59.40277;13.00967;2.0;enero
LECHE BOTELLA PLAST.;0.87446384254484;0.81292984696541;19.389;0.9296323157280434;1535.615;1651.852;2.0;enero
LECHE CARTON;5.24079942912565;4.02306560064206;75.587;0.767643496960396;7599.524;9899.809;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.12215002673553;4.86744190962396;82.81;0.7950543335866911;9194.541;11564.67;2.0;enero
LECHE ENTERA;1.86590617332652;1.50004790605413;34.247;0.8039246171632844;2833.573;3524.675;3.0;enero
LECHE DESNATADA;1.97823772974993;1.5379554984856;34.562;0.7774371479003271;2905.18;3736.868;3.0;enero
LECHE SEMIDESNATAD;2.27800665304296;1.82943903446811;42.385;0.8030876608829671;3455.789;4303.128;3.0;enero
LECHE DE CABRA;0.01302851347115;0.0230926836008;0.388;1.772472634881318;43.621809999999996;24.610709999999997;3.0;enero
LECHE SIN LACTOSA;1.22403296742729;1.10959605126112;24.539;0.9065083055673769;2096.014;2312.184;3.0;enero
LECHE ENRIQUECIDA;0.58388819993896;0.45398284523229;15.557;0.7775167322781102;857.5683;1102.958;3.0;enero
L.ENRQ.CON CALCIO;0.4014525050295;0.29386766928336;10.01;0.7320110488830127;555.1125999999999;758.3391;4.0;enero
L.ENRQ.CON VITAMIN;0.13958355103988;0.12154881820091;4.705;0.8707961453580343;229.6043;263.6717;4.0;enero
L.ENRQ.OTROS ADIT.;0.04285201681744;0.03856636833569;0.855;0.8999895734194342;72.85142;80.94696;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.04285201681744;0.03856636833569;0.855;0.8999895734194342;72.85142;80.94696;5.0;enero
TOTAL OTRAS LECHES;0.11032614435965;0.51770637259349;20.292;4.692508521876656;977.9413000000001;208.4048;1.0;enero
LECHE CONDENSADA;0.06856866050418;0.18616229282476;14.98;2.7149763675696046;351.65840000000003;129.5254;2.0;enero
LECHE EN POLVO;0.03557692690381;0.31415667755421;4.253;8.830348905726412;593.4383;67.20439999999999;2.0;enero
LECHE EVAPORADA;0.00618055695165;0.01738739692067;2.885;2.8132411134903634;32.84459;11.675;2.0;enero
PREPARADOS LACTEOS;0.52459725685287;0.53168565424277;7.65;1.0135120748294;1004.348;990.9581;1.0;enero
DERIVADOS LACTEOS;3.30081392072159;14.69856613248136;97.852;4.453012646428767;27765.42;6235.199;1.0;enero
BATIDOS DE LECHE;0.08622186637141;0.1154120942356;7.404;1.3385478544207385;218.0121;162.87210000000002;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.14981055965504;0.28126552689352;16.685;1.8774746422493485;531.3073;282.9904;2.0;enero
BATIDO YOG.SIN LACT;0.00350962198597;0.0194570708952;0.638;5.543922101292152;36.75418;6.629635;3.0;enero
LECHES FERMENTADAS;1.2122817037688;2.83937856785774;76.803;2.3421772010833255;5363.553;2289.986;2.0;enero
YOGURT;0.88025583171899;1.74444009782809;65.067;1.981742165140219;3295.227;1662.793;3.0;enero
Y.CON ADITIVOS;0.29970550310264;0.70869362903491;33.581;2.3646333540702464;1338.714;566.1401999999999;4.0;enero
Y.SIN ADITIVOS;0.58054990510923;1.03574646879317;54.248;1.7840782673081341;1956.513;1096.652;4.0;enero
YOGURT NATURAL;0.11781390895848;0.20532445454081;18.423;1.7427861986411088;387.8555;222.5491;4.0;enero
YOGURT SABORES;0.20702822366228;0.32596781453101;22.984;1.5745090633765126;615.7494;391.07390000000004;4.0;enero
YOGURT FRUTAS;0.03421639971093;0.11456619171285;5.078;3.348283065452164;216.41420000000002;64.63438;4.0;enero
YOGURT DESNATADO;0.25306768207529;0.40676169609316;21.638;1.607323751328074;768.3681;478.0419;4.0;enero
YOGURT ENRIQUECIDO;0.0107095155645;0.0596720994891;2.515;5.571876629683912;112.7199;20.230150000000002;4.0;enero
OTROS;0.25741979999865;0.63214789439953;34.847;2.4557081250269914;1194.12;486.263;4.0;enero
YOGURT SIN LACTOSA;0.02407713118221;0.09996615451055;4.657;4.151913022944314;188.8349;45.48142;4.0;enero
L.F.CON BIFIDUBACTE;0.20052781296243;0.63527284752035;26.382;3.1680036705898993;1200.023;378.79470000000003;3.0;enero
O.LECHES FERMENTADS;0.13149821790254;0.45966525194056;20.35;3.495600619327162;868.3023000000001;248.39860000000002;3.0;enero
LECHE FERM. SIN LACT;0.02407713118221;0.09996615451055;4.657;4.151913022944314;188.8349;45.48142;2.0;enero
MANTEQUILLA;0.05727928429239;0.48933621331806;35.089;8.542987562835085;924.3504;108.1999;2.0;enero
MANTEQ.ENV.LIGHT;0.00741362967844;0.05867309914447;4.487;7.91422038722503;110.8328;14.00426;3.0;enero
MANTEQ.ENV.NORMAL;0.04986564932011;0.43066311417358;32.142;8.6364685920143;813.5176;94.19563000000001;3.0;enero
QUESO;1.08880344009279;8.58690849450659;90.941;7.8865552571865045;16220.57;2056.737;2.0;enero
QUESO FRESCO;0.28402970489122;1.80816203703761;53.279;6.366101875612269;3415.597;536.5288;3.0;enero
Q.FRESCO LIGHT;0.07556171585493;0.28559657533794;17.991;3.779646506257741;539.4886;142.73520000000002;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0135013115199;0.10745106043636;5.375;7.958564638552184;202.97379999999998;25.50382;4.0;enero
Q.FRESCO CALCIO/VI;0.01027499726506;0.02250441104346;1.638;2.1902109035078454;42.51057;19.40935;4.0;enero
QUESO FUNDIDO;0.0706276991563;0.54282865580812;20.9;7.685775726699192;1025.397;133.4149;3.0;enero
QUESO TIERNO;0.06330944328003;0.42493756267802;18.757;6.712072333323299;802.7021;119.5908;3.0;enero
QUESO SEMICURADO;0.38876693173812;3.41570134258076;70.423;8.785987345450467;6452.22;734.3761999999999;3.0;enero
QUESO CURADO;0.01404037255054;0.13931218885629;7.308;9.922257287318876;263.15909999999997;26.5221;3.0;enero
