Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
TOCINO Y MANTECA;0.02439251196053;0.18959281299234;14.276;7.772582557265062;358.6324;46.140699999999995;3.0;enero
TOCINO;0.00043965329111;0.00413384476814;0.164;9.402510686651157;7.819551000000001;0.831645;4.0;enero
CHORIZOS;0.04787258652971;0.50851108122636;26.632;10.622176867563118;961.8959;90.55544;3.0;enero
CHOR.IBERICO;0.00215158939062;0.02842514519943;1.594;13.21123134519971;53.768800000000006;4.069931;4.0;enero
CHOR.NORMAL;0.04572099766774;0.48008593602693;26.406;10.500338149130416;908.1270999999999;86.48550999999999;4.0;enero
CHORIZO DE PAVO;0.00115844541168;0.01837444084099;1.02;15.861291913912567;34.75696;2.1913069999999997;4.0;enero
CHORIZO DE CERDO;0.04671413953207;0.49013661923917;25.615;10.492254040185763;927.1389;88.36413;4.0;enero
SALCHICHON/SALAMI;0.03111079720648;0.35825813038486;22.656;11.515556094789101;677.6785;58.84896;3.0;enero
SALCHICHON DE PAVO;0.00111769139739;0.01764806886497;1.065;15.78975100474549;33.38296;2.114217;4.0;enero
SALCHICHON DE CERD;0.02999310950967;0.34061004037368;21.885;11.356276356201446;644.2955;56.73475;4.0;enero
FUET/LONGANIZAS;0.03570610968584;0.47911839163791;11.633;13.41838682100554;906.2969;67.54142;3.0;enero
FUET/LONGANIZ.PAVO;0.00115382232366;0.02098383436365;1.674;18.186365381601988;39.69287;2.182562;4.0;enero
FUET/LONGANIZ.CERD;0.03123628933142;0.40602766090802;10.044;12.998588167755864;768.039;59.08634;4.0;enero
OTROS PROD.CURADOS;0.02663656786932;0.45521382824642;11.491;17.08980790917394;861.0791999999999;50.38554;3.0;enero
O.PROD.CURAD.CORTE;0.0118205884476;0.14049445525018;7.951;11.88557201470142;265.75829999999996;22.359740000000002;4.0;enero
O.PROD.CURAD.ENVAS;0.01481598470826;0.31471937299624;6.121;21.24188025252437;595.3209;28.02581;4.0;enero
SALCHICHAS;0.09845052275194;0.43965852480108;26.84;4.465781516557903;831.6549;186.2283;3.0;enero
JAMON COCIDO;0.14604475127565;1.41437258584989;46.922;9.684515009925532;2675.417;276.2572;3.0;enero
J.COC.SIN/BAJO SAL;0.00128672724907;0.01253640846973;1.403;9.742863904314115;23.71378;2.433964;4.0;enero
PALETA COCIDA;0.0058445771202;0.08511525313198;4.282;14.563115753521306;161.0034;11.05556;3.0;enero
FIAMBRES;0.21483524360342;1.95762481220951;60.484;9.112214455013623;3703.029;406.38079999999997;3.0;enero
PAVO;0.10333096002136;1.0288625543168;35.559;9.956963083514232;1946.189;195.4601;4.0;enero
