Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
RAPE;0.06905577381518;0.88674022630406;10.348;12.840928097876633;2410.63;187.73020000000002;3.0;enero
OTROS PESCADOS;0.36670224780016;3.07793244092556;44.049;8.39354669732732;8367.452;996.8910999999999;3.0;enero
OTROS PESCADOS FRE;0.30847824662277;2.65062100592801;35.276;8.592570253971047;7205.793;838.6074;4.0;enero
OTROS PESCADOS CON;0.05822400117738;0.42731143499755;17.948;7.339094297138619;1161.659;158.2837;4.0;enero
PEZ ESPADA/EMPERDR;0.01086877425122;0.18578102158239;4.075;17.093097831292354;505.05129999999997;29.54709;4.0;enero
MARISCO/MOLUSCO/CRUS;0.54178064742049;4.86785118859891;52.491;8.984911535278274;13233.4;1472.847;2.0;enero
MARISCO/MOLUSC CONG;0.09365568532305;1.04711328941363;26.454;11.18045621898637;2846.609;254.6058;3.0;enero
MARISCO/MOLUSC FRES;0.39724555495915;3.29183479906257;37.198;8.286649801282312;8948.952;1079.924;3.0;enero
MARISCO/MOLUSC COCI;0.05087925999993;0.52890126089349;12.501;10.395223139922265;1437.834;138.3168;3.0;enero
ALMEJAS,BERBERECHO;0.03631300600269;0.33991619165833;11.42;9.360728539881277;924.0724;98.718;3.0;enero
ALMEJAS CONGELADO;0.00684198419205;0.04792214726208;2.219;7.004130076440286;130.2778;18.60014;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.02947102181064;0.29199404439625;9.199;9.907835780935734;793.7946;80.11786000000001;4.0;enero
MEJILLON;0.15887725477056;0.59559171236423;13.78;3.748753798800961;1619.134;431.9126;3.0;enero
MEJILLON CONGELADO;0.00033336654927;0.00277805531295;0.311;8.333335540188488;7.552227;0.906267;4.0;enero
MEJILLON FRESCO;0.15854387608238;0.59281374055228;13.4;3.73911471827674;1611.582;431.0063;4.0;enero
CALAMARES,PULPO;0.10107796840436;1.15664711415106;24.225;11.443117945582614;3144.38;274.7835;3.0;enero
CALAMARES CONGELAD;0.01795104638378;0.20740704658193;6.187;11.554036580802721;563.8423;48.80046;4.0;enero
PULPO CONGELADO;0.0075643856092;0.11087999338719;0.892;14.658162488736389;301.43059999999997;20.56401;4.0;enero
