Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SUSHI;0.00039005656875;0.01343819541629;0.237;34.45191413973301;18.94087;0.5497770000000001;4.0;enero
TOTAL LECHE LIQUIDA;4.05621172228342;4.26301846251735;71.797;1.050985193671672;6008.64;5717.15;1.0;enero
LECHE PASTERIZADA;0.08969221591248;0.09705230525521;6.593;1.0820593991112124;136.7933;126.4194;2.0;enero
LECHE ESTERILIZADA;3.96651908068209;4.16596637010657;70.848;1.0502827001125077;5871.847;5590.73;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.76941770504013;0.88464883997386;22.765;1.149764080263426;1246.895;1084.479;2.0;enero
LECHE CARTON;3.28679401724329;3.37836962254348;64.336;1.0278616806589544;4761.745;4632.671;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.05621172228342;4.26301846251735;71.797;1.050985193671672;6008.64;5717.15;2.0;enero
LECHE ENTERA;0.84872992392932;0.8701512965592;23.436;1.0252393276423009;1226.461;1196.268;3.0;enero
LECHE DESNATADA;1.03684466657087;1.07898999159099;24.325;1.040647674988299;1520.815;1461.412;3.0;enero
LECHE SEMIDESNATAD;2.1706364223018;2.31387717436715;48.927;1.065990209412156;3261.364;3059.469;3.0;enero
LECHE DE CABRA;0.07944957449284;0.14062524879637;3.32;1.7699937311689493;198.2085;111.9826;3.0;enero
LECHE SIN LACTOSA;0.93786065624298;1.01878978329709;22.202;1.0862912059647658;1435.964;1321.896;3.0;enero
LECHE ENRIQUECIDA;0.64097666452786;0.66276200112816;16.132;1.0339877218718285;934.1499;903.4439;3.0;enero
L.ENRQ.CON CALCIO;0.34211456765494;0.34799368547355;9.898;1.017184646239753;490.4902;482.2037;4.0;enero
L.ENRQ.CON VITAMIN;0.25096855335687;0.25447175978335;6.947;1.0139587465426116;358.6729;353.7352;4.0;enero
L.ENRQ.OTROS ADIT.;0.04789352932641;0.060296527492;1.303;1.2589702270854684;84.98675999999999;67.50497999999999;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.04789352932641;0.060296527492;1.303;1.2589702270854684;84.98675999999999;67.50497999999999;5.0;enero
TOTAL OTRAS LECHES;0.06201077650827;0.57675263233867;13.542;9.300845188767063;812.9214000000001;87.40296000000001;1.0;enero
LECHE CONDENSADA;0.04498312300881;0.2047646398517;10.393;4.552032543662884;288.6117;63.40282;2.0;enero
LECHE EN POLVO;0.01284699873543;0.36080081844778;1.596;28.084444147454185;508.54159999999996;18.107590000000002;2.0;enero
LECHE EVAPORADA;0.00418065121661;0.01118713856511;1.607;2.6759320463399088;15.768049999999999;5.892545;2.0;enero
PREPARADOS LACTEOS;0.25316397267479;0.36356105592722;7.766;1.4360694852669174;512.4321;356.82959999999997;1.0;enero
DERIVADOS LACTEOS;3.12713018917899;14.16518684166689;94.319;4.529772022502807;19965.55;4407.628;1.0;enero
BATIDOS DE LECHE;0.24200361703342;0.47056398004801;23.811;1.944450193829187;663.2506;341.09929999999997;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.13089542054989;0.24387480334065;15.576;1.8631270850892574;343.7367;184.4945;2.0;enero
BATIDO YOG.SIN LACT;0.00451992949038;0.01937241156228;1.097;4.285998620884727;27.30503;6.370751;3.0;enero
LECHES FERMENTADAS;0.79820065692373;1.97058820211133;62.516;2.468787998378736;2777.505;1125.048;2.0;enero
YOGURT;0.5885863567994;1.25134644232772;54.564;2.12602012919949;1763.748;829.6008;3.0;enero
Y.CON ADITIVOS;0.13952058621946;0.38412842576722;22.341;2.7532024927346095;541.4214000000001;196.6515;4.0;enero
Y.SIN ADITIVOS;0.44906577057993;0.86721759087164;46.17;1.9311594151379898;1222.326;632.9493;4.0;enero
YOGURT NATURAL;0.13703534373991;0.25385500758161;20.986;1.8524783508656026;357.80359999999996;193.14860000000002;4.0;enero
YOGURT SABORES;0.14572925815945;0.26001508004406;17.757;1.7842338822555712;366.48609999999996;205.4025;4.0;enero
YOGURT FRUTAS;0.00232854428384;0.00668096095316;0.918;2.8691577821944123;9.416682000000002;3.282037;4.0;enero
YOGURT DESNATADO;0.11770949544347;0.24223504987388;17.274;2.057905770144151;341.4255;165.9092;4.0;enero
YOGURT ENRIQUECIDO;0.0049423788525;0.02782692566497;3.915;5.6302696526147376;39.2215;6.966185;4.0;enero
OTROS;0.18084128098066;0.46073305069863;26.307;2.547720565792127;649.3941;254.8922;4.0;enero
YOGURT SIN LACTOSA;0.00837608093129;0.0365926821735;2.958;4.368711629419817;51.576660000000004;11.80592;4.0;enero
L.F.CON BIFIDUBACTE;0.12732907027669;0.4083978696768;15.508;3.207420495487213;575.6287;179.46779999999998;3.0;enero
O.LECHES FERMENTADS;0.08228544269206;0.3108438901068;15.679;3.777629188556273;438.12829999999997;115.9797;3.0;enero
LECHE FERM. SIN LACT;0.00837608093129;0.0365926821735;2.958;4.368711629419817;51.576660000000004;11.80592;2.0;enero
MANTEQUILLA;0.01857285437687;0.20119722535636;15.761;10.83286506606484;283.5835;26.178069999999998;2.0;enero
MANTEQ.ENV.LIGHT;0.00055244693392;0.00839442812091;0.66;15.194994496977511;11.83178;0.778663;3.0;enero
MANTEQ.ENV.NORMAL;0.01802040957139;0.19280285399396;15.099;10.699138287070449;271.7518;25.39941;3.0;enero
QUESO;0.64426468523848;6.30541469849797;89.96;9.786994139161788;8887.357;908.0783;2.0;enero
