Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PALETA IBE.LONCHA;0.00513408192364;0.1613941539641;2.474;31.43583533811624;352.02540000000005;11.19822;4.0;enero
HUESOS JAMON CURADO;0.00588661498056;0.01896344424922;5.156;3.221451430378337;41.36218;12.83961;3.0;enero
LOMO EMBUCHADO N+IB;0.02330146568589;0.48435108827503;21.852;20.78629279394586;1056.444;50.82407;3.0;enero
LOMO EMB.AL CORTE;0.00884535238087;0.18760895446553;8.923;21.209890390694692;409.20390000000003;19.29307;4.0;enero
LOMO EMB.ENVASADO;0.01445611330501;0.29674213380949;15.451;20.527103485458756;647.2401;31.531;4.0;enero
LOMO EMB.NORMAL;0.01857723573297;0.28819633395629;18.523;15.513413195524164;628.6004;40.519800000000004;4.0;enero
LOMO E.N.AL CORTE;0.00632829414946;0.08554157816656;5.081;13.517320172890201;186.5793;13.80298;5.0;enero
LOMO E.N.ENVASADO;0.0122489415835;0.20265475578973;14.367;16.54467485277065;442.0211;26.71682;5.0;enero
LOMO EMB.IBERICO;0.00472422536818;0.19615475431874;5.081;41.52104081224658;427.8436;10.304260000000001;4.0;enero
LOMO E.I.AL CORTE;0.00251705731446;0.10206737629897;4.306;40.550278975491835;222.62460000000002;5.490088;5.0;enero
LOMO E.I.ENVASADO;0.00220716897066;0.09408737801976;2.713;42.62808116200203;205.219;4.814174;5.0;enero
OTRAS SALAZONES;0.03308560120992;0.23883263384123;14.15;7.218627593491949;520.9306;72.16477;3.0;enero
O.SALAZONES AL COR;0.01830024007868;0.14253848755623;10.379;7.788886208234719;310.8983;39.91563;4.0;enero
O.SALAZONES ENVASA;0.01478536113124;0.09629414628499;4.706;6.512803132114531;210.0323;32.24914;4.0;enero
TOCINO Y MANTECA;0.02164278818126;0.14667276816033;16.39;6.776981178759418;319.9158;47.20624;3.0;enero
TOCINO;0.00057726477532;0.00346332502993;0.664;5.999543325685031;7.554043;1.259103;4.0;enero
CHORIZOS;0.07878643645091;0.76775023546415;42.424;9.744700611538402;1674.581;171.84529999999998;3.0;enero
CHOR.IBERICO;0.02221245926769;0.27936050406037;9.756;12.576748062593113;609.3281;48.44878;4.0;enero
CHOR.NORMAL;0.05657396801376;0.48838977725108;34.4;8.632765110841879;1065.253;123.3965;4.0;enero
CHORIZO DE PAVO;0.00120725486675;0.01585299812122;2.066;13.131442711703746;34.57782;2.633208;4.0;enero
CHORIZO DE CERDO;0.07757918525194;0.75189761329081;41.746;9.692001931303967;1640.004;169.2121;4.0;enero
SALCHICHON/SALAMI;0.03025448436397;0.32622804772974;25.498;10.78279979275544;711.5534;65.98967;3.0;enero
SALCHICHON DE PAVO;0.00011851390444;0.00173664405374;0.333;14.653504682839644;3.787887;0.25849700000000003;4.0;enero
SALCHICHON DE CERD;0.02998510853153;0.32235596785505;25.514;10.750535303748563;703.1078;65.40212;4.0;enero
FUET/LONGANIZAS;0.05830282398603;0.61263367770116;33.15;10.507787373178976;1336.248;127.1674;3.0;enero
FUET/LONGANIZ.PAVO;0.00419286474714;0.0459275364032;1.98;10.95373668671307;100.175;9.145281;4.0;enero
FUET/LONGANIZ.CERD;0.05335589992523;0.55627954750827;31.871;10.425830101033362;1213.331;116.3774;4.0;enero
OTROS PROD.CURADOS;0.02705915653804;0.35065984659331;20.226;12.959008759208928;764.8429;59.02017;3.0;enero
O.PROD.CURAD.CORTE;0.01376752348245;0.12856409187037;7.648;9.338214823764165;280.418;30.02908;4.0;enero
O.PROD.CURAD.ENVAS;0.01329163305558;0.22209575472294;14.585;16.709440728168552;484.42490000000004;28.99109;4.0;enero
SALCHICHAS;0.11560154617545;0.41460285171822;35.594;3.586481889169195;904.3124;252.1447;3.0;enero
JAMON COCIDO;0.08586434318405;0.79726581258983;44.913;9.285179191097125;1738.959;187.2833;3.0;enero
J.COC.SIN/BAJO SAL;0.00029572015156;0.00271359049243;0.426;9.176210948340415;5.918756999999999;0.645011;4.0;enero
PALETA COCIDA;0.00120295163883;0.00998936180923;2.395;8.30404272850826;21.788330000000002;2.623822;3.0;enero
FIAMBRES;0.17518864483054;1.32736792514913;60.093;7.576792014305705;2895.193;382.1133;3.0;enero
PAVO;0.07767931576305;0.62432703248992;38.328;8.037236507004346;1361.753;169.4305;4.0;enero
