Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
MARISCO/MOLUSC COCI;0.03271759489895;0.36166336747387;10.968;11.054093939081577;426.80940000000004;38.610980000000005;3.0;enero
ALMEJAS,BERBERECHO;0.02170007828943;0.19181743263082;8.717;8.839481133309565;226.36929999999998;25.60889;3.0;enero
ALMEJAS CONGELADO;0.01108323824259;0.05178723176626;4.291;4.6725722783102;61.115610000000004;13.079649999999999;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.01061684004684;0.14003020933821;4.576;13.18944325433945;165.2537;12.52924;4.0;enero
MEJILLON;0.01145576533839;0.04046500268569;3.583;3.5322827842902877;47.75392;13.51928;3.0;enero
MEJILLON CONGELADO;0.00042818203211;0.00425088980219;0.946;9.927763155290812;5.016598;0.50531;4.0;enero
MEJILLON FRESCO;0.01102758330628;0.03621411118876;2.69;3.283957162956423;42.73732;13.013969999999999;4.0;enero
CALAMARES,PULPO;0.0268986120135;0.32885915491977;7.608;12.22587822578435;388.0962;31.743830000000003;3.0;enero
CALAMARES CONGELAD;0.00309588717957;0.0264697775103;1.73;8.549981305832745;31.23775;3.653546;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.02380272144447;0.30238933504121;5.658;12.70398159078514;356.8584;28.09028;4.0;enero
GAMBAS/LANGOSTINOS;0.07778863672025;0.88319503109383;25.832;11.353779527850685;1042.284;91.80062;3.0;enero
GAMBAS/LANG.CONG.;0.04457521463744;0.53647604780591;17.297;12.035299261470026;633.1109;52.6045;4.0;enero
GAMBAS/LANG.COCIDO;0.02170095954908;0.25128907059254;8.761;11.579629464039925;296.5535;25.60993;4.0;enero
GAMBAS/LANG.FRESCO;0.01151246253372;0.09542965848584;4.289;8.28924812622229;112.61930000000001;13.58619;4.0;enero
OTROS MARISC/MOLUSC;0.0252281504536;0.24489341342407;11.079;9.707148919790663;289.00579999999997;29.772470000000002;3.0;enero
OTROS MARISC.CONG.;0.00746462681783;0.06470568475493;4.065;8.668308052629392;76.36105;8.809222;4.0;enero
OTROS MARISC.COCI.;0.01101663534986;0.11037429688132;4.748;10.018875398525504;130.2559;13.00105;4.0;enero
OTROS MARISC.FRES.;0.00674688913326;0.06981337247226;3.184;10.34749068693209;82.38878;7.962199;4.0;enero
CONS.PESCADO/MOLUSCO;0.36698193893056;3.95759388042783;75.016;10.784165269715482;4670.471;433.086;2.0;enero
SARDINAS;0.03007903571967;0.30461968458254;23.05;10.127308847980428;359.4905;35.49714;3.0;enero
ATUN;0.20318220791043;1.90132193024501;60.933;9.357718620142029;2243.805;239.7812;3.0;enero
CHICHARRO/CABALLA;0.02406909064713;0.26221923233932;20.059;10.894438688340598;309.4525;28.40463;3.0;enero
MEJILLONES;0.01950884311869;0.18291704911865;15.613;9.376109490747275;215.8657;23.02295;3.0;enero
BERBERECHOS;0.00259553506636;0.0738894186653;2.22;28.467894586665782;87.19904;3.0630659999999996;3.0;enero
ALMEJAS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CALAMARES;0.0112664978814;0.08287326763464;9.515;7.355725666219412;97.80114;13.29592;3.0;enero
PULPO;0.0011164975075;0.0100597060018;1.561;9.010056837716139;11.87175;1.317611;3.0;enero
ANCHOAS;0.00574338436537;0.12924477754153;8.04;22.50324361376195;152.5255;6.777934;3.0;enero
SALMON AHUMADO;0.00483429046897;0.16412062816359;8.133;33.949269125829126;193.6835;5.7050860000000005;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00097882102406;0.02480810312594;2.066;25.344881767066187;29.27676;1.155135;3.0;enero
OTRAS CONS.PESCADO;0.06360773691567;0.82151998979928;29.745;12.915409817022052;969.4995;75.06533;3.0;enero
BOQUERONES;0.00107455293765;0.02167389470947;2.651;20.17015072024452;25.577990000000003;1.2681110000000002;4.0;enero
PESCADO SALADO;0.00381677113056;0.06249459582112;3.514;16.373681754383938;73.75168;4.504282;4.0;enero
SUSHI;0.00137132305612;0.04772809050591;1.275;34.80441045072167;56.325300000000006;1.618338;4.0;enero
TOTAL LECHE LIQUIDA;5.88886508090915;5.1600014932685;83.517;0.8762302111482354;6089.467;6949.62;1.0;enero
LECHE PASTERIZADA;0.04271976481404;0.03899960346726;3.735;0.9129170920540642;46.02456;50.41483;2.0;enero
LECHE ESTERILIZADA;5.84614517204305;5.12100236432565;82.302;0.8759622304308975;6043.443;6899.205;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.31881203228891;0.31520564664706;8.977;0.9886880503977122;371.9833;376.2393;2.0;enero
LECHE CARTON;5.57005330282975;4.84479610083095;80.437;0.8697934898342269;5717.484;6573.381;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;5.88886508090915;5.1600014932685;83.517;0.8762302111482354;6089.467;6949.62;2.0;enero
LECHE ENTERA;1.73730510429973;1.59881684513832;36.728;0.9202855855205526;1886.81;2050.244;3.0;enero
LECHE DESNATADA;1.06179924633059;0.86871440979832;21.214;0.8181531610617209;1025.195;1253.06;3.0;enero
LECHE SEMIDESNATAD;3.08976157764387;2.69247023833184;57.753;0.871416829639332;3177.462;3646.317;3.0;enero
LECHE DE CABRA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;0.6940324778931;0.64935117315171;21.778;0.9356207293396062;766.3181;819.0478;3.0;enero
LECHE ENRIQUECIDA;0.35054339595647;0.32874772641603;12.507;0.9378231916736928;387.9647;413.68640000000005;3.0;enero
L.ENRQ.CON CALCIO;0.16171368774637;0.15431068300951;4.007;0.9542215328830506;182.1065;190.843;4.0;enero
L.ENRQ.CON VITAMIN;0.18882970821009;0.17443712814302;9.762;0.9237801074656014;205.85829999999999;222.8434;4.0;enero
L.ENRQ.OTROS ADIT.;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0;0.0;0.0;;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;0.05383863475688;0.87793204678425;9.504;16.306729372850548;1036.073;63.53653;1.0;enero
LECHE CONDENSADA;0.01374858263103;0.05214215061637;5.885;3.792547349477044;61.534459999999996;16.2251;2.0;enero
LECHE EN POLVO;0.03839610160684;0.82127349130698;2.237;21.389501979041036;969.2085999999999;45.312349999999995;2.0;enero
LECHE EVAPORADA;0.00169394628218;0.00451668957554;0.817;2.6663711966784636;5.330276;1.999075;2.0;enero
PREPARADOS LACTEOS;0.14555384313638;0.19282910176095;4.396;1.3247956742734424;227.56320000000002;171.7723;1.0;enero
DERIVADOS LACTEOS;2.86024428089742;11.96907366317811;97.557;4.184633369644466;14125.05;3375.457;1.0;enero
BATIDOS DE LECHE;0.1206541059542;0.1902966665802;13.975;1.5772083765838834;224.5746;142.38739999999999;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.18603255618853;0.32643009827481;19.614;1.7546933986327926;385.2296;219.5424;2.0;enero
BATIDO YOG.SIN LACT;0.00150543298008;0.00862536271237;0.582;5.729489672718472;10.17904;1.776605;3.0;enero
LECHES FERMENTADAS;0.85819352536945;2.02307134025952;78.122;2.357360292818078;2387.485;1012.779;2.0;enero
YOGURT;0.64602501113104;1.32351302541913;72.152;2.0487024536433185;1561.916;762.3928000000001;3.0;enero
Y.CON ADITIVOS;0.14839302446429;0.4108174886181;30.237;2.7684420484128576;484.81759999999997;175.1229;4.0;enero
Y.SIN ADITIVOS;0.49763198666675;0.912695197855;58.955;1.8340766315453934;1077.098;587.2699;4.0;enero
