Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BOLLERIA/PASTELERIA;0.57499219233529;3.95175769471261;73.968;6.872715399252237;9882.195;1437.888;2.0;enero
BOLL./PAST.ENVASADA;0.38989730589161;2.4286666840692;65.949;6.228990678751484;6073.388;975.0196;3.0;enero
O.PASTEL/TARTA ENV;0.00888581691142;0.11426808551879;3.295;12.859603867360553;285.75120000000004;22.22084;4.0;enero
BOLL./PAST.GRANEL;0.18509468650036;1.52309141053004;33.317;8.228714931409156;3808.808;462.8679;3.0;enero
O.PASTEL/TARTA GRA;0.00585421235749;0.10842014338372;1.97;18.5200222955693;271.1272;14.63968;4.0;enero
GALLETAS;0.49951558960801;1.9353881262911;71.537;3.874529977752747;4839.842;1249.143;2.0;enero
GALLETAS ENVASADAS;0.49651803939983;1.91176082452341;71.382;3.850335079132797;4780.757;1241.647;3.0;enero
GALLETAS SALADAS;0.01658376257892;0.08473101914242;9.131;5.109275940195547;211.8876;41.471160000000005;4.0;enero
GALLETAS DULCES;0.47993434080276;1.82702964542633;69.326;3.806832497900308;4568.869;1200.176;4.0;enero
DIETETICAS;0.0141996784559;0.06905578300039;6.763;4.863193431797789;172.6884;35.509260000000005;5.0;enero
GALLETAS GRANEL;0.00299742904253;0.02362727377561;1.025;7.882513127198178;59.08493;7.495697;3.0;enero
CEREALES;0.13135048273707;0.53631235789199;28.346;4.083063470467408;1341.161;328.4693;2.0;enero
CEREALES DESAY.ENV.;0.13135048273707;0.53631235789199;28.346;4.083063470467408;1341.161;328.4693;3.0;enero
CON FIBRA;0.04975105580253;0.16043995600404;13.426;3.2248553003748004;401.2136;124.4129;4.0;enero
PRODUCTOS NAVIDEÑOS;0.34118319611961;3.6241681648506;58.835;10.622352466561757;9062.989;853.1998000000001;2.0;enero
MANTECADOS/POLVORON;0.09920599555261;0.69734030720261;21.907;7.029215354557485;1743.845;248.0853;3.0;enero
MAZAPANES;0.02267073694944;0.27866683922173;9.804;12.291917984100657;696.8646;56.692910000000005;3.0;enero
PRD.NAVIDEÑO TURRON;0.1073463677942;1.38260883669916;41.087;12.879884667823962;3457.502;268.442;3.0;enero
OTROS PRD.NAVIDEÑOS;0.11196013981087;1.26555242165907;37.261;11.303598082289534;3164.778;279.97970000000004;3.0;enero
CHOCOLATES/CACAOS/SUC;0.53346636471808;4.73817674849674;81.84;8.881865965440419;11848.8;1334.044;1.0;enero
CHOCOLATES;0.18808407902121;1.77235554528442;58.887;9.42320878251746;4432.145;470.3435;2.0;enero
CHOCOLATE TABLETAS;0.09685230281377;0.80376173721246;38.98;8.298839716365936;2009.974;242.1994;3.0;enero
CHOC.TAB.CON LECHE;0.05154750651694;0.4099765735108;24.345;7.95337352304366;1025.232;128.9053;4.0;enero
CHOC.TAB.SIN LECHE;0.04530479629682;0.39378528366764;22.516;8.691911582333061;984.7423;113.2941;4.0;enero
CHOC.TAB.C.ALMENDR;0.01674818796507;0.1596427020219;9.679;9.531938759868718;399.2199;41.88234;4.0;enero
CHOC.TABLETA OTROS;0.08010413084416;0.64411899520188;35.237;8.041020961265913;1610.754;200.3171;4.0;enero
TURRON DE CHOCOLATE;0.09123177620744;0.96859380807196;37.112;10.616846983989504;2422.171;228.1441;3.0;enero
O.PROD.CHOC./CACAO;0.34538236567419;2.96582000355242;66.711;8.58706262481899;7416.652;863.7007;2.0;enero
BOMBONES;0.0933495758209;1.51395200151082;39.744;16.218091921653564;3785.953;233.4401;3.0;enero
SNACKS CHOCOLATE;0.0359004983724;0.46107688680499;26.314;12.8431890282433;1153.019;89.77669;3.0;enero
CACAO SOLUBLE;0.1049017408348;0.57448153710372;18.91;5.47637753703655;1436.611;262.3287;3.0;enero
NORMAL;0.1040559406153;0.56932020031917;18.619;5.471289740428633;1423.704;260.2136;4.0;enero
LIGHT;0.0008457818247;0.00516142475961;0.268;6.102548681972185;12.907219999999999;2.115054;4.0;enero
CREMA CACAO UNTAR;0.03105491207402;0.22008732624655;12.047;7.087037494162;550.3743000000001;77.65929;3.0;enero
ARROZ;0.22587876440024;0.46977762018675;33.744;2.0797777136514197;1174.777;564.857;1.0;enero
LARGO;0.04766900605414;0.06916519198344;5.462;1.450946803986031;172.962;119.2063;2.0;enero
NORMAL;0.11490458507406;0.18484607698002;19.014;1.6086919147819554;462.2462;287.34290000000004;4.0;enero
