Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS MARISC.CONG.;0.01195027153498;0.12849566073342;4.315;10.75253063139716;1104.515;102.72139999999999;4.0;enero
OTROS MARISC.COCI.;0.01514366817411;0.18982326473118;7.802;12.534827265673615;1631.671;130.171;4.0;enero
OTROS MARISC.FRES.;0.05847608610015;0.63951194978564;15.481;10.936298792129875;5497.077;502.64509999999996;4.0;enero
CONS.PESCADO/MOLUSCO;0.30050881949289;3.48673737114862;73.652;11.602778837015288;29971.08;2583.095;2.0;enero
SARDINAS;0.01128491386877;0.10782697522474;10.318;9.554966611052784;926.8524;97.00216;3.0;enero
ATUN;0.15679922320186;1.52503373196892;51.373;9.72602861689933;13108.79;1347.805;3.0;enero
CHICHARRO/CABALLA;0.01619073362392;0.16229915833795;10.51;10.024200391891144;1395.081;139.1713;3.0;enero
MEJILLONES;0.01412590794599;0.14162623817238;11.47;10.02599186642355;1217.382;121.4226;3.0;enero
BERBERECHOS;0.00106974331714;0.02197186626439;1.139;20.53938165569051;188.8644;9.195233;3.0;enero
ALMEJAS;0.00133013248541;0.01467669254935;1.854;11.034008048300297;126.157;11.43347;3.0;enero
CALAMARES;0.00835471860563;0.07027300256076;4.817;8.411175274458794;604.0483;71.81497;3.0;enero
PULPO;0.00065856709141;0.00650638743427;0.628;9.87961214442303;55.9272;5.66087;3.0;enero
ANCHOAS;0.00530312480382;0.12606794590095;9.104;23.772389028057265;1083.647;45.58427;3.0;enero
SALMON AHUMADO;0.00870376019948;0.28933735254745;11.753;33.24279919438874;2487.068;74.81524;3.0;enero
TRUCHA AHUMADA;2.661923932e-05;0.00096127153397;0.076;36.11190846633918;8.262838;0.22881200000000002;3.0;enero
OTROS AHUMADOS;0.00149378219682;0.0425599769555;2.359;28.491420667655234;365.8344;12.84016;3.0;enero
OTRAS CONS.PESCADO;0.07516761443557;0.97759706696055;34.603;13.00556196044364;8403.168;646.1211;3.0;enero
BOQUERONES;0.00262982430267;0.04521517662521;4.132;17.193230961969945;388.6578;22.60528;4.0;enero
PESCADO SALADO;0.01270015481402;0.17935912508981;5.177;14.12259359954272;1541.724;109.1672;4.0;enero
SUSHI;0.00308756162789;0.07820249064961;1.661;25.328236347804264;672.2081;26.53987;4.0;enero
TOTAL LECHE LIQUIDA;4.52491004149945;4.34443454917116;81.12;0.9601151203729843;37343.62;38894.94;1.0;enero
LECHE PASTERIZADA;0.05461140327517;0.0574331389705;2.439;1.051669349734665;493.6802;469.4253;2.0;enero
LECHE ESTERILIZADA;4.47029809144165;4.28700143346801;80.5;0.9589967706349246;36849.94;38425.51;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.4085451542927;0.42550716551989;9.762;1.0415180820258407;3657.548;3511.747;2.0;enero
LECHE CARTON;4.1136317884642;3.91716232281946;77.443;0.9522394137959317;33670.9;35359.7;2.0;enero
LECHE BOLSA;0.00273311735641;0.00176487003957;0.108;0.6457351841982943;15.17036;23.49316;2.0;enero
LECHE ENVASADA;4.52491004149945;4.34443454917116;81.12;0.9601151203729843;37343.62;38894.94;2.0;enero
LECHE ENTERA;1.421923326891;1.38184067074863;32.399;0.9718109581688823;11877.94;12222.48;3.0;enero
LECHE DESNATADA;0.73412337522555;0.69708583292925;19.836;0.9495486132900772;5991.967;6310.332;3.0;enero
LECHE SEMIDESNATAD;2.36886357205634;2.26550885985037;50.799;0.9563694957256437;19473.72;20362.13;3.0;enero
LECHE DE CABRA;0.01168849063043;0.02220331818404;0.529;1.8995881406811106;190.85389999999998;100.4712;3.0;enero
LECHE SIN LACTOSA;0.60115468365095;0.61776372924646;19.273;1.0276285722247767;5310.135;5167.368;3.0;enero
LECHE ENRIQUECIDA;0.73724515497514;0.79263691011833;20.766;1.0751334271502435;6813.299;6337.166;3.0;enero
L.ENRQ.CON CALCIO;0.3699904647312;0.40841590418829;9.532;1.1038552155256307;3510.636;3180.341;4.0;enero
L.ENRQ.CON VITAMIN;0.33228456793459;0.33592660553021;11.852;1.0109605980748755;2887.537;2856.231;4.0;enero
L.ENRQ.OTROS ADIT.;0.0349701804777;0.04829434223146;1.136;1.3810149553634548;415.1255;300.5945;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.0349701804777;0.04829434223146;1.136;1.3810149553634548;415.1255;300.5945;5.0;enero
TOTAL OTRAS LECHES;0.025946487297;0.17642104103316;8.182;6.799419089518323;1516.469;223.0292;1.0;enero
LECHE CONDENSADA;0.01524378756192;0.07109324629268;4.906;4.6637521025462565;611.0989000000001;131.0316;2.0;enero
LECHE EN POLVO;0.0046667954779;0.08321810435484;1.366;17.83195872819214;715.321;40.11455;2.0;enero
LECHE EVAPORADA;0.00603590076707;0.02210965548461;2.375;3.6630250128076587;190.0488;51.883019999999995;2.0;enero
PREPARADOS LACTEOS;0.25549383510861;0.36272023361056;6.286;1.4196829189885245;3117.848;2196.158;1.0;enero
DERIVADOS LACTEOS;2.67300267913536;11.30527395947902;97.055;4.2294285926925985;97177.17;22976.43;1.0;enero
BATIDOS DE LECHE;0.21552007014331;0.35673901343221;17.425;1.6552472964350835;3066.435;1852.554;2.0;enero
BATIDOS CON CEREAL;0.00042453575384;0.00079608838815;0.053;1.875197509151326;6.842967;3.6491979999999997;3.0;enero
BATIDOS DE YOGURT;0.14127327254071;0.26699406964637;16.857;1.8899121174490343;2295.011;1214.348;2.0;enero
BATIDO YOG.SIN LACT;0.003451418704;0.01373871604905;1.025;3.9805996395380934;118.0944;29.66749;3.0;enero
LECHES FERMENTADAS;1.05280608563749;2.58981959213553;77.856;2.459920803523232;22261.41;9049.645;2.0;enero
YOGURT;0.75324203670979;1.57992256343852;66.924;2.0974965368896736;13580.6;6474.671;3.0;enero
Y.CON ADITIVOS;0.20449053400559;0.54912284953884;30.613;2.6853216077171513;4720.116;1757.747;4.0;enero
Y.SIN ADITIVOS;0.5487515027042;1.03079924855276;58.064;1.8784445117199258;8860.48;4716.924;4.0;enero
YOGURT NATURAL;0.17235228032055;0.29750163142003;23.155;1.7261252991066458;2557.246;1481.495;4.0;enero
YOGURT SABORES;0.22913530638964;0.38772274143212;27.384;1.6921126104102027;3332.763;1969.587;4.0;enero
YOGURT FRUTAS;0.02393811983299;0.05922491071498;4.041;2.474083642665594;509.0818;205.76579999999998;4.0;enero
