Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
PAN IND.F.S/CORTEZ;0.06116474625732;0.18414148187743;19.563;3.010581963386823;405.016;134.5308;4.0;enero
PAN IND.F.ENRIQUEC;0.0949184105557;0.28956508995684;33.301;3.0506736075918446;636.8934;208.7714;4.0;enero
PAN INDUSTRIAL SECO;0.11358043521232;0.57815822408982;45.828;5.090297664461596;1271.649;249.81820000000002;3.0;enero
PAN IND.S.INTEGRAL;0.0148744249283;0.06444151677549;6.104;4.332370299094879;141.738;32.71604;4.0;enero
PAN IND.S.NORMAL;0.09870602847011;0.51371670731432;44.301;5.204511976387158;1129.911;217.1022;4.0;enero
BOLL.PAST.GALLET.CERE;0.8700073056627;4.73412684546161;90.447;5.441479415917716;10412.63;1913.566;1.0;enero
BOLLERIA/PASTELERIA;0.41060105103054;2.62592292876833;69.355;6.395314678756151;5775.672;903.1099;2.0;enero
BOLL./PAST.ENVASADA;0.29193310132975;1.8012894743853;57.464;6.170213196723635;3961.905;642.1018;3.0;enero
O.PASTEL/TARTA ENV;0.00116076067503;0.01103455836421;1.059;9.506316505638498;24.270319999999998;2.553073;4.0;enero
BOLL./PAST.GRANEL;0.11866794970078;0.82463345438303;30.116;6.949083189372284;1813.767;261.0081;3.0;enero
O.PASTEL/TARTA GRA;0.00081632513708;0.01138323580872;0.232;13.944487669960285;25.03723;1.795493;4.0;enero
GALLETAS;0.34102319010268;1.56230736970397;67.215;4.581234986493343;3436.268;750.0746;2.0;enero
GALLETAS ENVASADAS;0.34102319010268;1.56230736970397;67.215;4.581234986493343;3436.268;750.0746;3.0;enero
GALLETAS SALADAS;0.02726279254389;0.13114406522264;13.38;4.810368013896328;288.4491;59.964040000000004;4.0;enero
GALLETAS DULCES;0.31376037027964;1.43116334994656;61.988;4.561326048509622;3147.819;690.1105;4.0;enero
DIETETICAS;0.01179216378452;0.05786678893899;7.447;4.907223983350208;127.277;25.93666;5.0;enero
GALLETAS GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
CEREALES;0.11702479059188;0.51969902312047;35.19;4.440931024033194;1143.069;257.394;2.0;enero
CEREALES DESAY.ENV.;0.11702479059188;0.51969902312047;35.19;4.440931024033194;1143.069;257.394;3.0;enero
CON FIBRA;0.05413941246281;0.19741219333593;16.381;3.646367486376657;434.2047;119.0787;4.0;enero
PRODUCTOS NAVIDEÑOS;0.00135824893171;0.02619773755544;1.55;19.287876429524225;57.62147;2.987445;2.0;enero
MANTECADOS/POLVORON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;0.00135824893171;0.02619773755544;1.55;19.287876429524225;57.62147;2.987445;3.0;enero
CHOCOLATES/CACAOS/SUC;0.19025073662363;1.52284490846166;52.24;8.004410051112048;3349.471;418.45320000000004;1.0;enero
CHOCOLATES;0.05028214180622;0.54315590253882;34.29;10.802163213969566;1194.662;110.5947;2.0;enero
CHOCOLATE TABLETAS;0.05028214180622;0.54315590253882;34.29;10.802163213969566;1194.662;110.5947;3.0;enero
CHOC.TAB.CON LECHE;0.02741196398453;0.27067242015593;21.627;9.874243972763285;595.3393000000001;60.292139999999996;4.0;enero
CHOC.TAB.SIN LECHE;0.02287016872864;0.27248330052194;19.412;11.914354623046869;599.3223;50.30254;4.0;enero
