Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BOQUERONES;0.00314729486055;0.05440493955304;2.964;17.286254375088784;136.045;7.870126;4.0;enero
PESCADO SALADO;0.01238255144534;0.19482519027497;3.891;15.733848644595094;487.17990000000003;30.963810000000002;4.0;enero
SUSHI;0.00235664026506;0.07785075115273;1.999;33.03463507219988;194.6736;5.893015;4.0;enero
TOTAL LECHE LIQUIDA;7.28562301371905;6.00519439334692;79.884;0.8242526935636056;15016.59;18218.43;1.0;enero
LECHE PASTERIZADA;0.08239494027493;0.07729268512203;2.806;0.9380756253251846;193.2781;206.0368;2.0;enero
LECHE ESTERILIZADA;6.74104974394981;5.49342924766112;78.287;0.8149219270472757;13736.87;16856.67;2.0;enero
LECHE CRUDA;0.4621798491295;0.43447529988215;1.717;0.9400567781145547;1086.449;1155.727;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.39982057909262;0.3477152874862;7.385;0.8696783148964873;869.4969;999.7914000000001;2.0;enero
LECHE CARTON;6.42362194565052;5.22300616541215;76.555;0.8130936424346522;13060.65;16062.91;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;6.82344196487754;5.57071869356076;78.9;0.8164088919104244;13930.14;17062.7;2.0;enero
LECHE ENTERA;2.17093164626214;1.7474217140344;34.87;0.8049178872319952;4369.603;5428.632;3.0;enero
LECHE DESNATADA;1.71413970371206;1.36415612075275;28.577;0.7958255198211637;3411.209;4286.378;3.0;enero
LECHE SEMIDESNATAD;2.93837221451933;2.4591424583896;46.083;0.8369063817845436;6149.332;7347.694;3.0;enero
LECHE DE CABRA;0.02635672480601;0.04085367266946;0.819;1.5500284261473214;102.1587;65.90763000000001;3.0;enero
LECHE SIN LACTOSA;0.679667239118;0.61214704801155;13.883;0.9006569873897959;1530.735;1699.576;3.0;enero
