Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
Y.SIN ADITIVOS;0.51303834901226;1.10113648724027;62.998;2.1463044416860058;604.4869;281.6408;4.0;enero
YOGURT NATURAL;0.24331162592114;0.4436166100862;26.601;1.8232446082538059;243.5306;133.5699;4.0;enero
YOGURT SABORES;0.09345577949215;0.15584349919084;12.743;1.6675640611818787;85.55284;51.30408;4.0;enero
YOGURT FRUTAS;0.0053682068017;0.01122225392932;0.697;2.0905032804936603;6.16064;2.946965;4.0;enero
YOGURT DESNATADO;0.0971267876104;0.22239212951334;18.394;2.289709512533351;122.0858;53.31934;4.0;enero
YOGURT ENRIQUECIDO;0.00926519051123;0.06411859075448;3.299;6.920374780930181;35.198949999999996;5.086278;4.0;enero
OTROS;0.24922637804244;0.71615006248698;35.347;2.873492236704676;393.1423;136.8169;4.0;enero
YOGURT SIN LACTOSA;0.00112023437843;0.00336179427683;0.624;3.0009740296696914;1.845512;0.614971;4.0;enero
L.F.CON BIFIDUBACTE;0.16896872943633;0.55894407546224;24.023;3.3079734772631837;306.8415;92.75815;3.0;enero
O.LECHES FERMENTADS;0.18381781755753;0.83829069567455;21.784;4.560443088778295;460.1934;100.9098;3.0;enero
LECHE FERM. SIN LACT;0.00112023437843;0.00336179427683;0.624;3.0009740296696914;1.845512;0.614971;2.0;enero
MANTEQUILLA;0.02234298980022;0.22761467165431;11.255;10.187296941433528;124.9528;12.26555;2.0;enero
MANTEQ.ENV.LIGHT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MANTEQ.ENV.NORMAL;0.02234298980022;0.22761467165431;11.255;10.187296941433528;124.9528;12.26555;3.0;enero
QUESO;0.56813206998783;4.71410115919603;84.488;8.297544546811103;2587.883;311.8854;2.0;enero
QUESO FRESCO;0.20890041051538;1.12486125567357;49.806;5.384677095168875;617.511;114.6793;3.0;enero
Q.FRESCO LIGHT;0.07853909160155;0.33130044028506;21.295;4.218287142482069;181.87279999999998;43.11532;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO CALCIO/VI;0.0099209938898;0.02213793170158;3.968;2.231422773512694;12.15298;5.446292000000001;4.0;enero
QUESO FUNDIDO;0.03612902555218;0.22184765171566;21.466;6.140427213993209;121.78689999999999;19.83362;3.0;enero
QUESO TIERNO;0.02773242741066;0.22967672875357;11.455;8.28188334733519;126.0848;15.22417;3.0;enero
QUESO SEMICURADO;0.18077056349575;2.06149786646229;53.305;11.403946674706681;1131.693;99.23696000000001;3.0;enero
QUESO CURADO;0.01291181644373;0.16027227686097;6.767;12.41283730754683;87.98409;7.088153;3.0;enero
QUESO DE BOLA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Q.EMMENTAL+GRUYERE;0.0056257162008;0.05052937944561;4.993;8.981857179076451;27.73893;3.0883290000000003;3.0;enero
QUESO TIPO AZUL;0.00519565524805;0.08003942030178;5.432;15.405067595994728;43.93895;2.8522399999999997;3.0;enero
OTROS TIPOS QUESO;0.09086649519656;0.7853767074949;47.165;8.643193575321279;431.1454;49.88265;3.0;enero
QUESO LECHE CABRA;0.01520287664214;0.22965140844114;10.933;15.105786480207927;126.0709;8.345868000000001;3.0;enero
QUESO LECHE OVEJA;0.01551665724782;0.19289123311532;4.399;12.43123631814192;105.8908;8.518123;3.0;enero
QUESO LECHE VACA;0.06486326296488;0.77744143087316;22.233;11.98585139471042;426.7892;35.60775;3.0;enero
QUESO LECHE OTROS;0.47254934781878;3.51411690460587;78.556;7.436507786597239;1929.132;259.4137;3.0;enero
QUESO SIN LACTOSA;0.00866611738377;0.0727441100229;3.925;8.394083163370299;39.93407;4.757407;3.0;enero
HELADOS Y TARTAS;0.43621761403868;2.52332397088335;48.941;5.784553144292701;1385.22;239.4688;2.0;enero
HELADOS;0.34645619564359;1.95329451690736;42.816;5.637926356833697;1072.293;190.19279999999998;3.0;enero
TARTAS;0.08976150947535;0.57002981829702;17.179;6.350492785034515;312.9272;49.276050000000005;3.0;enero
NATA;0.06661320622723;0.21581066988468;16.528;3.2397580315906547;118.4728;36.56841;2.0;enero
NATILLAS;0.04671196891652;0.12320403166181;13.039;2.6375259814454455;67.63486999999999;25.6433;2.0;enero
FLANES PREPARADOS;0.07469419304982;0.27867626949453;19.368;3.730896045809495;152.9839;41.004599999999996;2.0;enero
CUAJADAS;0.0052998018828;0.01639048491092;1.405;3.092659928308563;8.997825;2.909413;2.0;enero
CREMA DE CHOCOLATE;0.03237411429789;0.06861218113802;5.438;2.119353150689556;37.66578;17.772299999999998;2.0;enero
CREMA CATALANA;0.00209632513649;0.01027329233767;1.014;4.900619736325308;5.639692;1.150812;2.0;enero
POSTRES CON NATA;0.03031302264939;0.1075141087911;4.601;3.546796043226209;59.021629999999995;16.64083;2.0;enero
OT.DERIVADOS LACTEOS;0.12410649131562;0.37688775014409;28.672;3.0368093251914834;206.89870000000002;68.13028999999999;2.0;enero
OT.DERIVD.SIN LACTS;0.00326400504427;0.00979201513281;1.729;3.0;5.375487;1.791829;3.0;enero
PAN;2.0603775792573;5.77721728462527;91.671;2.803960469569738;3171.498;1131.078;1.0;enero
PAN FRESCO/CONGELADO;1.48678379036424;3.99357068265729;79.23;2.686046692558377;2192.336;816.1943;2.0;enero
PAN RESCO/CONG.GRAN;0.86798777895383;2.58259536125066;61.98;2.9753821699694925;1417.758;476.49609999999996;3.0;enero
PAN RESCO/CONG.ENV.;0.61879601141041;1.41097568572766;60.298;2.2801951850201148;774.5781999999999;339.6982;3.0;enero
PAN FRESCO INTEGRAL;0.17887117574186;0.36324265198734;26.053;2.0307500662462346;199.408;98.19426;3.0;enero
PAN FRESCO NORMAL;1.30791254175816;3.63032803066994;79.909;2.77566573816156;1992.928;718.0;3.0;enero
PAN FRESCO SIN SAL;0.02668323745707;0.05892741665524;12.55;2.2084058109528817;32.34917;14.648200000000001;3.0;enero
PAN INDUSTRIAL;0.5735941532141;1.78364587332589;71.542;3.1095956319138573;979.1616;314.88390000000004;2.0;enero
PAN INDUSTRIAL FRES;0.36790577916791;0.94644559053086;60.349;2.5725216729985307;519.5668;201.9679;3.0;enero
PAN IND.F.INTEGRAL;0.02174492037723;0.0364868616799;4.022;1.6779487368510118;20.030060000000002;11.93723;4.0;enero
PAN IND.F.NORMAL;0.28764676435789;0.74089401903604;48.799;2.575707815417039;406.7259;157.9084;4.0;enero
PAN IND.F.S/CORTEZ;0.05851409443278;0.1690646369507;20.535;2.8892976741681085;92.8108;32.12227;4.0;enero
PAN IND.F.ENRIQUEC;0.17051844185384;0.4747230693175;42.932;2.7839984001519515;260.607;93.60889;4.0;enero
