Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
A.O VIRGEN+V.EXTRA;0.14480100638065;0.85016558564435;15.746;5.871268486970685;1180.917;201.1349;3.0;enero
A.O VIRGEN;0.00174739665118;0.00891207496186;0.485;5.100201465880579;12.37926;2.42721;4.0;enero
A.O VIRGEN EXTRA;0.14305361692866;0.84125369786164;15.2;5.880688065938059;1168.538;198.70770000000002;4.0;enero
A. OLIVA;0.18001358194008;0.87886303057482;12.658;4.882204004291998;1220.779;250.04670000000002;3.0;enero
ACEITE DE GIRASOL;0.16857362362358;0.39940497969684;25.434;2.3693207223728106;554.7909000000001;234.1561;2.0;enero
ACEITE DE MAIZ;0.0;0.0;0.0;;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS ACEITES VEG;0.01632466487096;0.0403871002466;1.739;2.473992609700177;56.09944;22.675669999999997;2.0;enero
ACEITE DE ORUJO;0.0041086984724;0.01221301544711;1.131;2.972477909769849;16.96441;5.707161;2.0;enero
MARGARINA;0.03865513867693;0.19088336373796;20.118;4.938110954233525;265.14529999999996;53.69367;1.0;enero
M.LIGHT;0.00712187475627;0.02849169903747;4.062;4.000589734098053;39.576209999999996;9.892593999999999;2.0;enero
M.BAJA EN COLESTEROL;0.00089871410042;0.01178264016353;1.137;13.110554466565148;16.366600000000002;1.248353;2.0;enero
M.ENRIQUECIDA;0.03375103028258;0.15771075305623;16.808;4.6727685565674415;219.0671;46.88165;2.0;enero
ACEITUNAS;0.17794042875744;0.66062170477321;39.639;3.7126003875921954;917.6323000000001;247.167;1.0;enero
ACEITUNA ENV.C/HUESO;0.02870910043278;0.07244258250536;7.119;2.523331675785686;100.62589999999999;39.878190000000004;2.0;enero
ACEITUNA ENV.S/HUESO;0.01633310233157;0.04147066600631;6.119;2.5390562775180396;57.60456;22.68739;2.0;enero
ACEITUNA ENV.RELLENA;0.08501533470069;0.24984767886478;26.119;2.93885426369718;347.0493;118.09;2.0;enero
RESTO ACEITUNAS;0.04788293448758;0.29686074859995;13.813;6.199719206368586;412.3525;66.51147999999999;2.0;enero
TOTAL VINOS;0.77067491584748;3.87079591960852;58.727;5.022605303498081;5376.704;1070.501;1.0;enero
MENOS 75 CL;0.02787566362462;0.11943830217223;9.523;4.284680134636656;165.905;38.720510000000004;2.0;enero
75 CL;0.59501620105227;3.54814584229897;49.455;5.963107955756746;4928.529;826.5034;2.0;enero
1 LITRO;0.0770456060214;0.1531922481302;11.877;1.9883320547525363;212.79070000000002;107.0197;2.0;enero
BOTELLA;0.02440772333252;0.09736915927063;2.436;3.989276588565332;135.25;33.90339;3.0;enero
CARTON;0.05263790428647;0.05582310325796;9.595;1.0605115080979164;77.54072000000001;73.11634;3.0;enero
OTROS 1 LITRO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAYOR 1 LITRO;0.07073770432032;0.05001964939348;3.814;0.7071144006452418;69.47947;98.25775;2.0;enero
BOTELLA;0.07073770432032;0.05001964939348;3.814;0.7071144006452418;69.47947;98.25775;3.0;enero
CARTON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BAG IN BOX;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTS.MAYOR LITRO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
T.VINOS CON DOP+IGP;0.60588814260969;3.5143031302239;47.3;5.800250711438264;4881.52;841.605;2.0;enero
VINOS CON DOP;0.51046031919776;3.34971073534473;46.631;6.562137367717667;4652.894;709.0516;3.0;enero
VINOS TRANQUILOS;0.32090916713617;2.16880893267233;37.366;6.758326513471023;3012.57;445.7568;4.0;enero
TRANQUILO NACIONA;0.31858908144611;2.12178808780281;36.657;6.659952306500222;2947.256;442.53409999999997;5.0;enero
TRANQUILO EXTRANJ;0.00232009000958;0.04702083047112;0.878;20.266813044689773;65.31398;3.222706;5.0;enero
TRANQUILO TINTO;0.21628458365818;1.68643671824676;25.11;7.797304318795109;2342.534;300.4287;5.0;enero
TRANQUILO BLANCO;0.09695844499807;0.46578569310875;16.275;4.8039723937199055;646.9966;134.6795;5.0;enero
TRANQUILO ROSADO;0.0076661960735;0.01658691007353;2.936;2.1636428177013487;23.039939999999998;10.64868;5.0;enero
ESPUM(IN.CAVA)+GAS;0.1705999100242;1.09519174531961;25.325;6.419650193040742;1521.269;236.97070000000002;4.0;enero
ESPUMOSOS(IN.CAVA;0.16864417576856;1.09258419563474;24.972;6.478635806160916;1517.647;234.2541;5.0;enero
GASIFICADOS;0.00195575513331;0.002607674231;0.36;1.3333337014365967;3.6221729999999996;2.7166289999999997;5.0;enero
VINOS DE AGUJA;0.00890802181313;0.04188352564002;2.346;4.701776277454555;58.17804;12.373629999999999;4.0;enero
VINOS LICOROSOS;0.01004320582585;0.04382658210715;2.894;4.363804034995287;60.87703;13.95045;4.0;enero
VINOS CON I.G.P.;0.09350362164558;0.15918536487829;5.265;1.7024513283739062;221.1154;129.88060000000002;3.0;enero
OTROS VINOS DOP/IGP;0.00192414705243;0.00540665996207;0.742;2.8098995631423223;7.510086;2.672724;3.0;enero
V.DESALCOHOL.DOP/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;0.16478706120572;0.35649278938461;27.478;2.1633542510935078;495.184;228.8964;2.0;enero
NACIONAL;0.13560798989779;0.28290099882791;23.952;2.0861676295115767;392.9618;188.3654;3.0;enero
EXTRANJERO;0.02917907130793;0.0735917905567;6.024;2.5220744615232786;102.2222;40.531;3.0;enero
OTROS VINOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TINTO;0.03639240900105;0.06137899108554;5.844;1.6865877464657222;85.25809;50.55064;3.0;enero
BLANCO;0.07879184360164;0.1347558927672;20.04;1.7102771886960881;187.18179999999998;109.4453;3.0;enero
ROSADO;0.04960281580222;0.16035789833267;6.708;3.2328386148889843;222.7441;68.90047;3.0;enero
OT.VINOS SIN DOP/IG;0.0;0.0;0.0;;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;0.20009221845745;0.46419704598296;16.249;2.3199155347546636;644.7899;277.9368;1.0;enero
VERMOUT;0.06600799650885;0.30465676062022;13.19;4.615452319922416;423.1815;91.68798;2.0;enero
SANGRIA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
TINTO DE VERANO;0.08602394240596;0.11279538577047;4.328;1.3112092124093029;156.67770000000002;119.491;2.0;enero
BEB.DERI.SIN ALCOHOL;0.04806032273781;0.04674486359627;2.647;0.9726289990035634;64.93065;66.75788;2.0;enero
CERVEZAS;2.4822209985086;3.62512759142998;61.108;1.4604370817941172;5035.46;3447.913;1.0;enero
CERVEZA CON ALCOHOL;2.16825531431019;3.15571249440591;58.254;1.4554155470431147;4383.422;3011.801;2.0;enero
CERVEZA SIN ALCOHOL;0.31396525224649;0.46941509702406;17.776;1.495117990495089;652.038;436.1114;2.0;enero
CERVEZA ARTESANALES;0.00245020400316;0.01112227928572;0.954;4.539327856521637;15.44933;3.4034400000000002;2.0;enero
SIDRAS;0.2322858101396;0.73933032564058;28.29;3.1828475669530714;1026.962;322.6551;1.0;enero
SIDRAS SIN ALCOHOL;0.02142806147728;0.06920919929853;3.864;3.229839496769811;96.13459;29.764509999999998;2.0;enero
T.BEBIDAS ESPIRITUOSA;0.09772695943445;1.18148205806887;24.697;12.089622606761107;1641.13;135.747;1.0;enero
BRANDY;0.01099092990969;0.10315515507882;2.888;9.38548020289673;143.287;15.266879999999999;2.0;enero
WHISKY;0.00918744430324;0.1500906894465;2.722;16.336500608066597;208.4825;12.76176;2.0;enero
GINEBRA;0.01123783362032;0.19512527545888;3.779;17.363246516299977;271.0375;15.60984;2.0;enero
RON;0.00640471580215;0.09996576617383;2.62;15.608150191498185;138.8568;8.896429;2.0;enero
ANIS;0.01275820354784;0.1641723216486;4.17;12.867981062764857;228.0425;17.721700000000002;2.0;enero
OTR.BEB.ESPIRITUOSAS;0.04714784592967;0.46897277827023;13.766;9.94685481431556;651.4236;65.49041;2.0;enero
COMBINADS&DERIVADOS;0.01153616840481;0.15486714165362;4.534;13.424486902342952;215.11720000000003;16.02424;1.0;enero
COMB&DERIV.SIN ALC;0.01062348281991;0.14639224521788;4.175;13.78006136964913;203.3452;14.75648;2.0;enero
VINAGRE;0.09904160506657;0.11444155449201;23.25;1.1554896996578543;158.96429999999998;137.5731;1.0;enero
VINAGRE DE VINO;0.05109683666336;0.03248101968096;9.385;0.6356757443706461;45.11755;70.97573;2.0;enero
VINAGRE BALSAMICO;0.00706085794966;0.04215572733407;6.723;5.970340663218472;58.55614;9.807839;2.0;enero
OTROS VINAGRES;0.04088388813604;0.03980477868017;7.064;0.973605508060469;55.29057;56.7895;2.0;enero
TOTAL ZUMO Y NECTAR;0.40696140239212;0.45261389560895;22.433;1.112178926425174;628.7004000000001;565.2871;1.0;enero
ZUMO FRUTA REFRI/EXP;0.09418351394884;0.1107937926206;6.637;1.1763607873112938;153.8974;130.825;2.0;enero
ZUMO CONCENTRADO;0.10805903309881;0.12728290878215;7.794;1.1779016074089914;176.8015;150.0987;2.0;enero
Z.C.NARANJA Y MEZCL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;0.02376141529012;0.03073008102413;2.069;1.293276543039311;42.68542;33.00564;3.0;enero
Z.C.PIÑA Y MEZCLAS;0.04011358109923;0.04883714504923;3.397;1.2174715822159956;67.83691999999999;55.71951;3.0;enero
Z.C. OTROS;0.04418405110785;0.04771567550959;3.317;1.0799298460232962;66.27914999999999;61.37357;3.0;enero
NECTARES;0.15656240890871;0.16245624870994;11.415;1.0376453060623896;225.65879999999999;217.472;2.0;enero
NEC.LIGHT O S.AZUC.;0.1014957398321;0.10824376453148;8.815;1.0664857925125193;150.3553;140.982;3.0;enero
ZUMOS DE HORTALIZAS;0.00404762191244;0.0080002028864;0.554;1.9765193141696054;11.11263;5.622323000000001;2.0;enero
ZUMO Y NECTAR RESTO;0.04410872589429;0.04408072821145;1.932;0.9993652575024149;61.230050000000006;61.26894;2.0;enero
HORCHATAS;0.03531664717247;0.03858568081011;1.509;1.0925635330464798;53.597190000000005;49.05636;3.0;enero
ZUMOS ENRIQUECIDOS;0.126306625478;0.12816553051425;7.886;1.0147173992592566;178.0275;175.4454;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;0.12580044983376;0.12634067768675;7.38;1.0042943236983835;175.4927;174.7423;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.00050614108808;0.00182487442509;0.446;3.6054658830356785;2.53483;0.703052;3.0;enero
TOTAL PATATAS;2.01108198861874;2.40551094712775;75.738;1.196127736582194;3341.3594;2793.48041;1.0;enero
PATATAS FRESCAS;1.38831790971464;1.49206267914794;59.494;1.0747269546170624;2072.54;1928.434;2.0;enero
PATATAS CONGELADAS;0.06880987415795;0.13050375818445;11.507;1.896584753009288;181.2754;95.57991;2.0;enero
PATATAS PROCESADAS;0.11079084094923;0.78294450979535;48.641;7.066870357578922;1087.544;153.89329999999998;2.0;enero
PATATAS FRITAS;0.09544142989703;0.75953415621929;47.624;7.958117947716078;1055.026;132.57229999999998;3.0;enero
T.HORTALIZAS FRESCAS;4.25016776172231;9.36810818878053;97.162;2.204173744187512;13012.71;5903.668;1.0;enero
TOMATES;0.93805772005259;1.95157887827943;83.719;2.0804464763319808;2710.828;1303.003;2.0;enero
CEBOLLAS;0.4472950557893;0.67741210739063;66.162;1.514463660223691;940.9549000000001;621.3123;2.0;enero
AJOS;0.06475987147057;0.31895285694466;46.969;4.925161982287002;443.0394;89.95428;2.0;enero
COLES;0.15139755994428;0.20601147142927;22.444;1.3607317813120252;286.1589;210.2978;2.0;enero
PEPINOS;0.12421353051561;0.22247459848436;30.514;1.79106573624361;309.0269;172.538;2.0;enero
JUDIAS VERDES;0.08501396685298;0.37692051503566;30.158;4.433630484358711;523.559;118.08810000000001;2.0;enero
