Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.07740855873029;0.24099855923035;11.05;3.113332210072911;250.3762;80.42065;2.0;enero
BATIDO YOG.SIN LACT;0.00208759146526;0.01728005531138;0.96;8.27750812306952;17.952450000000002;2.1688229999999997;3.0;enero
LECHES FERMENTADAS;1.56180467328887;4.34746900291621;86.445;2.7836188975931497;4516.636;1622.577;2.0;enero
YOGURT;1.12044469834664;2.68232541275356;77.347;2.3939828683304656;2786.699;1164.043;3.0;enero
Y.CON ADITIVOS;0.24605808496298;0.78577358841897;39.517;3.1934475493344747;816.3493000000001;255.6326;4.0;enero
Y.SIN ADITIVOS;0.87438613211076;1.89655211309832;69.239;2.1690098269514677;1970.35;908.4099;4.0;enero
YOGURT NATURAL;0.36913188582408;0.74437603372007;35.611;2.0165584776245034;773.3409;383.4954;4.0;enero
YOGURT SABORES;0.21676050098164;0.44194106384048;23.836;2.038845000999134;459.1377;225.195;4.0;enero
YOGURT FRUTAS;0.0311875715321;0.08881679591011;5.837;2.8478266035783317;92.2728;32.40113;4.0;enero
YOGURT DESNATADO;0.21208647484111;0.49402422446135;23.446;2.3293528021127434;513.2475;220.3391;4.0;enero
YOGURT ENRIQUECIDO;0.01911700658867;0.10688195170164;3.344;5.590935547669589;111.0409;19.86088;4.0;enero
OTROS;0.27216069067701;0.80628543937445;37.638;2.9625345135948287;837.6593;282.7509;4.0;enero
YOGURT SIN LACTOSA;0.02540568405444;0.09415627808809;4.791;3.706110722558617;97.82005000000001;26.39426;4.0;enero
L.F.CON BIFIDUBACTE;0.28234355892868;0.96449302815394;29.508;3.416026318480892;1002.023;293.33;3.0;enero
O.LECHES FERMENTADS;0.15901670477728;0.70065046575412;22.952;4.406143786814266;727.9139;165.2043;3.0;enero
LECHE FERM. SIN LACT;0.02920815385125;0.12433271451031;5.297;4.256781005177513;129.1707;30.34469;2.0;enero
MANTEQUILLA;0.03722792180744;0.40177643405425;24.315;10.792341193054598;417.41020000000003;38.67652;2.0;enero
