Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LOMO E.N.AL CORTE;0.00161527338924;0.02976460643211;2.571;18.426977519858752;81.87576;4.443255;5.0;enero
LOMO E.N.ENVASADO;0.01138262145695;0.18228475556036;9.259;16.014303581101107;501.4245;31.311040000000002;5.0;enero
LOMO EMB.IBERICO;0.00239561651122;0.09934684495036;1.833;41.470262241487006;273.28090000000003;6.589804;4.0;enero
LOMO E.I.AL CORTE;0.00060610900425;0.02284881933528;0.621;37.69754148998063;62.851980000000005;1.66727;5.0;enero
LOMO E.I.ENVASADO;0.00178950750696;0.07649805469779;1.307;42.748104939447856;210.429;4.922534;5.0;enero
OTRAS SALAZONES;0.0186324561303;0.15428461860805;8.127;8.280423017182562;424.4024;51.25371;3.0;enero
O.SALAZONES AL COR;0.00718342431816;0.04970492267924;2.09;6.919391153538033;136.7271;19.759990000000002;4.0;enero
O.SALAZONES ENVASA;0.01144903181214;0.1045796959288;6.104;9.13437028080519;287.6753;31.49372;4.0;enero
TOCINO Y MANTECA;0.01148322943701;0.0793686266689;7.675;6.911699109054479;218.3253;31.587790000000002;3.0;enero
TOCINO;0.00041886328464;0.00230836476308;0.461;5.511021967559423;6.349794;1.152199;4.0;enero
CHORIZOS;0.0996970370631;0.94272894597359;39.509;9.455937445532118;2593.236;274.24420000000003;3.0;enero
CHOR.IBERICO;0.00543948722758;0.08487089254898;5.55;15.602737721056405;233.46079999999998;14.96281;4.0;enero
CHOR.NORMAL;0.09425751711747;0.85785798071785;37.285;9.10121555237497;2359.775;259.2813;4.0;enero
CHORIZO DE PAVO;0.00187578571157;0.02171131115869;2.109;11.574515694787422;59.72295;5.159866;4.0;enero
CHORIZO DE CERDO;0.09734817245312;0.91721468952173;38.056;9.422002143526662;2523.052;267.783;4.0;enero
SALCHICHON/SALAMI;0.02554669093779;0.28450369932382;23.283;11.136616480645117;782.6059;70.27322;3.0;enero
SALCHICHON DE PAVO;0.00077911764952;0.01080852887475;1.907;13.872781448857726;29.731840000000002;2.143178;4.0;enero
SALCHICHON DE CERD;0.02436219238179;0.27061965266099;22.307;11.108181415693489;744.414;67.01492999999999;4.0;enero
FUET/LONGANIZAS;0.02454273780987;0.25057603464831;17.513;10.209783300847542;689.2785;67.51157;3.0;enero
FUET/LONGANIZ.PAVO;0.00090978514918;0.01221494300565;0.979;13.426184211314967;33.60057;2.5026149999999996;4.0;enero
FUET/LONGANIZ.CERD;0.02301234047535;0.23025224113342;16.69;10.00559857786012;633.3723;63.301790000000004;4.0;enero
OTROS PROD.CURADOS;0.0210509265576;0.23588432493466;13.927;11.205412944135;648.8649;57.90638;3.0;enero
O.PROD.CURAD.CORTE;0.01208006469394;0.12301253201237;7.452;10.183102088352085;338.3799;33.22955;4.0;enero
O.PROD.CURAD.ENVAS;0.00897085822832;0.11287179292228;7.477;12.582050685623189;310.485;24.67682;4.0;enero
SALCHICHAS;0.10794649154145;0.39956145735882;30.138;3.7014770156322934;1099.104;296.9366;3.0;enero
JAMON COCIDO;0.07538425983119;0.70939077544397;38.328;9.410330180763212;1951.375;207.36520000000002;3.0;enero
J.COC.SIN/BAJO SAL;0.0030280966211;0.02943142770137;3.328;9.7194480177055;80.95926;8.329615;4.0;enero
PALETA COCIDA;0.00040010021445;0.00287144845111;0.635;7.1768230742531705;7.8987110000000005;1.100586;3.0;enero
FIAMBRES;0.13298153773378;1.03409262495654;52.638;7.776211965804488;2844.557;365.80240000000003;3.0;enero
PAVO;0.06761466997322;0.61481345763971;35.883;9.092900370336917;1691.214;185.9928;4.0;enero
POLLO;0.00298740555542;0.03046258042846;3.31;10.197002001659103;83.79572999999999;8.217683000000001;4.0;enero
PROD.A BASE SANGRE;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MORCILLA;0.0;0.0;0.0;;0.0;0.0;4.0;enero
FOIE-GRAS Y PATES;0.00492501418912;0.04225473362086;5.116;8.579616626106006;116.2333;13.54761;3.0;enero
COCIDOS Y OTROS;0.02612141606881;0.2394466653801;18.494;9.166680119842747;658.6641;71.85416000000001;3.0;enero
COCIDOS Y O. CORTE;0.00259603596879;0.02616480746357;2.455;10.078753830110236;71.97352000000001;7.141113000000001;4.0;enero
COCIDOS Y O.ENVASA;0.02352538119061;0.2132818651872;16.765;9.066032276333752;586.6906;64.71305000000001;4.0;enero
COCIDOS DE PAVO;0.00081334835597;0.00939860300731;0.54;11.55544600080721;25.853450000000002;2.237339;4.0;enero
COCIDOS DE CERDO;0.02433066673037;0.22049848377695;17.242;9.06257466022175;606.5419;66.92821;4.0;enero
TOTAL PESCA;1.87097797702735;16.60526804153036;91.612;8.8751809189722;45677.37;5146.641;1.0;enero
PESCADOS;1.1939398924094;9.65209876370602;69.418;8.084241782245686;26550.76;3284.261;2.0;enero
PESCADOS FRESCOS;1.04132840177773;8.32957005792181;58.77;7.998984800281798;22912.78;2864.461;3.0;enero
PESCADOS CONGELADOS;0.15261156333843;1.32252979638562;30.142;8.665986819444107;3637.983;419.8002;3.0;enero
MERLUZA/PESCAD;0.16419058756796;1.43392309732982;28.94;8.733284401800946;3944.401;451.6515;3.0;enero
MERLUZA/PESCAD.FRE;0.10499470611867;0.91873098901535;16.721;8.750260112895054;2527.223;288.81690000000003;4.0;enero
MERLUZA/PESCAD.CON;0.05919588144929;0.51519210831446;13.838;8.703174878066456;1417.178;162.8346;4.0;enero
SARDINA/BOQUERON;0.22565212073965;1.2006845350623;29.905;5.320953914045403;3302.814;620.7184;3.0;enero
BOQUERONES FRESCOS;0.04490962098647;0.30082789393464;8.086;6.6985177636047055;827.5101;123.5363;4.0;enero
SARDINAS FRESCAS;0.17892697558604;0.89077851134465;24.649;4.978447259990085;2450.332;492.188;4.0;enero
ATUN Y BONITO;0.01879039339115;0.2468047713261;5.184;13.134625028246312;678.9046;51.68816;3.0;enero
TRUCHA FRESCA;0.02359354741407;0.18772671118247;5.423;7.956697137898348;516.3941;64.90056;3.0;enero
LENGUADO;0.00925881335392;0.10786102474429;3.47;11.64955168888198;296.7015;25.468919999999997;3.0;enero
LENGUADO FRESCO;0.00925881335392;0.10786102474429;3.47;11.64955168888198;296.7015;25.468919999999997;4.0;enero
LENGUADO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
BACALAO;0.10566393549719;1.0039756670209;21.773;9.501592594452996;2761.712;290.6578;3.0;enero
BACALAO FRESCO;0.08325974708607;0.72453741135909;19.33;8.70213322423502;1993.04;229.0289;4.0;enero
BACALAO CONGELADO;0.02240418477578;0.27943843742871;6.123;12.472600106865466;768.6725;61.62889;4.0;enero
BACALADILLA;0.04393102434132;0.23770970086786;10.666;5.410975601682825;653.8860999999999;120.8444;4.0;enero
CABALLA FRESCA;0.01280526373682;0.07710617404397;1.915;6.021443652285445;212.1018;35.224410000000006;3.0;enero
SALMON;0.06981841188891;0.9554835294629;19.046;13.685265872032357;2628.321;192.0548;3.0;enero
SALMON FRESCO;0.06141976313769;0.83914871353024;14.385;13.66251953217482;2308.31;168.952;4.0;enero
SALMON CONGELADO;0.00839864875122;0.11633445239886;4.374;13.851567775334592;320.01;23.1028;4.0;enero
LUBINA;0.0384216331987;0.32010758201303;7.798;8.331441309574384;880.5441999999999;105.6893;3.0;enero
DORADA;0.05270894790955;0.43705960563697;10.427;8.291943265248413;1202.253;144.9905;3.0;enero
RODABALLO;0.01202665067222;0.17206811061213;1.907;14.30723443306485;473.32079999999996;33.082620000000006;3.0;enero
RAPE;0.03722513439185;0.38309155839963;4.208;10.291206859508975;1053.799;102.398;3.0;enero
OTROS PESCADOS;0.42378444174131;3.12620857807426;49.305;7.376883788439234;8599.499;1165.736;3.0;enero
OTROS PESCADOS FRE;0.36569973771523;2.76065643508317;42.362;7.548970235337857;7593.947;1005.958;4.0;enero
OTROS PESCADOS CON;0.05808463131931;0.36555250652489;13.92;6.293446273512341;1005.553;159.77779999999998;4.0;enero
PEZ ESPADA/EMPERDR;0.00136860952362;0.01860982251571;0.469;13.597612901614932;51.191449999999996;3.764738;4.0;enero
