Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE CONDENSADA;0.03802422353095;0.17640605675073;11.068;4.639307272300199;167.4879;36.10192;2.0;enero
LECHE EN POLVO;0.00171152989466;0.01286022492019;0.353;7.5138768889184275;12.21008;1.625004;2.0;enero
LECHE EVAPORADA;0.00700725366541;0.02164542831567;2.873;3.0890031029592047;20.55115;6.653004;2.0;enero
PREPARADOS LACTEOS;0.31294051654581;0.45020898387784;6.968;1.4386407642167354;427.4488;297.11990000000003;1.0;enero
DERIVADOS LACTEOS;3.08853814516598;15.05036690972688;94.367;4.872974268840723;14289.5;2932.398;1.0;enero
BATIDOS DE LECHE;0.24315155599911;0.37199468269238;12.598;1.5298881438938292;353.18859999999995;230.8591;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.12130040668295;0.20399153242839;14.003;1.6817052638708112;193.6788;115.16810000000001;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.21306936811711;3.58653524321867;80.352;2.9565788548313297;3405.219;1151.743;2.0;enero
YOGURT;0.82918795524735;1.98166025631261;67.737;2.3898806582658065;1881.478;787.2686;3.0;enero
Y.CON ADITIVOS;0.26951832006676;0.7891751179262;34.532;2.928094527046276;749.2786;255.8929;4.0;enero
Y.SIN ADITIVOS;0.55966963518058;1.19248471708778;59.969;2.1306939703866776;1132.199;531.3756999999999;4.0;enero
YOGURT NATURAL;0.1721690564355;0.32281659901469;22.89;1.874997782401259;306.49670000000003;163.4651;4.0;enero
YOGURT SABORES;0.12931940479373;0.24832984277693;15.747;1.920282908609345;235.7756;122.7817;4.0;enero
YOGURT FRUTAS;0.03157426790541;0.09612851925536;6.393;3.0445209226487124;91.26877;29.97804;4.0;enero
YOGURT DESNATADO;0.19494330176615;0.41687109671523;18.88;2.1384222640041495;395.7963;185.088;4.0;enero
YOGURT ENRIQUECIDO;0.02748315277306;0.15129602649439;6.623;5.50504622754491;143.6473;26.09375;4.0;enero
OTROS;0.27369886636566;0.74621761383531;34.45;2.726418358044517;708.4928000000001;259.8621;4.0;enero
YOGURT SIN LACTOSA;0.02029817849385;0.05627281579049;2.698;2.7723086486567827;53.42796;19.272009999999998;4.0;enero
L.F.CON BIFIDUBACTE;0.14545861801097;0.52958122434603;19.853;3.640768980123819;502.8084;138.105;3.0;enero
O.LECHES FERMENTADS;0.2384230055081;1.07529418385865;24.108;4.51002696475145;1020.933;226.36960000000002;3.0;enero
LECHE FERM. SIN LACT;0.0248034723087;0.08683677798536;3.296;3.5009928007086337;82.44677;23.54954;2.0;enero
MANTEQUILLA;0.03823503083261;0.37628750507599;22.951;9.841433284658423;357.2644;36.30207;2.0;enero
MANTEQ.ENV.LIGHT;0.0003741121296;0.00546156481644;0.358;14.598737609058587;5.185457;0.355199;3.0;enero
MANTEQ.ENV.NORMAL;0.03786091764976;0.3708260002946;22.605;9.79442716431222;352.079;35.946870000000004;3.0;enero
QUESO;0.78462467143075;7.73838373273185;85.474;9.862529199624893;7347.172;744.9581999999999;2.0;enero
QUESO FRESCO;0.16119886142623;0.98118333746643;41.641;6.086788261314151;931.5799000000001;153.0495;3.0;enero
Q.FRESCO LIGHT;0.03969969658242;0.19974147185566;13.034;5.031309784470145;189.6436;37.69269;4.0;enero
Q.FRESCO SIN SAL;0.00214269007166;0.01714088230588;0.364;7.999702118644276;16.27433;2.034367;4.0;enero
Q.FRESCO BAJO SAL;0.00670108331251;0.03922965370167;2.564;5.854225633700454;37.246410000000004;6.362312;4.0;enero
Q.FRESCO CALCIO/VI;0.0017211534086;0.00329840805736;0.657;1.9163939953773876;3.131658;1.634141;4.0;enero
QUESO FUNDIDO;0.02355686019697;0.17336206882912;13.428;7.359302868869865;164.59779999999998;22.36595;3.0;enero
QUESO TIERNO;0.05510990518393;0.52705543373851;19.825;9.563715124883801;500.4103;52.32384;3.0;enero
QUESO SEMICURADO;0.35130312713584;3.93991632051906;60.309;11.215147307799203;3740.735;333.5431;3.0;enero
QUESO CURADO;0.02510396355608;0.27911550284303;11.56;11.118383844825475;265.0049;23.83484;3.0;enero
QUESO DE BOLA;0.00524714382579;0.06074987206471;1.008;11.577702857317203;57.67868;4.981876000000001;3.0;enero
Q.EMMENTAL+GRUYERE;0.01722704840805;0.24150027602143;8.97;14.018668218785116;229.29129999999998;16.35614;3.0;enero
QUESO TIPO AZUL;0.00897987074664;0.12541965403128;10.493;13.96675493109463;119.07910000000001;8.525896000000001;3.0;enero
OTROS TIPOS QUESO;0.13689782986287;1.41008124615331;53.182;10.300245428037268;1338.795;129.977;3.0;enero
QUESO LECHE CABRA;0.04695178373328;0.57292790304577;16.133;12.20247363338317;543.9636999999999;44.57815;3.0;enero
QUESO LECHE OVEJA;0.06415262736659;0.842245368991;18.581;13.128774355226886;799.6659000000001;60.90941;3.0;enero
QUESO LECHE VACA;0.10955144115736;1.29187327673433;31.101;11.792389612462276;1226.563;104.01310000000001;3.0;enero
QUESO LECHE OTROS;0.56396888236829;5.03133676266211;81.058;8.92130207882006;4776.979;535.4576;3.0;enero
QUESO SIN LACTOSA;0.01912398761649;0.18557340960042;8.325;9.703698481812705;176.1918;18.15718;3.0;enero
HELADOS Y TARTAS;0.13062616781727;0.6177609233098;15.389;4.729227945919447;586.5301999999999;124.02239999999999;2.0;enero
HELADOS;0.09843409706933;0.39078102052239;12.006;3.9699761785507666;371.0252;93.45778999999999;3.0;enero
TARTAS;0.032192049683;0.2269799027874;4.861;7.050806177998789;215.505;30.56459;3.0;enero
NATA;0.1202634854315;0.46039745928038;25.955;3.828239782245436;437.1222;114.18360000000001;2.0;enero
NATILLAS;0.06482208142107;0.20409949020216;16.292;3.148610561829373;193.7813;61.545019999999994;2.0;enero
FLANES PREPARADOS;0.09081806056505;0.27786782695225;17.246;3.0596097871218193;263.8203;86.22678;2.0;enero
CUAJADAS;0.0;0.0;0.0;;0.0;0.0;2.0;enero
