Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
YOGURT DESNATADO;0.10898339769659;0.1744892117293;19.597;1.601062321575662;380.5818;237.70579999999998;4.0;enero
YOGURT ENRIQUECIDO;0.00760694265934;0.02534880057294;1.966;3.3323243920887915;55.28876;16.59165;4.0;enero
OTROS;0.16410316854188;0.40449991463661;32.084;2.4649122758002577;882.2626;357.92859999999996;4.0;enero
YOGURT SIN LACTOSA;0.02442560488481;0.07402662230854;5.992;3.0306976084163795;161.46089999999998;53.27516000000001;4.0;enero
L.F.CON BIFIDUBACTE;0.12918701449768;0.37950939798423;24.124;2.9376744981674925;827.7553;281.7723;3.0;enero
O.LECHES FERMENTADS;0.09966006571571;0.31307901282285;17.304;3.1414690585889065;682.8626999999999;217.3705;3.0;enero
LECHE FERM. SIN LACT;0.02682978783144;0.09131503874046;6.338;3.4034946274686653;199.169;58.51897;2.0;enero
MANTEQUILLA;0.01385843451794;0.13347861821176;12.993;9.631579817976702;291.1328;30.2269;2.0;enero
MANTEQ.ENV.LIGHT;0.00270574324098;0.02508422541613;2.253;9.270733836150475;54.711690000000004;5.901549;3.0;enero
MANTEQ.ENV.NORMAL;0.01115269081847;0.10839438821082;10.947;9.719124288036966;236.4211;24.32535;3.0;enero
QUESO;0.5025410409928;3.87743885388367;86.137;7.715666060275411;8457.157;1096.102;2.0;enero
QUESO FRESCO;0.14403704994643;0.63670105244637;42.679;4.42039775657145;1388.721;314.162;3.0;enero
Q.FRESCO LIGHT;0.06915958012198;0.22653491882346;20.719;3.2755392445107674;494.0997;150.84529999999998;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00327346228268;0.02751142865254;2.574;8.404382356286131;60.00571;7.139812;4.0;enero
Q.FRESCO CALCIO/VI;0.01403637526015;0.02971537955066;3.352;2.117026582712206;64.81279;30.615009999999998;4.0;enero
QUESO FUNDIDO;0.06040439677873;0.35579964571145;35.474;5.8902938310061845;776.0415;131.7492;3.0;enero
QUESO TIERNO;0.04996539913066;0.4481739112091;20.524;8.96968540243438;977.5208;108.9805;3.0;enero
