Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
P.P.PASTA RESTO;0.01402893237274;0.19937279475779;8.947;14.211544361361627;108.628;7.643645;2.0;enero
TORTILLAS REFRIGERAD;0.03336654991635;0.12950708191468;7.598;3.881344707179208;70.56175999999999;18.17972;2.0;enero
PLAT.PREP.OTROS;0.13435345522055;0.83222008891082;35.106;6.1942589235584125;453.434;73.20230000000001;2.0;enero
CAFES E INFUSIONES;0.1608032036856;2.7409134141637;63.633;17.045141833881367;1493.383;87.61341;1.0;enero
CAFE G. O M.TORREFAC;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CAFE G. O M.NATURAL;0.04580330621489;0.73990564689724;17.608;16.153979003737398;403.1366;24.955869999999997;2.0;enero
CAFE G. O M.MEZCLA;0.0591164159586;0.50302372068249;19.522;8.509036153929742;274.0718;32.2095;2.0;enero
CAFE G. O M.DESCA;0.01108470562003;0.2582645611778;7.226;23.299180874137157;140.7151;6.039487;2.0;enero
CAFE SOLUBLE;0.0342099033721;1.01136910261624;28.831;29.563635173574855;551.0431;18.63922;2.0;enero
DESCAFEINADO CS;0.01135451632322;0.3793163410225;19.478;33.406648968971595;206.67;6.1864930000000005;3.0;enero
NO DESCAFEINADO CS;0.02285539255499;0.63205276159373;11.827;27.654425977275665;344.37309999999997;12.452729999999999;3.0;enero
SUCEDANEOS DE CAFE;0.00603493271313;0.044064162724;2.547;7.3015168218969775;24.0083;3.288125;2.0;enero
CAFE EN CAPSULAS;0.02970158724363;1.05331506246042;15.373;35.463258371351934;573.8973000000001;16.18287;2.0;enero
DESCAFEINADO CPS;0.00891069274699;0.36808845252294;8.486;41.308623580040205;200.5525;4.854979;3.0;enero
NO DESCAFEINADO CPS;0.02079089266127;0.68522660993748;8.286;32.95801777736189;373.34479999999996;11.32789;3.0;enero
INFUSIONES;0.00455395265442;0.18428640360311;20.342;40.46735168052748;100.4082;2.481215;2.0;enero
INFUSIONES ENVASADO;0.00455395265442;0.18428640360311;20.342;40.46735168052748;100.4082;2.481215;3.0;enero
INFUSIONES GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TE;0.00077041209984;0.0386434831508;3.886;50.1594966623626;21.05485;0.41975799999999996;3.0;enero
MANZANILLA;0.00088480900418;0.02679879952101;8.228;30.28766591922205;14.60129;0.482087;3.0;enero
POLEO;0.00084958637922;0.01651291388937;6.432;19.436415523141267;8.997039000000001;0.46289600000000003;3.0;enero
OTRAS INFUSIONES;0.0020491433358;0.10233124191398;11.084;49.93854755108274;55.75504;1.116473;3.0;enero
CALDOS;0.01614451067054;0.15952804224828;20.962;9.88125595775049;86.91864;8.796315;1.0;enero
AYUDAS CULINARIAS;0.00113989818818;0.03257682603183;4.037;28.578715511245075;17.74944;0.621072;2.0;enero
SALSAS;0.19928726642038;0.96049736143147;52.214;4.819662483629793;523.3257;108.58139999999999;1.0;enero
KETCHUP;0.05052634251918;0.16037471772743;18.041;3.1740812758520858;87.37995;27.52921;2.0;enero
MAYONESA;0.0695610961444;0.30499368411453;24.869;4.384543962351719;166.1754;37.90027;2.0;enero
MAYONESA LIGHT;0.01579676272873;0.07397991953185;9.354;4.683232938434466;40.30786;8.606845;3.0;enero
MOSTAZA;0.00395421180126;0.01764259639673;2.899;4.461722660153626;9.612545;2.1544470000000002;2.0;enero
OTRAS SALSAS;0.07524559209569;0.47748617047869;26.906;6.3457028801296484;260.15770000000003;40.99746;2.0;enero
AGUA DE BEBIDA ENVAS.;5.90530589155287;1.16540912549091;46.614;0.19734949330193832;634.9716;3217.498;1.0;enero
AGUA DE BEB.CON GAS;0.22865358625213;0.10884103126007;5.149;0.4760084153679195;59.30189;124.58160000000001;2.0;enero
AGUA DE BEB.SIN GAS;5.67665157115191;1.05656807587711;46.009;0.18612522939517268;575.6696999999999;3092.916;2.0;enero
GASEOSAS Y BEBID.REFR;2.22082954322683;2.93135712391122;63.505;1.3199379181762885;1597.146;1210.016;1.0;enero
GASEOSAS;0.21640100953854;0.11488733410304;6.732;0.53090017624239;62.59621;117.9058;2.0;enero
BEBIDAS REFRESCANTES;2.00442816661387;2.8164701752363;60.825;1.4051240259680802;1534.55;1092.11;2.0;enero
BEB.REFRESC.NARANJA;0.1522772397918;0.11322039414849;8.854;0.7435148831387504;61.68798;82.96805;3.0;enero
BEB.REFRESC.LIMON;0.11927770922375;0.08835497554214;6.191;0.7407501042495339;48.140089999999994;64.98830000000001;3.0;enero
BEB.REFRESC.COLA;1.04810168815997;1.38409774274925;42.182;1.320575816626297;754.1238000000001;571.0568000000001;3.0;enero
COLA NORMAL;0.59188252420535;0.64861075405596;18.909;1.0958437317046548;353.3947;322.4864;4.0;enero
COLA LIGHT;0.13141869531686;0.32734080708846;16.318;2.4908237469502104;178.3512;71.6033;4.0;enero
COLA SIN CAFEINA;0.01462302578611;0.02406914244361;1.975;1.645975518040158;13.114040000000001;7.967336;4.0;enero
COLA LIGHT S/CAFE.;0.31017750892502;0.38407711257608;12.602;1.2382493943779815;209.2639;168.9998;4.0;enero
BEB.REFRESC.TONICA;0.1396141637661;0.30886319900193;10.392;2.2122626434905657;168.2837;76.06859;3.0;enero
BEB.REF.TE/CAFE;0.11042585666922;0.29223803192277;7.163;2.6464637969543285;159.2255;60.16538;3.0;enero
BEB.REF.ISOTONICAS;0.26216821398527;0.46448457843258;13.252;1.7717044006664704;253.07379999999998;142.842;3.0;enero
BEBIDAS ENERGETICA;0.08646628593683;0.27483650246758;7.039;3.178539467606743;149.74429999999998;47.11104;4.0;enero
OTRAS BEB.REFRESC.;0.17256346020122;0.16521143697633;13.549;0.9573952491662232;90.01523;94.02097;3.0;enero
BEBIDAS ZUMO+LECHE;0.06122412051032;0.06671107536814;4.738;1.089620803240494;36.34744;33.357879999999994;4.0;enero
BASES PIZZAS&MASAS HO;0.04594461150882;0.2720491229393;22.016;5.921241120670991;148.22560000000001;25.03286;1.0;enero
ALGAS;8.185759331e-05;0.01481415225426;0.951;180.97468609865467;8.071470999999999;0.0446;2.0;enero
HARINAS Y SEMOLAS;0.0950141825266;0.12930695294664;15.078;1.3609226486839932;70.45272;51.76835;1.0;enero
ENCURTIDOS;0.03757915090056;0.14518407744047;12.572;3.863420911894779;79.10335;20.47495;1.0;enero
ESPECIAS Y CONDIMENTO;0.00519781952235;0.13804431499286;19.803;26.558120073092574;75.21325999999999;2.832025;1.0;enero
SAL;0.10886202791629;0.0463136681201;23.211;0.42543455240162703;25.233939999999997;59.31333;1.0;enero
CARAMELOS,CHICLES&GOL;0.06358910751563;0.6137961323017;34.629;9.652535729500634;334.426;34.646440000000005;1.0;enero
COMPLEMENTS&DIETETICO;0.00085485022625;0.02058698282681;0.858;24.082561125376802;11.216790000000001;0.465764;1.0;enero
OTROS PROD.EN PESO;0.1554126425677;1.45949262400727;53.059;9.391080415941307;795.2026;84.67636999999999;1.0;enero
SNACKS APERITIVOS;0.03294869076234;0.32892179657003;20.824;9.982848755434617;179.2126;17.95205;2.0;enero
PROTEINAS VEGETALES;0.03237952353674;0.47325141655387;5.586;14.61576221209232;257.8504;17.641939999999998;2.0;enero
OTROS PROD.EN VOLUMEN;0.30245701640791;0.44062547596605;19.334;1.4568201498483253;240.07420000000002;164.7933;1.0;enero
BEBIDAS VEGETALES;0.30133028150805;0.43405355927617;18.337;1.44045781626684;236.4935;164.1794;2.0;enero
.T.ALIMENT.ECOLOGICOS;1.72913100595149;6.31676693861238;49.028;3.6531453758394816;3441.682;942.114711;0.0;enero
T.HUEVOS KGS ECO.;0.05894666423331;0.25219480228006;9.348;4.278355790954519;137.408;32.117011;1.0;enero
T.HUEVOS UNDS.ECO.;0.92104163438111;0.25219480228006;9.348;0.2738147689159818;137.408;501.8283;1.0;enero
T.HUEVOS GALLINA ECO;0.92104163438111;0.25219480228006;9.348;0.2738147689159818;137.408;501.8283;2.0;enero
TOTAL CARNE ECO.;0.18260290859269;1.44093279125302;20.161;7.891072504584589;785.0903000000001;99.49095;1.0;enero
CARNE FRESCA ECO.;0.16933078270681;1.28572271869817;14.965;7.592965071946405;700.5243;92.25965;2.0;enero
CARNE CONGELADA ECO.;0.0109515622256;0.13398015889984;3.438;12.23388555347595;72.99891000000001;5.966944000000001;2.0;enero
CARNE TRANSFORM.ECO.;0.00232056549565;0.02122996871615;2.98;9.148618625910247;11.567120000000001;1.264357;2.0;enero
TOTAL PESCA ECO.;0.07391087283542;0.60436892731777;13.553;8.176996213581045;329.28959999999995;40.27024;1.0;enero
PESCADOS ECO. .;0.0723627365135;0.546261782448;8.189;7.548937599202978;297.63;39.426739999999995;2.0;enero
MARISC/MOLS/CRS ECO.;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CONS.PSCD/MOLUS.ECO.;0.00154813632192;0.05810707145489;4.477;37.53356253704801;31.659560000000003;0.8435;2.0;enero
T.LECHE LIQUIDA ECO.;0.00741776258087;0.00882818176123;0.9;1.1901407823418593;4.810023;4.041558;1.0;enero
LECHES FERMENTDS.ECO.;0.05369140490737;0.36485250806628;6.946;6.795361542424221;198.7894;29.25369;1.0;enero
QUESO ECO.;0.00724877253499;0.09109786565199;9.279;12.567350570352989;49.634550000000004;3.949484;1.0;enero
PAN FRESCO/CONG.ECO.;0.25908350418532;0.65100059199879;13.272;2.5127056778309638;354.6968;141.16129999999998;1.0;enero
BOLL/PAST.GALL. ECO.;0.00267826849544;0.02214714083565;1.445;8.269201117559625;12.066840000000001;1.459251;1.0;enero
ARROZ ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL PASTAS ECO.;0.00927527105047;0.01725283495339;1.722;1.8600895714536454;9.400184;5.053618999999999;1.0;enero
LEGUMBRES ECO.;0.00211122663067;0.00380059483164;1.029;1.8001832567010836;2.0707489999999997;1.150299;1.0;enero
TOTAL ACEITE ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL VINOS ECO.;0.0;0.0;0.0;;0.0;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.00488715527275;0.01319492646683;1.334;2.699919632261263;7.1892380000000005;2.66276;1.0;enero
PATATAS FRESCAS ECO.;0.09577619229321;0.08464080654483;5.568;0.8837353471488035;46.11643;52.18353;1.0;enero
T.HORTALIZAS FRE.ECO.;0.32714772594908;0.64597222320071;14.052;1.9745581948543023;351.95709999999997;178.246;1.0;enero
T.FRUTAS FRESCAS ECO.;0.48128227048419;0.87339996446244;23.676;1.8147353809309525;475.8708;262.226;1.0;enero
FRUTOS SECOS ECO.;0.04856743157934;0.41963395878629;8.966;8.6402336944815;228.637;26.4619;1.0;enero
