Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CALAMARES CONGELAD;0.01880706741068;0.26737946882756;9.953;14.21696764247344;376.528;26.48441;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.0463514460759;0.61989120051103;9.33;13.373718686056865;872.9406;65.27284;4.0;enero
GAMBAS/LANGOSTINOS;0.07743713559842;1.14764226351655;33.83;14.820308817568744;1616.128;109.0482;3.0;enero
GAMBAS/LANG.CONG.;0.0395469280385;0.72639717569734;17.386;18.367979808445266;1022.924;55.69061;4.0;enero
GAMBAS/LANG.COCIDO;0.02524208242889;0.26022154615558;9.13;10.309036383533586;366.44809999999995;35.5463;4.0;enero
GAMBAS/LANG.FRESCO;0.01264811802983;0.16102375469913;10.465;12.731044596457975;226.7562;17.81128;4.0;enero
OTROS MARISC/MOLUSC;0.06567064379064;0.63370903980633;27.45;9.649807025291516;892.3991;92.47844;3.0;enero
OTROS MARISC.CONG.;0.00708859452065;0.09359325283043;3.358;13.203358233812725;131.7995;9.982271;4.0;enero
OTROS MARISC.COCI.;0.02085170427912;0.16323406929638;11.092;7.82833226058024;229.8688;29.3637;4.0;enero
OTROS MARISC.FRES.;0.03773034570097;0.37688178869135;15.187;9.988824159689923;530.7309;53.13247;4.0;enero
CONS.PESCADO/MOLUSCO;0.34353562180632;4.44552026538987;81.207;12.940492872369916;6260.252;483.7723;2.0;enero
SARDINAS;0.01253476182629;0.10232785143259;9.837;8.163525789373798;144.0997;17.65165;3.0;enero
ATUN;0.19183281048957;1.93704966694731;59.106;10.097593117693657;2727.784;270.142;3.0;enero
CHICHARRO/CABALLA;0.00798592785206;0.0766681483603;8.727;9.600405836432978;107.9653;11.24591;3.0;enero
MEJILLONES;0.02314816334203;0.29590506782338;20.761;12.783090539459794;416.6982;32.59761;3.0;enero
BERBERECHOS;0.00598996321031;0.13707004012149;7.515;22.883285808059856;193.0242;8.435161;3.0;enero
ALMEJAS;0.00102428191165;0.00969000612815;0.496;9.460292149943497;13.645620000000001;1.4424100000000002;3.0;enero
CALAMARES;0.00421932908521;0.03607516617935;3.073;8.549976892236364;50.80162;5.941726;3.0;enero
PULPO;0.00014118361411;0.00102321531378;0.286;7.247408420809085;1.4409079999999999;0.198817;3.0;enero
ANCHOAS;0.00738658080354;0.154882295535;15.906;20.968063526855673;218.10770000000002;10.4019;3.0;enero
SALMON AHUMADO;0.02686143647617;0.90061975946419;23.787;33.52835431057957;1268.267;37.826699999999995;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00189221349996;0.05496598495661;3.633;29.048511152517502;77.40397;2.664645;3.0;enero
OTRAS CONS.PESCADO;0.06051902579473;0.73924250781507;30.845;12.215043089463805;1041.013;85.22385;3.0;enero
BOQUERONES;0.0062814227948;0.11661735138313;5.03;18.565435760766455;164.2224;8.845599;4.0;enero
PESCADO SALADO;0.00639441683795;0.08971387589643;6.67;14.030032475194396;126.3365;9.004719;4.0;enero
SUSHI;0.00377448960274;0.09271014956206;3.928;24.562300951819054;130.5559;5.315296;4.0;enero
