Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHORIZO DE CERDO;0.03913559506369;0.43384305359172;25.321;11.085638352644663;2260.794;203.939;4.0;enero
SALCHICHON/SALAMI;0.02440847642407;0.29859373463597;19.677;12.233198395845111;1555.998;127.1947;3.0;enero
SALCHICHON DE PAVO;0.00058499423644;0.00914718902604;0.733;15.636374610622557;47.6668;3.0484560000000003;4.0;enero
SALCHICHON DE CERD;0.02332194692627;0.27924959484515;18.472;11.973682803064525;1455.194;121.53269999999999;4.0;enero
FUET/LONGANIZAS;0.06430892147352;0.78745659251966;33.583;12.244904353493112;4103.505;335.11940000000004;3.0;enero
FUET/LONGANIZ.PAVO;0.0018509143215;0.0309687772666;2.529;16.731610375898008;161.381;9.645275999999999;4.0;enero
FUET/LONGANIZ.CERD;0.06244464640851;0.75614009510999;32.877;12.108965917803841;3940.312;325.4045;4.0;enero
OTROS PROD.CURADOS;0.0179936576979;0.25691298931985;14.655;14.277974697152032;1338.796;93.76652;3.0;enero
O.PROD.CURAD.CORTE;0.00614376204732;0.08580691121672;6.356;13.966509535327686;447.1473;32.01568;4.0;enero
O.PROD.CURAD.ENVAS;0.01184989565057;0.17110603972342;9.926;14.439455398501464;891.6485;61.75084;4.0;enero
SALCHICHAS;0.06615007276523;0.29147468283287;20.869;4.406263978987787;1518.9;344.7138;3.0;enero
JAMON COCIDO;0.07687464854841;0.8252256781249;36.774;10.734692043569591;4300.323;400.6005;3.0;enero
J.COC.SIN/BAJO SAL;0.00259776115442;0.03667194411853;3.562;14.11674974662337;191.10070000000002;13.53716;4.0;enero
PALETA COCIDA;0.00072727951513;0.00878235729073;0.589;12.07562856917447;45.765629999999994;3.789917;3.0;enero
FIAMBRES;0.16036292654188;1.38691057537311;55.901;8.648573615366537;7227.312;835.6651999999999;3.0;enero
PAVO;0.08283267584294;0.80841498277594;39.555;9.759614482438595;4212.721;431.6483;4.0;enero
POLLO;0.00659305408426;0.08342523932514;6.352;12.653504469834077;434.7362;34.35698;4.0;enero
PROD.A BASE SANGRE;0.01204838206093;0.09276860622219;5.097;7.699673346428782;483.4253;62.78517;3.0;enero
MORCILLA;0.01204838206093;0.09276860622219;5.097;7.699673346428782;483.4253;62.78517;4.0;enero
FOIE-GRAS Y PATES;0.01413418479325;0.16465458372919;13.707;11.64938665636994;858.0294;73.65447;3.0;enero
COCIDOS Y OTROS;0.04002441150222;0.40170120058862;27.286;10.036404921688424;2093.3;208.57070000000002;3.0;enero
COCIDOS Y O. CORTE;0.00260761706311;0.03281580065344;2.073;12.584593465660719;171.006;13.58852;4.0;enero
COCIDOS Y O.ENVASA;0.03741679827707;0.36888539993517;26.127;9.85881788183742;1922.294;194.9822;4.0;enero
COCIDOS DE PAVO;0.00214231109353;0.02663380858023;1.433;12.432278701549745;138.7911;11.163770000000001;4.0;enero
COCIDOS DE CERDO;0.03767641780331;0.37434126714672;26.587;9.935691580364386;1950.725;196.3351;4.0;enero
TOTAL PESCA;1.30525122473475;14.35655105714641;90.217;10.999071125226376;74813.24;6801.778;1.0;enero
PESCADOS;0.69583003204106;6.99905956896793;69.825;10.058576443499794;36472.71;3626.031;2.0;enero
PESCADOS FRESCOS;0.51147541350044;5.18811886342224;52.179;10.143437448763631;27035.74;2665.343;3.0;enero
PESCADOS CONGELADOS;0.18435475286959;1.81094032174862;43.23;9.82312792895347;9436.968;960.6886999999999;3.0;enero
MERLUZA/PESCAD;0.11184729277135;1.01595727683881;27.517;9.083431987180147;5294.242;582.846;3.0;enero
MERLUZA/PESCAD.FRE;0.04665799839478;0.48179849716268;10.191;10.32617158340356;2510.694;243.1389;4.0;enero
MERLUZA/PESCAD.CON;0.06518929437657;0.5341585877776;17.899;8.193961798266802;2783.547;339.70709999999997;4.0;enero
SARDINA/BOQUERON;0.09794386020791;0.5641910920983;26.115;5.760351806643495;2940.049;510.394;3.0;enero
BOQUERONES FRESCOS;0.06816516088788;0.4059300685757;20.45;5.955095877252794;2115.337;355.21459999999996;4.0;enero
SARDINAS FRESCAS;0.02946707529116;0.15487685450113;10.281;5.25592896379485;807.0768;153.5555;4.0;enero
ATUN Y BONITO;0.02110799435315;0.3070096367298;9.368;14.544709061089716;1599.854;109.99560000000001;3.0;enero
TRUCHA FRESCA;0.01426167258411;0.14856853562319;4.081;10.417329015719032;774.2035999999999;74.31882;3.0;enero
LENGUADO;0.00574710202121;0.09462188550122;1.381;16.464278022548594;493.0829;29.94865;3.0;enero
LENGUADO FRESCO;0.00552527883017;0.09177510913353;1.263;16.610041222239936;478.24809999999997;28.79271;4.0;enero
LENGUADO CONGELADO;0.00022182165585;0.00284678980059;0.098;12.83368744874266;14.83487;1.155932;4.0;enero
BACALAO;0.0905787561049;0.59578277200529;21.822;6.577511081243811;3104.676;472.0138;3.0;enero
BACALAO FRESCO;0.07131788108785;0.38024675262272;15.463;5.331716910578599;1981.499;371.6437;4.0;enero
BACALAO CONGELADO;0.01926087501705;0.21553601938256;7.769;11.19035449800289;1123.177;100.37010000000001;4.0;enero
BACALADILLA;0.05939489896172;0.24802808720966;13.724;4.175915634934995;1292.496;309.512;4.0;enero
CABALLA FRESCA;0.00854338028976;0.04633568561758;3.386;5.423577559001174;241.45929999999998;44.520300000000006;3.0;enero
SALMON;0.11834000695032;1.85270089685476;23.489;15.655744364055206;9654.586;616.6800999999999;3.0;enero
SALMON FRESCO;0.10383301511869;1.61440993314344;16.714;15.548136893625728;8412.831;541.0829;4.0;enero
SALMON CONGELADO;0.01450700334553;0.23829115560986;7.115;16.425939247004457;1241.756;75.59725999999999;4.0;enero
LUBINA;0.04757993652022;0.53141136836919;14.716;11.16881205050189;2769.231;247.94320000000002;3.0;enero
DORADA;0.02624200934398;0.2568346947181;7.687;9.787158115501787;1338.388;136.74939999999998;3.0;enero
RODABALLO;0.00312296633231;0.04155015836394;0.651;13.304709030634662;216.5215;16.27405;3.0;enero
RAPE;0.01394511868191;0.15306679077188;4.551;10.97637060417456;797.6444;72.66923;3.0;enero
OTROS PESCADOS;0.13656994547479;1.39102910170332;35.072;10.185470140354225;7248.774;711.6779;3.0;enero
OTROS PESCADOS FRE;0.06829283098235;0.77644411136637;19.145;11.369335553932661;4046.118;355.8799;4.0;enero
OTROS PESCADOS CON;0.06827711449244;0.61458499033695;22.119;9.00133221659481;3202.656;355.798;4.0;enero
PEZ ESPADA/EMPERDR;0.0326706294127;0.51841465637747;12.178;15.867911506348035;2701.504;170.2495;4.0;enero
MARISCO/MOLUSCO/CRUS;0.27537708243513;3.19456943219551;48.186;11.600709122001598;16647.18;1435.014;2.0;enero
MARISCO/MOLUSC CONG;0.09826133714206;1.33392623882808;30.505;13.575290929529318;6951.206;512.0484;3.0;enero
MARISCO/MOLUSC FRES;0.14349514137915;1.49580320642113;25.83;10.424068662149121;7794.761;747.7656999999999;3.0;enero
MARISCO/MOLUSC COCI;0.03362056553421;0.3648411383375;14.699;10.851725202725804;1901.219;175.1997;3.0;enero
ALMEJAS,BERBERECHO;0.01820667466523;0.22804377391042;5.874;12.525284166575583;1188.356;94.87657;3.0;enero
ALMEJAS CONGELADO;0.00119643899917;0.01154006587299;0.42;9.645344126177996;60.13629;6.234748;4.0;enero
BERBEREC.CONGELADO;0.00219282454455;0.04120364718164;0.94;18.790216154721275;214.7158;11.427;4.0;enero
ALMEJAS,BERB.FRESC;0.01481741265668;0.17530009731649;4.518;11.830682007588438;913.5041;77.21483;4.0;enero
MEJILLON;0.04032945341139;0.20575284023614;7.826;5.101800863436148;1072.196;210.16029999999998;3.0;enero
MEJILLON CONGELADO;8.056073153e-05;0.00104745876443;0.13;13.002100955434495;5.458399;0.41980900000000004;4.0;enero
MEJILLON FRESCO;0.04024889440694;0.20470545803922;7.704;5.085989591900468;1066.738;209.7405;4.0;enero
CALAMARES,PULPO;0.04350543171364;0.51387203428778;15.269;11.81167532528254;2677.832;226.7106;3.0;enero
CALAMARES CONGELAD;0.01683172550926;0.18268734651029;7.81;10.853750342457593;951.9997;87.71159;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.02667370428539;0.33118463020792;9.109;12.416146878754525;1725.832;138.999;4.0;enero
GAMBAS/LANGOSTINOS;0.09197639150552;1.29119158676488;34.028;14.03829358414511;6728.512;479.297;3.0;enero
GAMBAS/LANG.CONG.;0.05402763130318;0.79284337625907;21.519;14.67477579777419;4131.576;281.5427;4.0;enero
GAMBAS/LANG.COCIDO;0.02189568026442;0.2682948751505;10.23;12.253324487315107;1398.108;114.1003;4.0;enero
GAMBAS/LANG.FRESCO;0.01605307034298;0.23005352725383;6.73;14.330811635314292;1198.829;83.65395;4.0;enero
OTROS MARISC/MOLUSC;0.08135908700268;0.9557099645904;23.655;11.746812799889048;4980.288;423.9693;3.0;enero
