Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
GAMBAS/LANGOSTINOS;0.08460215595089;1.06574804743007;26.249;12.59717362343158;7069.166;561.1708000000001;3.0;enero
GAMBAS/LANG.CONG.;0.03796440390618;0.52692412630989;14.38;13.879425780319277;3495.117;251.82;4.0;enero
GAMBAS/LANG.COCIDO;0.03283298298745;0.34888762544694;12.603;10.626132434579375;2314.191;217.783;4.0;enero
GAMBAS/LANG.FRESCO;0.01380475398125;0.18993629567323;6.126;13.758759912065061;1259.858;91.5677;4.0;enero
OTROS MARISC/MOLUSC;0.05839497304522;0.74267205566106;19.272;12.718082001440091;4926.185;387.33709999999996;3.0;enero
OTROS MARISC.CONG.;0.00912808125175;0.11215384742187;2.737;12.286683732177297;743.9227;60.54707;4.0;enero
OTROS MARISC.COCI.;0.01434089753887;0.21978724423424;6.237;15.325905762764108;1457.861;95.12397;4.0;enero
OTROS MARISC.FRES.;0.034926000285;0.41073091877691;12.202;11.760033082095308;2724.401;231.6661;4.0;enero
CONS.PESCADO/MOLUSCO;0.2945455507682;3.93032589684062;73.256;13.343694673336277;26070.07;1953.737;2.0;enero
SARDINAS;0.0190079065471;0.18883680239355;16.363;9.934644929231721;1252.565;126.0805;3.0;enero
ATUN;0.12882565111485;1.32233884293736;43.766;10.26456168856056;8771.147;854.5077;3.0;enero
CHICHARRO/CABALLA;0.01024549538239;0.12526080836254;9.038;12.225939662978853;830.8619;67.95894;3.0;enero
MEJILLONES;0.02279701999773;0.23355299658223;15.162;10.244891507989676;1549.17;151.2139;3.0;enero
BERBERECHOS;0.00325656250576;0.08842115004981;3.867;27.151682147460114;586.5024000000001;21.60096;3.0;enero
ALMEJAS;0.00335833159166;0.03571967673788;3.777;10.636137547135931;236.9306;22.276;3.0;enero
CALAMARES;0.00808111278472;0.09403149052175;6.457;11.635958193717565;623.7161;53.602470000000004;3.0;enero
PULPO;0.00073081552899;0.00518498296074;0.859;7.0947903472689235;34.39228;4.84754;3.0;enero
ANCHOAS;0.00439634189461;0.10970417699779;9.103;24.953513540947245;727.6739;29.16118;3.0;enero
SALMON AHUMADO;0.0168907827124;0.58800608122463;20.29;34.812245899810335;3900.277;112.0375;3.0;enero
TRUCHA AHUMADA;0.00017233204087;0.00570054022913;0.398;33.07881807874809;37.812;1.1430879999999999;3.0;enero
OTROS AHUMADOS;0.00231159378756;0.06727820937023;2.394;29.10468514497881;446.26009999999997;15.332930000000001;3.0;enero
OTRAS CONS.PESCADO;0.07447165131361;1.06629018068575;35.011;14.318068175975041;7072.762;493.97459999999995;3.0;enero
BOQUERONES;0.00587101520731;0.10791364472922;7.15;18.380746926836483;715.7972;38.942769999999996;4.0;enero
PESCADO SALADO;0.0186741991051;0.26786960953887;6.161;14.344369363914522;1776.794;123.867;4.0;enero
SUSHI;0.00139609082592;0.03710368444473;1.185;26.57684138868215;246.11079999999998;9.260348;4.0;enero
TOTAL LECHE LIQUIDA;5.35310758924056;5.14408627323816;80.282;0.9609532757341698;34121.01;35507.46;1.0;enero
LECHE PASTERIZADA;0.23815886785432;0.24839743731854;6.234;1.0429905027533344;1647.634;1579.721;2.0;enero
LECHE ESTERILIZADA;5.11494887214632;4.89568793135912;78.653;0.9571333074351549;32473.37;33927.74;2.0;enero
LECHE CRUDA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.70676914511924;0.73586508718847;14.065;1.041167532949278;4881.034;4688.039;2.0;enero
