Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
Y.CON ADITIVOS;0.24143572580355;0.81899871799008;27.841;3.3922018593738565;825.2759;243.2862;4.0;enero
Y.SIN ADITIVOS;0.52569513127451;1.07138342577132;50.791;2.038031859214312;1079.595;529.7243000000001;4.0;enero
YOGURT NATURAL;0.19414151037373;0.41889201933593;24.513;2.157663338095737;422.1026;195.6295;4.0;enero
YOGURT SABORES;0.12833279854057;0.22420737181454;20.391;1.7470777101744248;225.92579999999998;129.3164;4.0;enero
YOGURT FRUTAS;0.02826159020354;0.08922802546644;7.005;3.157218855124271;89.91191;28.4782;4.0;enero
YOGURT DESNATADO;0.14274027304444;0.2376990652845;15.186;1.6652557839124604;239.52089999999998;143.83429999999998;4.0;enero
YOGURT ENRIQUECIDO;0.04846544856162;0.28632140138801;4.366;5.907742729832826;288.51590000000004;48.83691;4.0;enero
OTROS;0.22518924627808;0.63403436963527;28.06;2.815562377487273;638.8939;226.9152;4.0;enero
YOGURT SIN LACTOSA;0.03838940597585;0.15502164298931;4.695;4.0381360182237245;156.2098;38.68364;4.0;enero
L.F.CON BIFIDUBACTE;0.15266639469307;0.46554574378257;18.865;3.0494317018392905;469.1139;153.8365;3.0;enero
O.LECHES FERMENTADS;0.18251065458981;0.88989434139856;18.439;4.875848719071065;896.7149000000001;183.9095;3.0;enero
LECHE FERM. SIN LACT;0.03926388357821;0.1614349881688;4.959;4.111538988424565;162.67229999999998;39.56482;2.0;enero
MANTEQUILLA;0.03204354357736;0.31261199818948;21.044;9.755849799654001;315.008;32.289139999999996;2.0;enero
MANTEQ.ENV.LIGHT;0.00137289847606;0.01096029526743;1.37;7.983325394077435;11.0443;1.383421;3.0;enero
MANTEQ.ENV.NORMAL;0.0306706460937;0.30165180216142;19.904;9.835195556032993;303.9638;30.905720000000002;3.0;enero
QUESO;0.71596789350934;7.26892264119833;87.738;10.15258185052049;7324.635;721.4554;2.0;enero
QUESO FRESCO;0.11877267173948;0.7891025558956;42.239;6.643805720110625;795.1505999999999;119.683;3.0;enero
Q.FRESCO LIGHT;0.02752352705818;0.13405563608743;11.06;4.8705834758755175;135.0831;27.734479999999998;4.0;enero
Q.FRESCO SIN SAL;0.00159754567682;0.0130929595497;0.237;8.19567148510054;13.19331;1.60979;4.0;enero
Q.FRESCO BAJO SAL;0.0089953653917;0.10572428059705;3.848;11.753194672291661;106.53460000000001;9.064309999999999;4.0;enero
Q.FRESCO CALCIO/VI;0.00292350094715;0.00652775826509;1.26;2.2328565589964118;6.57779;2.9459079999999997;4.0;enero
QUESO FUNDIDO;0.02989625140992;0.20763766961596;18.712;6.945274401426837;209.22910000000002;30.12539;3.0;enero
QUESO TIERNO;0.04362597054198;0.44600918096525;16.024;10.223478708308445;449.4276;43.960339999999995;3.0;enero
QUESO SEMICURADO;0.34973338286249;4.08176845346542;72.328;11.671086185874053;4113.053;352.4139;3.0;enero
QUESO CURADO;0.02987410117945;0.31104203113741;7.853;10.411761989723972;313.426;30.10307;3.0;enero
QUESO DE BOLA;0.01163570858978;0.13962862216471;2.649;12.000010234637594;140.69879999999998;11.72489;3.0;enero
Q.EMMENTAL+GRUYERE;0.00441941457861;0.03914596734236;2.713;8.857726888026752;39.446;4.453287;3.0;enero
QUESO TIPO AZUL;0.00524821923936;0.06313426998278;9.455;12.029655603803311;63.61816;5.288444;3.0;enero
OTROS TIPOS QUESO;0.1227621942085;1.19145315625735;46.412;9.705375208867038;1200.585;123.7031;3.0;enero
QUESO LECHE CABRA;0.05925952778509;0.8426856703176;23.711;14.220256249317577;849.1444;59.71372;3.0;enero
QUESO LECHE OVEJA;0.04944859328926;0.58915802255289;10.553;11.914555771210289;593.6736;49.827589999999994;3.0;enero
QUESO LECHE VACA;0.12521420090397;1.52952898794168;44.091;12.215299677667094;1541.252;126.17389999999999;3.0;enero
QUESO LECHE OTROS;0.48204558145494;4.30754996038615;80.728;8.93598059209429;4340.565;485.7402;3.0;enero
QUESO SIN LACTOSA;0.010377502062;0.11457266253737;3.821;11.04048564412109;115.4508;10.457040000000001;3.0;enero
HELADOS Y TARTAS;0.15230417094212;0.67048390367981;25.894;4.4022688251564634;675.6228000000001;153.4715;2.0;enero
HELADOS;0.12618148717808;0.42967844720291;21.606;3.40524158347005;432.9717;127.1486;3.0;enero
TARTAS;0.02612269368797;0.2408054564769;5.955;9.218247526584257;242.6511;26.32291;3.0;enero
NATA;0.11064129434727;0.40389952866443;28.724;3.650531485981166;406.9952;111.4893;2.0;enero
NATILLAS;0.0432056421318;0.13458190253983;10.484;3.11491499488134;135.61339999999998;43.53679;2.0;enero
FLANES PREPARADOS;0.07067125308559;0.19926692682997;17.57;2.8196320021187167;200.79420000000002;71.21291000000001;2.0;enero
CUAJADAS;0.01751706120442;0.0567276730814;2.73;3.238424095195147;57.162459999999996;17.65132;2.0;enero
CREMA DE CHOCOLATE;0.03200605093816;0.09663299041695;7.496;3.0192100426152577;97.37363;32.25136;2.0;enero
CREMA CATALANA;0.00053166110531;0.00301448857621;0.35;5.669943778278854;3.0375929999999998;0.535736;2.0;enero
POSTRES CON NATA;0.02079551364048;0.07196753776495;8.808;3.4607242220196706;72.51913;20.954900000000002;2.0;enero
OT.DERIVADOS LACTEOS;0.16751062172514;0.76641077610906;33.118;4.575296588455193;772.2849;168.7945;2.0;enero
OT.DERIVD.SIN LACTS;0.01898426587453;0.12021432226826;6.732;6.332313456983539;121.1357;19.12977;3.0;enero
