Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00100497162863;0.04189898537412;2.395;41.69170967632206;40.446419999999996;0.970131;3.0;enero
OTRAS CONS.PESCADO;0.08588618554443;1.3313361212711;30.254;15.501167188083851;1285.181;82.90866;3.0;enero
BOQUERONES;0.00662289843695;0.13503275202345;6.342;20.388769857916746;130.35139999999998;6.393294;4.0;enero
PESCADO SALADO;0.0151646419135;0.23815388333621;5.566;15.704550407099983;229.8975;14.63891;4.0;enero
SUSHI;0.00063006112991;0.02628315141248;0.242;41.71524025924915;25.371959999999998;0.6082179999999999;4.0;enero
TOTAL LECHE LIQUIDA;4.87873635340258;4.43521420751205;78.534;0.909090773970353;4281.453;4709.599;1.0;enero
LECHE PASTERIZADA;0.11560108989741;0.13235180834171;5.296;1.1449010425347736;127.76339999999999;111.59339999999999;2.0;enero
LECHE ESTERILIZADA;4.75974202582204;4.29946916148722;74.713;0.9032987792536232;4150.414;4594.73;2.0;enero
LECHE CRUDA;0.00339344486578;0.00339344486578;0.731;1.0;3.2758000000000003;3.2758000000000003;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.47298890756595;0.49996885571649;10.445;1.0570413972060784;482.63579999999996;456.5912;2.0;enero
LECHE CARTON;4.40235400097084;3.93185252847776;71.475;0.8931250252957128;3795.542;4249.732;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.87534270135413;4.43182159137692;78.53;0.909027705918187;4278.178;4706.323;2.0;enero
LECHE ENTERA;1.13768144862457;1.11682851341841;21.302;0.981670673076923;1078.11;1098.24;3.0;enero
LECHE DESNATADA;1.5000263187297;1.32104017874681;22.74;0.8806780002803823;1275.242;1448.023;3.0;enero
LECHE SEMIDESNATAD;2.23763596991318;1.99395289921169;51.637;0.8910979828810389;1924.826;2160.061;3.0;enero
LECHE DE CABRA;0.03442953235355;0.07525166510942;2.22;2.1856720078758163;72.64282;33.23592;3.0;enero
LECHE SIN LACTOSA;0.79102217088431;0.68866202149914;21.423;0.87059762273068;664.7873000000001;763.5988000000001;3.0;enero
LECHE ENRIQUECIDA;0.71655150154789;0.70273324654034;19.963;0.9807156150287858;678.3706999999999;691.7099000000001;3.0;enero
L.ENRQ.CON CALCIO;0.35826886195034;0.35647248465571;7.797;0.994985951933261;344.11420000000004;345.8483;4.0;enero
L.ENRQ.CON VITAMIN;0.33960553673649;0.31564569028988;11.974;0.929448009956319;304.70279999999997;327.832;4.0;enero
L.ENRQ.OTROS ADIT.;0.01867708214278;0.03061510267214;0.908;1.6391801694770478;29.553729999999998;18.029580000000003;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.01867708214278;0.03061510267214;0.908;1.6391801694770478;29.553729999999998;18.029580000000003;5.0;enero
TOTAL OTRAS LECHES;0.06888459997054;0.52876652097613;7.332;7.676120950143382;510.4351;66.49649000000001;1.0;enero
LECHE CONDENSADA;0.0338147385142;0.14142475159603;5.89;4.182340535817787;136.52179999999998;32.64244;2.0;enero
LECHE EN POLVO;0.02337772531349;0.35694724373196;0.91;15.268690128974454;344.5725;22.567259999999997;2.0;enero
LECHE EVAPORADA;0.01169213614284;0.03039457744379;0.719;2.5995743696834968;29.34085;11.286790000000002;2.0;enero
PREPARADOS LACTEOS;0.14494395633932;0.2190167313681;6.495;1.5110442470286378;211.4238;139.919;1.0;enero
DERIVADOS LACTEOS;3.2632409201329;16.06875598503139;96.915;4.924170901968503;15511.68;3150.11;1.0;enero
BATIDOS DE LECHE;0.2848260258137;0.55969319529865;16.803;1.965035300758388;540.2896;274.9516;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.12646367700977;0.19289752359823;11.052;1.5253195870884033;186.2101;122.07939999999999;2.0;enero
BATIDO YOG.SIN LACT;0.00183721610559;0.00631543003926;0.301;3.437499823797041;6.0964849999999995;1.773523;3.0;enero
LECHES FERMENTADAS;1.11505710163488;3.54465195408369;72.024;3.178897250092902;3421.765;1076.4;2.0;enero
YOGURT;0.68898253308149;1.7250929910909;61.682;2.503826887127842;1665.287;665.0966999999999;3.0;enero
Y.CON ADITIVOS;0.19856127610425;0.68735055523133;26.246;3.461654602131184;663.5213;191.6775;4.0;enero
Y.SIN ADITIVOS;0.49042125697724;1.03774171072024;51.707;2.1160210654743197;1001.765;473.4192;4.0;enero
YOGURT NATURAL;0.13507594960905;0.22734226315938;16.592;1.6830698863666866;219.4607;130.3931;4.0;enero
YOGURT SABORES;0.10097103105461;0.19600236301204;17.641;1.9411742255660016;189.20729999999998;97.47054;4.0;enero
YOGURT FRUTAS;0.03061367311176;0.09114392218236;3.295;2.9772292220415637;87.98411999999999;29.552349999999997;4.0;enero
YOGURT DESNATADO;0.1393777868684;0.32269549482302;18.201;2.315257704068057;311.5082;134.54579999999999;4.0;enero
YOGURT ENRIQUECIDO;0.01252675078948;0.08915051417355;3.972;7.116810709474575;86.05982;12.092469999999999;4.0;enero
OTROS;0.27041740380297;0.79875816440306;36.583;2.953797178620339;771.0666;261.0425;4.0;enero
YOGURT SIN LACTOSA;0.00379184884277;0.01785641088948;1.893;4.709156833475759;17.23736;3.660392;4.0;enero
L.F.CON BIFIDUBACTE;0.14380279422193;0.48870909943582;20.195;3.3984673391087865;471.76640000000003;138.8174;3.0;enero
O.LECHES FERMENTADS;0.28227156714878;1.33085027792229;24.212;4.714786867714526;1284.712;272.4857;3.0;enero
LECHE FERM. SIN LACT;0.00379184884277;0.01785641088948;1.893;4.709156833475759;17.23736;3.660392;2.0;enero
MANTEQUILLA;0.03176871646769;0.26002885062754;22.024;8.185060006815066;251.0141;30.66735;2.0;enero
MANTEQ.ENV.LIGHT;0.00314766303469;0.02125494208968;2.053;6.7526103828188475;20.518069999999998;3.038539;3.0;enero
MANTEQ.ENV.NORMAL;0.02862105239708;0.23877398105178;19.934;8.342599626983572;230.4961;27.62881;3.0;enero
QUESO;0.76640410511181;7.37831440226086;89.588;9.627185388293755;7122.521;739.8342;2.0;enero
QUESO FRESCO;0.16390862873903;1.05295099013886;48.083;6.424011952508497;1016.447;158.2262;3.0;enero
Q.FRESCO LIGHT;0.03353728984871;0.17218464387344;14.118;5.1341251678398585;166.21529999999998;32.374610000000004;4.0;enero
Q.FRESCO SIN SAL;0.00127180736212;0.00961421728918;0.91;7.559491771712677;9.280909;1.2277159999999998;4.0;enero
Q.FRESCO BAJO SAL;0.00781792079578;0.06747228754067;1.223;8.630464455079293;65.13314;7.546887;4.0;enero
Q.FRESCO CALCIO/VI;0.00253731844306;0.00486587548948;0.568;1.917723612021782;4.697184;2.449354;4.0;enero
QUESO FUNDIDO;0.02981613380297;0.20675638640807;18.291;6.934379479724805;199.5885;28.78246;3.0;enero
QUESO TIERNO;0.08338887821758;0.72912044508706;27.612;8.7436173824594;703.8430999999999;80.49793;3.0;enero
QUESO SEMICURADO;0.29205421462118;3.43734376470785;61.654;11.769540012173268;3318.177;281.92920000000004;3.0;enero
QUESO CURADO;0.0230463262821;0.30247943912827;15.525;13.124844082553654;291.993;22.247349999999997;3.0;enero
