Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
COLIFLOR;0.00731266407678;0.01724472599593;1.699;2.3582002147044157;37.40971;15.86367;3.0;enero
PIMIENTOS;0.00438850839937;0.01130104840053;1.796;2.575145669575857;24.51584;9.520176;2.0;enero
BROCOLI;0.0123952833793;0.03125381662579;3.114;2.521428165004996;67.80022;26.88961;3.0;enero
MENESTRA;0.0269106242696;0.0481424300463;6.022;1.788974851122034;104.4374;58.37835;3.0;enero
OTR.VERD/HOR.CONG.;0.06876282925705;0.22838113057551;24.051;3.321287577068058;495.4368;149.17010000000002;4.0;enero
FRUTAS CONGELADAS;0.00160305560374;0.00859020347817;0.872;5.358643491903556;18.63509;3.477576;3.0;enero
PLATOS PREPARADOS;1.3805881554973;7.49231301325366;82.494;5.426899385903289;16253.39;2994.968;1.0;enero
PLAT.PREP.CONSERVA;0.18095974863149;1.25196482735085;44.5;6.918471299937132;2715.94;392.56359999999995;2.0;enero
P.P.CONSERVA CARNE;0.06380681054961;0.58841065390972;28.267;9.22175311446133;1276.464;138.41879999999998;3.0;enero
P.P.CONSERV PESCADO;0.00181629767437;0.01171286910992;1.008;6.448760726374567;25.40922;3.940171;3.0;enero
P.P.CONSERV VEGETAL;0.07690967711938;0.37154886833321;25.205;4.8309768321671696;806.0165999999999;166.8434;3.0;enero
P.P.CONSV LEGUMBRE;0.04258538580043;0.17855796054341;9.422;4.192939835749868;387.3533;92.38227;4.0;enero
P.P.CONSERVA PASTA;0.03842694992001;0.28029249131429;11.488;7.294164431414135;608.0503;83.3612;3.0;enero
PLAT.PREP.CONGELADO;0.26463129149882;1.76635442185517;46.341;6.674775351965716;3831.827;574.0758000000001;2.0;enero
P.P.CONGELADO CARNE;0.07464396715417;0.49085204358295;23.573;6.575910449254393;1064.826;161.92829999999998;3.0;enero
P.P.CONGEL.PESCADO;0.12826335725839;0.90279122206972;32.583;7.038574705720204;1958.463;278.2471;3.0;enero
P.P.CONGEL.VEGETAL;0.03228991416262;0.16806219776608;10.688;5.204789239130327;364.5844;70.04786999999999;3.0;enero
P.P.CONGELADO PASTA;0.01992196165021;0.12547380183644;6.57;6.298265403753797;272.19559999999996;43.21755;3.0;enero
OTROS P.P.CONGELADO;0.00951210510248;0.07917497221227;6.927;8.323601490864313;171.7576;20.635009999999998;3.0;enero
P.P.SOPAS Y CREMAS;0.44092856664186;0.67625111048854;38.848;1.5336976590990992;1467.02;956.5249;2.0;enero
P.P.GAZPACHO/SALMOR;0.08278182611611;0.1799245499847;10.022;2.1734788712238027;390.3179;179.5821;3.0;enero
P.P.SOPAS Y CR.HORT;0.04757875684628;0.0826383263883;9.124;1.7368744344307876;179.27079999999998;103.2146;3.0;enero
P.P.PIZZA;0.2264428009723;1.52539749695139;43.035;6.73634794483013;3309.109;491.2319;2.0;enero
P.P.PASTA RESTO;0.01528373975404;0.19222247204851;9.226;12.576926533810514;416.99629999999996;33.155660000000005;2.0;enero
TORTILLAS REFRIGERAD;0.0370893001283;0.1650642842427;12.089;4.4504556212091115;358.08090000000004;80.45938000000001;2.0;enero
PLAT.PREP.OTROS;0.21525249582461;1.91505757057181;49.239;8.89679612417693;4154.415;466.9563;2.0;enero
CAFES E INFUSIONES;0.10782808329882;1.92662697683147;64.81;17.867580669984097;4179.513;233.916;1.0;enero
CAFE G. O M.TORREFAC;0.0;0.0;0.0;;0.0;0.0;2.0;enero
CAFE G. O M.NATURAL;0.03767974181272;0.6874475926242;22.101;18.244487874700653;1491.309;81.74025;2.0;enero
CAFE G. O M.MEZCLA;0.02148283119199;0.17345682871578;11.545;8.074207126872789;376.2872;46.60361;2.0;enero
CAFE G. O M.DESCA;0.01451381969176;0.20248277173247;11.575;13.951032604276772;439.25440000000003;31.485439999999997;2.0;enero
CAFE SOLUBLE;0.02726416463659;0.61234463838688;27.578;22.459688259253056;1328.385;59.145300000000006;2.0;enero
DESCAFEINADO CS;0.00781275117834;0.20513440515455;9.864;26.256359696091643;445.0067;16.948529999999998;3.0;enero
NO DESCAFEINADO CS;0.01945141345825;0.40721014103847;18.57;20.934732682146056;883.3781;42.196769999999994;3.0;enero
SUCEDANEOS DE CAFE;0.00156511967827;0.03042770441182;1.899;19.441135929879124;66.0081;3.39528;2.0;enero
CAFE EN CAPSULAS;0.02281735561218;0.77972119048914;17.617;34.17228550677644;1691.482;49.498650000000005;2.0;enero
DESCAFEINADO CPS;0.00485840846856;0.17035644172792;6.145;35.06424847360657;369.56140000000005;10.539549999999998;3.0;enero
NO DESCAFEINADO CPS;0.01795894714362;0.60936493314891;14.777;33.930994299149624;1321.921;38.9591;3.0;enero
INFUSIONES;0.00532242472623;0.22046748705722;19.942;41.42237765629439;478.2694;11.54616;2.0;enero
INFUSIONES ENVASADO;0.00532242472623;0.22046748705722;19.942;41.42237765629439;478.2694;11.54616;3.0;enero
INFUSIONES GRANEL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
TE;0.00124210930476;0.06247124433891;6.673;50.29448221602043;135.5215;2.69456;3.0;enero
MANZANILLA;0.00063774819283;0.01938297335357;4.503;30.392831483186775;42.048300000000005;1.383494;3.0;enero
POLEO;0.00081829417546;0.01897998020533;4.124;23.194568376935035;41.17407;1.77516;3.0;enero
OTRAS INFUSIONES;0.00262427351413;0.11963332142725;11.548;45.58721519803363;259.5256;5.692947;3.0;enero
CALDOS;0.01738155549868;0.2256675428861;20.281;12.98316154173785;489.5501;37.706540000000004;1.0;enero
AYUDAS CULINARIAS;0.00048630965258;0.01378633184904;2.534;28.348875609968797;29.90727;1.054972;2.0;enero
SALSAS;0.2068418813569;1.02123450527879;64.904;4.9372714006438;2215.407;448.7108;1.0;enero
