Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
YOGURT NATURAL;0.20616068776577;0.33545675805731;25.829;1.6271616169540108;15432.17;9484.104;4.0;enero
YOGURT SABORES;0.17111082060237;0.28153689530559;21.978;1.6453482854823152;12951.67;7871.689;4.0;enero
YOGURT FRUTAS;0.04293214463653;0.11028138991931;8.342;2.5687370349873695;5073.325;1975.027;4.0;enero
YOGURT DESNATADO;0.17194443189714;0.28186252301937;21.847;1.6392651969560703;12966.65;7910.038;4.0;enero
YOGURT ENRIQUECIDO;0.01613803558723;0.08275274039422;5.541;5.127807529417216;3806.912;742.4054;4.0;enero
OTROS;0.2508700684671;0.57558719846914;34.592;2.29436377956986;26479.0;11540.89;4.0;enero
YOGURT SIN LACTOSA;0.02397289488314;0.08552294534855;5.032;3.567485102045998;3934.351;1102.836;4.0;enero
L.F.CON BIFIDUBACTE;0.22508700521032;0.62370880111588;27.31;2.7709676110936203;28692.76;10354.78;3.0;enero
O.LECHES FERMENTADS;0.15616892125208;0.54692956853214;19.459;3.5021665267784936;25160.65;7184.31;3.0;enero
LECHE FERM. SIN LACT;0.02552366969813;0.09336029141418;5.226;3.657792649660145;4294.896;1174.177;2.0;enero
MANTEQUILLA;0.03819137031392;0.31708118185149;22.566;8.30243008420915;14586.83;1756.935;2.0;enero
MANTEQ.ENV.LIGHT;0.00467349676759;0.03968054106076;3.482;8.490546379716926;1825.442;214.997;3.0;enero
MANTEQ.ENV.NORMAL;0.03351787354632;0.27740068426572;20.016;8.276201766867409;12761.39;1541.938;3.0;enero
QUESO;0.69522668978491;5.54075988237144;89.43;7.969716876211392;254894.1;31982.83;2.0;enero
QUESO FRESCO;0.18983913118145;1.04478564939843;53.693;5.503531557989369;48063.75;8733.256;3.0;enero
Q.FRESCO LIGHT;0.05536666711576;0.22290129982847;20.085;4.025911463343198;10254.23;2547.058;4.0;enero
Q.FRESCO SIN SAL;0.00072348913201;0.00552412852297;0.544;7.635399453174292;254.129;33.283;4.0;enero
Q.FRESCO BAJO SAL;0.00672320366958;0.04910455054989;3.073;7.303742823092587;2258.979;309.2906;4.0;enero
Q.FRESCO CALCIO/VI;0.00967481238873;0.0246394317715;2.814;2.5467606793285085;1133.499;445.0748;4.0;enero
QUESO FUNDIDO;0.07100914427562;0.44714402063272;33.573;6.296992101426959;20570.17;3266.666;3.0;enero
QUESO TIERNO;0.05309266401873;0.42547716991804;20.338;8.013859876533605;19573.42;2442.446;3.0;enero
