Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LUBINA;0.04339563155997;0.46126513381183;10.374;10.629298784931894;21219.79;1996.349;3.0;enero
DORADA;0.05974977265317;0.48907934884265;14.065;8.185459577923496;22499.34;2748.696;3.0;enero
RODABALLO;0.00395213573659;0.05170172502347;0.7;13.081970982097433;2378.458;181.81189999999998;3.0;enero
RAPE;0.01568049169563;0.21379789669117;4.169;13.634642385016678;9835.442;721.3568;3.0;enero
OTROS PESCADOS;0.17823261172261;1.54483417427083;36.471;8.667516900190211;71067.71;8199.316;3.0;enero
OTROS PESCADOS FRE;0.1318016646878;1.17368987955856;24.288;8.904970072560763;53993.79;6063.332;4.0;enero
OTROS PESCADOS CON;0.04643094703481;0.37114429471227;16.155;7.993468115866036;17073.92;2135.984;4.0;enero
PEZ ESPADA/EMPERDR;0.01120392578737;0.16691065784462;4.023;14.897515479144843;7678.467;515.4193;4.0;enero
MARISCO/MOLUSCO/CRUS;0.34981046246054;3.48073636403754;51.025;9.950349510858791;160125.9;16092.49;2.0;enero
MARISCO/MOLUSC CONG;0.10782027044309;1.20858530180164;27.482;11.209258674967566;55599.1;4960.105;3.0;enero
MARISCO/MOLUSC FRES;0.19754507407421;1.80768247340543;30.284;9.150734240664033;83159.64;9087.756;3.0;enero
MARISCO/MOLUSC COCI;0.04444507446823;0.46446902358041;15.916;10.450404890476356;21367.18;2044.627;3.0;enero
ALMEJAS,BERBERECHO;0.02618864148666;0.24874240220379;10.126;9.498102539244071;11443.01;1204.768;3.0;enero
ALMEJAS CONGELADO;0.00505219006047;0.03479658184157;1.828;6.887425339323684;1600.763;232.4182;4.0;enero
BERBEREC.CONGELADO;0.00014589527993;0.00239007916036;0.109;16.38215548490268;109.9519;6.7116869999999995;4.0;enero
ALMEJAS,BERB.FRESC;0.02099056238491;0.21155567381561;8.417;10.078609135676459;9732.292;965.6384;4.0;enero
MEJILLON;0.05313776932622;0.20262773575879;11.692;3.81325257586251;9321.576;2444.521;3.0;enero
MEJILLON CONGELADO;0.00262521149795;0.01981406815079;1.128;7.547608322679367;911.5156;120.7688;4.0;enero
MEJILLON FRESCO;0.05051255348076;0.182813658913;10.738;3.6191727860804423;8410.06;2323.752;4.0;enero
CALAMARES,PULPO;0.07333229585469;0.76485472041418;20.51;10.42998465409767;35185.96;3373.539;3.0;enero
CALAMARES CONGELAD;0.02558644759115;0.25932725927629;9.373;10.135336621172153;11929.95;1177.065;4.0;enero
PULPO CONGELADO;0.00165272302651;0.02214385836161;0.356;13.398408569560535;1018.694;76.03097;4.0;enero
CALAMAR Y PULPO FR;0.04609314632239;0.48338368972626;12.723;10.48710553072847;22237.32;2120.444;4.0;enero
GAMBAS/LANGOSTINOS;0.09914061808366;1.22425782018316;31.013;12.348700702572415;56320.09;4560.811;3.0;enero
GAMBAS/LANG.CONG.;0.0521257149138;0.65560466606764;17.804;12.577375047071202;30160.08;2397.963;4.0;enero
GAMBAS/LANG.COCIDO;0.02794768326597;0.29526716827817;10.73;10.564996227706523;13583.31;1285.69;4.0;enero
GAMBAS/LANG.FRESCO;0.01906722859887;0.27338598583733;8.513;14.33800326144058;12576.7;877.1584;4.0;enero
OTROS MARISC/MOLUSC;0.09801109423431;1.04025425065253;25.164;10.613637759880625;47855.29;4508.849;3.0;enero
OTROS MARISC.CONG.;0.02063209583354;0.21450899544957;7.691;10.396859203262043;9868.155;949.1477;4.0;enero
OTROS MARISC.COCI.;0.0164973977235;0.16920189877723;6.428;10.256278087794604;7783.872;758.9373;4.0;enero
OTROS MARISC.FRES.;0.06088160067726;0.65654329121323;15.43;10.78393609743627;30203.26;2800.764;4.0;enero
CONS.PESCADO/MOLUSCO;0.33160574298571;3.81288967458734;74.313;11.498261882489754;175406.1;15255.01;2.0;enero
SARDINAS;0.01740141677293;0.16356156159219;13.39;9.399324418603634;7524.397;800.5253;3.0;enero
ATUN;0.17275243641975;1.61392072383534;51.138;9.342390517224349;74245.93;7947.209;3.0;enero
CHICHARRO/CABALLA;0.00911256766627;0.0915506012655;7.345;10.046630611512715;4211.644;419.20959999999997;3.0;enero
MEJILLONES;0.01928192116749;0.19728389804076;13.379;10.231547796873855;9075.741;887.035;3.0;enero
BERBERECHOS;0.00419709777059;0.10218369384513;4.058;24.346274361537386;4700.803;193.081;3.0;enero
ALMEJAS;0.00205657725546;0.02244300980334;2.274;10.912796853936477;1032.456;94.60966;3.0;enero
CALAMARES;0.00756923142296;0.06419343885883;5.707;8.480839767175516;2953.12;348.2108;3.0;enero
PULPO;0.00088633668202;0.00754316598961;0.88;8.510497356807125;347.0117;40.774550000000005;3.0;enero
ANCHOAS;0.00649301878643;0.14396066438518;11.012;22.17160755577562;6622.688;298.7013;3.0;enero
SALMON AHUMADO;0.01295256617409;0.37746599375901;13.148;29.142178367234877;17364.74;595.8628;3.0;enero
TRUCHA AHUMADA;0.0001453752103;0.00444042297102;0.312;30.54456782403441;204.2748;6.687761999999999;3.0;enero
OTROS AHUMADOS;0.00200579759161;0.04384385876011;2.146;21.858565860968717;2016.969;92.27362;3.0;enero
OTRAS CONS.PESCADO;0.07675143032433;0.98049895667497;33.941;12.774992629213914;45106.34;3530.831;3.0;enero
BOQUERONES;0.00377349046022;0.06639357793908;4.617;17.594738515705647;3054.334;173.5936;4.0;enero
PESCADO SALADO;0.01113992842074;0.17656106337106;4.491;15.849389394842913;8122.419;512.4752;4.0;enero
SUSHI;0.00225950853364;0.06084203843166;1.637;26.92711159341653;2798.944;103.9452;4.0;enero
TOTAL LECHE LIQUIDA;5.26284814953757;4.50540287254912;80.149;0.8560769272708348;207264.1;242109.2;1.0;enero
LECHE PASTERIZADA;0.16227020207334;0.15850833247933;5.2;0.9768172495877422;7291.931;7464.99;2.0;enero
LECHE ESTERILIZADA;5.07857503503692;4.3310464044453;78.839;0.8528074065196549;199243.1;233632.0;2.0;enero
LECHE CRUDA;0.02200226030237;0.01584862471817;0.286;0.7203180264379854;729.0915;1012.18;2.0;enero
LECHE BOTELLA VIDRIO;0.00026713667265;0.00072218857753;0.072;2.703442287990847;33.223169999999996;12.289209999999999;2.0;enero
LECHE BOTELLA PLAST.;0.73134897639151;0.65362981441233;15.556;0.893731768980323;30069.23;33644.58;2.0;enero
LECHE CARTON;4.50672233865234;3.83334031231232;74.067;0.8505827571038294;176346.9;207324.8;2.0;enero
LECHE BOLSA;0.0025057313425;0.00186152690704;0.06;0.7429076196102619;85.63667;115.2723;2.0;enero
LECHE ENVASADA;5.24084545448524;4.48955406306221;80.08;0.8566469097500177;206535.0;241097.0;2.0;enero
LECHE ENTERA;1.56156661303444;1.31235381138297;33.258;0.8404084721258239;60372.81;71837.46;3.0;enero
LECHE DESNATADA;1.25977884760664;1.07994126948757;27.334;0.8572467076576702;49681.03;57954.18;3.0;enero
LECHE SEMIDESNATAD;2.41950086334405;2.09725876481669;47.101;0.8668146379241258;96481.15;111305.4;3.0;enero
LECHE DE CABRA;0.01461069379464;0.02278259299056;0.541;1.5593094558534022;1048.078;672.1424000000001;3.0;enero
LECHE SIN LACTOSA;0.70312414003137;0.65956241225236;18.316;0.9380454669397956;30342.15;32346.14;3.0;enero
LECHE ENRIQUECIDA;0.70933693421523;0.65484559265208;18.347;0.923179889648029;30125.16;32631.95;3.0;enero
L.ENRQ.CON CALCIO;0.32790971627187;0.30690846773314;8.07;0.9359541742846196;14118.85;15084.98;4.0;enero
L.ENRQ.CON VITAMIN;0.36233082631772;0.32870596080829;10.878;0.9071984411286699;15121.61;16668.47;4.0;enero
L.ENRQ.OTROS ADIT.;0.01909638945188;0.01923123149688;0.676;1.0070611277246588;884.7031;878.4999;4.0;enero
BIFIDUS+FIBRA;0.00315586946267;0.00433586995515;0.06;1.373906622703124;199.465;145.1809;5.0;enero
RESTO OTROS ADITI;0.01594052216295;0.01489536154172;0.633;0.934433727418255;685.2381;733.3190999999999;5.0;enero
TOTAL OTRAS LECHES;0.03947886055819;0.25183695235954;9.159;6.379032950768764;11585.37;1816.164;1.0;enero
LECHE CONDENSADA;0.02272783623415;0.06859321705688;5.796;3.018026720634608;3155.525;1045.559;2.0;enero
LECHE EN POLVO;0.01070984550983;0.16449355680101;1.771;15.359097070997395;7567.272;492.6899;2.0;enero
LECHE EVAPORADA;0.00604118098795;0.01875018284914;2.058;3.103728043662239;862.5731999999999;277.9152;2.0;enero
PREPARADOS LACTEOS;0.17821952574907;0.24609064487379;4.761;1.3808287494843705;11321.02;8198.714;1.0;enero
DERIVADOS LACTEOS;2.80680220525895;11.49162374162111;96.313;4.094205042339606;528654.4;129122.6;1.0;enero
BATIDOS DE LECHE;0.1792655993452;0.28479578094306;14.951;1.5886806056673608;13101.59;8246.837;2.0;enero
BATIDOS CON CEREAL;0.00030540358077;0.00050708364858;0.055;1.6603723090019513;23.327599999999997;14.04962;3.0;enero
BATIDOS DE YOGURT;0.13097785700444;0.23028096288253;14.896;1.7581671295378887;10593.72;6025.434;2.0;enero
BATIDO YOG.SIN LACT;0.00315708893629;0.01425250548323;0.854;4.514445354833823;655.6645;145.237;3.0;enero
LECHES FERMENTADAS;1.09941089394668;2.67376872005818;77.882;2.4320012970399416;123002.6;50576.7;2.0;enero
YOGURT;0.77153943567055;1.61217324640474;67.617;2.0895539124368754;74165.54;35493.48;3.0;enero
Y.CON ADITIVOS;0.20894150061892;0.52879701754928;31.397;2.5308376554341114;24326.49;9612.031;4.0;enero
