Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
FIAMBRES SG;0.16344308165391;1.27813864594939;56.063;7.8200841113350705;11127.01;1422.876;3.0;enero
COCIDOS Y OTROS SG;0.02657021222033;0.24550336854714;20.406;9.239797052102238;2137.263;231.3106;3.0;enero
DERIVADOS LACTEOS SG;0.35514337458808;1.2768027297911;54.247;3.5951754168918626;11115.38;3091.749;1.0;enero
QUESO SG;0.0136117565641;0.0670532962771;6.135;4.926131022202719;583.7416;118.499;2.0;enero
HELADOS Y TARTAS SG;0.10933819007311;0.43168654599701;17.721;3.9481771712917415;3758.106;951.8585;2.0;enero
NATA SG;0.01477271709894;0.0529511677371;5.554;3.584389207649105;460.9736;128.6059;2.0;enero
NATILLAS SG;0.03477459829563;0.11589905466938;9.646;3.332865377310189;1008.975;302.735;2.0;enero
FLANES PREPARADOS SG;0.06724953696195;0.22109182683379;19.332;3.28763344435904;1924.745;585.45;2.0;enero
CREMA CHOCOLATE SG;0.01753384788683;0.0452521554133;4.759;2.580845670920375;393.9488;152.64329999999998;2.0;enero
OT.DER.LACTEOS SG;0.09786269324707;0.34286822339094;21.67;3.5035641470168097;2984.886;851.957;2.0;enero
