Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
SALMON FRESCO;0.03070989164078;0.52835116049968;9.23;17.20459214509025;553.3919000000001;32.16536;4.0;enero
SALMON CONGELADO;0.00461477097994;0.08036091497045;3.182;17.4138468235335;84.16955;4.833484;4.0;enero
LUBINA;0.02335219329575;0.21831084893356;5.562;9.348622896731053;228.6575;24.45895;3.0;enero
DORADA;0.04766021590037;0.42480360595992;16.717;8.91316998747772;444.9368;49.91903;3.0;enero
RODABALLO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
RAPE;0.00404187106839;0.04467771873565;2.417;11.053721897505383;46.79518;4.233432;3.0;enero
OTROS PESCADOS;0.19438633048602;1.69810767712865;30.105;8.735736061701648;1778.588;203.5991;3.0;enero
OTROS PESCADOS FRE;0.13271059770626;1.15934964134842;16.859;8.735923591531819;1214.296;139.00029999999998;4.0;enero
OTROS PESCADOS CON;0.06167573277976;0.53875794030518;18.595;8.735330996860624;564.2919;64.5988;4.0;enero
PEZ ESPADA/EMPERDR;0.01989993981911;0.27039095788239;3.769;13.587526411643578;283.20590000000004;20.84308;4.0;enero
MARISCO/MOLUSCO/CRUS;0.3567474669339;2.90640450932923;41.423;8.146952056334287;3044.151;373.65520000000004;2.0;enero
MARISCO/MOLUSC CONG;0.08066411506795;0.85919004209488;20.657;10.65145314457399;899.9105999999999;84.48711999999999;3.0;enero
MARISCO/MOLUSC FRES;0.26561023599981;1.92684010449954;36.734;7.254389490098081;2018.161;278.1986;3.0;enero
MARISCO/MOLUSC COCI;0.01047310631862;0.12037474463498;4.787;11.493700242582369;126.0798;10.96947;3.0;enero
ALMEJAS,BERBERECHO;0.01313507466533;0.13400733975505;7.118;10.202251846252253;140.3585;13.7576;3.0;enero
ALMEJAS CONGELADO;0.00148716225047;0.00615574582951;0.872;4.139256377415907;6.4474920000000004;1.557645;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.0116479076411;0.12785158628753;6.235;10.976356460477296;133.911;12.199950000000001;4.0;enero
MEJILLON;0.06783735796249;0.18204694483811;11.35;2.68357952470323;190.6749;71.05245;3.0;enero
MEJILLON CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MEJILLON FRESCO;0.06783735796249;0.18204694483811;11.35;2.68357952470323;190.6749;71.05245;4.0;enero
CALAMARES,PULPO;0.07622500289312;0.91971978792046;19.747;12.065854418004944;963.3091;79.83762;3.0;enero
CALAMARES CONGELAD;0.00292361197652;0.02774985020644;2.486;9.491632415401606;29.06503;3.062174;4.0;enero
PULPO CONGELADO;0.00864857822612;0.08475607043498;2.156;9.800000441575675;88.77301;9.05847;4.0;enero
CALAMAR Y PULPO FR;0.06465280696197;0.80721390546906;15.864;12.485365189848276;845.4711;67.71697;4.0;enero
GAMBAS/LANGOSTINOS;0.13236192284525;1.07713512613454;21.334;8.13780204291698;1128.185;138.6351;3.0;enero
GAMBAS/LANG.CONG.;0.0653488868659;0.71448978382719;14.348;10.933465252336001;748.3524;68.44604;4.0;enero
GAMBAS/LANG.COCIDO;0.00896639077912;0.07946531131939;2.63;8.86257506246443;83.2315;9.391345;4.0;enero
GAMBAS/LANG.FRESCO;0.05804663087896;0.2831799355129;10.852;4.878490469211829;296.601;60.7977;4.0;enero
OTROS MARISC/MOLUSC;0.06718814675771;0.59349559710617;18.315;8.833337809515568;621.6238000000001;70.37247;3.0;enero
OTROS MARISC.CONG.;0.00225587479418;0.02603860325374;1.491;11.542574668083072;27.27268;2.36279;4.0;enero
OTROS MARISC.COCI.;0.0015067155395;0.04090939512557;1.686;27.15137267326733;42.84826;1.578125;4.0;enero
OTROS MARISC.FRES.;0.06342555165027;0.52654754144183;18.655;8.301820445255306;551.5028000000001;66.43155;4.0;enero
CONS.PESCADO/MOLUSCO;0.44141053512844;4.84160440868904;81.743;10.968484037836113;5071.068;462.3308;2.0;enero
SARDINAS;0.02327377964204;0.22772812538214;13.851;9.784750430942184;238.52110000000002;24.37682;3.0;enero
ATUN;0.29401186568972;2.9495401342478;65.086;10.032044548026718;3089.331;307.9463;3.0;enero
CHICHARRO/CABALLA;0.00253908241746;0.02560797261489;2.731;10.085522407141406;26.82164;2.65942;3.0;enero
MEJILLONES;0.03013152291871;0.37257484236745;24.273;12.364952258553505;390.2327;31.55958;3.0;enero
BERBERECHOS;0.00129104027915;0.01963193182286;0.595;15.206289176085688;20.562369999999998;1.352228;3.0;enero
ALMEJAS;0.00035482249909;0.00287735240816;0.28;8.109272708192627;3.013722;0.371639;3.0;enero
CALAMARES;0.01591756116019;0.11282457814857;8.763;7.088056833149793;118.1718;16.67196;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00394672923221;0.08278948502438;7.374;20.976732923200338;86.71322;4.133781;3.0;enero
SALMON AHUMADO;0.00611975460214;0.1815029280369;7.243;29.658530421019705;190.1051;6.409795;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00017213673073;0.0036161192043;0.562;21.007249230427913;3.787502;0.18029499999999998;3.0;enero
OTRAS CONS.PESCADO;0.06365218076242;0.862910800038;30.846;13.556657284983768;903.8077;66.66892;3.0;enero
BOQUERONES;0.00243583379528;0.05058744256206;2.285;20.768019008512596;52.984989999999996;2.551278;4.0;enero
PESCADO SALADO;0.00065577129506;0.0039348043992;0.498;6.000269345170933;4.121291;0.686851;4.0;enero
SUSHI;0.00151389239856;0.04286317733276;1.043;28.313225810113508;44.89464;1.585642;4.0;enero
TOTAL LECHE LIQUIDA;6.25242194965684;5.3617266706139;83.658;0.8575439587707578;5615.841;6548.75;1.0;enero
