Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
AGUA DE BEB.CON GAS;0.03762700089584;0.02888159073914;3.95;0.7675762099426757;30.11563;39.23471;2.0;enero
AGUA DE BEB.SIN GAS;3.06238387704804;0.76931755506387;35.107;0.25121525777018394;802.1886;3193.232;2.0;enero
GASEOSAS Y BEBID.REFR;1.98899513512331;2.54569377301377;56.032;1.279889391411682;2654.465;2073.98;1.0;enero
GASEOSAS;0.15419368355307;0.07564732601602;8.793;0.4905993830155117;78.87955000000001;160.782;2.0;enero
BEBIDAS REFRESCANTES;1.83480145157024;2.47004697446056;52.261;1.346220307568793;2575.586;1913.198;2.0;enero
BEB.REFRESC.NARANJA;0.11365893361444;0.1365559025098;6.824;1.201453314466571;142.3906;118.5153;3.0;enero
BEB.REFRESC.LIMON;0.17739485463787;0.14177529089513;7.93;0.7992074583253367;147.833;184.9745;3.0;enero
BEB.REFRESC.COLA;0.78403511017128;1.17055026909699;34.995;1.4929819518430405;1220.565;817.535;3.0;enero
COLA NORMAL;0.2241262377003;0.37399136960756;10.357;1.6686639344192147;389.9711;233.70260000000002;4.0;enero
COLA LIGHT;0.31325604067217;0.43903865908574;15.146;1.4015329381794737;457.7977;326.64070000000004;4.0;enero
COLA SIN CAFEINA;0.00367864936989;0.00366043943554;0.47;0.9950498314705893;3.8168409999999997;3.8358290000000004;4.0;enero
COLA LIGHT S/CAFE.;0.24297421024059;0.35386012799509;17.373;1.4563690839644945;368.97970000000004;253.3559;4.0;enero
BEB.REFRESC.TONICA;0.04557140602516;0.12633050842248;6.277;2.7721441895545653;131.7283;47.51856;3.0;enero
BEB.REF.TE/CAFE;0.26216896560466;0.3379805243601;10.417;1.2891706063705413;352.42159999999996;273.3708;3.0;enero
BEB.REF.ISOTONICAS;0.28634392894408;0.34777464567128;9.44;1.2145347273599891;362.6342;298.5787;3.0;enero
BEBIDAS ENERGETICA;0.06708668128749;0.14454427885723;5.226;2.1545897946239143;150.72029999999998;69.95313;4.0;enero
OTRAS BEB.REFRESC.;0.16562773470015;0.20907906628611;11.223;1.2623433307508891;218.0125;172.7046;3.0;enero
BEBIDAS ZUMO+LECHE;0.06177315517545;0.07057618345177;4.982;1.1425057252023945;73.59173;64.41257;4.0;enero
BASES PIZZAS&MASAS HO;0.05783021720667;0.31308734847443;23.25;5.4139058021437725;326.46479999999997;60.30116;1.0;enero
ALGAS;1.846695258e-05;0.00419069204703;0.407;226.9292687993353;4.36975;0.019256;2.0;enero
HARINAS Y SEMOLAS;0.21920942116481;0.24335379166109;30.717;1.110142941703777;253.7517;228.5757;1.0;enero
ENCURTIDOS;0.0509711771022;0.19174855630683;14.593;3.761901670867118;199.9415;53.14905;1.0;enero
ESPECIAS Y CONDIMENTO;0.008868315705229;0.45461828023378;35.247;51.26320434958031;474.043;9.247237;1.0;enero
SAL;0.07110767416233;0.05040747279913;14.501;0.7088893483431931;52.561260000000004;74.14592999999999;1.0;enero
CARAMELOS,CHICLES&GOL;0.05646354187845;0.63767952401518;35.751;11.293650784214782;664.926;58.87609;1.0;enero
COMPLEMENTS&DIETETICO;0.00512535231507;0.06673803795852;2.155;13.02116105506642;69.58959;5.344346;1.0;enero
OTROS PROD.EN PESO;0.13271961752175;1.38556616909605;55.127;10.43979929243647;1444.768;138.3904;1.0;enero
SNACKS APERITIVOS;0.04695605344994;0.50089403132834;25.942;10.667294087275597;522.296;48.96237;2.0;enero
PROTEINAS VEGETALES;0.00903650249769;0.1365244465457;6.179;15.108106989464702;142.3578;9.42261;2.0;enero
OTROS PROD.EN VOLUMEN;0.34345261538388;0.38662947450257;11.421;1.125714166044216;403.1492;358.1275;1.0;enero
BEBIDAS VEGETALES;0.34345261538388;0.38662947450257;11.421;1.125714166044216;403.1492;358.1275;2.0;enero
.T.ALIMENT.ECOLOGICOS;1.1440771061675;4.23759595838615;58.879;3.7039426237463067;4418.658;1192.9607039999999;0.0;enero
T.HUEVOS KGS ECO.;0.06554416328385;0.34771211735239;5.217;5.305005052037391;362.569;68.344704;1.0;enero
T.HUEVOS UNDS.ECO.;1.02412755131018;0.34771211735239;5.217;0.33952032333039295;362.569;1067.886;1.0;enero
