Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CALAMARES CONGELAD;0.10439918830944;0.82124078335611;8.348;7.866352187738073;457.4213;58.1491;4.0;enero
PULPO CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;0.02616842512101;0.17391574294969;5.134;6.646014887996982;96.86899000000001;14.5755;4.0;enero
GAMBAS/LANGOSTINOS;0.14195532638892;1.53100215465008;29.498;10.78509833759594;852.7499;79.06742;3.0;enero
GAMBAS/LANG.CONG.;0.06736137374082;0.80766419039085;16.448;11.990019584493174;449.85929999999996;37.51948;4.0;enero
GAMBAS/LANG.COCIDO;0.05628063325858;0.53822268115042;20.409;9.563195187899312;299.7836;31.34764;4.0;enero
GAMBAS/LANG.FRESCO;0.01831331938951;0.1851152831088;8.064;10.108232110820271;103.107;10.200299999999999;4.0;enero
OTROS MARISC/MOLUSC;0.06122601766147;0.62983057162329;19.152;10.28697595694818;350.80809999999997;34.102160000000005;3.0;enero
OTROS MARISC.CONG.;0.00414633493955;0.0762198223682;3.3;18.382456670588223;42.45353;2.309459;4.0;enero
OTROS MARISC.COCI.;0.00466909840206;0.04869294798756;2.185;10.42876885310955;27.121389999999998;2.600632;4.0;enero
OTROS MARISC.FRES.;0.05241058611522;0.50491783717493;13.878;9.633890299660148;281.2332;29.19207;4.0;enero
CONS.PESCADO/MOLUSCO;0.32559836964539;3.43884758474942;74.408;10.561624090730636;1915.397;181.3544;2.0;enero
SARDINAS;0.02917181093719;0.28677527439536;20.022;9.83056125698917;159.7304;16.248350000000002;3.0;enero
ATUN;0.16415296611858;1.64556780888456;38.814;10.024599906990215;916.5616;91.43124;3.0;enero
CHICHARRO/CABALLA;0.00574994206342;0.06168432193101;4.157;10.727816254606733;34.35743;3.202649;3.0;enero
MEJILLONES;0.01561614840314;0.20492073505762;8.458;13.122360889987684;114.13839999999999;8.698008;3.0;enero
BERBERECHOS;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ALMEJAS;0.00155556839099;0.01400865071104;3.951;9.005486863958321;7.802651;0.866433;3.0;enero
CALAMARES;0.01769831516837;0.11940733802778;9.106;6.746819507494104;66.50846;9.85775;3.0;enero
PULPO;0.0;0.0;0.0;;0.0;0.0;3.0;enero
ANCHOAS;0.00467018639668;0.08742214535184;4.917;18.719198320184464;48.69309;2.601238;3.0;enero
SALMON AHUMADO;0.00594750465134;0.19490508026841;13.63;32.7709000150633;108.55980000000001;3.3126889999999998;3.0;enero
TRUCHA AHUMADA;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS AHUMADOS;0.00163443543354;0.03095499103491;1.273;18.939255965490613;17.24156;0.910361;3.0;enero
OTRAS CONS.PESCADO;0.07940154235248;0.79320032524317;34.769;9.989734477976723;441.8031;44.22571;3.0;enero
BOQUERONES;0.00719295687208;0.13370141497171;7.201;18.587823804516333;74.47009;4.006391;4.0;enero
PESCADO SALADO;0.00191955106729;0.03819437439701;1.729;19.897555760699685;21.27381;1.069167;4.0;enero
SUSHI;0.00218488171632;0.04035978890922;2.549;18.472299258886746;22.47992;1.216953;4.0;enero
TOTAL LECHE LIQUIDA;4.75603384038442;3.91383623387233;76.467;0.8229201820725436;2179.96;2649.054;1.0;enero
LECHE PASTERIZADA;0.08298371976349;0.07458736363776;7.97;0.8988192364759349;41.54427;46.22094;2.0;enero
LECHE ESTERILIZADA;4.65979658665304;3.83129945368206;70.686;0.8222031546733111;2133.988;2595.451;2.0;enero
