Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE EN POLVO;0.00762575465339;0.11362523479289;1.581;14.900195450466915;284.1284;19.06877;2.0;enero
LECHE EVAPORADA;0.00527289563295;0.01431202131794;1.526;2.714262203200996;35.78828;13.185270000000001;2.0;enero
PREPARADOS LACTEOS;0.07844216423716;0.10758662321667;3.563;1.3715407302046134;269.02840000000003;196.1505;1.0;enero
DERIVADOS LACTEOS;2.39631582866485;8.53036666107617;94.331;3.5597839646324942;21330.82;5992.167;1.0;enero
BATIDOS DE LECHE;0.11420470155937;0.19527674112419;10.239;1.7098835552113014;488.30409999999995;285.5774;2.0;enero
BATIDOS CON CEREAL;0.00100129537782;0.00146018546782;0.071;1.4582964229771063;3.651303;2.5038139999999998;3.0;enero
BATIDOS DE YOGURT;0.08645704142181;0.15068883296954;10.416;1.7429330276795243;376.8087;216.1923;2.0;enero
BATIDO YOG.SIN LACT;0.00382089028432;0.00664039321197;0.719;1.7379177934573122;16.6048;9.554422;3.0;enero
LECHES FERMENTADAS;1.16376522204949;2.60664586866924;77.731;2.239838258853187;6518.113;2910.082;2.0;enero
YOGURT;0.75266294446931;1.42500595644608;67.388;1.8932856558400502;3563.334;1882.09;3.0;enero
Y.CON ADITIVOS;0.21999477784591;0.52048792715691;30.698;2.3659103741155914;1301.519;550.1134000000001;4.0;enero
Y.SIN ADITIVOS;0.53266832658661;0.90451802928916;56.308;1.6980886306595384;2261.815;1331.977;4.0;enero
YOGURT NATURAL;0.18837156879138;0.31023522936966;24.702;1.6469323441970187;775.7664;471.0372;4.0;enero
YOGURT SABORES;0.14912459262647;0.25382140028208;21.073;1.7020760681496132;634.6994;372.8972;4.0;enero
YOGURT FRUTAS;0.03660872676266;0.08314560280215;7.237;2.2711962462173454;207.9118;91.54286;4.0;enero
YOGURT DESNATADO;0.1318978334777;0.20865174588505;19.867;1.5819194325153931;521.7493;329.8204;4.0;enero
YOGURT ENRIQUECIDO;0.00619808690895;0.03508849630064;3.474;5.661181718819159;87.74141;15.49878;4.0;enero
OTROS;0.24046227187086;0.53406360577796;30.96;2.2209871079683325;1335.466;601.2939;4.0;enero
YOGURT SIN LACTOSA;0.01659574423446;0.06603673654693;3.613;3.979136796397013;165.1298;41.4989;4.0;enero
L.F.CON BIFIDUBACTE;0.22768580949054;0.58575652031871;30.621;2.572652734175072;1464.728;569.3454;3.0;enero
O.LECHES FERMENTADS;0.18341638810803;0.59588339190444;22.586;3.24880125517174;1490.051;458.6464;3.0;enero
LECHE FERM. SIN LACT;0.0167541518127;0.06708217617492;3.612;4.0039135925734355;167.744;41.89501;2.0;enero
MANTEQUILLA;0.02463366812011;0.2028952694391;16.18;8.236502515571445;507.3548;61.598330000000004;2.0;enero
MANTEQ.ENV.LIGHT;0.00161491389198;0.01443215369658;1.683;8.936794567299943;36.088680000000004;4.038213;3.0;enero
MANTEQ.ENV.NORMAL;0.02301875142877;0.18846310774435;14.687;8.187373165200691;471.2661;57.56011;3.0;enero
QUESO;0.50309632590934;3.80749296469334;83.613;7.56811920224478;9520.921;1258.03;2.0;enero
QUESO FRESCO;0.15420078548618;0.84333489678052;51.59;5.4690700447573155;2108.822;385.5906;3.0;enero
Q.FRESCO LIGHT;0.04844138214718;0.21045217192328;20.269;4.344470834540701;526.2514;121.1313;4.0;enero
Q.FRESCO SIN SAL;0.00069326340186;0.00605635549646;0.212;8.736009257266995;15.14437;1.733557;4.0;enero
Q.FRESCO BAJO SAL;0.00940565341134;0.06559027919835;3.145;6.9734952299237145;164.0134;23.51954;4.0;enero
Q.FRESCO CALCIO/VI;0.00878885522826;0.02237396768024;2.852;2.545720358244161;55.94778;21.97719;4.0;enero
QUESO FUNDIDO;0.06956540522012;0.40387513927519;30.186;5.805689451491347;1009.92;173.9535;3.0;enero
QUESO TIERNO;0.01963352177546;0.15694043557394;10.289;7.993493850403371;392.4413;49.09509;3.0;enero
