Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS;0.31108240932886;0.73518840465708;34.685;2.3633236165400557;409.5023;173.2739;4.0;enero
YOGURT SIN LACTOSA;0.01328857696238;0.03172952999357;2.298;2.3877297082593647;17.67345;7.40178;4.0;enero
L.F.CON BIFIDUBACTE;0.26639218199249;0.73337333432144;30.691;2.7529836980805533;408.49129999999997;148.38129999999998;3.0;enero
O.LECHES FERMENTADS;0.19903188774288;0.73289434246629;20.769;3.6822960922376953;408.2245;110.86139999999999;3.0;enero
LECHE FERM. SIN LACT;0.01328857696238;0.03172952999357;2.298;2.3877297082593647;17.67345;7.40178;2.0;enero
MANTEQUILLA;0.03610072564255;0.27166450351048;25.79;7.525181244287162;151.318;20.108220000000003;2.0;enero
MANTEQ.ENV.LIGHT;0.00245475426345;0.01822100815797;2.439;7.422742239118382;10.14916;1.3673060000000001;3.0;enero
MANTEQ.ENV.NORMAL;0.03364598215103;0.25344342353963;23.759;7.5326504782049115;141.16879999999998;18.74092;3.0;enero
QUESO;0.58009576114335;4.30040611056716;85.922;7.4132693231392395;2395.34;323.1152;2.0;enero
QUESO FRESCO;0.22366190746069;1.21832835080994;55.482;5.447187519063994;678.6128;124.5804;3.0;enero
Q.FRESCO LIGHT;0.04504693982399;0.17705664627108;13.751;3.93049221462906;98.62111999999999;25.09129;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO CALCIO/VI;0.01463156743179;0.03070282136493;2.282;2.098395917460855;17.10157;8.14983;4.0;enero
QUESO FUNDIDO;0.03571435443885;0.1896543834064;21.312;5.310312516808669;105.63810000000001;19.893009999999997;3.0;enero
QUESO TIERNO;0.02928785644472;0.2529326544887;14.659;8.636093084041798;140.8843;16.31343;3.0;enero
QUESO SEMICURADO;0.14154681489121;1.33412858149882;47.379;9.425352188420314;743.1139000000001;78.84203;3.0;enero
QUESO CURADO;0.03026939477697;0.26002220072849;12.62;8.590267583621735;144.8332;16.86015;3.0;enero
QUESO DE BOLA;0.0131393659726;0.24676859663469;6.603;18.780860290306883;137.4509;7.318669;3.0;enero
Q.EMMENTAL+GRUYERE;0.00133899228777;0.00977711962905;1.258;7.30184909824449;5.445887;0.745823;3.0;enero
QUESO TIPO AZUL;0.00880151483534;0.10012690983179;10.649;11.376099649319773;55.771010000000004;4.9024719999999995;3.0;enero
