Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BOQUERONES;0.00448193038206;0.07710503751816;5.508;17.2035330639369;555.4503000000001;32.28699;4.0;enero
PESCADO SALADO;0.01058191628623;0.21430371959596;4.933;20.251881965337866;1543.804;76.23015;4.0;enero
SUSHI;0.00238200646294;0.0522613344873;1.931;21.940047308988067;376.4809;17.15953;4.0;enero
TOTAL LECHE LIQUIDA;4.28773740002176;4.3632876637794;77.51;1.0176200771430772;31432.31;30888.06;1.0;enero
LECHE PASTERIZADA;0.21254950979696;0.24835929370282;7.64;1.1684773770594585;1789.134;1531.167;2.0;enero
LECHE ESTERILIZADA;4.04482855290815;4.08862063689092;74.823;1.0108266848421266;29453.66;29138.19;2.0;enero
LECHE CRUDA;0.03035926790896;0.02630802469792;0.131;0.8665566237240088;189.5181;218.7025;2.0;enero
LECHE BOTELLA VIDRIO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;0.53291705434049;0.60045975362435;14.335;1.1267414858160971;4325.6;3839.035;2.0;enero
LECHE CARTON;3.72446073073388;3.73651962170793;71.076;1.0032377548981897;26917.19;26830.32;2.0;enero
LECHE BOLSA;0.0;0.0;0.0;;0.0;0.0;2.0;enero
LECHE ENVASADA;4.25737847915121;4.33697937533228;77.515;1.0186971622492285;31242.79;30669.36;2.0;enero
