Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
P.P.CONGEL.VEGETAL;0.04507057952938;0.19875953367655;15.033;4.409961792192559;1270.779;288.161;3.0;enero
P.P.CONGELADO PASTA;0.02932908985466;0.11940491744571;7.019;4.071211143522988;763.4213000000001;187.517;3.0;enero
OTROS P.P.CONGELADO;0.03252737566867;0.24964722584039;11.581;7.674988243236616;1596.132;207.9654;3.0;enero
P.P.SOPAS Y CREMAS;0.37855995988113;0.53086720901076;34.708;1.4023332239823958;3394.126;2420.342;2.0;enero
P.P.GAZPACHO/SALMOR;0.06213139885816;0.13028444461063;9.214;2.096917935294565;832.9801;397.2402;3.0;enero
P.P.SOPAS Y CR.HORT;0.07942962933095;0.12832866102205;12.48;1.615627091590161;820.4757;507.83729999999997;3.0;enero
P.P.PIZZA;0.18833637269912;1.30347523808455;34.829;6.920995766265994;8333.834;1204.138;2.0;enero
P.P.PASTA RESTO;0.01549677742246;0.17491878761472;10.752;11.287429821450308;1118.352;99.07942;2.0;enero
TORTILLAS REFRIGERAD;0.05101774510951;0.18675712484286;13.881;3.6606307166649548;1194.041;326.1845;2.0;enero
PLAT.PREP.OTROS;0.24735272588483;1.74918474799457;51.752;7.07162106961786;11183.5;1581.462;2.0;enero
CAFES E INFUSIONES;0.14696628824804;2.46880218429768;69.431;16.798425092772597;15784.41;939.6363;1.0;enero
CAFE G. O M.TORREFAC;0.0034683736404;0.03353543849509;1.472;9.668923239543961;214.4105;22.17522;2.0;enero
CAFE G. O M.NATURAL;0.0484638587377;1.04360286332833;26.537;21.533631256573617;6672.327;309.85609999999997;2.0;enero
CAFE G. O M.MEZCLA;0.0454449881179;0.30973794304755;15.802;6.8156678189449975;1980.325;290.5548;2.0;enero
CAFE G. O M.DESCA;0.01740261692611;0.31213770533919;12.938;17.936251005486923;1995.668;111.2645;2.0;enero
CAFE SOLUBLE;0.02013867126645;0.39908674104464;16.763;19.81693507800705;2551.581;128.7576;2.0;enero
DESCAFEINADO CS;0.00510720185576;0.11048915065859;5.572;21.6339893700914;706.4179;32.653150000000004;3.0;enero
NO DESCAFEINADO CS;0.0150314678466;0.28859757474528;12.679;19.19956039492036;1845.163;96.10444;3.0;enero
SUCEDANEOS DE CAFE;0.0024739855332;0.03010537221182;2.761;12.168774557374563;192.48020000000002;15.817549999999999;2.0;enero
CAFE EN CAPSULAS;0.02557389902759;1.13298935556463;19.797;44.30256623529124;7243.824;163.508;2.0;enero
DESCAFEINADO CPS;0.0043268388235;0.2325718918834;5.989;53.75099498045464;1486.96;27.66386;3.0;enero
NO DESCAFEINADO CPS;0.02114265185369;0.89870120273968;17.366;42.50655068998628;5745.891;135.1766;3.0;enero
INFUSIONES;0.00957379402625;0.34059576109348;29.118;35.57583964719796;2177.616;61.21053;2.0;enero
INFUSIONES ENVASADO;0.00944137150496;0.33785018152838;28.981;35.784015209095244;2160.062;60.363879999999995;3.0;enero
INFUSIONES GRANEL;0.00013242236488;0.00274564994853;0.305;20.734035001517746;17.55445;0.846649;3.0;enero
TE;0.00348126475739;0.13308755090263;13.032;38.22965507574029;850.9019000000001;22.25764;3.0;enero
MANZANILLA;0.00136996975295;0.03920091393071;7.6;28.614437542313766;250.633;8.75897;3.0;enero
POLEO;0.00045178704125;0.0098712391115;2.431;21.849318838728305;63.11226;2.888523;3.0;enero
OTRAS INFUSIONES;0.0042707713798;0.15843608217385;15.124;37.09776714414261;1012.969;27.30539;3.0;enero
CALDOS;0.01417388636662;0.13841918988936;17.163;9.765789446096923;884.99;90.62145;1.0;enero
AYUDAS CULINARIAS;0.00041459924994;0.00957021385557;1.712;23.083046717527534;61.18764;2.650761;2.0;enero
SALSAS;0.21327979256374;0.89154320747953;56.226;4.180157889140263;5700.126;1363.615;1.0;enero
KETCHUP;0.04038133796715;0.11161287692858;14.781;2.7639717391077006;713.6025;258.1801;2.0;enero
MAYONESA;0.05711482740453;0.19494334387315;24.822;3.413182753620609;1246.38;365.1665;2.0;enero
MAYONESA LIGHT;0.01138099505704;0.03625697820721;5.851;3.1857476455700655;231.8108;72.76496;3.0;enero
MOSTAZA;0.00849016285262;0.03717105568781;6.713;4.378132237628928;237.655;54.28228;2.0;enero
OTRAS SALSAS;0.1072934924928;0.54781585278616;39.326;5.105769605019808;3502.488;685.9863;2.0;enero
AGUA DE BEBIDA ENVAS.;1.32155627311273;0.35424999092449;25.357;0.2680551695994857;2264.915;8449.436;1.0;enero
AGUA DE BEB.CON GAS;0.1159496069707;0.06015130952364;4.315;0.5187711376963768;384.5804;741.3296;2.0;enero
