Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
CHOCOLATES/CACAOS/SUC;0.30553402484447;2.79985308401979;63.675;9.163801267125587;4012.002;437.8098;1.0;enero
CHOCOLATES;0.10250841845282;1.24791734587587;47.76;12.173803524733518;1788.182;146.88770000000002;2.0;enero
CHOCOLATE TABLETAS;0.10199290239047;1.2419373037231;47.778;12.17670322752807;1779.613;146.149;3.0;enero
CHOC.TAB.CON LECHE;0.04886210862099;0.5059429702428;29.216;10.354505454671658;724.9824;70.01613;4.0;enero
CHOC.TAB.SIN LECHE;0.05313080772687;0.73599461262802;28.538;13.8525018556369;1054.631;76.13289;4.0;enero
CHOC.TAB.C.ALMENDR;0.01912686020565;0.25132569991789;13.343;13.139935003216273;360.1329;27.40751;4.0;enero
CHOC.TABLETA OTROS;0.08286604916351;0.99061153401828;41.371;11.954371470800016;1419.48;118.7415;4.0;enero
TURRON DE CHOCOLATE;0.00051547279444;0.00597964785659;0.289;11.600317070066797;8.568435;0.738638;3.0;enero
O.PROD.CHOC./CACAO;0.20302567617858;1.55193573814392;44.114;7.644036790592124;2223.82;290.92220000000003;2.0;enero
BOMBONES;0.01618507585626;0.25741795945636;7.635;15.904649551377988;368.8627;23.192130000000002;3.0;enero
SNACKS CHOCOLATE;0.03719644142171;0.49078008450702;18.643;13.194275198072196;703.255;53.30001;3.0;enero
CACAO SOLUBLE;0.07580954359371;0.42125499366089;15.181;5.55675411948817;603.6302;108.63;3.0;enero
NORMAL;0.07580954359371;0.42125499366089;15.181;5.55675411948817;603.6302;108.63;4.0;enero
LIGHT;0.0;0.0;0.0;;0.0;0.0;4.0;enero
CREMA CACAO UNTAR;0.03614231680141;0.26939360624759;16.914;7.453689472310229;386.023;51.789519999999996;3.0;enero
ARROZ;0.33694554139496;0.70609230825627;49.025;2.0955680414497815;1011.783;482.8204;1.0;enero
LARGO;0.07711553622817;0.11065443759584;8.501;1.434917566655264;158.5604;110.50139999999999;2.0;enero
NORMAL;0.17327376264402;0.28739186521975;26.908;1.6586000144186406;411.81329999999997;248.2897;4.0;enero
VAPORIZADO;0.01247023375284;0.01920400267963;2.109;1.5399873859827713;27.51805;17.86901;2.0;enero
P.P.CONSERVA ARROZ;0.02743998415594;0.14452636220022;12.044;5.26699874820891;207.0966;39.319660000000006;2.0;enero
P.P.CONGELADO ARROZ;0.02050304453572;0.07338828600834;6.092;3.579384802118757;105.1605;29.37949;2.0;enero
P.P.ARROZ RESTO;0.0;0.0;0.0;;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;0.02614294518478;0.07092697072435;4.803;2.7130443881905197;101.6336;37.46109;2.0;enero
TOTAL PASTAS;0.35446820242953;0.89008555292609;68.524;2.5110448464077275;1275.433;507.92920000000004;1.0;enero
PASTAS ALIMENTICIAS;0.34952652002926;0.85565198309771;67.377;2.448031648717446;1226.092;500.8481;2.0;enero
PASTA ALIM.SECA;0.31879319287824;0.70982451334823;60.236;2.2265987141680346;1017.131;456.8093;3.0;enero
