Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE ENTERA;1.44869737199137;1.44004496924282;34.893;0.9940274601750272;3914.836;3938.358;3.0;enero
LECHE DESNATADA;1.92483112776507;1.89590873719835;35.982;0.9849740633609236;5154.125;5232.752;3.0;enero
LECHE SEMIDESNATAD;2.76918123152541;2.90842561948754;46.332;1.0502835951569047;7906.704;7528.161;3.0;enero
LECHE DE CABRA;0.00954848297946;0.01978862848491;0.576;2.0724369020157143;53.7964;25.95804;3.0;enero
LECHE SIN LACTOSA;0.80328558402403;0.86533885677579;22.283;1.077249329486169;2352.468;2183.773;3.0;enero
LECHE ENRIQUECIDA;0.67870709596773;0.70343975490848;18.254;1.0364408433147256;1912.337;1845.1;3.0;enero
L.ENRQ.CON CALCIO;0.2745978799412;0.28274821379631;6.471;1.0296809788074721;768.6655;746.5084;4.0;enero
L.ENRQ.CON VITAMIN;0.38281750752668;0.39271174820054;11.973;1.0258458416329637;1067.607;1040.709;4.0;enero
L.ENRQ.OTROS ADIT.;0.02129172689199;0.02797948024508;1.214;1.314101030274184;76.06365;57.88265;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;;0.0;0.0;5.0;enero
RESTO OTROS ADITI;0.02129172689199;0.02797948024508;1.214;1.314101030274184;76.06365;57.88265;5.0;enero
TOTAL OTRAS LECHES;0.03500816151414;0.29108971565195;7.476;8.31491009701646;791.3423;95.17148;1.0;enero
LECHE CONDENSADA;0.01771102186489;0.09355898783437;4.332;5.282529068511632;254.3449;48.14832;2.0;enero
LECHE EN POLVO;0.01189908427254;0.18037173528066;1.807;15.158455150770042;490.3498;32.34827;2.0;enero
LECHE EVAPORADA;0.00539805169826;0.01715894103889;2.028;3.1787285483765455;46.64746;14.67488;2.0;enero
PREPARADOS LACTEOS;0.12333848934592;0.20033505240027;2.805;1.6242703592582206;544.6211;335.302;1.0;enero
DERIVADOS LACTEOS;2.93439349517982;13.44746415136953;95.995;4.582706502539268;36557.62;7977.299;1.0;enero
BATIDOS DE LECHE;0.04548165189705;0.07868628660106;6.498;1.7300665943085078;213.9127;123.6442;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.11421833745465;0.23392437730046;12.673;2.048045721146352;635.9354000000001;310.50840000000005;2.0;enero
BATIDO YOG.SIN LACT;0.00102011578272;0.00374136045182;0.283;3.6675841264197757;10.17108;2.773237;3.0;enero
LECHES FERMENTADAS;1.31575450224562;3.8819059004297;83.502;2.9503268989803035;10553.16;3576.946;2.0;enero
