Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;14.07;1.066;0.335;0.733;0.0;0.0;0.0;0.0;0.105;0.199;0.0;0.0;0.0;0.461;11.9;2.627;9.566;8.193;1.592;0.171;0.194;0.0;0.063;0.031;0.25;0.578;2.0;enero
LEGUMBRES COCIDAS;27.293;1.121;0.129;1.056;0.0;0.0;0.0;0.0;0.374;0.585;0.0;0.0;0.0;0.105;25.393;3.548;22.702;17.733;5.952;0.088;0.0;0.0;0.0;0.0;0.945;0.345;2.0;enero
GARBANZOS;22.908;1.044;0.286;0.774;0.0;0.0;0.0;0.0;0.28;0.345;0.0;0.0;0.0;0.136;20.913;3.296;18.158;13.964;4.664;0.074;0.118;0.0;0.0;0.031;0.847;0.412;2.0;enero
ALUBIAS;14.806;0.968;0.106;0.863;0.0;0.0;0.0;0.0;0.158;0.529;0.0;0.0;0.0;0.195;13.231;2.364;11.248;9.498;2.015;0.147;0.069;0.0;0.063;0.031;0.386;0.23;2.0;enero
LENTEJAS;14.888;0.809;0.252;0.565;0.0;0.0;0.0;0.0;0.059;0.259;0.0;0.0;0.0;0.278;13.483;2.303;11.401;9.34;2.354;0.033;0.072;0.0;0.0;0.031;0.353;0.367;2.0;enero
LENTEJAS SECAS;9.25;0.722;0.235;0.485;0.0;0.0;0.0;0.0;0.059;0.159;0.0;0.0;0.0;0.262;8.01;1.674;6.396;5.338;1.158;0.033;0.072;0.0;0.0;0.031;0.131;0.367;3.0;enero
LENTEJAS COCIDAS;6.17;0.141;0.016;0.125;0.0;0.0;0.0;0.0;0.0;0.106;0.0;0.0;0.0;0.017;5.847;0.635;5.332;4.195;1.257;0.0;0.0;0.0;0.0;0.0;0.229;0.0;3.0;enero
OTRAS LEGUMBRES;0.309;0.118;0.0;0.118;0.0;0.0;0.0;0.0;0.018;0.087;0.0;0.0;0.0;0.01;0.053;0.044;0.02;0.02;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.125;2.0;enero
TOTAL ACEITE;53.725;0.616;0.236;0.392;0.0;0.0;0.11;0.0;0.007;0.077;0.0;0.062;0.0;0.143;51.038;11.902;43.283;36.561;10.673;0.307;0.215;0.148;0.021;0.0;1.869;1.537;1.0;enero
ACEITE 1L;40.706;0.466;0.217;0.254;0.0;0.0;0.041;0.0;0.0;0.055;0.0;0.062;0.0;0.108;39.319;7.894;33.987;28.062;8.721;0.176;0.0;0.077;0.0;0.0;1.152;0.438;2.0;enero
ACEITE 5L;10.386;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.773;3.656;5.383;4.585;0.792;0.052;0.124;0.071;0.021;0.0;0.336;0.997;2.0;enero
TOTAL ACEITES OLIVA;38.038;0.432;0.154;0.288;0.0;0.0;0.021;0.0;0.007;0.05;0.0;0.062;0.0;0.143;35.523;9.097;28.559;25.056;5.266;0.31;0.215;0.132;0.021;0.0;1.332;1.183;2.0;enero
A.O VIRGEN+V.EXTRA;23.604;0.082;0.061;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.057;5.302;17.572;14.995;3.054;0.17;0.124;0.061;0.0;0.0;0.775;0.686;3.0;enero
A.O VIRGEN;6.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.649;0.657;4.989;4.101;0.987;0.019;0.0;0.0;0.0;0.0;0.129;0.198;4.0;enero
A.O VIRGEN EXTRA;18.807;0.082;0.061;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.61;4.749;13.481;11.669;2.066;0.152;0.124;0.061;0.0;0.0;0.645;0.456;4.0;enero
A. OLIVA;20.16;0.351;0.099;0.267;0.0;0.0;0.0;0.0;0.007;0.05;0.0;0.062;0.0;0.143;18.728;4.806;14.87;13.021;2.529;0.143;0.091;0.071;0.021;0.0;0.697;0.554;3.0;enero
ACEITE DE GIRASOL;26.875;0.138;0.072;0.066;0.0;0.0;0.041;0.0;0.0;0.028;0.0;0.0;0.0;0.0;25.691;4.023;22.469;17.553;6.127;0.046;0.0;0.0;0.0;0.0;0.752;0.496;2.0;enero
ACEITE DE MAIZ;0.135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135;0.038;0.101;0.101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.814;0.076;0.02;0.055;0.0;0.0;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.681;0.25;2.431;2.051;0.379;0.0;0.0;0.016;0.0;0.0;0.035;0.006;2.0;enero
ACEITE DE ORUJO;2.778;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.696;0.34;2.407;1.789;0.671;0.016;0.0;0.0;0.0;0.0;0.02;0.016;2.0;enero
MARGARINA;14.902;0.062;0.008;0.053;0.0;0.0;0.024;0.0;0.029;0.0;0.0;0.0;0.0;0.0;14.416;1.992;12.64;10.203;2.768;0.007;0.0;0.021;0.0;0.0;0.317;0.207;1.0;enero
M.LIGHT;2.756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.684;0.359;2.408;1.941;0.558;0.0;0.0;0.021;0.0;0.0;0.055;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.103;0.146;0.956;0.928;0.043;0.007;0.0;0.0;0.0;0.0;0.017;0.0;2.0;enero
M.ENRIQUECIDA;10.358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.007;1.218;8.91;6.906;2.185;0.007;0.0;0.021;0.0;0.0;0.25;0.155;2.0;enero
ACEITUNAS;47.544;3.219;0.478;2.8;0.044;0.112;0.0;0.0;0.16;1.263;0.0;0.024;0.0;1.341;42.862;7.058;38.064;31.395;9.617;0.272;1.033;0.037;0.0;0.093;1.457;1.489;1.0;enero
ACEITUNA ENV.C/HUESO;13.746;0.323;0.049;0.274;0.0;0.0;0.0;0.0;0.043;0.015;0.0;0.017;0.0;0.199;13.028;1.938;11.482;9.401;2.445;0.05;0.0;0.0;0.0;0.028;0.161;0.241;2.0;enero
ACEITUNA ENV.S/HUESO;17.294;0.14;0.081;0.062;0.0;0.0;0.0;0.0;0.005;0.019;0.0;0.0;0.0;0.037;16.527;2.38;14.484;11.502;3.821;0.034;0.0;0.037;0.0;0.0;0.629;0.117;2.0;enero
ACEITUNA ENV.RELLENA;24.412;0.103;0.09;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.007;23.268;3.43;20.574;16.622;4.73;0.179;0.0;0.0;0.0;0.0;0.695;0.438;2.0;enero
RESTO ACEITUNAS;5.494;2.647;0.319;2.422;0.044;0.112;0.0;0.0;0.111;1.218;0.0;0.0;0.0;1.064;1.47;0.196;1.28;1.176;0.106;0.034;1.033;0.0;0.0;0.077;0.186;0.714;2.0;enero
TOTAL VINOS;34.529;1.268;0.18;1.099;0.0;0.086;0.067;0.0;0.068;0.193;0.0;0.067;0.533;0.116;32.411;6.754;28.262;23.595;7.38;0.283;0.0;0.16;0.0;0.036;1.036;1.742;1.0;enero
MENOS 75 CL;2.152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.069;0.471;1.607;1.572;0.037;0.0;0.0;0.0;0.0;0.0;0.057;0.031;2.0;enero
75 CL;24.954;0.838;0.012;0.823;0.0;0.057;0.067;0.0;0.025;0.193;0.0;0.019;0.371;0.116;23.48;5.141;20.192;16.738;5.302;0.195;0.0;0.12;0.0;0.011;0.671;0.956;2.0;enero
1 LITRO;10.663;0.209;0.086;0.122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.081;0.0;9.894;1.272;8.812;6.997;1.935;0.023;0.0;0.063;0.0;0.0;0.295;0.432;2.0;enero
BOTELLA;0.977;0.07;0.036;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034;0.0;0.834;0.029;0.828;0.739;0.103;0.023;0.0;0.021;0.0;0.0;0.051;0.051;3.0;enero
CARTON;9.651;0.101;0.051;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;0.0;9.111;1.242;8.025;6.348;1.838;0.0;0.0;0.043;0.0;0.0;0.242;0.28;3.0;enero
OTROS 1 LITRO;0.226;0.046;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.187;3.0;enero
MAYOR 1 LITRO;2.984;0.383;0.083;0.315;0.0;0.056;0.0;0.0;0.042;0.0;0.0;0.0;0.232;0.0;2.176;0.341;1.876;1.47;0.555;0.077;0.0;0.0;0.0;0.025;0.1;0.604;2.0;enero
BOTELLA;1.611;0.172;0.0;0.172;0.0;0.037;0.0;0.0;0.042;0.0;0.0;0.0;0.107;0.0;1.269;0.204;1.086;0.881;0.348;0.065;0.0;0.0;0.0;0.0;0.069;0.135;3.0;enero
CARTON;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;0.0;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.303;0.02;0.0;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.214;0.022;0.191;0.191;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.047;3.0;enero
OTS.MAYOR LITRO;1.304;0.225;0.083;0.157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.157;0.0;0.867;0.124;0.756;0.55;0.213;0.013;0.0;0.0;0.0;0.0;0.03;0.381;3.0;enero
T.VINOS CON DOP+IGP;22.752;0.678;0.013;0.666;0.0;0.023;0.067;0.0;0.025;0.193;0.0;0.019;0.353;0.0;21.388;4.85;18.277;14.874;4.838;0.228;0.0;0.082;0.0;0.011;0.618;0.893;2.0;enero
VINOS CON DOP;21.604;0.339;0.0;0.339;0.0;0.014;0.067;0.0;0.01;0.054;0.0;0.0;0.201;0.0;20.447;4.58;17.442;14.298;4.521;0.163;0.0;0.039;0.0;0.011;0.598;0.828;3.0;enero
VINOS TRANQUILOS;17.242;0.315;0.0;0.315;0.0;0.0;0.067;0.0;0.0;0.054;0.0;0.0;0.201;0.0;16.312;3.619;13.991;11.382;3.784;0.111;0.0;0.017;0.0;0.011;0.505;0.562;4.0;enero
TRANQUILO NACIONA;16.762;0.315;0.0;0.315;0.0;0.0;0.067;0.0;0.0;0.054;0.0;0.0;0.201;0.0;15.846;3.647;13.485;10.973;3.663;0.111;0.0;0.017;0.0;0.011;0.489;0.561;5.0;enero
TRANQUILO EXTRANJ;0.787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.737;0.045;0.705;0.5;0.202;0.0;0.0;0.0;0.0;0.0;0.016;0.049;5.0;enero
TRANQUILO TINTO;10.393;0.216;0.0;0.216;0.0;0.0;0.01;0.0;0.0;0.054;0.0;0.0;0.152;0.0;9.806;2.077;8.28;6.807;2.247;0.085;0.0;0.0;0.0;0.011;0.286;0.35;5.0;enero
TRANQUILO BLANCO;9.027;0.171;0.0;0.171;0.0;0.0;0.057;0.0;0.0;0.054;0.0;0.0;0.066;0.0;8.504;2.028;6.983;5.604;1.793;0.025;0.0;0.017;0.0;0.011;0.298;0.193;5.0;enero
TRANQUILO ROSADO;1.409;0.037;0.0;0.037;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.275;0.262;1.08;0.941;0.184;0.0;0.0;0.017;0.0;0.0;0.032;0.071;5.0;enero
ESPUM(IN.CAVA)+GAS;4.226;0.014;0.0;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.757;0.789;3.106;2.358;0.806;0.027;0.0;0.036;0.0;0.0;0.201;0.228;4.0;enero
ESPUMOSOS(IN.CAVA;4.145;0.014;0.0;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.675;0.749;3.063;2.319;0.806;0.027;0.0;0.036;0.0;0.0;0.201;0.228;5.0;enero
GASIFICADOS;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092;0.042;0.049;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.415;0.085;0.332;0.235;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.019;4.0;enero
VINOS LICOROSOS;2.695;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;2.566;0.522;2.038;1.876;0.148;0.025;0.0;0.0;0.0;0.0;0.018;0.078;4.0;enero
VINOS CON I.G.P.;2.442;0.383;0.013;0.369;0.0;0.008;0.0;0.0;0.015;0.136;0.0;0.019;0.171;0.0;1.929;0.513;1.477;0.974;0.556;0.08;0.0;0.048;0.0;0.0;0.018;0.105;3.0;enero
OTROS VINOS DOP/IGP;0.358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.338;0.062;0.278;0.174;0.094;0.0;0.0;0.0;0.0;0.0;0.009;0.012;3.0;enero
V.DESALCOHOL.DOP/I;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.118;0.009;0.108;0.108;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;4.0;enero
T.VINOS SIN DOP/IGP;18.579;0.635;0.168;0.477;0.0;0.062;0.0;0.0;0.042;0.0;0.0;0.048;0.242;0.116;16.991;2.426;15.008;12.533;3.205;0.084;0.0;0.103;0.0;0.035;0.482;0.993;2.0;enero
NACIONAL;18.082;0.417;0.087;0.329;0.0;0.062;0.0;0.0;0.042;0.0;0.0;0.048;0.095;0.116;16.861;2.404;14.898;12.412;3.205;0.073;0.0;0.103;0.0;0.035;0.428;0.701;3.0;enero
EXTRANJERO;0.148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.114;0.022;0.092;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.01;3.0;enero
OTROS VINOS;0.391;0.258;0.083;0.186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.186;0.0;0.021;0.0;0.021;0.021;0.0;0.013;0.0;0.0;0.0;0.0;0.03;0.344;3.0;enero
TINTO;6.788;0.545;0.082;0.464;0.0;0.02;0.0;0.0;0.042;0.0;0.0;0.0;0.264;0.116;5.836;0.686;5.215;4.256;1.206;0.086;0.0;0.031;0.0;0.025;0.13;0.505;3.0;enero
BLANCO;13.168;0.237;0.08;0.166;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.048;0.09;0.0;12.281;1.755;10.77;9.042;2.048;0.013;0.0;0.082;0.0;0.011;0.341;0.427;3.0;enero
ROSADO;0.8;0.037;0.0;0.037;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.74;0.141;0.615;0.511;0.117;0.0;0.0;0.0;0.0;0.0;0.032;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.043;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.033;0.015;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.043;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.033;0.015;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;15.791;0.225;0.074;0.164;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.007;0.138;0.023;14.863;2.974;12.642;9.014;4.615;0.068;0.0;0.031;0.0;0.016;0.562;0.609;1.0;enero
VERMOUT;4.946;0.166;0.018;0.148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.138;0.01;4.474;0.958;3.704;2.593;1.244;0.0;0.0;0.0;0.0;0.016;0.209;0.314;2.0;enero
SANGRIA;0.758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.717;0.092;0.693;0.433;0.25;0.0;0.0;0.0;0.0;0.0;0.02;0.028;2.0;enero
TINTO DE VERANO;7.09;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.726;1.404;5.61;3.989;2.027;0.007;0.0;0.031;0.0;0.0;0.189;0.232;2.0;enero
BEB.DERI.SIN ALCOHOL;5.43;0.066;0.048;0.016;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.007;0.0;0.013;5.204;0.868;4.496;3.262;1.483;0.052;0.0;0.0;0.0;0.0;0.142;0.044;2.0;enero
CERVEZAS;50.711;0.69;0.198;0.492;0.0;0.0;0.0;0.0;0.031;0.08;0.0;0.012;0.335;0.047;48.75;11.403;42.479;35.258;13.042;0.363;0.08;0.136;0.0;0.0;1.402;1.996;1.0;enero
CERVEZA CON ALCOHOL;42.207;0.589;0.12;0.472;0.0;0.0;0.0;0.0;0.031;0.08;0.0;0.012;0.328;0.033;40.484;9.531;34.841;28.525;10.803;0.354;0.08;0.112;0.0;0.0;1.03;1.68;2.0;enero
CERVEZA SIN ALCOHOL;19.31;0.141;0.082;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.015;18.247;3.715;15.489;12.646;3.689;0.155;0.0;0.023;0.0;0.0;0.575;0.627;2.0;enero
CERVEZA ARTESANALES;0.223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.223;0.075;0.148;0.072;0.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;3.194;0.052;0.0;0.052;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.023;0.0;3.03;0.711;2.402;1.466;0.94;0.019;0.0;0.037;0.0;0.0;0.044;0.07;1.0;enero
SIDRAS SIN ALCOHOL;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.109;0.022;0.085;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.389;0.342;0.002;0.344;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.02;0.32;0.0;7.331;1.769;5.885;4.942;1.202;0.01;0.013;0.0;0.0;0.0;0.361;0.578;1.0;enero
BRANDY;0.817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.764;0.142;0.62;0.572;0.06;0.01;0.0;0.0;0.0;0.0;0.011;0.034;2.0;enero
WHISKY;1.57;0.008;0.002;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;1.354;0.359;1.027;0.921;0.178;0.0;0.0;0.0;0.0;0.0;0.103;0.145;2.0;enero
GINEBRA;1.473;0.044;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044;0.0;1.241;0.356;0.924;0.777;0.2;0.0;0.0;0.0;0.0;0.0;0.077;0.104;2.0;enero
RON;1.327;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;1.163;0.237;0.94;0.824;0.13;0.0;0.0;0.0;0.0;0.0;0.071;0.105;2.0;enero
ANIS;0.701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.516;0.115;0.399;0.353;0.044;0.0;0.0;0.0;0.0;0.0;0.023;0.184;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.4;0.276;0.002;0.274;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.02;0.251;0.0;3.791;0.818;3.078;2.479;0.698;0.0;0.013;0.0;0.0;0.0;0.19;0.232;2.0;enero
COMBINADS&DERIVADOS;1.402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.302;0.356;1.038;0.607;0.438;0.0;0.0;0.0;0.0;0.0;0.025;0.092;1.0;enero
COMB&DERIV.SIN ALC;0.438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.411;0.089;0.35;0.231;0.132;0.0;0.0;0.0;0.0;0.0;0.003;0.043;2.0;enero
VINAGRE;21.021;0.233;0.105;0.129;0.0;0.007;0.053;0.0;0.0;0.0;0.0;0.0;0.006;0.062;20.043;3.157;17.364;14.435;3.396;0.051;0.0;0.021;0.0;0.0;0.418;0.39;1.0;enero
VINAGRE DE VINO;10.909;0.122;0.073;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.043;10.423;1.524;8.936;7.447;1.595;0.02;0.0;0.021;0.0;0.0;0.131;0.238;2.0;enero
VINAGRE BALSAMICO;5.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.551;0.903;4.694;3.87;0.925;0.031;0.0;0.0;0.0;0.0;0.233;0.06;2.0;enero
OTROS VINAGRES;6.373;0.109;0.029;0.08;0.0;0.007;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.02;6.039;0.978;5.162;4.13;1.152;0.0;0.0;0.0;0.0;0.0;0.123;0.1;2.0;enero
TOTAL ZUMO Y NECTAR;38.815;0.17;0.073;0.103;0.0;0.0;0.069;0.0;0.0;0.0;0.0;0.0;0.017;0.017;37.96;6.213;34.561;28.242;10.496;0.107;0.0;0.029;0.0;0.007;0.937;0.481;1.0;enero
ZUMO FRUTA REFRI/EXP;10.656;0.005;0.0;0.005;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.496;1.374;9.604;7.537;2.794;0.0;0.0;0.0;0.0;0.007;0.165;0.045;2.0;enero
ZUMO CONCENTRADO;8.761;0.025;0.008;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;8.478;1.168;7.564;5.728;2.299;0.005;0.0;0.029;0.0;0.0;0.244;0.057;2.0;enero
Z.C.NARANJA Y MEZCL;0.865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.865;0.195;0.657;0.6;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.552;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.499;0.309;2.242;1.54;0.768;0.005;0.0;0.021;0.0;0.0;0.049;0.0;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.344;0.195;2.163;1.993;0.177;0.0;0.0;0.008;0.0;0.0;0.062;0.005;3.0;enero
Z.C. OTROS;4.629;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;4.417;0.642;3.878;2.568;1.59;0.005;0.0;0.0;0.0;0.0;0.188;0.051;3.0;enero
NECTARES;16.006;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.415;2.216;13.841;11.71;2.842;0.077;0.0;0.009;0.0;0.0;0.334;0.313;2.0;enero
NEC.LIGHT O S.AZUC.;12.268;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.814;1.671;10.515;9.334;1.583;0.067;0.0;0.0;0.0;0.0;0.225;0.231;3.0;enero
ZUMOS DE HORTALIZAS;1.037;0.03;0.0;0.03;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.979;0.138;0.88;0.767;0.202;0.0;0.0;0.0;0.0;0.0;0.025;0.0;2.0;enero
ZUMO Y NECTAR RESTO;16.338;0.104;0.057;0.05;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.017;0.0;15.957;2.436;14.39;10.638;4.761;0.026;0.0;0.0;0.0;0.0;0.355;0.141;2.0;enero
HORCHATAS;15.739;0.081;0.05;0.033;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.377;2.31;13.902;10.184;4.697;0.026;0.0;0.0;0.0;0.0;0.355;0.131;3.0;enero
ZUMOS ENRIQUECIDOS;15.637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.244;1.751;13.877;11.681;3.002;0.052;0.0;0.029;0.0;0.0;0.378;0.072;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;15.175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.793;1.662;13.513;11.435;2.822;0.052;0.0;0.029;0.0;0.0;0.378;0.057;3.0;enero
Z.E.CON CAL.Y VIT.;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.501;0.117;0.381;0.26;0.176;0.0;0.0;0.0;0.0;0.0;0.0;0.016;3.0;enero
TOTAL PATATAS;80.1;19.598;1.131;18.794;0.0;0.169;0.147;0.0;0.427;2.585;0.0;0.201;0.026;16.319;71.463;13.938;65.89;55.274;21.267;0.561;2.829;0.352;2.195;0.521;2.293;3.267;1.0;enero
PATATAS FRESCAS;62.254;18.966;0.857;18.269;0.0;0.01;0.069;0.0;0.234;2.48;0.0;0.112;0.0;16.161;44.825;7.198;40.254;32.78;10.099;0.512;2.763;0.179;2.195;0.521;1.397;2.254;2.0;enero
