Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;13.681;0.358;0.0;0.358;0.0;0.311;0.007;0.0;0.041;0.0;0.0;0.0;0.0;0.0;12.913;1.302;11.981;9.898;2.575;0.0;0.0;0.155;0.0;0.0;0.381;0.168;2.0;enero
PATATAS PROCESADAS;52.894;0.932;0.455;0.48;0.0;0.11;0.0;0.0;0.134;0.0;0.0;0.093;0.065;0.134;50.999;10.361;45.234;37.2;13.14;0.121;0.0;0.0;0.0;0.077;1.595;1.577;2.0;enero
PATATAS FRITAS;51.232;0.935;0.442;0.494;0.0;0.11;0.0;0.0;0.134;0.0;0.0;0.093;0.065;0.138;49.405;9.709;43.927;35.902;12.871;0.116;0.0;0.0;0.0;0.077;1.523;1.556;3.0;enero
T.HORTALIZAS FRESCAS;94.666;32.057;1.529;31.161;0.105;0.175;0.1;0.0;0.649;5.75;0.0;0.204;0.12;26.5;90.328;27.123;85.878;77.453;36.309;0.551;5.826;0.253;2.339;1.078;3.364;4.474;1.0;enero
TOMATES;73.877;21.859;0.781;21.169;0.015;0.035;0.042;0.0;0.034;3.757;0.0;0.065;0.0;17.777;61.644;11.523;56.842;47.224;16.992;0.385;4.024;0.081;0.441;0.448;1.502;1.736;2.0;enero
CEBOLLAS;60.899;19.418;0.642;18.866;0.079;0.041;0.052;0.0;0.203;3.067;0.0;0.117;0.0;15.944;45.685;9.24;39.925;32.669;10.252;0.256;2.891;0.05;0.397;0.519;1.281;1.282;2.0;enero
AJOS;31.997;8.591;0.205;8.404;0.035;0.015;0.037;0.0;0.118;1.635;0.0;0.021;0.0;6.764;21.206;3.842;17.755;13.94;4.288;0.073;1.383;0.097;0.315;0.346;0.399;0.829;2.0;enero
COLES;18.187;4.672;0.132;4.599;0.0;0.038;0.028;0.0;0.012;0.704;0.0;0.0;0.0;3.852;11.777;2.061;9.957;7.419;2.686;0.143;0.771;0.016;1.042;0.115;0.232;0.268;2.0;enero
PEPINOS;21.148;4.671;0.166;4.529;0.035;0.0;0.045;0.0;0.0;1.007;0.0;0.0;0.0;3.546;16.224;2.293;14.583;11.574;4.005;0.0;1.314;0.054;0.035;0.015;0.231;0.297;2.0;enero
JUDIAS VERDES;21.972;9.585;0.287;9.437;0.0;0.0;0.0;0.0;0.0;1.946;0.0;0.0;0.0;7.604;10.922;1.121;10.029;8.31;1.819;0.134;1.578;0.017;0.224;0.071;0.269;0.454;2.0;enero
PIMIENTOS;56.428;16.222;0.508;15.799;0.061;0.01;0.007;0.0;0.028;2.588;0.0;0.097;0.0;13.264;44.524;8.881;39.289;30.73;11.263;0.256;2.743;0.034;0.949;0.099;0.886;1.087;2.0;enero
CHAMPIÑONES+O.SETAS;38.792;8.502;0.163;8.345;0.05;0.027;0.018;0.0;0.0;1.819;0.0;0.005;0.0;6.528;32.436;4.149;29.715;22.398;9.417;0.01;0.807;0.008;0.09;0.046;0.813;0.298;2.0;enero
LECHUGA/ESC./ENDIVIA;57.075;9.214;0.411;8.838;0.049;0.0;0.024;0.0;0.033;1.737;0.0;0.0;0.0;7.114;50.259;8.942;45.811;37.477;12.887;0.116;2.125;0.114;0.841;0.422;1.046;1.01;2.0;enero
ESPARRAGOS;6.094;1.19;0.059;1.124;0.0;0.0;0.0;0.0;0.0;0.395;0.0;0.0;0.0;0.735;4.781;0.913;3.951;3.366;0.629;0.01;0.12;0.0;0.0;0.0;0.134;0.012;2.0;enero
VERDURAS DE HOJA;23.072;5.174;0.136;5.045;0.015;0.0;0.013;0.0;0.0;1.211;0.0;0.0;0.0;3.804;16.916;2.466;14.999;11.421;4.438;0.029;1.571;0.105;0.777;0.155;0.367;0.559;2.0;enero
ACELGA;10.683;3.96;0.112;3.864;0.015;0.0;0.0;0.0;0.0;0.703;0.0;0.0;0.0;3.151;4.95;0.797;4.239;3.705;0.562;0.0;1.136;0.0;0.786;0.101;0.148;0.435;3.0;enero
BERENJENAS;22.61;7.012;0.122;6.9;0.035;0.031;0.0;0.0;0.0;1.163;0.0;0.0;0.0;5.797;15.041;2.476;13.334;9.942;3.73;0.059;1.11;0.037;0.487;0.236;0.253;0.406;2.0;enero
ZANAHORIAS;51.37;12.393;0.535;11.878;0.015;0.015;0.044;0.0;0.035;1.888;0.0;0.039;0.0;10.042;39.915;7.077;34.719;28.806;7.441;0.026;1.933;0.024;0.22;0.262;0.868;0.822;2.0;enero
CALABACINES;37.788;9.453;0.126;9.328;0.061;0.015;0.018;0.0;0.028;1.679;0.0;0.049;0.0;7.64;29.058;3.909;26.408;20.387;8.001;0.102;1.684;0.024;0.122;0.119;0.753;0.507;2.0;enero
OTR.HORTALIZAS/VERD.;70.945;19.105;0.666;18.775;0.055;0.057;0.065;0.0;0.23;3.84;0.0;0.072;0.12;15.25;59.963;12.431;54.768;46.403;15.712;0.364;3.588;0.052;1.613;0.719;1.432;1.751;2.0;enero
BROCOLI;16.158;3.251;0.131;3.168;0.015;0.0;0.007;0.0;0.0;0.637;0.0;0.039;0.0;2.505;12.28;1.725;11.027;8.846;2.811;0.0;0.698;0.0;0.512;0.133;0.322;0.29;3.0;enero
ALCACHOFAS;10.819;5.459;0.168;5.316;0.029;0.0;0.0;0.0;0.0;1.566;0.0;0.0;0.0;3.799;4.986;0.805;4.471;4.239;0.286;0.021;0.963;0.015;0.167;0.166;0.158;0.195;3.0;enero
APIO;11.439;3.392;0.123;3.26;0.0;0.0;0.0;0.0;0.023;0.94;0.0;0.0;0.0;2.298;7.025;0.839;6.362;5.191;1.293;0.0;0.53;0.024;0.225;0.064;0.263;0.088;3.0;enero
COLIFLOR;12.46;3.456;0.284;3.172;0.0;0.0;0.0;0.0;0.0;0.945;0.0;0.034;0.0;2.193;7.898;0.894;7.168;6.036;1.351;0.122;0.884;0.0;0.513;0.073;0.269;0.207;3.0;enero
PUERRO;30.549;8.985;0.203;8.809;0.0;0.0;0.0;0.0;0.027;1.693;0.0;0.017;0.055;7.148;20.923;3.014;18.367;14.891;3.983;0.224;1.416;0.053;0.486;0.224;0.702;0.439;3.0;enero
CALABAZA;16.849;3.295;0.0;3.295;0.0;0.0;0.0;0.0;0.0;0.304;0.0;0.039;0.0;2.955;11.916;1.934;10.208;8.143;2.329;0.012;0.842;0.037;0.727;0.187;0.337;0.209;3.0;enero
CANONIGOS;5.397;0.04;0.0;0.04;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.014;5.329;0.686;4.779;3.091;1.831;0.0;0.0;0.0;0.0;0.0;0.052;0.0;3.0;enero
RABANOS/RABANITOS;4.684;1.329;0.067;1.281;0.0;0.0;0.0;0.0;0.0;0.372;0.0;0.0;0.065;0.845;2.86;0.444;2.491;1.748;0.732;0.0;0.148;0.0;0.133;0.327;0.008;0.022;3.0;enero
VERD./HORT. IV GAMA;53.094;5.897;0.161;5.79;0.0;0.038;0.029;0.0;0.062;1.341;0.0;0.0;0.0;4.379;49.063;8.544;44.982;37.569;13.054;0.146;0.56;0.059;0.248;0.172;1.162;0.335;2.0;enero
T.FRUTAS FRESCAS;93.518;34.345;1.614;33.541;0.104;0.17;0.169;0.0;0.58;5.484;0.0;0.134;0.083;29.257;87.39;25.614;83.07;72.413;36.565;0.853;6.105;0.319;2.483;1.44;2.716;5.235;1.0;enero
NARANJAS;45.055;17.017;0.593;16.598;0.079;0.008;0.009;0.0;0.078;2.656;0.0;0.039;0.0;14.385;28.459;5.633;24.931;19.885;6.546;0.465;2.595;0.152;1.333;0.947;0.939;1.456;2.0;enero
NARANJA NAVEL;19.819;6.355;0.299;6.104;0.05;0.0;0.0;0.0;0.03;1.234;0.0;0.039;0.0;4.927;13.327;2.651;11.325;8.528;3.157;0.095;0.92;0.0;0.5;0.197;0.235;0.394;3.0;enero
NARANJA SALUSTIANA;1.961;1.013;0.0;1.013;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.782;0.973;0.153;0.811;0.708;0.095;0.0;0.017;0.0;0.0;0.032;0.047;0.063;3.0;enero
NARANJA VALENCIA LA;5.024;2.211;0.08;2.126;0.0;0.0;0.0;0.0;0.0;0.415;0.0;0.0;0.0;1.805;2.131;0.36;1.901;1.671;0.23;0.119;0.32;0.0;0.05;0.075;0.045;0.237;3.0;enero
MANDARINAS;55.304;22.046;0.572;21.633;0.049;0.021;0.044;0.0;0.151;3.464;0.0;0.039;0.0;19.006;36.958;7.511;32.468;26.469;8.789;0.333;3.622;0.136;1.019;0.661;0.959;1.407;2.0;enero
LIMONES;35.099;9.328;0.124;9.244;0.011;0.0;0.026;0.0;0.113;1.41;0.0;0.0;0.0;7.979;25.405;4.613;21.964;17.156;5.769;0.055;1.48;0.037;1.141;0.441;0.363;0.523;2.0;enero
PLATANOS;76.06;23.169;0.99;22.446;0.03;0.027;0.079;0.0;0.202;3.675;0.0;0.065;0.017;19.534;65.356;13.267;60.48;49.015;22.667;0.372;3.658;0.123;0.127;0.163;1.711;1.764;2.0;enero
MANZANAS;56.85;18.758;0.572;18.36;0.03;0.038;0.026;0.0;0.039;3.383;0.0;0.053;0.01;15.552;42.17;6.831;38.176;30.087;10.789;0.326;3.252;0.068;0.43;0.19;0.979;1.229;2.0;enero
MANZANA GOLDEN;34.055;11.94;0.426;11.616;0.0;0.038;0.026;0.0;0.013;1.943;0.0;0.053;0.0;9.84;22.26;3.088;20.063;15.759;4.714;0.14;2.103;0.09;0.084;0.106;0.456;0.628;3.0;enero
MANZANA PINK LADY;2.934;1.067;0.051;1.037;0.0;0.0;0.0;0.0;0.0;0.064;0.0;0.0;0.0;0.965;1.563;0.495;1.128;1.024;0.177;0.089;0.103;0.037;0.0;0.0;0.0;0.114;3.0;enero
MANZANA ROYAL GALA;11.641;3.836;0.0;3.836;0.015;0.0;0.0;0.0;0.0;0.618;0.0;0.039;0.0;3.234;7.823;1.203;7.045;6.386;0.784;0.015;0.255;0.0;0.043;0.038;0.186;0.083;3.0;enero
MANZANA STARKING;0.309;0.145;0.0;0.145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.145;0.13;0.054;0.076;0.076;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;3.0;enero
MANZANA FUJI;11.814;3.763;0.08;3.684;0.015;0.0;0.0;0.0;0.039;0.782;0.0;0.0;0.0;2.954;7.305;0.974;6.41;4.91;1.66;0.0;0.812;0.035;0.103;0.151;0.237;0.209;3.0;enero
MANZANA REINETA;5.47;2.554;0.013;2.541;0.0;0.0;0.0;0.0;0.0;0.325;0.0;0.0;0.0;2.382;2.631;0.515;2.144;1.595;0.618;0.0;0.408;0.0;0.031;0.0;0.016;0.2;3.0;enero
PERAS;36.944;13.437;0.397;13.048;0.049;0.0;0.028;0.0;0.041;1.954;0.0;0.039;0.0;11.111;24.177;4.246;21.095;16.371;5.708;0.016;2.178;0.114;0.06;0.143;0.809;0.709;2.0;enero
PERA BLANQUILLA;4.432;1.91;0.077;1.83;0.0;0.0;0.0;0.0;0.013;0.21;0.0;0.0;0.0;1.623;2.195;0.607;1.661;1.349;0.4;0.0;0.299;0.0;0.0;0.0;0.133;0.081;3.0;enero
PERA CONFERENCIA;27.563;10.829;0.266;10.575;0.035;0.0;0.018;0.0;0.028;1.65;0.0;0.039;0.0;8.919;17.097;2.599;15.303;11.581;4.431;0.0;1.409;0.114;0.06;0.105;0.515;0.575;3.0;enero
MELOCOTONES;0.417;0.248;0.0;0.248;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.238;0.072;0.04;0.032;0.032;0.0;0.0;0.139;0.0;0.0;0.0;0.0;0.0;2.0;enero
NECTARINAS;0.635;0.16;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.057;0.0;0.0;0.0;0.098;0.474;0.0;0.474;0.314;0.161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ALBARICOQUES;0.859;0.385;0.0;0.385;0.0;0.0;0.0;0.0;0.0;0.167;0.0;0.052;0.0;0.166;0.356;0.0;0.356;0.315;0.041;0.0;0.095;0.0;0.0;0.022;0.0;0.0;2.0;enero
FRESAS/FRESON;5.275;2.385;0.104;2.283;0.0;0.032;0.036;0.0;0.0;0.448;0.0;0.0;0.0;1.84;2.738;0.499;2.382;2.317;0.051;0.037;0.244;0.0;0.0;0.0;0.046;0.212;2.0;enero
MELON;9.792;3.689;0.109;3.584;0.0;0.062;0.0;0.0;0.0;0.568;0.0;0.0;0.0;2.963;6.303;0.705;5.7;4.52;1.372;0.0;0.428;0.097;0.06;0.046;0.039;0.039;2.0;enero
MELON AMARILLO;0.493;0.087;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087;0.397;0.057;0.34;0.308;0.03;0.0;0.042;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.419;0.22;0.0;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.189;0.055;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;7.914;3.163;0.078;3.081;0.0;0.062;0.0;0.0;0.0;0.483;0.0;0.0;0.0;2.556;5.031;0.414;4.721;3.588;1.303;0.0;0.283;0.097;0.06;0.046;0.039;0.03;3.0;enero
MELON CANTALOUP;0.179;0.094;0.0;0.094;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.064;0.084;0.0;0.084;0.066;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;0.44;0.094;0.0;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.094;0.308;0.046;0.262;0.093;0.168;0.0;0.0;0.0;0.0;0.0;0.0;0.04;2.0;enero
CIRUELAS;2.452;1.137;0.021;1.117;0.0;0.0;0.0;0.0;0.0;0.101;0.0;0.0;0.0;1.021;1.145;0.103;1.071;0.971;0.098;0.0;0.191;0.0;0.0;0.0;0.011;0.029;2.0;enero
CEREZAS;1.904;1.065;0.101;0.958;0.0;0.0;0.026;0.0;0.0;0.292;0.0;0.0;0.055;0.725;0.761;0.0;0.761;0.731;0.032;0.0;0.047;0.0;0.0;0.0;0.049;0.0;2.0;enero
UVAS;44.829;10.514;0.384;10.193;0.0;0.0;0.032;0.0;0.009;2.198;0.0;0.05;0.0;8.109;36.075;5.403;32.144;26.231;7.416;0.162;1.221;0.179;0.111;0.0;0.801;0.499;2.0;enero
KIWI;31.742;9.602;0.212;9.424;0.049;0.0;0.045;0.0;0.079;1.644;0.0;0.0;0.0;7.908;22.633;3.495;20.517;16.109;5.829;0.12;1.494;0.015;0.425;0.326;0.604;0.68;2.0;enero
AGUACATE;37.712;8.323;0.268;8.057;0.0;0.0;0.016;0.0;0.046;1.688;0.0;0.0;0.0;6.379;29.158;4.551;26.017;20.775;6.911;0.207;1.86;0.045;0.55;0.373;0.49;0.992;2.0;enero
PIÑA;25.682;6.225;0.375;5.886;0.015;0.038;0.0;0.0;0.029;0.867;0.0;0.021;0.0;4.939;19.827;3.196;17.457;12.971;5.374;0.199;1.03;0.0;0.0;0.0;0.146;0.419;2.0;enero
OTRAS FRUTAS FRESCAS;51.723;17.785;0.518;17.357;0.015;0.075;0.0;0.0;0.243;2.552;0.0;0.026;0.0;15.091;38.806;8.166;34.639;26.585;11.804;0.308;2.796;0.16;0.614;0.198;0.971;1.151;2.0;enero
POMELO;1.665;0.851;0.0;0.851;0.0;0.0;0.0;0.0;0.0;0.203;0.0;0.0;0.0;0.648;0.961;0.115;0.867;0.683;0.257;0.0;0.034;0.0;0.058;0.111;0.051;0.0;3.0;enero
CHIRIMOYA;0.187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.187;0.165;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;13.994;3.327;0.173;3.154;0.0;0.0;0.0;0.0;0.0;0.625;0.0;0.0;0.0;2.57;10.706;2.12;9.011;6.08;3.169;0.019;0.418;0.0;0.0;0.0;0.291;0.117;3.0;enero
FRAMBUESAS;2.81;0.123;0.031;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.093;2.576;0.426;2.297;1.586;0.751;0.0;0.013;0.0;0.0;0.0;0.056;0.048;3.0;enero
ARANDANO;6.518;0.074;0.0;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074;6.411;0.862;5.827;4.212;1.842;0.0;0.0;0.0;0.0;0.0;0.058;0.005;3.0;enero
CAQUI;25.042;9.008;0.249;8.831;0.015;0.038;0.0;0.0;0.093;1.16;0.0;0.0;0.0;7.79;16.123;2.48;14.513;11.135;4.055;0.024;1.579;0.124;0.375;0.042;0.356;0.569;3.0;enero
PARAGUAYO;0.306;0.219;0.0;0.219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.192;0.092;0.0;0.092;0.092;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;21.912;3.674;0.088;3.616;0.015;0.028;0.033;0.0;0.016;0.405;0.0;0.0;0.0;3.16;18.651;2.62;16.878;14.268;3.659;0.041;0.278;0.081;0.099;0.044;0.263;0.285;2.0;enero
FRUTOS SECOS&SEMILLAS;71.195;8.193;0.753;7.6;0.035;0.0;0.297;0.0;0.297;2.135;0.019;0.371;0.034;5.055;66.536;14.569;60.315;51.238;19.273;0.28;1.736;0.111;0.204;0.303;1.674;4.813;1.0;enero
FRUTOS SEC.ALMENDRA;17.465;2.015;0.303;1.712;0.035;0.0;0.008;0.0;0.094;0.606;0.0;0.265;0.028;0.704;14.559;1.975;12.924;9.723;3.606;0.066;0.181;0.0;0.13;0.0;0.289;0.94;2.0;enero
ALMENDRA CON CASC.;3.59;0.222;0.0;0.222;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.02;0.193;3.135;0.38;2.756;2.505;0.254;0.0;0.013;0.0;0.103;0.0;0.025;0.148;3.0;enero
ALMENDRA SIN CASC.;14.643;1.787;0.303;1.484;0.035;0.0;0.008;0.0;0.075;0.606;0.0;0.265;0.033;0.494;12.024;1.715;10.616;7.468;3.364;0.066;0.167;0.0;0.022;0.0;0.272;0.83;3.0;enero
FRUTOS SEC.CACAHUET.;14.919;0.503;0.056;0.487;0.0;0.0;0.0;0.0;0.006;0.196;0.0;0.0;0.0;0.285;13.719;2.177;12.149;8.877;3.802;0.05;0.09;0.025;0.0;0.0;0.251;0.642;2.0;enero
CACAHUETE CON CASC.;5.275;0.287;0.009;0.277;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.157;4.793;0.858;4.191;3.139;1.265;0.018;0.008;0.0;0.0;0.0;0.073;0.196;3.0;enero
CACAHUETE SIN CASC.;10.609;0.226;0.047;0.198;0.0;0.0;0.0;0.0;0.006;0.071;0.0;0.0;0.0;0.121;9.71;1.439;8.49;6.098;2.659;0.03;0.08;0.025;0.0;0.0;0.218;0.507;3.0;enero
FRUTOS SEC.NUECES;24.782;2.88;0.152;2.737;0.0;0.0;0.171;0.0;0.088;0.656;0.0;0.0;0.017;1.879;20.377;3.344;17.76;13.848;4.617;0.115;0.907;0.068;0.134;0.193;0.447;1.203;2.0;enero
NUECES CON CASCARA;10.771;2.407;0.082;2.326;0.0;0.0;0.049;0.0;0.088;0.554;0.0;0.0;0.0;1.701;6.918;1.318;5.832;4.965;1.079;0.071;0.946;0.068;0.134;0.098;0.016;0.733;3.0;enero
NUECES SIN CASCARA;15.463;0.555;0.126;0.412;0.0;0.0;0.125;0.0;0.0;0.102;0.0;0.0;0.017;0.174;14.24;2.161;12.533;9.31;3.643;0.041;0.027;0.0;0.0;0.095;0.431;0.491;3.0;enero
AVELLANA;5.02;0.601;0.079;0.514;0.0;0.0;0.008;0.0;0.03;0.157;0.0;0.0;0.0;0.387;4.119;0.729;3.485;2.927;0.669;0.0;0.06;0.0;0.109;0.0;0.106;0.262;2.0;enero
PISTACHO;13.384;0.183;0.046;0.134;0.0;0.0;0.022;0.0;0.0;0.06;0.0;0.043;0.0;0.017;12.795;2.42;10.81;8.022;3.114;0.032;0.0;0.0;0.0;0.0;0.208;0.283;2.0;enero
SURTIDO;17.239;0.483;0.107;0.376;0.0;0.0;0.02;0.0;0.0;0.185;0.0;0.0;0.0;0.164;16.026;1.951;14.576;11.561;3.597;0.024;0.134;0.011;0.0;0.058;0.218;0.856;2.0;enero
OTROS FRUTOS SECOS;52.522;5.037;0.576;4.611;0.035;0.0;0.229;0.0;0.087;1.511;0.019;0.122;0.005;2.779;48.313;9.346;43.122;36.319;11.123;0.118;1.181;0.043;0.0;0.202;1.054;2.786;2.0;enero
CASTAÑAS;0.983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.934;0.0;0.934;0.934;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.011;3.0;enero
T.FRUTA&HORTA.TRANSF;82.937;4.536;0.508;4.133;0.063;2.595;0.053;0.0;0.642;0.281;0.0;0.085;0.017;0.463;80.208;18.278;73.813;64.118;23.558;0.345;0.112;0.448;0.029;0.239;2.898;4.102;1.0;enero
FRUTA&HORTA.CONSERVA;78.796;1.777;0.489;1.3;0.048;0.035;0.053;0.0;0.565;0.216;0.0;0.085;0.017;0.291;76.246;16.789;69.631;60.049;20.399;0.316;0.089;0.129;0.0;0.218;2.514;3.799;2.0;enero
GUISANTES;5.439;0.092;0.064;0.034;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.008;4.951;0.948;4.029;3.21;0.835;0.017;0.0;0.049;0.0;0.0;0.216;0.091;3.0;enero
JUDIAS VERDES;4.281;0.029;0.022;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;4.011;0.866;3.207;2.188;1.121;0.017;0.0;0.049;0.0;0.0;0.161;0.084;2.0;enero
PIMIENTOS;16.239;0.193;0.016;0.177;0.012;0.0;0.0;0.0;0.092;0.009;0.0;0.0;0.017;0.048;15.166;3.007;12.785;10.81;2.365;0.034;0.029;0.021;0.0;0.0;0.315;0.787;2.0;enero
ESPARRAGOS;14.948;0.141;0.041;0.099;0.0;0.0;0.0;0.0;0.046;0.017;0.0;0.019;0.0;0.016;13.948;2.834;11.591;9.301;2.744;0.068;0.0;0.0;0.0;0.025;0.312;0.716;2.0;enero
ALCACHOFAS;5.765;0.073;0.028;0.046;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.008;5.208;0.63;4.619;3.979;0.705;0.041;0.048;0.025;0.0;0.0;0.203;0.274;3.0;enero
CHAMPIÑOSNES+SETAS;8.267;0.059;0.026;0.034;0.0;0.0;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;7.993;1.236;6.859;5.74;1.247;0.028;0.0;0.025;0.0;0.0;0.094;0.097;3.0;enero
MAIZ DULCE;10.895;0.052;0.032;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;10.439;1.824;8.774;7.224;1.652;0.028;0.0;0.025;0.0;0.0;0.213;0.311;3.0;enero
MENESTRA;1.492;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;1.433;0.2;1.24;0.978;0.258;0.019;0.0;0.0;0.0;0.0;0.03;0.0;3.0;enero
TOMATES;51.882;0.421;0.201;0.219;0.013;0.0;0.046;0.0;0.069;0.013;0.0;0.0;0.0;0.075;50.099;8.323;44.71;37.8;9.599;0.067;0.014;0.0;0.0;0.0;1.474;0.998;2.0;enero
TOMATE FRITO;42.285;0.307;0.19;0.117;0.013;0.0;0.019;0.0;0.039;0.013;0.0;0.0;0.0;0.035;40.629;6.037;36.121;30.392;6.971;0.055;0.014;0.0;0.0;0.0;1.238;0.664;4.0;enero
TOMATE NATURAL;19.916;0.118;0.021;0.096;0.0;0.0;0.026;0.0;0.03;0.0;0.0;0.0;0.0;0.039;19.166;3.34;16.642;13.93;3.549;0.018;0.0;0.0;0.0;0.0;0.449;0.408;4.0;enero
TOMATE N.ENTERO;3.209;0.044;0.0;0.044;0.0;0.0;0.019;0.0;0.013;0.0;0.0;0.0;0.0;0.012;3.03;0.416;2.68;2.163;0.574;0.008;0.0;0.0;0.0;0.0;0.059;0.083;5.0;enero
TOMATE N.TRITUR.;18.031;0.074;0.021;0.052;0.0;0.0;0.007;0.0;0.017;0.0;0.0;0.0;0.0;0.027;17.372;3.015;15.0;12.508;3.126;0.01;0.0;0.0;0.0;0.0;0.415;0.346;5.0;enero
OTRA VERD/HORT.CON;11.593;0.343;0.025;0.314;0.0;0.035;0.0;0.0;0.117;0.051;0.0;0.0;0.0;0.109;10.785;1.657;9.318;7.734;1.836;0.047;0.0;0.01;0.0;0.0;0.234;0.403;3.0;enero
FRUTA EN CONSERVA;38.13;0.92;0.305;0.615;0.024;0.0;0.007;0.0;0.275;0.1;0.0;0.093;0.017;0.077;35.853;6.689;31.144;25.747;7.379;0.214;0.0;0.068;0.0;0.23;0.832;1.575;3.0;enero
MERMELADAS,CONFIT.;20.8;0.077;0.046;0.032;0.0;0.0;0.007;0.0;0.017;0.0;0.0;0.0;0.0;0.008;19.582;3.665;16.424;12.796;4.326;0.089;0.0;0.0;0.0;0.011;0.57;0.655;4.0;enero
FRUTA CONS/ALMIBAR;20.0;0.24;0.07;0.171;0.0;0.0;0.0;0.0;0.116;0.0;0.0;0.019;0.017;0.019;19.237;3.274;16.671;13.925;3.228;0.067;0.0;0.068;0.0;0.0;0.274;0.481;4.0;enero
FRUTA ESCARCHADA;0.844;0.206;0.046;0.158;0.024;0.0;0.0;0.0;0.0;0.035;0.0;0.073;0.0;0.025;0.526;0.118;0.397;0.327;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.127;4.0;enero
RESTO FRUTA CONSER;5.469;0.376;0.13;0.239;0.0;0.0;0.0;0.0;0.141;0.066;0.0;0.0;0.0;0.029;4.447;0.599;3.887;3.362;0.61;0.117;0.0;0.0;0.0;0.219;0.035;0.409;4.0;enero
FRUTA&HORTA.CONGELAD;33.519;2.896;0.048;2.849;0.017;2.556;0.0;0.0;0.079;0.075;0.0;0.0;0.0;0.173;30.633;3.716;27.893;22.792;7.2;0.035;0.024;0.384;0.029;0.021;0.991;0.561;2.0;enero
VERD./HORT.CONGELAD;32.679;2.864;0.041;2.824;0.017;2.531;0.0;0.0;0.079;0.075;0.0;0.0;0.0;0.173;29.887;3.579;27.311;22.25;7.063;0.035;0.024;0.384;0.029;0.021;0.957;0.482;3.0;enero
ESPINACAS;4.736;0.263;0.0;0.263;0.0;0.112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.149;4.315;0.515;3.825;2.761;1.071;0.008;0.0;0.029;0.0;0.0;0.138;0.059;4.0;enero
GUISANTES;9.283;0.59;0.0;0.59;0.026;0.511;0.0;0.0;0.013;0.021;0.0;0.0;0.0;0.017;8.27;1.116;7.208;5.917;1.421;0.008;0.0;0.069;0.009;0.0;0.169;0.166;3.0;enero
