Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;11.487;0.494;0.0;0.494;0.0;0.485;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;10.793;1.498;9.662;7.357;3.03;0.015;0.0;0.17;0.0;0.0;0.171;0.097;2.0;enero
PATATAS PROCESADAS;48.667;1.121;0.583;0.575;0.0;0.031;0.018;0.0;0.142;0.088;0.0;0.055;0.033;0.241;46.769;10.114;41.089;33.674;11.614;0.138;0.049;0.0;0.0;0.019;1.166;1.303;2.0;enero
PATATAS FRITAS;46.843;1.121;0.583;0.575;0.0;0.031;0.018;0.0;0.142;0.088;0.0;0.055;0.033;0.241;44.964;9.358;39.721;32.474;11.209;0.131;0.049;0.0;0.0;0.019;1.056;1.234;3.0;enero
T.HORTALIZAS FRESCAS;95.892;36.703;1.747;35.738;0.249;0.065;0.266;0.0;0.396;6.118;0.0;0.216;0.035;31.42;91.21;25.778;87.101;77.948;37.636;0.934;6.741;0.587;5.251;1.353;3.346;5.055;1.0;enero
TOMATES;74.755;26.204;0.99;25.449;0.049;0.045;0.175;0.0;0.114;3.845;0.0;0.106;0.0;22.191;58.423;11.794;53.112;43.288;17.146;0.461;4.715;0.135;3.281;0.475;1.505;2.589;2.0;enero
CEBOLLAS;62.29;18.134;0.506;17.729;0.0;0.03;0.023;0.0;0.106;3.224;0.0;0.036;0.0;14.939;45.943;8.69;39.668;30.993;11.537;0.483;3.123;0.25;1.673;0.685;1.06;1.489;2.0;enero
AJOS;29.73;9.235;0.16;9.134;0.076;0.0;0.017;0.0;0.077;1.811;0.0;0.014;0.0;7.195;17.881;2.529;15.63;11.568;4.346;0.407;1.457;0.0;0.606;0.162;0.444;0.502;2.0;enero
COLES;15.752;5.064;0.075;4.989;0.0;0.0;0.011;0.0;0.0;0.913;0.0;0.0;0.0;4.079;9.103;1.571;7.682;6.428;1.499;0.071;0.746;0.018;0.662;0.182;0.102;0.296;2.0;enero
PEPINOS;31.167;9.605;0.434;9.238;0.015;0.0;0.0;0.0;0.0;1.546;0.0;0.02;0.0;7.695;21.205;3.393;18.701;15.29;4.94;0.167;2.174;0.0;0.942;0.224;0.416;0.435;2.0;enero
JUDIAS VERDES;25.253;11.042;0.336;10.811;0.125;0.0;0.033;0.0;0.025;2.523;0.0;0.042;0.0;8.27;12.604;2.348;10.729;8.854;2.094;0.042;1.715;0.098;0.911;0.393;0.466;0.502;2.0;enero
PIMIENTOS;59.392;19.831;0.554;19.39;0.096;0.02;0.099;0.0;0.021;3.321;0.0;0.013;0.0;16.294;41.742;7.226;37.458;30.371;10.77;0.538;3.737;0.174;3.381;0.973;0.973;1.54;2.0;enero
CHAMPIÑONES+O.SETAS;39.84;9.097;0.078;9.022;0.045;0.0;0.046;0.0;0.072;1.738;0.0;0.0;0.0;7.43;31.565;4.469;28.524;22.75;7.438;0.102;1.183;0.041;0.314;0.0;0.691;0.403;2.0;enero
LECHUGA/ESC./ENDIVIA;62.449;13.555;0.833;12.794;0.077;0.0;0.082;0.0;0.033;2.259;0.0;0.013;0.0;10.516;53.703;8.423;49.167;40.909;14.123;0.203;2.038;0.109;1.55;0.366;1.272;1.084;2.0;enero
ESPARRAGOS;8.613;1.939;0.065;2.021;0.0;0.0;0.0;0.0;0.0;0.474;0.0;0.0;0.0;1.582;6.64;0.995;5.777;4.35;1.601;0.0;0.169;0.0;0.047;0.0;0.105;0.072;2.0;enero
VERDURAS DE HOJA;25.714;5.693;0.291;5.524;0.076;0.0;0.047;0.0;0.0;1.597;0.0;0.0;0.0;4.01;17.82;2.303;16.242;13.659;3.624;0.168;2.037;0.069;1.506;0.338;0.501;0.47;2.0;enero
ACELGA;11.864;3.947;0.154;3.793;0.076;0.0;0.047;0.0;0.0;0.843;0.0;0.0;0.0;3.082;4.76;0.729;4.174;3.873;0.386;0.154;1.659;0.069;1.349;0.266;0.194;0.303;3.0;enero
BERENJENAS;28.478;8.515;0.285;8.233;0.0;0.0;0.046;0.0;0.0;1.459;0.0;0.08;0.0;6.871;17.579;2.673;15.42;11.905;3.952;0.088;2.246;0.028;1.652;0.385;0.438;0.507;2.0;enero
ZANAHORIAS;54.902;11.829;0.416;11.472;0.0;0.0;0.057;0.0;0.041;1.782;0.0;0.0;0.0;9.871;42.321;7.302;37.123;29.237;9.531;0.34;2.079;0.011;0.691;0.18;1.017;1.266;2.0;enero
CALABACINES;45.07;14.328;0.587;13.871;0.033;0.0;0.098;0.0;0.052;2.058;0.0;0.0;0.0;11.974;30.292;5.042;26.741;22.085;6.034;0.339;2.412;0.055;1.797;0.382;0.832;0.598;2.0;enero
OTR.HORTALIZAS/VERD.;72.245;22.884;0.847;22.211;0.076;0.0;0.106;0.0;0.148;3.367;0.0;0.034;0.035;19.085;59.233;11.761;54.176;45.062;16.365;0.433;3.316;0.243;2.673;0.514;1.468;1.815;2.0;enero
BROCOLI;19.688;4.902;0.025;4.875;0.0;0.0;0.0;0.0;0.0;0.835;0.0;0.0;0.0;4.149;14.873;1.801;13.588;11.024;3.118;0.021;0.736;0.042;0.262;0.0;0.188;0.224;3.0;enero
ALCACHOFAS;2.476;1.214;0.03;1.203;0.0;0.0;0.0;0.0;0.0;0.27;0.0;0.0;0.0;0.982;1.078;0.019;1.055;0.975;0.077;0.0;0.078;0.034;0.0;0.0;0.015;0.197;3.0;enero
APIO;9.388;2.986;0.125;2.857;0.0;0.0;0.0;0.0;0.039;0.259;0.0;0.0;0.0;2.563;6.13;0.835;5.317;4.365;1.097;0.009;0.38;0.0;0.006;0.026;0.037;0.157;3.0;enero
COLIFLOR;16.974;4.89;0.183;4.692;0.0;0.0;0.011;0.0;0.0;1.077;0.0;0.0;0.0;3.684;11.041;1.56;9.796;7.9;2.321;0.027;0.882;0.097;0.222;0.126;0.259;0.246;3.0;enero
PUERRO;28.288;9.334;0.169;9.331;0.0;0.0;0.074;0.0;0.0;1.358;0.0;0.0;0.035;7.876;17.544;2.259;15.87;12.903;3.759;0.301;1.479;0.012;0.654;0.132;0.329;0.429;3.0;enero
CALABAZA;22.069;5.426;0.077;5.35;0.0;0.0;0.015;0.0;0.0;0.793;0.0;0.021;0.0;4.615;14.118;1.682;12.717;10.18;3.061;0.046;0.851;0.018;1.865;0.3;0.422;0.314;3.0;enero
CANONIGOS;5.689;0.024;0.013;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;5.594;0.681;5.088;3.435;1.95;0.009;0.0;0.0;0.0;0.0;0.123;0.022;3.0;enero
RABANOS/RABANITOS;4.176;1.47;0.04;1.425;0.0;0.0;0.0;0.0;0.014;0.251;0.0;0.0;0.0;1.16;2.561;0.31;2.307;1.794;0.578;0.033;0.153;0.0;0.035;0.051;0.085;0.04;3.0;enero
VERD./HORT. IV GAMA;53.516;4.765;0.125;4.632;0.0;0.0;0.078;0.0;0.018;0.847;0.0;0.0;0.0;3.81;50.194;8.684;46.334;38.832;13.598;0.159;1.002;0.039;0.275;0.165;1.021;0.913;2.0;enero
T.FRUTAS FRESCAS;94.236;39.971;2.15;38.803;0.186;0.151;0.281;0.0;0.352;6.222;0.0;0.305;0.049;34.291;87.402;24.658;83.285;72.958;37.629;0.917;6.881;1.047;4.506;1.118;2.583;5.334;1.0;enero
NARANJAS;34.526;13.357;0.393;13.054;0.028;0.0;0.063;0.0;0.068;1.863;0.0;0.0;0.035;11.344;22.068;4.633;19.064;16.067;4.222;0.177;1.822;0.249;0.443;0.054;0.538;0.709;2.0;enero
NARANJA NAVEL;10.768;3.477;0.094;3.45;0.0;0.0;0.052;0.0;0.017;0.533;0.0;0.0;0.0;2.877;6.66;1.287;5.484;3.794;1.711;0.007;0.501;0.141;0.068;0.054;0.091;0.186;3.0;enero
NARANJA SALUSTIANA;3.071;1.412;0.0;1.412;0.0;0.0;0.0;0.0;0.0;0.394;0.0;0.0;0.0;1.067;1.587;0.827;0.776;0.766;0.01;0.0;0.028;0.0;0.0;0.0;0.02;0.041;3.0;enero
NARANJA VALENCIA LA;5.606;1.832;0.0;1.832;0.0;0.0;0.0;0.0;0.038;0.43;0.0;0.0;0.0;1.377;3.32;0.705;2.747;2.312;0.397;0.069;0.209;0.007;0.0;0.0;0.156;0.115;3.0;enero
MANDARINAS;48.268;19.7;0.67;19.266;0.0;0.0;0.051;0.0;0.086;3.007;0.0;0.034;0.0;16.671;30.581;5.546;27.212;23.361;5.188;0.261;3.883;0.175;0.688;0.425;0.547;1.257;2.0;enero
LIMONES;36.028;11.114;0.408;10.755;0.125;0.024;0.136;0.0;0.052;1.507;0.0;0.036;0.0;9.151;24.564;3.581;21.864;16.091;6.96;0.376;1.571;0.125;1.017;0.29;0.404;0.875;2.0;enero
PLATANOS;75.405;22.887;0.978;22.149;0.015;0.0;0.023;0.0;0.114;3.268;0.0;0.073;0.049;19.436;64.519;11.968;60.439;49.344;22.227;0.38;3.569;0.234;0.082;0.023;1.28;1.863;2.0;enero
MANZANAS;62.371;21.163;0.772;20.541;0.019;0.0;0.101;0.0;0.078;3.417;0.0;0.05;0.0;17.407;45.586;7.264;41.356;32.564;12.829;0.359;3.181;0.16;2.302;0.27;0.921;1.835;2.0;enero
MANZANA GOLDEN;40.105;13.216;0.52;12.836;0.0;0.0;0.015;0.0;0.081;1.74;0.0;0.05;0.0;11.202;27.279;3.716;24.725;18.509;7.065;0.323;2.09;0.043;0.821;0.126;0.435;0.77;3.0;enero
MANZANA PINK LADY;2.894;0.836;0.012;0.836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.836;1.932;0.24;1.751;1.373;0.433;0.002;0.209;0.0;0.0;0.0;0.028;0.023;3.0;enero
MANZANA ROYAL GALA;16.797;3.744;0.075;3.666;0.019;0.0;0.039;0.0;0.0;0.445;0.0;0.0;0.0;3.212;12.596;1.551;11.398;10.237;1.404;0.029;0.627;0.046;0.107;0.0;0.218;0.297;3.0;enero
MANZANA STARKING;0.811;0.217;0.0;0.217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.217;0.252;0.031;0.219;0.207;0.012;0.0;0.227;0.0;0.073;0.0;0.033;0.009;3.0;enero
MANZANA FUJI;13.313;4.208;0.07;4.136;0.0;0.0;0.0;0.0;0.0;1.192;0.0;0.0;0.0;3.073;8.581;0.755;7.927;7.272;0.935;0.052;0.698;0.023;0.151;0.071;0.192;0.317;3.0;enero
MANZANA REINETA;4.441;1.775;0.119;1.667;0.0;0.0;0.0;0.0;0.0;0.363;0.0;0.0;0.0;1.305;1.891;0.336;1.571;1.282;0.294;0.05;0.243;0.097;0.514;0.0;0.045;0.25;3.0;enero
PERAS;49.086;18.382;0.529;17.957;0.0;0.033;0.105;0.0;0.04;2.545;0.0;0.0;0.035;15.55;33.415;5.971;29.767;22.379;10.025;0.358;2.758;0.063;1.008;0.388;0.503;1.216;2.0;enero
PERA BLANQUILLA;8.804;4.228;0.082;4.151;0.0;0.0;0.0;0.0;0.0;0.639;0.0;0.0;0.0;3.596;4.076;0.642;3.554;2.538;0.982;0.0;0.739;0.0;0.053;0.0;0.141;0.202;3.0;enero
PERA CONFERENCIA;33.481;11.799;0.296;11.543;0.0;0.009;0.053;0.0;0.04;1.629;0.0;0.0;0.0;9.95;22.102;3.94;19.443;15.136;5.256;0.248;1.66;0.063;0.39;0.263;0.261;0.791;3.0;enero
MELOCOTONES;21.007;11.851;0.783;11.253;0.013;0.0;0.011;0.0;0.026;1.946;0.0;0.0;0.0;9.452;8.239;1.722;6.845;4.84;2.135;0.135;2.083;0.01;0.273;0.021;0.278;0.825;2.0;enero
NECTARINAS;11.672;5.55;0.164;5.437;0.0;0.0;0.0;0.0;0.0;0.842;0.0;0.0;0.035;4.563;5.517;0.694;5.035;3.782;1.136;0.019;0.796;0.0;0.0;0.0;0.166;0.117;2.0;enero
ALBARICOQUES;1.824;0.648;0.0;0.648;0.0;0.0;0.0;0.0;0.0;0.054;0.0;0.0;0.0;0.591;0.948;0.063;0.885;0.788;0.097;0.0;0.069;0.0;0.0;0.0;0.0;0.13;2.0;enero
FRESAS/FRESON;6.468;1.697;0.035;1.661;0.0;0.035;0.0;0.0;0.0;0.133;0.0;0.0;0.0;1.525;4.721;0.37;4.416;3.868;0.818;0.0;0.109;0.007;0.23;0.0;0.04;0.048;2.0;enero
MELON;30.622;13.208;0.628;12.617;0.0;0.0;0.056;0.0;0.009;2.612;0.0;0.0;0.0;10.44;17.445;2.96;15.314;13.36;2.76;0.152;2.804;0.155;0.816;0.277;0.3;0.603;2.0;enero
MELON AMARILLO;2.09;0.773;0.1;0.673;0.0;0.0;0.0;0.0;0.0;0.414;0.0;0.0;0.0;0.259;1.003;0.029;0.976;0.87;0.094;0.0;0.324;0.0;0.033;0.0;0.0;0.032;3.0;enero
MELON GALIA;0.702;0.147;0.0;0.147;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.127;0.438;0.082;0.352;0.332;0.022;0.0;0.069;0.0;0.05;0.0;0.029;0.0;3.0;enero
MELON PIEL DE SAPO;26.217;10.904;0.513;10.425;0.0;0.0;0.056;0.0;0.009;1.564;0.0;0.0;0.0;9.0;15.219;2.579;13.306;11.555;2.553;0.073;2.245;0.155;0.668;0.277;0.254;0.462;3.0;enero
MELON CANTALOUP;0.343;0.147;0.0;0.147;0.0;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.0;0.101;0.216;0.047;0.17;0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.014;3.0;enero
SANDIA;5.942;2.615;0.059;2.567;0.0;0.0;0.0;0.0;0.041;0.407;0.0;0.0;0.0;2.119;2.135;0.264;1.878;1.317;0.553;0.052;0.58;0.0;0.271;0.052;0.13;0.203;2.0;enero
CIRUELAS;30.406;14.676;0.499;14.234;0.029;0.0;0.003;0.0;0.066;2.017;0.0;0.082;0.0;12.405;16.134;2.33;14.516;11.51;4.15;0.158;1.953;0.127;0.231;0.129;0.668;1.143;2.0;enero
CEREZAS;0.609;0.152;0.114;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.269;0.024;0.246;0.24;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.19;2.0;enero
UVAS;44.755;15.842;0.265;15.636;0.029;0.0;0.153;0.0;0.076;2.271;0.0;0.101;0.0;13.472;29.931;5.163;27.012;21.332;7.989;0.129;2.35;0.083;1.841;0.191;0.639;1.392;2.0;enero
KIWI;31.791;10.32;0.277;10.095;0.0;0.0;0.011;0.0;0.076;1.927;0.0;0.102;0.0;8.386;22.366;3.444;20.3;16.036;5.84;0.019;1.452;0.141;0.159;0.0;0.511;0.457;2.0;enero
AGUACATE;35.678;8.169;0.179;8.06;0.0;0.0;0.044;0.0;0.0;1.641;0.0;0.021;0.0;6.493;27.858;3.959;25.321;20.224;6.458;0.143;1.43;0.504;0.225;0.069;0.487;1.089;2.0;enero
PIÑA;14.266;3.735;0.232;3.543;0.0;0.019;0.008;0.0;0.0;0.316;0.0;0.013;0.0;3.196;10.292;1.619;8.933;6.853;2.377;0.0;0.655;0.0;0.034;0.0;0.143;0.299;2.0;enero
OTRAS FRUTAS FRESCAS;58.935;22.266;0.548;21.874;0.078;0.109;0.051;0.0;0.119;2.998;0.0;0.02;0.0;19.154;43.212;8.844;38.885;30.601;13.703;0.392;4.202;0.118;2.18;0.56;0.729;1.68;2.0;enero
POMELO;2.34;0.819;0.0;0.819;0.0;0.0;0.051;0.0;0.0;0.147;0.0;0.0;0.0;0.605;1.653;0.152;1.522;1.228;0.381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
CHIRIMOYA;0.348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.344;0.193;0.142;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.003;0.0;3.0;enero
MANGO;26.297;7.95;0.094;7.921;0.05;0.0;0.051;0.0;0.037;0.671;0.0;0.0;0.0;7.325;17.735;3.203;15.273;11.603;4.582;0.153;1.491;0.027;0.149;0.096;0.283;0.733;3.0;enero
FRAMBUESAS;2.693;0.068;0.0;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.068;2.554;0.348;2.311;1.817;0.612;0.006;0.0;0.0;0.0;0.0;0.021;0.09;3.0;enero
ARANDANO;6.093;0.141;0.0;0.141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.141;5.893;0.883;5.172;3.72;1.893;0.006;0.0;0.0;0.0;0.0;0.135;0.026;3.0;enero
CAQUI;15.673;5.451;0.143;5.344;0.013;0.0;0.0;0.0;0.0;0.85;0.0;0.0;0.0;4.497;8.191;2.086;6.424;5.326;1.368;0.015;1.752;0.007;0.554;0.067;0.113;0.491;3.0;enero
PARAGUAYO;1.795;1.083;0.033;1.048;0.0;0.0;0.0;0.0;0.0;0.227;0.0;0.0;0.0;0.83;0.56;0.071;0.482;0.463;0.05;0.0;0.141;0.007;0.0;0.0;0.0;0.013;3.0;enero
FRUTAS IV GAMA;20.209;3.387;0.273;3.133;0.076;0.0;0.063;0.0;0.0;0.746;0.0;0.0;0.0;2.285;16.713;2.331;15.409;12.252;4.103;0.072;0.572;0.035;0.137;0.075;0.16;0.38;2.0;enero
FRUTOS SECOS&SEMILLAS;64.848;6.757;0.953;5.974;0.0;0.036;0.267;0.0;0.105;1.794;0.0;0.008;0.02;3.885;61.132;10.715;56.294;46.75;18.711;0.355;1.33;0.047;0.542;0.347;1.59;2.804;1.0;enero
FRUTOS SEC.ALMENDRA;13.093;1.162;0.244;0.919;0.0;0.036;0.04;0.0;0.0;0.273;0.0;0.0;0.0;0.567;11.506;1.17;10.55;7.758;3.082;0.098;0.151;0.0;0.023;0.069;0.156;0.624;2.0;enero
ALMENDRA CON CASC.;3.763;0.293;0.045;0.248;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.225;3.485;0.244;3.281;3.067;0.24;0.0;0.025;0.0;0.023;0.0;0.01;0.013;3.0;enero
ALMENDRA SIN CASC.;10.231;0.937;0.241;0.697;0.0;0.036;0.04;0.0;0.0;0.274;0.0;0.0;0.0;0.346;8.773;0.944;7.98;5.268;2.873;0.098;0.126;0.0;0.0;0.069;0.157;0.611;3.0;enero
FRUTOS SEC.CACAHUET.;12.212;0.303;0.045;0.256;0.0;0.0;0.0;0.0;0.0;0.122;0.0;0.0;0.0;0.135;11.667;1.367;10.67;8.071;3.047;0.0;0.0;0.0;0.021;0.0;0.222;0.203;2.0;enero
CACAHUETE CON CASC.;4.467;0.084;0.025;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;4.28;0.426;4.0;3.073;1.039;0.0;0.0;0.0;0.0;0.0;0.031;0.096;3.0;enero
CACAHUETE SIN CASC.;8.29;0.233;0.019;0.212;0.0;0.0;0.0;0.0;0.0;0.122;0.0;0.0;0.0;0.082;7.885;0.949;7.15;5.354;2.064;0.0;0.0;0.0;0.021;0.0;0.208;0.1;3.0;enero
FRUTOS SEC.NUECES;20.097;3.082;0.27;2.814;0.0;0.036;0.078;0.0;0.017;0.646;0.0;0.0;0.0;2.083;15.986;2.04;14.217;10.33;4.408;0.175;0.719;0.0;0.351;0.209;0.359;0.51;2.0;enero
NUECES CON CASCARA;7.994;2.528;0.195;2.339;0.0;0.036;0.04;0.0;0.017;0.408;0.0;0.0;0.0;1.88;4.398;0.875;3.628;2.916;0.705;0.173;0.692;0.0;0.351;0.209;0.134;0.34;3.0;enero
NUECES SIN CASCARA;13.161;0.623;0.076;0.547;0.0;0.036;0.04;0.0;0.0;0.273;0.0;0.0;0.0;0.203;12.264;1.281;11.126;7.709;3.832;0.006;0.025;0.0;0.0;0.0;0.227;0.187;3.0;enero
AVELLANA;5.175;0.441;0.021;0.419;0.0;0.0;0.0;0.0;0.0;0.132;0.0;0.0;0.0;0.281;4.508;0.519;4.03;2.874;1.266;0.02;0.0;0.005;0.061;0.0;0.053;0.242;2.0;enero
PISTACHO;11.18;0.186;0.061;0.126;0.0;0.0;0.026;0.0;0.0;0.077;0.0;0.0;0.0;0.034;10.462;1.06;9.586;5.955;4.014;0.0;0.074;0.0;0.0;0.028;0.192;0.526;2.0;enero
SURTIDO;15.865;0.51;0.052;0.464;0.0;0.0;0.0;0.0;0.0;0.371;0.0;0.0;0.02;0.069;14.918;1.736;13.682;10.614;3.742;0.0;0.11;0.009;0.0;0.0;0.357;0.46;2.0;enero
OTROS FRUTOS SECOS;45.798;3.461;0.703;2.813;0.0;0.0;0.262;0.0;0.088;0.92;0.0;0.008;0.0;1.62;42.845;7.146;38.898;33.196;9.486;0.085;0.617;0.037;0.135;0.053;0.969;1.446;2.0;enero
CASTAÑAS;0.631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.626;0.0;0.626;0.626;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.004;3.0;enero
T.FRUTA&HORTA.TRANSF;83.961;5.084;0.647;4.534;0.137;2.5;0.073;0.0;0.442;0.525;0.0;0.03;0.022;0.973;81.344;19.329;74.712;64.884;23.859;0.355;0.064;0.323;0.077;0.214;2.625;2.715;1.0;enero
FRUTA&HORTA.CONSERVA;78.729;2.182;0.576;1.67;0.0;0.044;0.041;0.0;0.411;0.442;0.0;0.03;0.022;0.721;76.25;18.092;68.692;58.927;20.336;0.283;0.053;0.032;0.058;0.193;2.312;2.502;2.0;enero
GUISANTES;7.176;0.034;0.018;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;6.331;1.687;4.909;4.149;0.827;0.017;0.0;0.0;0.0;0.0;0.167;0.235;3.0;enero
JUDIAS VERDES;4.906;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.723;1.035;3.779;2.862;0.997;0.009;0.0;0.0;0.0;0.0;0.131;0.069;2.0;enero
PIMIENTOS;12.524;0.226;0.045;0.181;0.0;0.0;0.0;0.0;0.058;0.017;0.0;0.0;0.014;0.093;11.769;2.759;9.394;7.629;1.994;0.048;0.0;0.01;0.0;0.0;0.226;0.313;2.0;enero
ESPARRAGOS;13.819;0.266;0.108;0.158;0.0;0.045;0.0;0.0;0.027;0.05;0.0;0.0;0.0;0.038;12.89;2.695;10.703;7.836;3.391;0.066;0.042;0.0;0.0;0.0;0.343;0.368;2.0;enero
ALCACHOFAS;6.082;0.095;0.028;0.068;0.0;0.015;0.0;0.0;0.037;0.01;0.0;0.0;0.0;0.006;5.755;1.083;4.727;3.71;1.238;0.054;0.0;0.016;0.0;0.0;0.101;0.097;3.0;enero
CHAMPIÑOSNES+SETAS;9.681;0.07;0.027;0.042;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.019;0.0;0.0;9.175;1.882;7.492;6.601;1.125;0.026;0.0;0.01;0.0;0.0;0.286;0.151;3.0;enero
MAIZ DULCE;14.267;0.087;0.042;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;13.782;2.634;11.51;9.45;2.387;0.018;0.0;0.0;0.0;0.0;0.308;0.183;3.0;enero
MENESTRA;2.53;0.033;0.017;0.016;0.0;0.0;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;2.47;0.378;2.15;1.329;0.906;0.0;0.0;0.0;0.0;0.0;0.005;0.019;3.0;enero
TOMATES;55.408;0.757;0.361;0.388;0.0;0.0;0.041;0.0;0.057;0.119;0.0;0.013;0.0;0.145;53.245;9.914;47.148;39.843;10.58;0.11;0.0;0.0;0.0;0.0;1.613;1.151;2.0;enero
TOMATE FRITO;44.652;0.507;0.303;0.204;0.0;0.0;0.034;0.0;0.048;0.013;0.0;0.013;0.0;0.088;42.924;7.209;37.642;31.634;7.703;0.088;0.0;0.0;0.0;0.0;1.315;0.671;4.0;enero
TOMATE NATURAL;22.446;0.255;0.076;0.174;0.0;0.0;0.007;0.0;0.008;0.104;0.0;0.0;0.0;0.056;21.268;3.878;18.392;15.407;4.075;0.036;0.0;0.0;0.0;0.0;0.634;0.561;4.0;enero
TOMATE N.ENTERO;4.06;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.008;0.014;0.0;0.0;0.0;0.0;3.765;0.774;3.026;2.197;0.964;0.0;0.0;0.0;0.0;0.0;0.118;0.157;5.0;enero
TOMATE N.TRITUR.;19.973;0.231;0.076;0.151;0.0;0.0;0.007;0.0;0.0;0.089;0.0;0.0;0.0;0.056;18.909;3.277;16.43;13.894;3.37;0.036;0.0;0.0;0.0;0.0;0.578;0.415;5.0;enero
OTRA VERD/HORT.CON;11.966;0.268;0.017;0.251;0.0;0.0;0.0;0.0;0.036;0.016;0.0;0.0;0.0;0.2;11.35;2.219;9.423;7.585;2.141;0.043;0.0;0.008;0.0;0.0;0.188;0.194;3.0;enero
FRUTA EN CONSERVA;29.016;1.06;0.276;0.825;0.0;0.0;0.0;0.0;0.278;0.233;0.0;0.0;0.008;0.288;27.285;5.269;23.379;19.232;5.321;0.103;0.012;0.009;0.058;0.193;0.648;0.747;3.0;enero
MERMELADAS,CONFIT.;19.377;0.16;0.095;0.065;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.052;18.548;3.755;15.428;12.079;3.817;0.08;0.0;0.0;0.029;0.0;0.494;0.366;4.0;enero
FRUTA CONS/ALMIBAR;9.375;0.128;0.101;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029;8.932;1.235;7.842;6.753;1.17;0.066;0.0;0.009;0.0;0.0;0.209;0.141;4.0;enero
FRUTA ESCARCHADA;0.333;0.188;0.01;0.175;0.0;0.0;0.0;0.0;0.0;0.047;0.0;0.0;0.0;0.128;0.031;0.0;0.031;0.0;0.031;0.035;0.012;0.0;0.0;0.0;0.0;0.066;4.0;enero
RESTO FRUTA CONSER;5.275;0.67;0.125;0.543;0.0;0.0;0.0;0.0;0.27;0.183;0.0;0.0;0.008;0.063;4.187;0.744;3.468;2.901;0.719;0.094;0.0;0.0;0.05;0.193;0.034;0.192;4.0;enero
FRUTA&HORTA.CONGELAD;38.275;3.117;0.167;2.959;0.137;2.45;0.034;0.0;0.034;0.08;0.0;0.0;0.0;0.266;35.084;3.691;32.691;26.279;8.805;0.169;0.013;0.32;0.021;0.024;1.157;0.4;2.0;enero
VERD./HORT.CONGELAD;37.568;3.104;0.167;2.946;0.137;2.436;0.034;0.0;0.034;0.08;0.0;0.0;0.0;0.266;34.419;3.646;32.03;25.745;8.537;0.169;0.013;0.32;0.021;0.024;1.12;0.4;3.0;enero
ESPINACAS;6.53;0.303;0.0;0.303;0.0;0.282;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;6.031;0.615;5.436;3.883;1.785;0.0;0.0;0.126;0.021;0.0;0.096;0.118;4.0;enero
GUISANTES;11.512;0.803;0.03;0.773;0.051;0.657;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.028;10.163;1.136;9.082;7.167;2.031;0.021;0.0;0.093;0.0;0.0;0.329;0.171;3.0;enero
