Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;14.045;0.22;0.0;0.22;0.017;0.175;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;13.338;1.441;12.343;9.701;3.28;0.0;0.0;0.084;0.0;0.0;0.367;0.235;2.0;enero
PATATAS PROCESADAS;48.179;0.764;0.403;0.378;0.0;0.011;0.016;0.0;0.071;0.06;0.0;0.131;0.047;0.075;46.641;8.568;41.735;33.803;12.506;0.091;0.036;0.016;0.0;0.015;1.277;1.211;2.0;enero
PATATAS FRITAS;46.227;0.738;0.396;0.36;0.0;0.011;0.016;0.0;0.051;0.06;0.0;0.131;0.047;0.075;44.789;8.085;40.197;32.427;12.103;0.062;0.036;0.016;0.0;0.015;1.079;1.212;3.0;enero
T.HORTALIZAS FRESCAS;96.415;33.447;1.549;32.662;0.138;0.193;0.119;0.0;0.774;4.983;0.0;0.304;0.025;28.428;92.547;24.019;88.618;79.468;39.732;0.824;5.334;0.321;4.397;1.119;3.383;5.705;1.0;enero
TOMATES;78.668;24.538;0.936;23.82;0.048;0.041;0.026;0.0;0.147;3.323;0.0;0.073;0.0;20.822;66.082;12.247;60.656;50.122;19.558;0.373;4.07;0.147;2.498;0.524;1.669;2.108;2.0;enero
CEBOLLAS;62.972;17.537;0.594;17.22;0.013;0.048;0.023;0.0;0.068;2.644;0.0;0.039;0.0;14.725;46.859;7.925;41.61;32.475;12.682;0.309;2.599;0.225;1.656;0.348;1.112;1.525;2.0;enero
AJOS;32.677;9.568;0.114;9.473;0.0;0.036;0.0;0.0;0.016;1.171;0.0;0.039;0.0;8.382;20.87;2.527;18.808;14.773;4.493;0.123;1.848;0.266;0.516;0.231;0.647;0.598;2.0;enero
COLES;14.459;4.052;0.053;3.994;0.0;0.049;0.0;0.0;0.085;0.528;0.0;0.025;0.0;3.341;9.591;1.313;8.405;6.989;1.551;0.046;0.67;0.141;0.673;0.072;0.252;0.216;2.0;enero
PEPINOS;33.988;8.44;0.078;8.367;0.0;0.0;0.0;0.0;0.0;1.344;0.0;0.0;0.0;7.059;25.46;3.8;22.972;17.335;7.216;0.096;1.945;0.046;0.719;0.044;0.551;0.828;2.0;enero
JUDIAS VERDES;20.287;8.418;0.156;8.309;0.013;0.053;0.021;0.0;0.049;1.567;0.0;0.034;0.0;6.825;10.555;1.834;9.074;7.848;1.41;0.2;1.422;0.052;0.975;0.163;0.233;0.287;2.0;enero
PIMIENTOS;61.813;17.693;0.794;17.119;0.126;0.081;0.028;0.0;0.098;2.4;0.0;0.214;0.0;14.643;47.272;8.502;42.13;33.664;13.139;0.269;2.601;0.231;2.945;0.609;1.035;1.558;2.0;enero
CHAMPIÑONES+O.SETAS;38.924;7.235;0.061;7.18;0.0;0.031;0.0;0.0;0.072;1.21;0.0;0.0;0.0;5.995;32.379;3.613;29.934;24.381;7.25;0.238;1.124;0.026;0.514;0.0;0.568;0.536;2.0;enero
LECHUGA/ESC./ENDIVIA;59.345;9.395;0.36;9.077;0.037;0.022;0.026;0.0;0.0;1.496;0.0;0.078;0.0;7.621;52.161;7.191;48.316;39.63;14.221;0.16;1.387;0.254;1.697;0.197;1.088;0.995;2.0;enero
ESPARRAGOS;7.433;1.831;0.0;1.831;0.0;0.0;0.0;0.0;0.017;0.375;0.0;0.0;0.0;1.426;5.587;0.729;5.012;3.976;1.163;0.0;0.34;0.0;0.015;0.0;0.106;0.09;2.0;enero
VERDURAS DE HOJA;24.305;4.639;0.107;4.529;0.0;0.0;0.0;0.0;0.0;0.959;0.0;0.038;0.0;3.573;18.888;2.493;17.086;13.292;4.729;0.053;1.208;0.0;0.818;0.062;0.574;0.517;2.0;enero
ACELGA;9.362;3.525;0.107;3.413;0.0;0.0;0.0;0.0;0.0;0.61;0.0;0.025;0.0;2.786;4.422;0.619;3.827;3.713;0.202;0.006;0.916;0.0;0.819;0.087;0.176;0.454;3.0;enero
BERENJENAS;29.614;8.532;0.248;8.289;0.0;0.015;0.0;0.0;0.042;1.202;0.0;0.0;0.0;7.174;18.36;3.184;15.854;12.689;3.996;0.07;1.731;0.087;2.213;0.321;0.664;0.856;2.0;enero
ZANAHORIAS;54.239;11.982;0.531;11.569;0.042;0.067;0.017;0.0;0.137;1.948;0.0;0.0;0.0;9.482;43.159;5.934;38.876;29.536;11.632;0.16;1.323;0.288;0.411;0.086;0.862;0.767;2.0;enero
CALABACINES;47.176;11.868;0.171;11.756;0.042;0.0;0.0;0.0;0.023;1.482;0.0;0.059;0.0;10.23;35.527;5.319;32.136;24.994;9.563;0.172;1.962;0.044;1.613;0.158;1.018;0.686;2.0;enero
OTR.HORTALIZAS/VERD.;74.075;20.825;0.576;20.362;0.037;0.115;0.122;0.0;0.405;3.718;0.0;0.183;0.025;16.77;63.178;11.306;58.135;48.518;19.477;0.215;2.968;0.213;2.311;0.558;1.902;2.858;2.0;enero
BROCOLI;22.304;4.363;0.163;4.181;0.0;0.05;0.009;0.0;0.087;1.153;0.0;0.05;0.0;2.943;18.053;2.693;15.954;11.952;4.933;0.034;0.363;0.0;0.639;0.065;0.266;0.226;3.0;enero
ALCACHOFAS;3.492;1.49;0.0;1.49;0.0;0.0;0.0;0.0;0.0;0.405;0.0;0.031;0.0;1.053;2.16;0.05;2.11;1.987;0.111;0.0;0.052;0.0;0.0;0.0;0.085;0.072;3.0;enero
APIO;10.805;3.039;0.022;3.017;0.0;0.0;0.014;0.0;0.068;0.485;0.0;0.133;0.0;2.319;6.877;0.587;6.327;5.045;1.448;0.0;0.453;0.031;0.174;0.046;0.284;0.083;3.0;enero
COLIFLOR;14.255;4.587;0.063;4.518;0.037;0.0;0.021;0.0;0.0;0.475;0.0;0.0;0.0;3.96;8.941;1.421;7.608;6.531;1.421;0.071;0.701;0.037;0.14;0.139;0.485;0.46;3.0;enero
PUERRO;29.375;7.899;0.153;7.773;0.037;0.022;0.011;0.0;0.038;1.407;0.0;0.022;0.025;6.392;20.145;2.573;18.179;15.331;3.873;0.073;1.459;0.079;0.474;0.167;0.611;0.69;3.0;enero
CALABAZA;23.922;4.234;0.074;4.152;0.0;0.0;0.0;0.0;0.022;0.703;0.0;0.0;0.0;3.545;17.332;2.758;15.168;11.315;4.217;0.035;1.056;0.037;1.53;0.274;0.593;0.484;3.0;enero
CANONIGOS;6.063;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034;5.986;0.656;5.454;3.823;1.989;0.0;0.0;0.0;0.0;0.0;0.059;0.019;3.0;enero
RABANOS/RABANITOS;3.917;1.161;0.043;1.147;0.0;0.0;0.0;0.0;0.026;0.237;0.0;0.0;0.0;0.886;2.602;0.364;2.269;1.792;0.699;0.0;0.166;0.0;0.0;0.067;0.064;0.024;3.0;enero
VERD./HORT. IV GAMA;56.43;4.813;0.106;4.703;0.089;0.08;0.0;0.0;0.038;0.437;0.0;0.0;0.0;4.076;53.296;7.14;49.838;41.978;15.488;0.016;0.547;0.219;0.734;0.108;1.295;0.786;2.0;enero
T.FRUTAS FRESCAS;95.958;35.863;1.617;35.159;0.079;0.198;0.115;0.0;0.49;4.799;0.0;0.257;0.025;31.368;91.134;25.15;87.495;76.86;41.142;0.893;5.732;0.385;4.614;1.098;3.24;6.256;1.0;enero
NARANJAS;33.719;12.06;0.315;11.92;0.0;0.056;0.021;0.0;0.099;1.523;0.0;0.0;0.0;10.516;22.869;3.485;20.385;16.886;4.832;0.12;1.291;0.164;0.338;0.112;0.454;0.736;2.0;enero
NARANJA NAVEL;11.564;3.514;0.013;3.5;0.0;0.0;0.0;0.0;0.038;0.733;0.0;0.0;0.0;2.825;7.826;1.274;6.693;5.218;1.672;0.051;0.394;0.0;0.03;0.0;0.139;0.284;3.0;enero
NARANJA SALUSTIANA;0.855;0.524;0.0;0.524;0.0;0.0;0.0;0.0;0.0;0.041;0.0;0.0;0.0;0.513;0.208;0.038;0.182;0.182;0.0;0.016;0.05;0.113;0.0;0.0;0.029;0.028;3.0;enero
NARANJA VALENCIA LA;3.262;1.047;0.065;0.985;0.0;0.009;0.0;0.0;0.0;0.234;0.0;0.0;0.0;0.743;1.754;0.251;1.504;1.338;0.173;0.0;0.104;0.141;0.243;0.032;0.018;0.088;3.0;enero
MANDARINAS;49.275;19.15;0.695;18.744;0.037;0.056;0.0;0.0;0.029;2.611;0.0;0.0;0.0;16.525;34.47;6.42;30.105;25.069;7.015;0.274;2.787;0.185;0.365;0.323;0.821;1.33;2.0;enero
LIMONES;35.686;7.906;0.159;7.757;0.028;0.0;0.0;0.0;0.0;0.698;0.0;0.026;0.0;7.096;27.042;4.599;23.439;18.061;6.396;0.012;1.273;0.101;0.981;0.15;0.662;0.73;2.0;enero
PLATANOS;82.07;21.752;0.665;21.279;0.037;0.046;0.058;0.0;0.062;2.789;0.0;0.08;0.0;18.754;74.324;16.105;69.142;55.115;29.075;0.463;2.851;0.19;0.317;0.043;1.802;2.124;2.0;enero
MANZANAS;62.884;18.234;0.442;17.833;0.0;0.081;0.0;0.0;0.042;2.245;0.0;0.051;0.025;15.834;48.777;7.82;44.031;35.146;12.865;0.383;2.728;0.286;1.832;0.265;1.047;2.065;2.0;enero
MANZANA GOLDEN;38.363;11.585;0.322;11.302;0.0;0.031;0.0;0.0;0.042;1.503;0.0;0.056;0.0;9.789;26.811;3.878;23.73;18.407;6.035;0.252;1.391;0.164;0.781;0.183;0.562;1.185;3.0;enero
MANZANA PINK LADY;2.573;0.585;0.056;0.531;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.51;1.84;0.319;1.539;1.471;0.067;0.009;0.08;0.0;0.096;0.0;0.0;0.043;3.0;enero
MANZANA ROYAL GALA;19.543;4.155;0.085;4.07;0.0;0.0;0.0;0.0;0.0;0.363;0.0;0.0;0.0;3.699;15.396;2.38;13.463;9.403;4.584;0.108;0.21;0.0;0.142;0.055;0.382;0.273;3.0;enero
MANZANA STARKING;0.319;0.157;0.0;0.157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.157;0.047;0.0;0.047;0.047;0.0;0.0;0.0;0.0;0.0;0.103;0.0;0.0;3.0;enero
MANZANA FUJI;10.543;4.312;0.037;4.274;0.0;0.022;0.0;0.0;0.0;0.443;0.0;0.016;0.0;3.913;5.339;1.127;4.337;3.564;0.85;0.0;0.886;0.113;0.201;0.03;0.108;0.279;3.0;enero
MANZANA REINETA;4.798;1.615;0.044;1.572;0.0;0.0;0.0;0.0;0.017;0.138;0.0;0.0;0.0;1.444;2.607;0.376;2.19;2.005;0.169;0.0;0.566;0.0;0.31;0.0;0.0;0.084;3.0;enero
PERAS;45.953;14.511;0.368;14.222;0.037;0.015;0.0;0.0;0.038;1.893;0.0;0.031;0.0;12.613;32.47;5.53;28.873;21.282;9.913;0.097;2.511;0.198;0.837;0.038;0.63;0.963;2.0;enero
PERA BLANQUILLA;8.141;3.173;0.178;3.068;0.0;0.0;0.0;0.0;0.0;0.522;0.0;0.0;0.0;2.593;3.978;1.27;2.768;1.839;1.011;0.002;0.977;0.0;0.071;0.0;0.187;0.252;3.0;enero
PERA CONFERENCIA;28.857;9.488;0.211;9.329;0.037;0.015;0.0;0.0;0.038;1.165;0.0;0.031;0.0;8.199;18.679;2.704;16.59;13.271;4.186;0.071;1.425;0.198;0.483;0.038;0.447;0.431;3.0;enero
MELOCOTONES;29.474;13.611;0.49;13.286;0.037;0.0;0.0;0.0;0.047;1.921;0.0;0.0;0.0;11.497;15.325;1.935;13.936;11.055;3.474;0.036;2.352;0.137;0.325;0.175;0.535;1.07;2.0;enero
NECTARINAS;10.995;5.875;0.0;5.875;0.0;0.0;0.0;0.0;0.0;0.912;0.0;0.0;0.0;4.968;4.611;0.718;3.922;2.143;1.777;0.0;0.815;0.0;0.0;0.0;0.141;0.149;2.0;enero
ALBARICOQUES;0.197;0.141;0.0;0.141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.141;0.042;0.0;0.042;0.042;0.0;0.0;0.0;0.0;0.034;0.0;0.04;0.0;2.0;enero
FRESAS/FRESON;5.899;0.616;0.037;0.579;0.0;0.039;0.0;0.0;0.0;0.137;0.0;0.0;0.0;0.403;5.154;0.521;4.777;4.146;0.803;0.0;0.0;0.0;0.188;0.0;0.059;0.057;2.0;enero
MELON;31.144;11.735;0.362;11.544;0.013;0.0;0.027;0.0;0.06;1.959;0.0;0.099;0.0;9.708;19.678;3.272;17.241;14.673;3.358;0.207;1.685;0.202;0.913;0.231;0.405;1.134;2.0;enero
MELON AMARILLO;1.489;0.574;0.06;0.508;0.013;0.0;0.0;0.0;0.0;0.146;0.0;0.0;0.0;0.361;0.903;0.14;0.755;0.755;0.0;0.0;0.0;0.0;0.07;0.0;0.014;0.0;3.0;enero
MELON GALIA;0.759;0.159;0.0;0.159;0.0;0.0;0.0;0.0;0.0;0.085;0.0;0.0;0.0;0.083;0.291;0.0;0.291;0.218;0.075;0.0;0.085;0.0;0.145;0.143;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;28.231;10.548;0.297;10.286;0.0;0.0;0.027;0.0;0.06;1.713;0.0;0.099;0.0;8.546;17.908;3.198;15.502;13.0;3.105;0.096;1.509;0.202;0.719;0.105;0.392;0.89;3.0;enero
MELON CANTALOUP;0.352;0.148;0.0;0.148;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.127;0.124;0.03;0.095;0.039;0.062;0.0;0.063;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;5.44;1.82;0.0;1.82;0.0;0.0;0.0;0.0;0.04;0.255;0.0;0.0;0.0;1.598;2.878;0.546;2.431;2.065;0.538;0.013;0.218;0.186;0.517;0.163;0.036;0.102;2.0;enero
CIRUELAS;22.666;9.646;0.329;9.413;0.037;0.0;0.0;0.0;0.06;1.603;0.0;0.019;0.0;7.902;12.762;1.905;11.391;9.002;2.65;0.064;1.322;0.167;0.261;0.0;0.342;0.398;2.0;enero
CEREZAS;0.174;0.057;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057;0.087;0.059;0.028;0.012;0.017;0.0;0.021;0.0;0.0;0.0;0.0;0.0;2.0;enero
UVAS;45.721;13.279;0.314;13.002;0.0;0.024;0.0;0.0;0.062;1.712;0.0;0.031;0.0;11.466;34.6;5.458;31.207;25.833;8.452;0.068;1.752;0.312;1.752;0.086;1.035;0.69;2.0;enero
KIWI;34.627;9.177;0.074;9.104;0.048;0.0;0.0;0.0;0.038;1.662;0.0;0.0;0.0;7.589;26.929;4.004;24.456;18.741;7.746;0.089;1.314;0.014;0.177;0.012;0.535;1.128;2.0;enero
AGUACATE;39.148;8.363;0.435;8.117;0.037;0.026;0.0;0.0;0.049;1.403;0.0;0.0;0.0;6.637;31.809;5.008;29.01;23.753;7.623;0.102;1.422;0.0;0.328;0.176;0.546;1.123;2.0;enero
PIÑA;11.612;2.009;0.0;2.009;0.0;0.0;0.0;0.0;0.0;0.286;0.0;0.0;0.0;1.724;9.521;1.141;8.696;7.363;1.687;0.03;0.278;0.0;0.0;0.0;0.186;0.12;2.0;enero
OTRAS FRUTAS FRESCAS;60.348;21.159;0.597;20.87;0.0;0.101;0.027;0.0;0.222;2.77;0.0;0.154;0.0;18.338;46.429;9.195;41.948;34.417;13.054;0.194;3.664;0.251;2.395;0.549;0.874;2.066;2.0;enero
POMELO;1.445;0.256;0.0;0.256;0.0;0.0;0.0;0.0;0.0;0.153;0.0;0.0;0.0;0.103;1.081;0.137;0.962;0.721;0.451;0.013;0.103;0.0;0.0;0.0;0.0;0.047;3.0;enero
CHIRIMOYA;0.292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.292;0.187;0.098;0.098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;19.33;4.924;0.052;4.871;0.0;0.018;0.0;0.0;0.065;0.445;0.0;0.026;0.0;4.364;13.882;1.965;12.216;8.7;4.089;0.019;1.015;0.035;0.047;0.251;0.229;0.504;3.0;enero
FRAMBUESAS;2.236;0.062;0.0;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062;2.168;0.452;1.76;0.777;0.982;0.006;0.0;0.0;0.0;0.0;0.026;0.009;3.0;enero
ARANDANO;5.502;0.057;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057;5.326;0.579;4.903;4.122;1.076;0.006;0.0;0.0;0.0;0.0;0.063;0.067;3.0;enero
CAQUI;23.147;8.397;0.251;8.306;0.0;0.0;0.0;0.0;0.017;1.015;0.0;0.0;0.0;7.431;14.394;2.441;12.408;10.335;2.949;0.048;1.549;0.193;0.67;0.016;0.351;0.413;3.0;enero
PARAGUAYO;1.869;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.066;0.0;0.0;0.0;0.938;0.476;0.133;0.339;0.163;0.174;0.0;0.386;0.0;0.0;0.0;0.024;0.0;3.0;enero
FRUTAS IV GAMA;24.367;3.15;0.031;3.118;0.0;0.018;0.0;0.0;0.04;0.24;0.0;0.0;0.0;2.891;21.388;3.204;19.619;15.633;5.188;0.0;0.39;0.052;0.103;0.117;0.579;0.449;2.0;enero
FRUTOS SECOS&SEMILLAS;70.206;7.06;0.592;6.674;0.0;0.015;0.28;0.0;0.209;1.779;0.0;0.057;0.0;4.442;66.627;10.946;62.109;51.934;20.873;0.302;1.243;0.065;0.681;0.128;1.538;3.032;1.0;enero
FRUTOS SEC.ALMENDRA;16.277;0.885;0.322;0.574;0.0;0.0;0.044;0.0;0.057;0.291;0.0;0.0;0.0;0.174;14.32;1.401;13.142;9.743;3.939;0.051;0.163;0.0;0.224;0.054;0.338;0.852;2.0;enero
ALMENDRA CON CASC.;3.655;0.06;0.0;0.06;0.0;0.0;0.0;0.0;0.041;0.012;0.0;0.0;0.0;0.007;3.253;0.179;3.118;2.756;0.455;0.0;0.077;0.0;0.201;0.054;0.062;0.057;3.0;enero
ALMENDRA SIN CASC.;13.248;0.819;0.322;0.509;0.0;0.0;0.044;0.0;0.016;0.28;0.0;0.0;0.0;0.167;11.531;1.247;10.431;7.242;3.556;0.051;0.124;0.0;0.024;0.0;0.273;0.773;3.0;enero
FRUTOS SEC.CACAHUET.;13.909;0.293;0.0;0.293;0.0;0.0;0.0;0.0;0.0;0.123;0.0;0.0;0.0;0.162;13.361;1.48;12.156;9.148;3.842;0.0;0.067;0.0;0.0;0.0;0.166;0.232;2.0;enero
CACAHUETE CON CASC.;4.847;0.056;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.037;4.668;0.6;4.15;3.344;0.991;0.0;0.0;0.0;0.0;0.0;0.043;0.112;3.0;enero
CACAHUETE SIN CASC.;9.911;0.233;0.0;0.233;0.0;0.0;0.0;0.0;0.0;0.108;0.0;0.0;0.0;0.126;9.518;0.956;8.747;6.18;3.031;0.0;0.067;0.0;0.0;0.0;0.131;0.114;3.0;enero
FRUTOS SEC.NUECES;22.466;3.183;0.162;3.023;0.0;0.015;0.015;0.0;0.106;0.655;0.0;0.0;0.0;2.243;18.703;2.687;16.636;11.612;5.598;0.08;0.826;0.013;0.328;0.061;0.299;0.602;2.0;enero
NUECES CON CASCARA;7.373;2.618;0.162;2.459;0.0;0.015;0.015;0.0;0.106;0.328;0.0;0.0;0.0;2.001;4.101;0.801;3.488;3.107;0.404;0.08;0.752;0.013;0.328;0.0;0.041;0.378;3.0;enero
NUECES SIN CASCARA;15.885;0.572;0.0;0.572;0.0;0.0;0.0;0.0;0.0;0.331;0.0;0.0;0.0;0.242;14.989;2.033;13.351;8.645;5.225;0.0;0.074;0.0;0.0;0.061;0.264;0.211;3.0;enero
AVELLANA;4.388;0.452;0.0;0.452;0.0;0.0;0.085;0.0;0.0;0.165;0.0;0.0;0.0;0.202;3.473;0.466;3.086;2.603;0.545;0.06;0.047;0.0;0.086;0.049;0.082;0.313;2.0;enero
PISTACHO;11.152;0.202;0.0;0.202;0.0;0.0;0.0;0.0;0.0;0.178;0.0;0.0;0.0;0.024;10.472;1.458;9.294;6.295;3.254;0.0;0.072;0.017;0.0;0.0;0.205;0.277;2.0;enero
SURTIDO;17.988;0.366;0.035;0.321;0.0;0.0;0.0;0.0;0.0;0.29;0.0;0.0;0.0;0.025;17.222;1.512;16.168;13.223;3.899;0.03;0.088;0.028;0.0;0.054;0.29;0.306;2.0;enero
OTROS FRUTOS SECOS;48.807;3.959;0.307;3.772;0.0;0.0;0.111;0.0;0.047;1.191;0.0;0.057;0.0;2.438;45.578;6.62;41.935;35.267;11.305;0.146;0.637;0.008;0.282;0.095;0.948;1.59;2.0;enero
CASTAÑAS;1.174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.153;0.019;1.135;1.135;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;83.549;3.475;0.504;3.038;0.058;1.76;0.077;0.0;0.383;0.354;0.0;0.0;0.013;0.561;81.224;17.132;74.808;64.353;25.513;0.346;0.091;0.467;0.081;0.141;3.004;2.247;1.0;enero
FRUTA&HORTA.CONSERVA;77.754;1.513;0.482;1.055;0.015;0.031;0.077;0.0;0.258;0.32;0.0;0.0;0.013;0.515;75.604;15.818;68.587;58.314;21.491;0.337;0.071;0.026;0.012;0.141;2.63;2.058;2.0;enero
GUISANTES;5.615;0.075;0.022;0.051;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.033;5.324;1.104;4.328;3.705;0.728;0.0;0.0;0.0;0.0;0.0;0.152;0.077;3.0;enero
JUDIAS VERDES;5.74;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;5.475;0.868;4.732;3.133;1.702;0.008;0.0;0.0;0.0;0.0;0.208;0.066;2.0;enero
PIMIENTOS;13.898;0.147;0.03;0.116;0.0;0.017;0.0;0.0;0.047;0.0;0.0;0.0;0.013;0.041;13.217;2.068;11.437;9.462;2.396;0.055;0.0;0.0;0.0;0.0;0.412;0.189;2.0;enero
ESPARRAGOS;12.073;0.136;0.056;0.081;0.0;0.014;0.0;0.0;0.034;0.007;0.0;0.0;0.0;0.025;11.425;2.139;9.442;7.737;2.185;0.022;0.027;0.0;0.0;0.077;0.285;0.205;2.0;enero
ALCACHOFAS;5.173;0.061;0.011;0.051;0.0;0.0;0.0;0.0;0.025;0.027;0.0;0.0;0.0;0.0;4.905;0.809;4.211;2.995;1.291;0.0;0.0;0.026;0.0;0.0;0.114;0.093;3.0;enero
CHAMPIÑOSNES+SETAS;8.991;0.126;0.091;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;8.38;1.603;6.94;5.412;1.748;0.095;0.0;0.0;0.0;0.0;0.312;0.097;3.0;enero
MAIZ DULCE;13.573;0.048;0.006;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;13.211;2.495;10.937;8.952;2.152;0.035;0.0;0.0;0.0;0.027;0.24;0.125;3.0;enero
MENESTRA;1.913;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.761;0.142;1.633;1.102;0.542;0.007;0.0;0.0;0.0;0.056;0.045;0.018;3.0;enero
TOMATES;54.383;0.462;0.224;0.252;0.0;0.0;0.077;0.0;0.015;0.09;0.0;0.0;0.0;0.071;52.589;9.074;46.471;38.195;11.903;0.125;0.02;0.0;0.012;0.0;1.848;0.871;2.0;enero
TOMATE FRITO;43.957;0.371;0.162;0.217;0.0;0.0;0.064;0.0;0.015;0.09;0.0;0.0;0.0;0.046;42.366;6.581;37.369;31.032;8.275;0.087;0.02;0.0;0.012;0.0;1.49;0.754;4.0;enero
TOMATE NATURAL;22.33;0.108;0.07;0.039;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.024;21.473;3.42;18.839;14.593;5.099;0.055;0.0;0.0;0.0;0.0;0.655;0.391;4.0;enero
TOMATE N.ENTERO;4.106;0.015;0.0;0.015;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.93;0.713;3.208;2.522;0.804;0.0;0.0;0.0;0.0;0.0;0.12;0.071;5.0;enero
TOMATE N.TRITUR.;19.842;0.108;0.07;0.039;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.024;19.052;2.904;16.828;13.0;4.502;0.055;0.0;0.0;0.0;0.0;0.619;0.335;5.0;enero
OTRA VERD/HORT.CON;13.349;0.146;0.035;0.112;0.015;0.0;0.0;0.0;0.055;0.0;0.0;0.0;0.0;0.04;12.873;1.882;11.351;9.146;2.659;0.021;0.0;0.0;0.0;0.0;0.273;0.243;3.0;enero
FRUTA EN CONSERVA;28.698;0.674;0.131;0.542;0.0;0.0;0.0;0.0;0.074;0.197;0.0;0.0;0.0;0.286;27.239;4.505;23.879;19.066;6.016;0.133;0.028;0.0;0.0;0.04;0.788;0.639;3.0;enero
MERMELADAS,CONFIT.;18.359;0.235;0.056;0.179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.179;17.502;3.187;14.981;11.804;3.656;0.082;0.0;0.0;0.0;0.04;0.59;0.244;4.0;enero
FRUTA CONS/ALMIBAR;9.713;0.152;0.019;0.133;0.0;0.0;0.0;0.0;0.038;0.03;0.0;0.0;0.0;0.066;9.18;1.182;8.223;6.589;1.849;0.013;0.0;0.0;0.0;0.0;0.236;0.288;4.0;enero
FRUTA ESCARCHADA;0.418;0.067;0.012;0.055;0.0;0.0;0.0;0.0;0.0;0.055;0.0;0.0;0.0;0.0;0.195;0.047;0.144;0.124;0.019;0.035;0.0;0.0;0.0;0.0;0.0;0.114;4.0;enero
RESTO FRUTA CONSER;4.805;0.239;0.051;0.187;0.0;0.0;0.0;0.0;0.043;0.104;0.0;0.0;0.0;0.05;4.387;0.483;3.954;3.209;0.799;0.032;0.028;0.0;0.0;0.0;0.048;0.085;4.0;enero
FRUTA&HORTA.CONGELAD;38.82;2.106;0.117;1.99;0.043;1.726;0.0;0.0;0.126;0.047;0.0;0.0;0.0;0.046;36.277;4.004;33.48;26.346;9.652;0.037;0.018;0.438;0.069;0.0;1.085;0.26;2.0;enero
VERD./HORT.CONGELAD;37.705;2.08;0.117;1.964;0.043;1.696;0.0;0.0;0.126;0.047;0.0;0.0;0.0;0.046;35.214;3.882;32.341;25.374;9.363;0.037;0.018;0.438;0.069;0.0;1.027;0.26;3.0;enero
ESPINACAS;5.485;0.185;0.0;0.185;0.0;0.185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.027;0.539;4.59;3.24;1.433;0.0;0.0;0.0;0.069;0.0;0.218;0.009;4.0;enero
GUISANTES;11.183;0.518;0.0;0.518;0.0;0.355;0.0;0.0;0.104;0.047;0.0;0.0;0.0;0.0;10.106;1.345;8.848;6.934;1.976;0.032;0.0;0.187;0.0;0.0;0.296;0.115;3.0;enero
