Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;15.463;1.15;0.236;0.913;0.0;0.008;0.019;0.0;0.1;0.182;0.0;0.027;0.0;0.702;13.357;2.458;11.12;9.156;2.013;0.082;0.077;0.011;0.0;0.051;0.332;0.596;2.0;enero
LEGUMBRES COCIDAS;27.056;0.828;0.054;0.78;0.0;0.0;0.0;0.0;0.211;0.473;0.0;0.025;0.0;0.048;25.405;4.027;22.208;16.949;6.306;0.07;0.0;0.006;0.0;0.0;0.815;0.35;2.0;enero
GARBANZOS;23.264;0.944;0.091;0.858;0.0;0.0;0.0;0.0;0.272;0.416;0.0;0.025;0.0;0.15;21.479;3.131;18.856;14.52;5.158;0.142;0.03;0.013;0.0;0.0;0.671;0.503;2.0;enero
ALUBIAS;14.738;0.938;0.127;0.808;0.0;0.0;0.0;0.0;0.063;0.395;0.0;0.0;0.0;0.357;13.32;2.517;11.099;9.26;2.169;0.038;0.047;0.008;0.0;0.051;0.323;0.326;2.0;enero
LENTEJAS;15.358;0.753;0.105;0.64;0.0;0.008;0.019;0.0;0.013;0.225;0.0;0.027;0.0;0.383;13.906;2.419;11.668;9.317;2.411;0.035;0.047;0.0;0.0;0.0;0.401;0.445;2.0;enero
LENTEJAS SECAS;9.758;0.592;0.09;0.511;0.0;0.008;0.019;0.0;0.013;0.072;0.0;0.027;0.0;0.383;8.633;1.552;7.095;5.816;1.284;0.035;0.047;0.0;0.0;0.0;0.186;0.405;3.0;enero
LENTEJAS COCIDAS;6.021;0.171;0.017;0.157;0.0;0.0;0.0;0.0;0.0;0.157;0.0;0.0;0.0;0.0;5.584;0.943;4.767;3.673;1.146;0.0;0.0;0.0;0.0;0.0;0.231;0.042;3.0;enero
OTRAS LEGUMBRES;0.278;0.046;0.0;0.046;0.0;0.0;0.0;0.0;0.005;0.028;0.0;0.0;0.0;0.017;0.144;0.072;0.07;0.019;0.051;0.0;0.0;0.0;0.0;0.0;0.018;0.072;2.0;enero
TOTAL ACEITE;50.568;0.515;0.262;0.256;0.0;0.042;0.059;0.0;0.0;0.0;0.0;0.101;0.02;0.034;48.176;12.232;39.951;33.117;9.818;0.531;0.085;0.106;0.051;0.138;1.485;1.411;1.0;enero
ACEITE 1L;37.913;0.323;0.176;0.142;0.0;0.042;0.03;0.0;0.0;0.0;0.0;0.058;0.0;0.009;36.661;8.737;30.492;25.061;7.613;0.27;0.0;0.016;0.0;0.0;0.985;0.575;2.0;enero
ACEITE 5L;9.007;0.044;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.024;7.611;2.707;4.953;3.673;1.341;0.142;0.085;0.07;0.051;0.113;0.27;0.647;2.0;enero
TOTAL ACEITES OLIVA;32.648;0.332;0.144;0.194;0.0;0.008;0.03;0.0;0.0;0.0;0.0;0.101;0.02;0.034;30.703;8.772;23.81;20.038;4.519;0.433;0.085;0.09;0.051;0.138;0.974;0.818;2.0;enero
A.O VIRGEN+V.EXTRA;19.976;0.191;0.065;0.126;0.0;0.008;0.03;0.0;0.0;0.0;0.0;0.043;0.02;0.024;18.884;5.648;14.296;11.409;3.147;0.174;0.0;0.02;0.0;0.046;0.478;0.658;3.0;enero
A.O VIRGEN;5.728;0.082;0.0;0.082;0.0;0.008;0.03;0.0;0.0;0.0;0.0;0.043;0.0;0.0;5.407;1.093;4.325;3.084;1.281;0.069;0.0;0.0;0.0;0.0;0.126;0.151;4.0;enero
A.O VIRGEN EXTRA;15.415;0.109;0.065;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.024;14.602;4.823;10.644;8.89;1.918;0.107;0.0;0.02;0.0;0.046;0.377;0.513;4.0;enero
A. OLIVA;16.879;0.146;0.082;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;0.0;0.009;15.795;4.033;12.328;10.752;1.938;0.243;0.085;0.07;0.051;0.09;0.57;0.174;3.0;enero
ACEITE DE GIRASOL;26.671;0.064;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.624;4.601;22.133;17.677;5.781;0.123;0.0;0.0;0.0;0.0;0.606;0.449;2.0;enero
ACEITE DE MAIZ;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.056;0.069;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.757;0.115;0.054;0.061;0.0;0.034;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.336;0.452;1.881;1.525;0.344;0.02;0.0;0.016;0.0;0.0;0.108;0.183;2.0;enero
ACEITE DE ORUJO;2.593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.465;0.359;2.121;1.457;0.654;0.0;0.0;0.0;0.0;0.0;0.073;0.047;2.0;enero
MARGARINA;15.231;0.087;0.004;0.083;0.0;0.0;0.023;0.0;0.019;0.019;0.0;0.0;0.0;0.022;14.724;2.437;12.611;10.092;2.866;0.027;0.0;0.026;0.0;0.0;0.224;0.2;1.0;enero
M.LIGHT;2.884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.844;0.392;2.541;2.045;0.549;0.0;0.0;0.0;0.0;0.0;0.035;0.006;2.0;enero
M.BAJA EN COLESTEROL;1.173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.163;0.298;0.875;0.862;0.07;0.0;0.0;0.0;0.0;0.0;0.01;0.0;2.0;enero
M.ENRIQUECIDA;10.906;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;10.549;1.927;8.838;6.688;2.314;0.018;0.0;0.026;0.0;0.0;0.175;0.167;2.0;enero
ACEITUNAS;43.803;3.242;0.543;2.746;0.0;0.04;0.0;0.0;0.186;1.382;0.0;0.051;0.0;1.245;39.458;6.318;35.236;28.751;8.833;0.116;1.125;0.029;0.018;0.077;1.133;1.372;1.0;enero
ACEITUNA ENV.C/HUESO;12.736;0.069;0.011;0.06;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.04;12.184;1.651;10.755;8.479;2.637;0.04;0.0;0.0;0.0;0.029;0.215;0.26;2.0;enero
ACEITUNA ENV.S/HUESO;15.279;0.111;0.1;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;14.82;2.043;13.041;10.272;3.41;0.036;0.0;0.0;0.0;0.0;0.263;0.14;2.0;enero
ACEITUNA ENV.RELLENA;21.678;0.151;0.06;0.099;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.038;20.689;3.361;18.157;14.817;3.915;0.044;0.021;0.006;0.0;0.0;0.717;0.445;2.0;enero
RESTO ACEITUNAS;6.019;3.176;0.466;2.756;0.0;0.026;0.0;0.0;0.186;1.35;0.0;0.0;0.0;1.26;1.325;0.262;1.035;0.766;0.255;0.008;1.11;0.024;0.018;0.053;0.046;0.613;2.0;enero
TOTAL VINOS;34.589;1.59;0.104;1.497;0.0;0.0;0.036;0.0;0.066;0.032;0.0;0.048;0.959;0.461;32.691;6.768;28.247;23.584;7.741;0.358;0.02;0.05;0.0;0.062;0.866;0.894;1.0;enero
MENOS 75 CL;1.904;0.119;0.0;0.119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.008;1.776;0.309;1.472;1.433;0.045;0.0;0.0;0.0;0.0;0.0;0.024;0.04;2.0;enero
75 CL;25.234;0.707;0.024;0.691;0.0;0.0;0.042;0.0;0.066;0.032;0.0;0.0;0.521;0.101;24.229;5.568;20.34;16.64;5.86;0.119;0.02;0.038;0.0;0.053;0.635;0.64;2.0;enero
1 LITRO;10.527;0.246;0.057;0.188;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.048;0.0;0.138;9.813;1.262;8.73;7.127;1.875;0.27;0.0;0.0;0.0;0.0;0.205;0.156;2.0;enero
BOTELLA;1.133;0.094;0.01;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.111;1.024;0.032;0.994;0.944;0.051;0.0;0.0;0.0;0.0;0.0;0.02;0.0;3.0;enero
CARTON;9.379;0.135;0.05;0.084;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.048;0.0;0.027;8.893;1.23;7.838;6.256;1.813;0.144;0.0;0.0;0.0;0.0;0.177;0.136;3.0;enero
OTROS 1 LITRO;0.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.015;0.0;0.015;0.137;0.0;0.0;0.0;0.0;0.0;0.061;3.0;enero
MAYOR 1 LITRO;3.086;0.683;0.026;0.675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.446;0.248;2.138;0.376;1.854;1.409;0.638;0.216;0.0;0.012;0.0;0.016;0.064;0.259;2.0;enero
BOTELLA;1.833;0.286;0.026;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.113;0.159;1.378;0.245;1.172;0.863;0.487;0.101;0.0;0.012;0.0;0.016;0.018;0.124;3.0;enero
CARTON;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.0;0.036;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.248;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.174;0.034;0.174;0.133;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.047;3.0;enero
OTS.MAYOR LITRO;1.131;0.366;0.0;0.366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.276;0.094;0.676;0.123;0.581;0.444;0.131;0.116;0.0;0.0;0.0;0.0;0.044;0.071;3.0;enero
T.VINOS CON DOP+IGP;23.032;0.718;0.024;0.706;0.0;0.0;0.025;0.0;0.037;0.032;0.0;0.0;0.521;0.108;22.108;5.322;18.289;14.689;5.496;0.357;0.02;0.02;0.0;0.053;0.552;0.495;2.0;enero
VINOS CON DOP;21.792;0.566;0.024;0.55;0.0;0.0;0.016;0.0;0.0;0.022;0.0;0.0;0.421;0.108;21.17;5.051;17.518;14.171;5.153;0.09;0.02;0.02;0.0;0.053;0.429;0.457;3.0;enero
VINOS TRANQUILOS;17.487;0.38;0.019;0.364;0.0;0.0;0.016;0.0;0.0;0.022;0.0;0.0;0.247;0.101;16.948;4.182;13.893;11.449;3.814;0.083;0.0;0.0;0.0;0.041;0.335;0.357;4.0;enero
TRANQUILO NACIONA;16.979;0.38;0.019;0.364;0.0;0.0;0.016;0.0;0.0;0.022;0.0;0.0;0.247;0.101;16.416;4.211;13.264;10.866;3.657;0.083;0.0;0.0;0.0;0.041;0.335;0.357;5.0;enero
TRANQUILO EXTRANJ;1.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.033;0.085;0.991;0.741;0.248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TRANQUILO TINTO;10.971;0.31;0.023;0.285;0.0;0.0;0.016;0.0;0.0;0.022;0.0;0.0;0.174;0.079;10.399;2.4;8.638;6.855;2.422;0.065;0.0;0.0;0.0;0.019;0.272;0.283;5.0;enero
TRANQUILO BLANCO;8.0;0.139;0.026;0.114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092;0.038;7.678;2.115;5.925;4.856;1.662;0.016;0.0;0.0;0.0;0.041;0.124;0.124;5.0;enero
TRANQUILO ROSADO;1.697;0.027;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.0;1.667;0.248;1.469;1.407;0.127;0.0;0.0;0.0;0.0;0.0;0.053;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;4.624;0.178;0.005;0.172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.172;0.0;4.31;0.975;3.45;2.32;1.251;0.005;0.02;0.02;0.0;0.046;0.166;0.104;4.0;enero
ESPUMOSOS(IN.CAVA;4.615;0.178;0.005;0.172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.172;0.0;4.301;0.976;3.441;2.311;1.251;0.005;0.02;0.02;0.0;0.046;0.166;0.104;5.0;enero
GASIFICADOS;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.013;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.396;0.111;0.288;0.084;0.208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;2.402;0.069;0.0;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.008;2.244;0.362;1.889;1.654;0.225;0.0;0.0;0.0;0.0;0.0;0.065;0.053;4.0;enero
VINOS CON I.G.P.;2.218;0.189;0.0;0.189;0.0;0.0;0.009;0.0;0.037;0.011;0.0;0.0;0.138;0.0;1.719;0.427;1.3;0.804;0.546;0.29;0.0;0.0;0.0;0.0;0.2;0.021;3.0;enero
OTROS VINOS DOP/IGP;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.281;0.067;0.21;0.141;0.059;0.0;0.0;0.0;0.0;0.0;0.008;0.031;3.0;enero
V.DESALCOHOL.DOP/I;0.123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101;0.037;0.059;0.048;0.008;0.0;0.0;0.0;0.0;0.0;0.008;0.014;4.0;enero
T.VINOS SIN DOP/IGP;18.602;1.128;0.084;1.062;0.0;0.0;0.026;0.0;0.034;0.0;0.0;0.048;0.596;0.386;16.876;2.189;15.176;12.807;3.123;0.21;0.0;0.03;0.0;0.016;0.367;0.467;2.0;enero
NACIONAL;17.907;0.721;0.084;0.647;0.0;0.0;0.008;0.0;0.034;0.0;0.0;0.048;0.267;0.305;16.671;2.144;15.015;12.669;3.09;0.119;0.0;0.03;0.0;0.016;0.367;0.332;3.0;enero
EXTRANJERO;0.227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.176;0.048;0.127;0.076;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.049;3.0;enero
OTROS VINOS;0.83;0.47;0.0;0.47;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.356;0.094;0.069;0.0;0.069;0.069;0.0;0.137;0.0;0.0;0.0;0.0;0.0;0.151;3.0;enero
TINTO;6.572;0.697;0.041;0.686;0.0;0.0;0.018;0.0;0.034;0.0;0.0;0.0;0.344;0.288;5.705;0.568;5.233;4.54;0.985;0.02;0.0;0.03;0.0;0.016;0.08;0.199;3.0;enero
BLANCO;13.78;0.47;0.042;0.425;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.048;0.268;0.099;12.697;1.676;11.269;9.251;2.305;0.248;0.0;0.0;0.0;0.0;0.297;0.335;3.0;enero
ROSADO;0.972;0.051;0.0;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.86;0.181;0.703;0.581;0.151;0.043;0.0;0.0;0.0;0.0;0.015;0.033;3.0;enero
OT.VINOS SIN DOP/IG;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;13.182;0.159;0.056;0.104;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.091;0.0;12.522;2.406;10.787;7.665;3.832;0.057;0.0;0.013;0.0;0.024;0.391;0.372;1.0;enero
VERMOUT;4.401;0.071;0.0;0.071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071;0.0;4.15;0.989;3.316;2.491;1.003;0.024;0.0;0.0;0.0;0.015;0.093;0.147;2.0;enero
SANGRIA;0.694;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.655;0.09;0.626;0.498;0.136;0.0;0.0;0.0;0.0;0.0;0.025;0.015;2.0;enero
TINTO DE VERANO;5.641;0.041;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.362;1.109;4.554;2.95;1.777;0.008;0.0;0.013;0.0;0.009;0.179;0.121;2.0;enero
BEB.DERI.SIN ALCOHOL;4.252;0.053;0.042;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;4.019;0.711;3.422;2.373;1.218;0.027;0.0;0.0;0.0;0.0;0.115;0.093;2.0;enero
CERVEZAS;46.126;0.485;0.114;0.37;0.0;0.0;0.008;0.0;0.058;0.012;0.0;0.034;0.207;0.063;43.944;10.692;37.651;30.591;11.453;0.295;0.0;0.077;0.0;0.0;1.594;1.635;1.0;enero
CERVEZA CON ALCOHOL;39.25;0.454;0.091;0.361;0.0;0.0;0.008;0.0;0.058;0.0;0.0;0.034;0.209;0.063;37.421;9.18;31.824;25.459;9.736;0.236;0.0;0.067;0.0;0.0;1.208;1.341;2.0;enero
CERVEZA SIN ALCOHOL;14.892;0.069;0.022;0.047;0.0;0.0;0.008;0.0;0.0;0.012;0.0;0.0;0.027;0.0;13.967;2.831;11.734;9.184;3.057;0.098;0.0;0.01;0.0;0.0;0.615;0.381;2.0;enero
CERVEZA ARTESANALES;0.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.084;0.023;0.067;0.033;0.033;0.0;0.0;0.0;0.0;0.0;0.01;0.0;2.0;enero
SIDRAS;2.684;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;2.48;0.587;2.04;1.491;0.665;0.033;0.064;0.0;0.0;0.0;0.101;0.067;1.0;enero
SIDRAS SIN ALCOHOL;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053;0.026;0.066;0.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.46;0.294;0.022;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.248;0.0;7.686;2.067;5.958;4.918;1.284;0.045;0.0;0.0;0.0;0.039;0.35;0.341;1.0;enero
BRANDY;1.141;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.108;0.149;0.981;0.833;0.147;0.0;0.0;0.0;0.0;0.0;0.034;0.0;2.0;enero
WHISKY;1.746;0.036;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.0;1.58;0.42;1.229;0.98;0.326;0.0;0.0;0.0;0.0;0.0;0.056;0.124;2.0;enero
GINEBRA;1.661;0.031;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;1.474;0.535;0.989;0.795;0.194;0.045;0.0;0.0;0.0;0.0;0.091;0.078;2.0;enero
RON;1.294;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;1.209;0.391;0.869;0.688;0.228;0.0;0.0;0.0;0.0;0.0;0.041;0.04;2.0;enero
ANIS;0.741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.732;0.091;0.642;0.592;0.043;0.0;0.0;0.0;0.0;0.0;0.016;0.023;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.529;0.192;0.0;0.192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.172;0.0;3.051;0.882;2.268;1.786;0.521;0.029;0.0;0.0;0.0;0.039;0.216;0.122;2.0;enero
COMBINADS&DERIVADOS;1.147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.064;0.354;0.733;0.487;0.253;0.0;0.0;0.0;0.0;0.0;0.038;0.047;1.0;enero
COMB&DERIV.SIN ALC;0.337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.318;0.076;0.241;0.195;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.018;2.0;enero
VINAGRE;18.163;0.244;0.028;0.216;0.0;0.0;0.098;0.0;0.055;0.0;0.0;0.0;0.062;0.0;17.383;3.201;14.57;11.868;3.13;0.058;0.02;0.006;0.0;0.019;0.243;0.32;1.0;enero
VINAGRE DE VINO;9.596;0.146;0.028;0.117;0.0;0.0;0.0;0.0;0.055;0.0;0.0;0.0;0.062;0.0;9.104;1.505;7.799;6.6;1.301;0.016;0.02;0.006;0.0;0.019;0.146;0.186;2.0;enero
VINAGRE BALSAMICO;4.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.62;0.872;3.76;3.104;0.725;0.0;0.0;0.0;0.0;0.0;0.076;0.136;2.0;enero
OTROS VINAGRES;5.668;0.098;0.0;0.098;0.0;0.0;0.098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.464;1.05;4.467;3.314;1.269;0.042;0.0;0.0;0.0;0.0;0.048;0.017;2.0;enero
TOTAL ZUMO Y NECTAR;33.849;0.243;0.044;0.199;0.0;0.019;0.059;0.021;0.009;0.0;0.0;0.06;0.035;0.008;32.877;5.231;29.78;23.508;9.382;0.138;0.0;0.0;0.0;0.014;0.697;0.689;1.0;enero
ZUMO FRUTA REFRI/EXP;10.568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.335;1.351;9.311;6.718;3.046;0.0;0.0;0.0;0.0;0.0;0.178;0.066;2.0;enero
ZUMO CONCENTRADO;7.415;0.051;0.011;0.04;0.0;0.0;0.019;0.021;0.0;0.0;0.0;0.0;0.0;0.0;7.265;1.033;6.388;4.667;2.016;0.006;0.0;0.0;0.0;0.0;0.186;0.026;2.0;enero
Z.C.NARANJA Y MEZCL;0.482;0.019;0.0;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.464;0.133;0.333;0.284;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.968;0.311;1.655;0.947;0.713;0.006;0.0;0.0;0.0;0.0;0.074;0.004;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.047;0.021;0.0;0.021;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;2.01;0.167;1.857;1.744;0.121;0.006;0.0;0.0;0.0;0.0;0.089;0.0;3.0;enero
Z.C. OTROS;3.924;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.799;0.528;3.382;2.263;1.263;0.0;0.0;0.0;0.0;0.0;0.137;0.022;3.0;enero
NECTARES;13.959;0.054;0.035;0.02;0.0;0.01;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;13.371;1.922;11.979;10.097;2.514;0.062;0.0;0.0;0.0;0.0;0.286;0.425;2.0;enero
NEC.LIGHT O S.AZUC.;10.653;0.054;0.035;0.02;0.0;0.01;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;10.173;1.459;8.974;7.825;1.4;0.031;0.0;0.0;0.0;0.0;0.198;0.309;3.0;enero
ZUMOS DE HORTALIZAS;0.687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.687;0.148;0.551;0.512;0.04;0.0;0.0;0.0;0.0;0.0;0.005;0.0;2.0;enero
ZUMO Y NECTAR RESTO;10.976;0.149;0.01;0.14;0.0;0.009;0.043;0.0;0.0;0.0;0.0;0.06;0.035;0.008;10.546;1.384;9.586;6.719;3.54;0.077;0.0;0.0;0.0;0.014;0.178;0.216;2.0;enero
HORCHATAS;10.316;0.072;0.01;0.063;0.0;0.009;0.025;0.0;0.0;0.0;0.0;0.024;0.0;0.008;9.981;1.273;9.078;6.272;3.447;0.077;0.0;0.0;0.0;0.0;0.178;0.17;3.0;enero
ZUMOS ENRIQUECIDOS;14.165;0.032;0.011;0.021;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;13.921;1.561;12.772;10.627;2.673;0.014;0.0;0.0;0.0;0.0;0.262;0.115;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;13.709;0.032;0.011;0.021;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;13.464;1.465;12.406;10.395;2.512;0.014;0.0;0.0;0.0;0.0;0.262;0.115;3.0;enero
Z.E.CON CAL.Y VIT.;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523;0.106;0.413;0.289;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;79.54;18.689;0.765;18.165;0.0;0.257;0.023;0.0;0.329;2.861;0.0;0.175;0.018;15.225;70.675;14.816;64.405;53.208;20.384;0.449;2.945;0.576;1.994;0.697;2.114;3.261;1.0;enero
PATATAS FRESCAS;62.213;18.416;0.762;17.754;0.0;0.018;0.025;0.0;0.202;2.818;0.0;0.076;0.018;15.167;43.919;7.383;38.969;30.73;9.876;0.445;2.935;0.392;1.994;0.697;1.215;2.572;2.0;enero
