Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;31.704;4.403;1.186;3.221;0.0;0.023;0.114;0.0;0.605;0.952;0.0;0.013;0.012;1.508;26.622;4.876;22.84;19.612;3.973;0.257;0.416;0.026;0.0;0.024;0.665;1.384;2.0;enero
LEGUMBRES COCIDAS;31.754;1.022;0.193;0.829;0.0;0.0;0.044;0.0;0.145;0.433;0.0;0.0;0.0;0.202;29.798;5.036;26.141;21.998;5.913;0.138;0.0;0.005;0.0;0.0;0.958;0.781;2.0;enero
GARBANZOS;33.065;2.702;0.602;2.074;0.0;0.0;0.044;0.0;0.37;0.625;0.0;0.0;0.012;1.047;29.493;5.012;25.582;22.055;4.698;0.328;0.175;0.005;0.0;0.024;0.883;0.979;2.0;enero
ALUBIAS;23.667;2.245;0.529;1.725;0.0;0.023;0.0;0.0;0.331;0.682;0.0;0.013;0.0;0.722;20.784;3.754;17.861;14.765;3.859;0.205;0.258;0.0;0.0;0.0;0.665;0.665;2.0;enero
LENTEJAS;27.372;2.249;0.721;1.532;0.0;0.0;0.0;0.0;0.16;0.682;0.0;0.0;0.0;0.692;24.348;3.957;20.839;17.492;3.852;0.225;0.219;0.026;0.0;0.0;0.608;0.908;2.0;enero
LENTEJAS SECAS;21.498;2.069;0.672;1.4;0.0;0.0;0.0;0.0;0.14;0.596;0.0;0.0;0.0;0.664;18.597;3.136;15.661;13.307;2.638;0.211;0.219;0.026;0.0;0.0;0.384;0.757;3.0;enero
LENTEJAS COCIDAS;6.968;0.187;0.057;0.125;0.0;0.0;0.0;0.0;0.019;0.066;0.0;0.0;0.0;0.035;6.487;0.896;5.758;4.632;1.31;0.014;0.0;0.0;0.0;0.0;0.247;0.174;3.0;enero
OTRAS LEGUMBRES;0.962;0.319;0.0;0.319;0.0;0.0;0.114;0.0;0.013;0.158;0.0;0.0;0.0;0.019;0.336;0.059;0.281;0.235;0.054;0.0;0.09;0.0;0.0;0.0;0.027;0.251;2.0;enero
TOTAL ACEITE;66.793;1.09;0.633;0.478;0.0;0.029;0.201;0.0;0.036;0.007;0.0;0.012;0.0;0.182;63.59;17.445;54.256;47.943;12.291;1.052;0.063;0.135;0.0;0.371;2.227;2.529;1.0;enero
ACEITE 1L;52.444;0.448;0.306;0.156;0.0;0.022;0.014;0.0;0.0;0.012;0.0;0.0;0.0;0.104;50.837;12.693;42.839;37.582;9.45;0.129;0.032;0.091;0.0;0.127;1.515;0.988;2.0;enero
ACEITE 5L;19.104;0.372;0.253;0.118;0.0;0.0;0.03;0.0;0.036;0.008;0.0;0.012;0.0;0.03;16.056;4.808;12.061;10.282;1.96;0.819;0.032;0.0;0.0;0.224;0.604;1.447;2.0;enero
TOTAL ACEITES OLIVA;52.39;0.787;0.478;0.324;0.0;0.008;0.162;0.0;0.036;0.008;0.0;0.012;0.0;0.091;48.729;13.695;39.389;33.994;8.106;0.968;0.063;0.059;0.0;0.373;1.818;1.775;2.0;enero
A.O VIRGEN+V.EXTRA;31.459;0.606;0.287;0.311;0.0;0.008;0.162;0.0;0.036;0.0;0.0;0.012;0.0;0.091;28.822;8.358;22.208;18.776;4.393;0.742;0.042;0.009;0.0;0.212;0.795;0.968;3.0;enero
A.O VIRGEN;9.027;0.183;0.062;0.121;0.0;0.0;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.556;1.453;7.283;5.707;1.611;0.023;0.011;0.009;0.0;0.051;0.065;0.222;4.0;enero
A.O VIRGEN EXTRA;25.398;0.419;0.226;0.195;0.0;0.008;0.044;0.0;0.036;0.0;0.0;0.012;0.0;0.091;22.935;7.286;16.919;14.59;3.072;0.713;0.032;0.0;0.0;0.166;0.731;0.864;4.0;enero
A. OLIVA;30.184;0.212;0.204;0.008;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;28.282;6.643;23.442;19.982;4.653;0.243;0.021;0.049;0.0;0.18;1.166;0.927;3.0;enero
ACEITE DE GIRASOL;34.309;0.252;0.129;0.119;0.0;0.017;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.091;33.079;5.933;28.96;25.177;5.456;0.177;0.0;0.076;0.0;0.031;0.745;0.761;2.0;enero
ACEITE DE MAIZ;0.475;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.439;0.134;0.303;0.281;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.021;2.0;enero
ACEITE DE SOJA;0.161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.161;0.101;0.06;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;3.71;0.049;0.01;0.039;0.0;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.538;0.531;3.032;2.748;0.295;0.0;0.0;0.0;0.0;0.0;0.06;0.128;2.0;enero
ACEITE DE ORUJO;2.055;0.007;0.0;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.033;0.365;1.688;1.388;0.333;0.0;0.0;0.0;0.0;0.0;0.01;0.118;2.0;enero
MARGARINA;20.413;0.112;0.013;0.098;0.0;0.0;0.042;0.0;0.015;0.008;0.0;0.0;0.0;0.032;19.84;3.145;17.16;13.805;3.921;0.018;0.0;0.0;0.0;0.0;0.308;0.351;1.0;enero
M.LIGHT;4.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.235;0.525;3.746;2.9;0.906;0.0;0.0;0.0;0.0;0.0;0.026;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.598;0.274;1.342;1.138;0.253;0.0;0.0;0.0;0.0;0.0;0.032;0.058;2.0;enero
M.ENRIQUECIDA;16.923;0.062;0.007;0.055;0.0;0.0;0.015;0.0;0.0;0.008;0.0;0.0;0.0;0.032;16.477;2.723;14.06;11.609;2.848;0.018;0.0;0.0;0.0;0.0;0.237;0.3;2.0;enero
ACEITUNAS;40.009;3.881;0.67;3.268;0.064;0.005;0.006;0.0;0.125;1.683;0.0;0.035;0.15;1.375;34.961;5.448;31.15;24.778;8.32;0.142;0.878;0.063;0.0;0.083;1.19;1.227;1.0;enero
ACEITUNA ENV.C/HUESO;13.097;0.088;0.019;0.073;0.0;0.0;0.0;0.0;0.016;0.008;0.0;0.0;0.0;0.05;12.258;1.665;11.028;8.257;3.132;0.018;0.0;0.0;0.0;0.017;0.43;0.406;2.0;enero
ACEITUNA ENV.S/HUESO;11.537;0.098;0.052;0.042;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.024;0.0;0.01;10.925;1.462;9.616;7.514;2.46;0.012;0.0;0.016;0.0;0.0;0.431;0.135;2.0;enero
ACEITUNA ENV.RELLENA;20.022;0.316;0.228;0.107;0.0;0.005;0.0;0.0;0.003;0.052;0.0;0.011;0.0;0.054;18.991;2.969;16.521;13.446;3.697;0.092;0.0;0.008;0.0;0.0;0.514;0.294;2.0;enero
RESTO ACEITUNAS;6.529;3.666;0.459;3.269;0.064;0.0;0.0;0.0;0.111;1.653;0.0;0.0;0.15;1.425;1.533;0.109;1.469;1.019;0.45;0.036;0.878;0.039;0.0;0.074;0.097;0.699;2.0;enero
TOTAL VINOS;38.371;2.283;0.336;1.983;0.021;0.094;0.025;0.0;0.157;0.11;0.0;0.061;1.257;0.267;35.87;7.751;31.383;26.084;9.299;0.222;0.012;0.157;0.0;0.173;0.937;1.541;1.0;enero
MENOS 75 CL;2.168;0.087;0.012;0.075;0.021;0.0;0.0;0.0;0.013;0.0;0.0;0.042;0.0;0.0;2.041;0.28;1.784;1.668;0.128;0.0;0.0;0.0;0.0;0.0;0.009;0.042;2.0;enero
75 CL;27.935;1.255;0.197;1.064;0.0;0.086;0.025;0.0;0.131;0.047;0.0;0.029;0.594;0.161;26.34;6.45;22.533;18.089;7.358;0.153;0.012;0.131;0.0;0.03;0.652;1.055;2.0;enero
1 LITRO;12.215;0.429;0.127;0.302;0.0;0.0;0.0;0.0;0.014;0.051;0.0;0.0;0.183;0.051;11.263;1.234;10.236;8.366;2.21;0.019;0.0;0.027;0.0;0.042;0.377;0.368;2.0;enero
BOTELLA;1.548;0.095;0.0;0.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056;0.04;1.341;0.145;1.204;1.177;0.05;0.019;0.0;0.0;0.0;0.042;0.062;0.053;3.0;enero
CARTON;10.803;0.213;0.127;0.086;0.0;0.0;0.0;0.0;0.014;0.051;0.0;0.0;0.011;0.011;10.103;1.119;9.168;7.352;2.166;0.0;0.0;0.0;0.0;0.0;0.315;0.295;3.0;enero
OTROS 1 LITRO;0.224;0.121;0.0;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.121;0.0;0.033;0.0;0.033;0.033;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.043;3.0;enero
MAYOR 1 LITRO;3.26;0.708;0.016;0.695;0.0;0.014;0.0;0.0;0.0;0.009;0.0;0.0;0.633;0.057;2.183;0.403;1.841;1.702;0.277;0.12;0.0;0.0;0.0;0.111;0.02;0.388;2.0;enero
BOTELLA;1.369;0.157;0.016;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.088;0.057;1.069;0.12;0.965;0.886;0.215;0.009;0.0;0.0;0.0;0.111;0.007;0.087;3.0;enero
CARTON;0.088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.088;0.0;0.088;0.088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.449;0.055;0.0;0.055;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.041;0.0;0.327;0.235;0.094;0.094;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.066;3.0;enero
OTS.MAYOR LITRO;1.537;0.565;0.0;0.565;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.56;0.0;0.836;0.081;0.774;0.716;0.065;0.094;0.0;0.0;0.0;0.0;0.013;0.202;3.0;enero
T.VINOS CON DOP+IGP;26.289;1.442;0.161;1.288;0.0;0.027;0.025;0.0;0.131;0.057;0.0;0.023;0.932;0.08;24.609;6.444;20.681;16.706;6.426;0.101;0.012;0.062;0.0;0.156;0.608;1.06;2.0;enero
VINOS CON DOP;24.741;1.013;0.161;0.859;0.0;0.027;0.025;0.0;0.131;0.043;0.0;0.023;0.563;0.047;23.429;5.884;19.859;16.118;6.119;0.099;0.0;0.035;0.0;0.03;0.607;0.891;3.0;enero
VINOS TRANQUILOS;20.118;0.763;0.091;0.682;0.0;0.0;0.025;0.0;0.09;0.043;0.0;0.023;0.45;0.047;19.239;4.807;16.311;12.749;5.351;0.078;0.0;0.01;0.0;0.03;0.413;0.607;4.0;enero
TRANQUILO NACIONA;19.512;0.763;0.091;0.682;0.0;0.0;0.025;0.0;0.09;0.043;0.0;0.023;0.45;0.047;18.633;4.753;15.741;12.204;5.225;0.078;0.0;0.01;0.0;0.03;0.413;0.607;5.0;enero
TRANQUILO EXTRANJ;1.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.109;0.141;0.967;0.764;0.212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TRANQUILO TINTO;14.712;0.488;0.091;0.39;0.0;0.0;0.008;0.0;0.017;0.019;0.0;0.0;0.298;0.047;14.111;3.541;11.647;9.257;3.705;0.042;0.0;0.01;0.0;0.03;0.282;0.335;5.0;enero
TRANQUILO BLANCO;7.854;0.367;0.0;0.367;0.0;0.0;0.016;0.0;0.052;0.024;0.0;0.023;0.254;0.0;7.361;1.6;6.265;4.351;2.254;0.037;0.0;0.0;0.0;0.023;0.113;0.302;5.0;enero
TRANQUILO ROSADO;1.576;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;1.512;0.285;1.352;1.043;0.355;0.0;0.0;0.0;0.0;0.0;0.044;0.029;5.0;enero
ESPUM(IN.CAVA)+GAS;3.882;0.203;0.061;0.142;0.0;0.027;0.0;0.0;0.007;0.0;0.0;0.0;0.109;0.0;3.469;0.741;2.907;2.454;0.781;0.018;0.0;0.026;0.0;0.0;0.079;0.201;4.0;enero
ESPUMOSOS(IN.CAVA;3.855;0.203;0.061;0.142;0.0;0.027;0.0;0.0;0.007;0.0;0.0;0.0;0.109;0.0;3.442;0.718;2.885;2.432;0.781;0.018;0.0;0.026;0.0;0.0;0.079;0.201;5.0;enero
GASIFICADOS;0.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.081;0.022;0.06;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.393;0.006;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.377;0.037;0.339;0.216;0.124;0.0;0.0;0.0;0.0;0.0;0.0;0.009;4.0;enero
VINOS LICOROSOS;4.215;0.047;0.0;0.047;0.0;0.0;0.0;0.0;0.034;0.0;0.0;0.0;0.014;0.0;3.855;0.787;3.178;2.743;0.468;0.0;0.0;0.0;0.0;0.0;0.138;0.221;4.0;enero
VINOS CON I.G.P.;3.336;0.556;0.0;0.556;0.0;0.0;0.0;0.0;0.006;0.016;0.0;0.0;0.494;0.031;2.598;0.745;1.886;1.381;0.517;0.052;0.012;0.027;0.0;0.142;0.06;0.179;3.0;enero
OTROS VINOS DOP/IGP;0.369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.359;0.011;0.348;0.227;0.136;0.0;0.0;0.0;0.0;0.0;0.0;0.01;3.0;enero
V.DESALCOHOL.DOP/I;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;0.0;0.055;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;20.172;1.025;0.187;0.867;0.021;0.068;0.0;0.0;0.027;0.083;0.0;0.039;0.455;0.192;18.419;2.057;16.86;13.911;3.829;0.159;0.0;0.088;0.0;0.047;0.415;0.695;2.0;enero
NACIONAL;19.08;0.658;0.166;0.487;0.021;0.068;0.0;0.0;0.014;0.069;0.0;0.039;0.115;0.192;17.734;2.045;16.185;13.431;3.517;0.102;0.0;0.118;0.0;0.047;0.403;0.582;3.0;enero
EXTRANJERO;0.752;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.729;0.012;0.717;0.431;0.349;0.0;0.0;0.0;0.0;0.0;0.012;0.0;3.0;enero
OTROS VINOS;0.694;0.382;0.0;0.382;0.0;0.0;0.0;0.0;0.013;0.009;0.0;0.0;0.363;0.0;0.08;0.0;0.08;0.08;0.0;0.052;0.0;0.044;0.0;0.0;0.0;0.167;3.0;enero
TINTO;6.665;0.553;0.067;0.526;0.021;0.014;0.0;0.0;0.0;0.028;0.0;0.039;0.353;0.101;5.791;0.691;5.22;4.384;1.138;0.101;0.0;0.044;0.0;0.047;0.176;0.288;3.0;enero
BLANCO;14.955;0.541;0.119;0.408;0.0;0.062;0.0;0.0;0.027;0.051;0.0;0.0;0.163;0.082;13.725;1.533;12.429;10.199;2.578;0.049;0.0;0.118;0.0;0.0;0.268;0.539;3.0;enero
ROSADO;1.133;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;1.105;0.062;1.066;0.638;0.45;0.009;0.0;0.0;0.0;0.0;0.012;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.366;0.0;0.366;0.346;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.028;3.0;enero
V.DESALCOH.SIN D/I;0.366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.366;0.0;0.366;0.346;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;6.194;0.217;0.042;0.211;0.0;0.0;0.0;0.021;0.024;0.015;0.0;0.008;0.101;0.044;5.773;1.157;4.823;3.889;1.12;0.039;0.0;0.0;0.0;0.0;0.086;0.222;1.0;enero
VERMOUT;4.101;0.171;0.0;0.171;0.0;0.0;0.0;0.021;0.024;0.015;0.0;0.0;0.101;0.01;3.847;0.92;3.069;2.229;0.923;0.0;0.0;0.0;0.0;0.0;0.054;0.097;2.0;enero
SANGRIA;0.251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.251;0.036;0.236;0.208;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;0.974;0.05;0.042;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.83;0.108;0.74;0.678;0.069;0.0;0.0;0.0;0.0;0.0;0.014;0.08;2.0;enero
BEB.DERI.SIN ALCOHOL;1.213;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034;1.172;0.119;1.053;0.936;0.166;0.039;0.0;0.0;0.0;0.0;0.014;0.023;2.0;enero
CERVEZAS;44.218;0.618;0.351;0.286;0.0;0.03;0.015;0.0;0.017;0.125;0.0;0.0;0.064;0.05;42.118;11.303;35.626;29.169;10.601;0.218;0.0;0.067;0.0;0.0;1.327;1.818;1.0;enero
CERVEZA CON ALCOHOL;38.199;0.507;0.293;0.238;0.0;0.03;0.015;0.0;0.017;0.127;0.0;0.0;0.064;0.0;36.331;9.787;30.416;24.822;9.103;0.216;0.0;0.061;0.0;0.0;1.162;1.521;2.0;enero
CERVEZA SIN ALCOHOL;12.349;0.135;0.071;0.066;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.009;0.05;11.598;2.756;9.531;7.732;2.249;0.03;0.0;0.005;0.0;0.0;0.308;0.546;2.0;enero
CERVEZA ARTESANALES;0.261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.231;0.159;0.076;0.067;0.008;0.0;0.0;0.0;0.0;0.0;0.033;0.0;2.0;enero
SIDRAS;2.779;0.047;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047;0.0;2.603;0.542;2.217;1.83;0.441;0.0;0.0;0.009;0.0;0.022;0.112;0.037;1.0;enero
SIDRAS SIN ALCOHOL;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.051;0.046;0.005;0.0;0.0;0.0;0.0;0.0;0.011;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.787;0.4;0.119;0.288;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.241;0.0;8.875;2.203;7.044;5.706;1.582;0.051;0.0;0.036;0.0;0.0;0.279;0.551;1.0;enero
BRANDY;1.796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.684;0.33;1.369;0.988;0.368;0.0;0.0;0.0;0.0;0.0;0.048;0.063;2.0;enero
WHISKY;2.196;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.018;0.0;1.961;0.497;1.536;1.286;0.344;0.0;0.0;0.01;0.0;0.0;0.04;0.217;2.0;enero
GINEBRA;1.612;0.041;0.023;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.0;1.411;0.446;0.975;0.819;0.174;0.0;0.0;0.0;0.0;0.0;0.06;0.11;2.0;enero
RON;1.123;0.044;0.029;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.922;0.275;0.689;0.666;0.055;0.0;0.0;0.0;0.0;0.0;0.088;0.114;2.0;enero
ANIS;1.15;0.078;0.051;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.955;0.089;0.864;0.683;0.171;0.022;0.0;0.026;0.0;0.0;0.045;0.045;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.809;0.248;0.019;0.222;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.181;0.0;3.4;0.904;2.667;2.062;0.62;0.028;0.0;0.0;0.0;0.0;0.07;0.138;2.0;enero
COMBINADS&DERIVADOS;0.407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.325;0.069;0.257;0.229;0.026;0.0;0.0;0.0;0.0;0.0;0.05;0.029;1.0;enero
COMB&DERIV.SIN ALC;0.172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135;0.007;0.127;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.035;0.0;2.0;enero
VINAGRE;20.043;0.274;0.179;0.095;0.0;0.0;0.006;0.0;0.0;0.028;0.0;0.0;0.0;0.06;18.964;3.562;15.757;12.684;3.446;0.104;0.0;0.015;0.0;0.0;0.446;0.504;1.0;enero
VINAGRE DE VINO;11.139;0.206;0.119;0.086;0.0;0.0;0.006;0.0;0.0;0.028;0.0;0.0;0.0;0.052;10.396;1.736;8.864;7.021;1.95;0.104;0.0;0.008;0.0;0.0;0.188;0.27;2.0;enero
VINAGRE BALSAMICO;5.645;0.06;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.338;1.085;4.269;3.437;0.893;0.0;0.0;0.007;0.0;0.0;0.196;0.078;2.0;enero
OTROS VINAGRES;5.108;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;4.85;1.025;3.885;3.094;0.828;0.0;0.0;0.0;0.0;0.0;0.093;0.211;2.0;enero
TOTAL ZUMO Y NECTAR;30.24;0.311;0.175;0.138;0.0;0.0;0.048;0.0;0.059;0.0;0.008;0.011;0.0;0.019;29.138;5.115;25.976;21.475;6.916;0.133;0.0;0.022;0.0;0.0;0.815;0.586;1.0;enero
ZUMO FRUTA REFRI/EXP;10.33;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;10.052;1.387;9.106;6.654;3.041;0.0;0.0;0.0;0.0;0.0;0.278;0.08;2.0;enero
ZUMO CONCENTRADO;9.687;0.093;0.048;0.045;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.011;0.0;0.0;9.354;1.365;8.284;6.297;2.396;0.015;0.0;0.007;0.0;0.0;0.201;0.168;2.0;enero
Z.C.NARANJA Y MEZCL;1.245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.174;0.182;0.994;0.705;0.298;0.0;0.0;0.0;0.0;0.0;0.042;0.029;3.0;enero
Z.C.MELOCOTON Y MEZ;2.982;0.054;0.041;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;2.855;0.441;2.505;1.852;0.765;0.0;0.0;0.007;0.0;0.0;0.111;0.037;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.991;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.842;0.351;2.532;2.47;0.062;0.015;0.0;0.0;0.0;0.0;0.086;0.044;3.0;enero
Z.C. OTROS;4.65;0.068;0.036;0.036;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.466;0.697;3.869;2.429;1.619;0.0;0.0;0.0;0.0;0.0;0.085;0.066;3.0;enero
NECTARES;15.33;0.208;0.13;0.089;0.0;0.0;0.014;0.0;0.059;0.0;0.008;0.0;0.0;0.005;14.549;2.861;12.453;10.671;2.431;0.077;0.0;0.0;0.0;0.0;0.452;0.247;2.0;enero
NEC.LIGHT O S.AZUC.;11.282;0.11;0.054;0.059;0.0;0.0;0.0;0.0;0.059;0.0;0.0;0.0;0.0;0.0;10.68;2.081;9.094;7.814;1.676;0.033;0.0;0.0;0.0;0.0;0.352;0.234;3.0;enero
ZUMOS DE HORTALIZAS;0.674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.109;0.551;0.496;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.015;2.0;enero
ZUMO Y NECTAR RESTO;2.381;0.012;0.009;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;2.221;0.283;1.964;1.772;0.197;0.039;0.0;0.016;0.0;0.0;0.006;0.138;2.0;enero
HORCHATAS;1.597;0.012;0.009;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;1.53;0.196;1.346;1.231;0.121;0.028;0.0;0.016;0.0;0.0;0.006;0.031;3.0;enero
ZUMOS ENRIQUECIDOS;15.089;0.145;0.117;0.03;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.011;0.0;0.005;14.624;2.187;12.898;10.707;2.703;0.03;0.0;0.007;0.0;0.0;0.353;0.127;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.876;0.132;0.117;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.005;14.422;2.154;12.729;10.603;2.61;0.03;0.0;0.007;0.0;0.0;0.353;0.127;3.0;enero
Z.E.CON CAL.Y VIT.;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.006;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.295;0.014;0.0;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.283;0.051;0.235;0.118;0.119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;80.932;23.842;1.514;22.73;0.039;0.361;0.139;0.0;0.442;3.242;0.012;0.271;0.074;19.272;70.609;15.142;64.606;54.627;20.013;0.458;3.22;0.364;0.796;0.931;2.507;3.914;1.0;enero
PATATAS FRESCAS;66.138;23.183;1.049;22.261;0.039;0.075;0.149;0.0;0.301;3.158;0.0;0.192;0.0;19.22;45.431;7.558;40.337;32.384;10.245;0.337;3.112;0.304;0.796;0.892;1.463;2.816;2.0;enero
