Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
SALCHICHON DE PAVO;998.544;143.956;13.46548;130.4905;0.0;0.0;0.0;0.0;126.0067;4.483853;0.0;0.0;0.0;0.0;809.7491;91.72502;718.0241;654.3592;63.66486;0.0;0.0;0.0;0.0;0.0;31.75771;13.08118;4.0;enero
SALCHICHON DE CERD;16787.0;2134.148;328.7919;1805.356;15.09085;0.0;4.675845000000001;0.0;1392.414;295.7567;0.0;0.0;0.0;97.41895;13711.95;1824.552;11887.4;9642.885;2244.514;53.44963;55.30411;0.0;0.0;69.12986;178.0282;584.9936;4.0;enero
FUET/LONGANIZAS;30965.43;3274.392;157.6387;3116.753;0.0;0.0;31.78084;0.0;2495.212;479.24420000000003;0.0;9.696382;0.0;100.8197;26381.65;3718.598;22663.05;18779.67;3883.383;17.714389999999998;14.54625;142.2498;0.0;30.737299999999998;795.5744;308.562;3.0;enero
FUET/LONGANIZ.PAVO;1464.579;21.55909;0.0;21.55909;0.0;0.0;0.0;0.0;0.0;21.55909;0.0;0.0;0.0;0.0;1386.829;81.82896000000001;1305.0;1018.128;286.8722;0.0;0.0;0.0;0.0;0.0;56.19074;0.0;4.0;enero
FUET/LONGANIZ.CERD;29196.11;3227.751;157.6387;3070.112;0.0;0.0;31.78084;0.0;2470.13;457.6851;0.0;9.696382;0.0;100.8197;24717.84;3636.769;21081.07;17484.56;3596.511;17.714389999999998;14.54625;142.2498;0.0;30.737299999999998;736.7125;308.562;4.0;enero
OTROS PROD.CURADOS;15952.18;2696.827;145.6274;2551.2;0.0;0.0;0.0;0.0;2284.96;244.0001;0.0;16.44964;0.0;5.790249;11416.33;2365.278;9051.052;7729.362;1321.691;98.67948;124.0828;0.0;6.887061;1100.879;85.51296;422.97679999999997;3.0;enero
O.PROD.CURAD.CORTE;5503.721;1934.763;109.48039999999999;1825.283;0.0;0.0;0.0;0.0;1611.077;197.7562;0.0;16.44964;0.0;0.0;3348.838;402.7368;2946.101;2827.144;118.9565;21.809900000000003;90.56952;0.0;0.0;91.2374;0.0;16.50252;4.0;enero
O.PROD.CURAD.ENVAS;10448.46;762.0636;36.147040000000004;725.9166;0.0;0.0;0.0;0.0;673.8824000000001;46.24391000000001;0.0;0.0;0.0;5.790249;8067.493;1962.542;6104.952;4902.217;1202.735;76.86957000000001;33.51332;0.0;6.887061;1009.642;85.51296;406.47429999999997;4.0;enero
SALCHICHAS;19869.34;499.4881;224.587;274.9011;0.0;0.0;6.737413999999999;0.0;243.896;14.13626;0.0;0.0;0.0;10.13143;18348.74;3288.728;15060.02;11198.55;3861.468;71.17863;0.0;0.0;0.0;0.0;656.6378000000001;293.29490000000004;3.0;enero
JAMON COCIDO;50143.25;5734.045;1155.098;4578.948;0.0;48.08163;18.26358;0.0;3704.742;737.778;0.0;39.039410000000004;0.0;31.04298;42697.0;7809.001;34888.0;28474.84;6413.158;156.3727;36.32544;0.0;0.0;0.0;821.7954;697.7059;3.0;enero
J.COC.SIN/BAJO SAL;1171.242;173.8789;0.0;173.8789;0.0;0.0;0.0;0.0;155.37779999999998;18.50107;0.0;0.0;0.0;0.0;997.3632;60.33846;937.0248;705.4235;231.6012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA COCIDA;796.6295;185.6558;0.0;185.6558;0.0;0.0;0.0;0.0;164.09120000000001;10.33487;0.0;0.0;0.0;11.229809999999999;554.0758000000001;151.1975;402.87829999999997;402.87829999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.89786;3.0;enero
FIAMBRES;74585.74;6091.193;862.8458;5228.348;17.11263;48.64085;7.47973;0.0;4099.519;1002.788;14.4674;0.0;0.0;38.340199999999996;65904.26;10084.02;55820.24;44024.08;11796.16;176.24;78.29025;0.0;0.0;20.13057;1271.203;1044.417;3.0;enero
PAVO;41765.25;2297.669;461.81890000000004;1835.85;0.0;21.889400000000002;0.0;0.0;1562.789;222.3489;3.313302;0.0;0.0;25.5092;38227.67;6016.276;32211.4;24916.47;7294.928;65.50465;9.516066;0.0;0.0;4.022914;730.2689;430.5926;4.0;enero
POLLO;3737.012;114.1175;15.57907;98.53844000000001;0.0;0.0;0.0;0.0;72.76219999999999;22.58935;3.186885;0.0;0.0;0.0;3492.448;552.2841999999999;2940.164;2008.657;931.507;6.987104;0.0;0.0;0.0;0.0;32.17539;91.28444999999999;4.0;enero
PROD.A BASE SANGRE;4157.002;1043.962;36.03866;1007.924;0.0;0.0;0.0;0.0;850.2455;138.35760000000002;0.0;0.0;0.0;19.32068;2745.365;541.4629;2203.902;1951.471;252.4315;18.62118;52.92016;0.0;0.0;123.7568;47.81372;124.56219999999999;3.0;enero
MORCILLA;3953.722;919.0118;36.03866;882.9731999999999;0.0;0.0;0.0;0.0;805.0864;58.56608;0.0;0.0;0.0;19.32068;2667.036;541.4629;2125.573;1873.142;252.4315;18.62118;52.92016;0.0;0.0;123.7568;47.81372;124.56219999999999;4.0;enero
FOIE-GRAS Y PATES;13383.35;331.9643;127.2398;204.7245;5.58311;0.0;32.819050000000004;0.0;139.8895;15.62678;0.0;0.0;6.500489;4.3055829999999995;12000.08;2218.647;9781.436;6922.814;2858.622;4.7405870000000006;0.0;0.0;0.0;363.9181;164.01170000000002;518.6333;3.0;enero
COCIDOS Y OTROS;18831.09;817.9298;88.07563;729.8541;22.41881;0.0;6.392905;0.0;588.8479;68.28011000000001;3.313302;23.722459999999998;0.0;16.878619999999998;17216.06;2230.98;14985.09;11709.4;3275.687;11.415329999999999;0.0;0.0;0.0;72.6203;457.5783;255.486;3.0;enero
COCIDOS Y O. CORTE;2999.904;752.3891;50.27311;702.1159;22.41881;0.0;0.0;0.0;570.8159;68.28011000000001;0.0;23.722459999999998;0.0;16.878619999999998;2106.896;471.7647;1635.132;1631.254;3.8773090000000003;0.0;0.0;0.0;0.0;25.26532;14.94989;100.40289999999999;4.0;enero
COCIDOS Y O.ENVASA;15831.19;65.5407;37.802519999999994;27.738169999999997;0.0;0.0;6.392905;0.0;18.031959999999998;0.0;3.313302;0.0;0.0;0.0;15109.17;1759.215;13349.95;10078.14;3271.809;11.415329999999999;0.0;0.0;0.0;47.35497;442.6284;155.0831;4.0;enero
COCIDOS DE PAVO;787.3333;280.7201;0.0;280.7201;0.0;0.0;0.0;0.0;233.6731;23.32451;0.0;23.722459999999998;0.0;0.0;462.452;78.11432;384.33759999999995;364.65290000000005;19.68477;0.0;0.0;0.0;0.0;0.0;44.16118;0.0;4.0;enero
COCIDOS DE CERDO;17333.74;448.0421;88.07563;359.9664;22.41881;0.0;6.392905;0.0;266.0072;44.9556;3.313302;0.0;0.0;16.878619999999998;16180.43;2089.803;14090.63;10846.55;3244.078;11.415329999999999;0.0;0.0;0.0;39.89685;398.4672;255.486;4.0;enero
TOTAL PESCA;809316.9;186500.2;4079.032;182421.2;103470.6;29842.55;165.19570000000002;125.1262;1306.241;46754.66;0.0;130.4312;0.0;626.3898;581507.1;113177.3;468329.8;390670.0;77659.76;1356.338;1440.517;5327.415;1466.886;1082.563;15844.63;14791.23;1.0;enero
PESCADOS;380459.4;110262.9;1523.092;108739.8;65971.14;13103.42;22.78404;51.02568;715.9734;28564.5;0.0;65.72976;0.0;245.2021;253720.3;46075.17;207645.1;180390.2;27254.91;432.711;133.27110000000002;3197.443;1122.853;560.5861;5951.764;5077.551;2.0;enero
PESCADOS FRESCOS;299003.9;94043.7;579.951;93463.76;64654.87;233.2643;22.78404;51.02568;478.5144;27775.41;0.0;65.72976;0.0;182.15570000000002;194526.0;39058.63;155467.4;140129.1;15338.26;291.90979999999996;133.27110000000002;1218.456;934.4395999999999;511.5543;3169.618;4174.926;3.0;enero
PESCADOS CONGELADOS;81455.46;16219.17;943.1409;15276.02;1316.272;12870.16;0.0;0.0;237.459;789.0921;0.0;0.0;0.0;63.046339999999994;59194.29;7016.535;52177.76;40261.11;11916.65;140.80110000000002;0.0;1978.987;188.4133;49.03179;2782.146;902.6249;3.0;enero
MERLUZA/PESCAD;68173.48;22173.49;341.1394;21832.35;12610.47;2903.369;0.0;0.0;112.32639999999999;6081.728;0.0;0.0;0.0;124.4562;42959.05;7016.359;35942.69;30385.29;5557.408;55.910309999999996;0.0;609.1467;355.6147;28.031650000000003;1252.596;739.6349;3.0;enero
MERLUZA/PESCAD.FRE;40904.08;18794.56;90.2746;18704.29;12465.07;22.64585;0.0;0.0;49.29859;6042.822;0.0;0.0;0.0;124.4562;20907.83;3589.113;17318.72;15757.13;1561.589;22.65156;0.0;199.0129;355.6147;0.0;131.2037;493.1997;4.0;enero
MERLUZA/PESCAD.CON;27269.4;3378.93;250.8648;3128.066;145.4087;2880.723;0.0;0.0;63.027809999999995;38.906400000000005;0.0;0.0;0.0;0.0;22051.22;3427.246;18623.97;14628.15;3995.819;33.25875;0.0;410.1338;0.0;28.031650000000003;1121.393;246.4352;4.0;enero
SARDINA/BOQUERON;21054.73;7983.978;402.0765;7581.902;5397.222;23.18571;0.0;0.0;119.28689999999999;2024.295;0.0;0.0;0.0;17.911900000000003;12382.92;2430.086;9952.833;9094.27;858.5626;66.34375999999999;4.242229;70.39696;0.0;15.083620000000002;164.71079999999998;367.0548;3.0;enero
BOQUERONES FRESCOS;12230.45;5452.382;377.634;5074.748;3829.479;0.0;0.0;0.0;119.28689999999999;1117.076;0.0;0.0;0.0;8.905985000000001;6295.021;1429.549;4865.471;4459.135;406.33590000000004;59.22745;0.0;70.39696;0.0;0.0;51.14295;302.2837;4.0;enero
SARDINAS FRESCAS;7999.648;2387.92;24.44248;2363.477;1519.599;23.18571;0.0;0.0;0.0;811.687;0.0;0.0;0.0;9.005912;5492.87;917.8406;4575.03;4429.962;145.0672;7.116301999999999;4.242229;0.0;0.0;15.083620000000002;51.75676;40.65879;4.0;enero
ATUN Y BONITO;9940.719;3277.279;0.0;3277.279;2095.944;334.01090000000005;0.0;0.0;27.65802;819.6663000000001;0.0;0.0;0.0;0.0;6050.255;1306.477;4743.778;3773.203;970.5754000000001;0.0;0.0;165.2385;0.0;209.0675;86.94281;151.9361;3.0;enero
TRUCHA FRESCA;4660.454;1269.994;0.0;1269.994;840.0556;0.0;0.0;0.0;0.0;405.9076;0.0;24.03114;0.0;0.0;3346.106;548.6873;2797.418;2500.346;297.0721;12.44716;0.0;0.0;0.0;0.0;31.90671;0.0;3.0;enero
LENGUADO;9753.579;4385.016;0.0;4385.016;2675.808;712.8941;0.0;0.0;0.0;954.6154;0.0;41.698620000000005;0.0;0.0;5000.759;712.962;4287.797;3990.453;297.3435;0.0;0.0;191.5231;0.0;0.0;54.4321;121.8495;3.0;enero
LENGUADO FRESCO;8020.641;3142.325;0.0;3142.325;2272.743;0.0;0.0;0.0;0.0;827.8831;0.0;41.698620000000005;0.0;0.0;4510.511;606.7701999999999;3903.741;3606.398;297.3435;0.0;0.0;191.5231;0.0;0.0;54.4321;121.8495;4.0;enero
LENGUADO CONGELADO;1732.938;1242.691;0.0;1242.691;403.0645;712.8941;0.0;0.0;0.0;126.73219999999999;0.0;0.0;0.0;0.0;490.2472;106.1918;384.0554;384.0554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BACALAO;32669.73;6618.717;181.8475;6436.87;3404.298;1206.042;22.78404;0.0;171.9771;1617.714;0.0;0.0;0.0;14.05466;24732.45;3907.697;20824.75;17639.67;3185.084;57.97053;0.0;415.1103;0.0;74.2118;519.1718;252.098;3.0;enero
BACALAO FRESCO;21931.47;5250.298;87.59991000000001;5162.698;3336.168;0.0;22.78404;0.0;171.9771;1617.714;0.0;0.0;0.0;14.05466;16112.28;3068.159;13044.12;12309.29;734.829;57.97053;0.0;164.2314;0.0;74.2118;106.976;165.50039999999998;4.0;enero
BACALAO CONGELADO;10738.26;1368.419;94.24759;1274.171;68.12957;1206.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8620.165;839.5388;7780.627;5330.372;2450.255;0.0;0.0;250.8789;0.0;0.0;412.19579999999996;86.59755;4.0;enero
BACALADILLA;9970.968;2226.499;0.0;2226.499;1491.661;59.51903;22.78404;0.0;114.8306;537.7045;0.0;0.0;0.0;0.0;7177.428;1447.291;5730.137;5419.566;310.5713;46.263220000000004;0.0;301.9352;0.0;23.78294;106.976;88.0839;4.0;enero
CABALLA FRESCA;4703.983;1573.995;0.0;1573.995;1162.115;0.0;0.0;0.0;0.0;411.88009999999997;0.0;0.0;0.0;0.0;2927.36;859.8865999999999;2067.473;2030.297;37.17644;39.15257;129.0288;0.0;0.0;0.0;34.44605;0.0;3.0;enero
SALMON;80493.22;14815.56;192.8975;14622.66;9267.204;2579.598;0.0;0.0;20.35203;2729.77;0.0;0.0;0.0;25.73302;63581.48;9969.169;53612.31;45190.25;8422.061;80.24914;0.0;35.32322;0.0;16.11891;1536.132;428.3687;3.0;enero
SALMON FRESCO;69693.49;11875.52;0.0;11875.52;9205.149;0.0;0.0;0.0;20.35203;2624.287;0.0;0.0;0.0;25.73302;56058.48;9542.801;46515.68;40428.68;6087.003;63.05236;0.0;0.0;0.0;16.11891;1265.772;414.5406;4.0;enero
SALMON CONGELADO;10799.74;2940.035;192.8975;2747.137;62.055690000000006;2579.598;0.0;0.0;0.0;105.4835;0.0;0.0;0.0;0.0;7522.993;426.3679;7096.625;4761.566;2335.059;17.19679;0.0;35.32322;0.0;0.0;270.35929999999996;13.82817;4.0;enero
LUBINA;25233.9;8703.443;0.0;8703.443;5494.713;265.4284;0.0;0.0;0.0;2943.302;0.0;0.0;0.0;0.0;15197.77;2574.194;12623.58;11673.07;950.5054;55.690400000000004;0.0;371.109;0.0;0.0;501.1549;404.7331;3.0;enero
DORADA;25403.98;4544.47;0.0;4544.47;2849.714;559.0366;0.0;0.0;0.0;1135.72;0.0;0.0;0.0;0.0;19834.97;4042.795;15792.18;14508.32;1283.861;0.0;0.0;139.4074;433.66179999999997;0.0;265.2923;186.176;3.0;enero
RODABALLO;2779.407;447.8515;0.0;447.8515;204.7607;0.0;0.0;0.0;0.0;243.0908;0.0;0.0;0.0;0.0;2161.647;736.3896;1425.257;1402.593;22.66402;0.0;0.0;0.0;0.0;0.0;125.0658;44.843;3.0;enero
RAPE;16524.6;7453.164;14.566360000000001;7438.598;3104.66;1953.974;0.0;0.0;13.53373;2366.43;0.0;0.0;0.0;0.0;8381.657;1261.248;7120.409;6686.331;434.0783;0.0;0.0;159.9726;0.0;0.0;345.49420000000003;184.3145;3.0;enero
OTROS PESCADOS;79067.57;27015.92;390.5646;26625.35;16864.18;2565.882;0.0;51.02568;250.83929999999998;6830.385;0.0;0.0;0.0;63.046339999999994;47163.88;10709.22;36454.66;31516.14;4938.524;64.94713;0.0;1040.215;333.57640000000004;218.0726;1034.419;2196.543;3.0;enero
OTROS PESCADOS FRE;59331.98;23096.54;0.0;23096.54;16400.71;97.93159;0.0;51.02568;76.40813;6470.467;0.0;0.0;0.0;0.0;33155.36;8909.939;24245.42;20979.32;3266.095;30.29193;0.0;453.8838;145.16310000000001;197.0725;486.84159999999997;1766.824;4.0;enero
OTROS PESCADOS CON;19735.59;3919.377;390.5646;3528.812;463.4663;2467.95;0.0;0.0;174.43120000000002;359.9181;0.0;0.0;0.0;63.046339999999994;14008.52;1799.28;12209.24;10536.81;1672.429;34.655199999999994;0.0;586.3314;188.4133;21.00014;547.577;429.7189;4.0;enero
PEZ ESPADA/EMPERDR;8193.809;2944.533;326.5154;2618.018;1303.058;429.374;0.0;0.0;52.60298;832.9831999999999;0.0;0.0;0.0;0.0;4555.611;1069.972;3485.639;3053.971;431.6682;0.0;0.0;0.0;0.0;0.0;307.481;386.18420000000003;4.0;enero
MARISCO/MOLUSCO/CRUS;235857.1;67346.06;990.8056;66355.25;34397.08;15751.1;19.84043;28.129540000000002;242.3537;15664.98;0.0;5.961805;0.0;245.8074;157645.7;29404.47;128241.2;106959.4;21281.88;473.9563;53.592349999999996;1881.628;344.0333;259.0243;4572.332;3280.792;2.0;enero
MARISCO/MOLUSC CONG;102822.1;24211.07;806.4362;23404.63;5153.953;14392.48;0.0;0.0;132.3953;3725.805;0.0;0.0;0.0;0.0;72940.35;15202.65;57737.71;45712.28;12025.43;81.71085000000001;33.413;1190.925;0.0;205.5804;2713.666;1445.361;3.0;enero
MARISCO/MOLUSC FRES;103994.9;40292.22;20.25752;40271.96;27956.91;877.2950999999999;12.91015;28.129540000000002;97.52172;11124.33;0.0;5.961805;0.0;168.9032;59692.35;8705.605;50986.74;45951.96;5034.786;392.2455;0.0;653.4771;344.0333;53.443949999999994;1119.506;1447.585;3.0;enero
MARISCO/MOLUSC COCI;29040.18;2842.762;164.1119;2678.651;1286.208;481.3248;6.9302790000000005;0.0;12.43663;814.8464;0.0;0.0;0.0;76.90422;25013.01;5496.218;19516.79;15295.12;4221.668;0.0;20.17935;37.22636;0.0;0.0;739.1605999999999;387.8461;3.0;enero
ALMEJAS,BERBERECHO;15270.92;5935.06;42.479690000000005;5892.581;3039.175;925.6615;12.91015;0.0;9.663733;1905.17;0.0;0.0;0.0;0.0;8664.187;1351.494;7312.694;6438.226;874.4678;200.4889;0.0;62.71501;0.0;19.42459;270.4415;118.6053;3.0;enero
ALMEJAS CONGELADO;3003.201;1146.753;42.479690000000005;1104.273;121.9315;539.4511;0.0;0.0;0.0;442.8905;0.0;0.0;0.0;0.0;1702.191;167.6567;1534.534;1085.821;448.7139;0.0;0.0;62.71501;0.0;19.42459;30.58028;41.53687;4.0;enero
BERBEREC.CONGELADO;287.71590000000003;47.17277;0.0;47.17277;0.0;47.17277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;228.441;12.822379999999999;215.61870000000002;109.40769999999999;106.211;0.0;0.0;0.0;0.0;0.0;12.10207;0.0;4.0;enero
ALMEJAS,BERB.FRESC;11980.01;4741.135;0.0;4741.135;2917.243;339.0376;12.91015;0.0;9.663733;1462.28;0.0;0.0;0.0;0.0;6733.555;1171.015;5562.541;5242.998;319.54290000000003;200.4889;0.0;0.0;0.0;0.0;227.75910000000002;77.06848;4.0;enero
MEJILLON;11699.11;3340.152;14.40895;3325.743;2272.648;278.04540000000003;0.0;0.0;28.005509999999997;747.0439;0.0;0.0;0.0;0.0;7896.904;1003.108;6893.796;5568.632;1325.165;0.0;0.0;61.732910000000004;0.0;22.41231;175.54379999999998;202.3638;3.0;enero
MEJILLON CONGELADO;1050.121;286.69079999999997;7.470343;279.22040000000004;16.86163;246.22;0.0;0.0;0.0;16.13882;0.0;0.0;0.0;0.0;676.7996999999999;58.73111;618.0686;448.928;169.1406;0.0;0.0;3.597414;0.0;22.41231;36.12142;24.49904;4.0;enero
MEJILLON FRESCO;10648.99;3053.461;6.93861;3046.523;2255.787;31.82539;0.0;0.0;28.005509999999997;730.9051;0.0;0.0;0.0;0.0;7220.104;944.3765999999999;6275.728;5119.704;1156.024;0.0;0.0;58.1355;0.0;0.0;139.42229999999998;177.8648;4.0;enero
CALAMARES,PULPO;46455.47;15301.3;595.5856;14705.71;8964.501;2448.17;0.0;0.0;50.45986;3206.5;0.0;5.961805;0.0;30.11819;29096.26;3726.568;25369.69;21970.55;3399.135;129.2617;0.0;497.1003;344.0333;30.34027;629.6436;427.5398;3.0;enero
CALAMARES CONGELAD;12672.04;3051.424;582.2666999999999;2469.158;518.3851;1686.487;0.0;0.0;17.92868;246.3569;0.0;0.0;0.0;0.0;8918.182;714.2349;8203.948;5930.684;2273.264;33.957190000000004;0.0;33.26334;0.0;0.0;500.5758;134.64010000000002;4.0;enero
PULPO CONGELADO;3055.455;1080.536;0.0;1080.536;307.9493;703.6219;0.0;0.0;0.0;68.96464999999999;0.0;0.0;0.0;0.0;1944.972;397.1789;1547.793;1547.793;0.0;0.0;0.0;0.0;0.0;0.0;29.94688;0.0;4.0;enero
CALAMAR Y PULPO FR;30727.97;11169.34;13.31891;11156.02;8138.167;58.06117;0.0;0.0;32.53118;2891.178;0.0;5.961805;0.0;30.11819;18233.1;2615.154;15617.95;14492.08;1125.871;95.30452000000001;0.0;463.837;344.0333;30.34027;99.12092;292.8997;4.0;enero
GAMBAS/LANGOSTINOS;104091.4;22554.15;125.3214;22428.83;10073.67;8344.464;6.9302790000000005;28.129540000000002;114.4666;3691.24;0.0;0.0;0.0;169.9268;77432.84;18007.58;59425.26;47439.48;11985.78;3.0361320000000003;33.413;311.2401;0.0;151.3351;2203.504;1401.887;3.0;enero
GAMBAS/LANG.CONG.;67605.78;12169.48;59.72865;12109.75;2992.462;7683.881;0.0;0.0;114.4666;1318.94;0.0;0.0;0.0;0.0;52119.85;12633.69;39486.15;31381.24;8104.916;3.0361320000000003;33.413;274.01370000000003;0.0;136.0727;1824.242;1045.671;4.0;enero
GAMBAS/LANG.COCIDO;19079.92;1407.292;65.5928;1341.699;662.9671;303.30940000000004;6.9302790000000005;0.0;0.0;291.58790000000005;0.0;0.0;0.0;76.90422;17321.13;4500.124;12821.01;9458.406;3362.605;0.0;0.0;37.22636;0.0;0.0;293.2127;21.054759999999998;4.0;enero
GAMBAS/LANG.FRESCO;17405.71;8977.379;0.0;8977.379;6418.241;357.2736;0.0;28.129540000000002;0.0;2080.712;0.0;0.0;0.0;93.02261999999999;7991.857;873.7655;7118.091;6599.831;518.2599;0.0;0.0;0.0;0.0;15.26239;86.04968;335.1608;4.0;enero
OTROS MARISC/MOLUSC;58340.22;20215.4;213.00979999999998;20002.39;10047.08;3754.758;0.0;0.0;39.75793;6115.027;0.0;0.0;0.0;45.76236;34555.52;5315.72;29239.81;25542.47;3697.337;141.1696;20.17935;948.8401;0.0;35.51206;1293.199;1130.397;3.0;enero
OTROS MARISC.CONG.;15147.77;6429.014;114.49080000000001;6314.523;1196.363;3485.646;0.0;0.0;0.0;1632.514;0.0;0.0;0.0;0.0;7349.921;1218.33;6131.591;5208.405;923.1858000000001;44.71753;0.0;817.3355;0.0;27.67078;280.09770000000003;199.0136;4.0;enero
OTROS MARISC.COCI.;9960.262;1435.471;98.51906;1336.952;623.2411;178.0153;0.0;0.0;12.43663;523.2586;0.0;0.0;0.0;0.0;7691.873;996.0948000000001;6695.778;5836.715;859.0628;0.0;20.17935;0.0;0.0;0.0;445.9479;366.7913;4.0;enero
OTROS MARISC.FRES.;33232.19;12350.91;0.0;12350.91;8227.478;91.09737;0.0;0.0;27.3213;3959.254;0.0;0.0;0.0;45.76236;19513.73;3101.295;16412.44;14497.35;1915.089;96.45208;0.0;131.5046;0.0;7.841284;567.1534;564.5915;4.0;enero
CONS.PESCADO/MOLUSCO;193000.4;8891.302;1565.135;7326.168;3102.385;988.0288;122.57119999999999;45.97093;347.914;2525.178;0.0;58.73966;0.0;135.38029999999998;170141.1;37697.68;132443.4;103320.4;29122.96;449.6705;1253.654;248.3437;0.0;262.95279999999997;5320.531;6432.89;2.0;enero
SARDINAS;8295.438;246.2568;205.7721;40.484730000000006;2.326686;0.0;15.15091;0.0;11.726799999999999;11.28033;0.0;0.0;0.0;0.0;7542.236;1417.598;6124.638;4907.698;1216.94;6.840893;0.0;0.0;0.0;41.00204;211.4556;247.6473;3.0;enero
ATUN;72918.18;595.1295;357.80690000000004;237.3226;0.0;13.22466;55.51946;0.0;25.35772;81.85958000000001;0.0;18.096529999999998;0.0;43.264660000000006;68150.27;18183.52;49966.75;38386.72;11580.03;154.29070000000002;91.56516;0.0;0.0;60.64479;2337.958;1528.318;3.0;enero
CHICHARRO/CABALLA;4600.836;78.66125;41.530449999999995;37.13079;0.0;0.0;9.680986;0.0;11.15082;4.147270000000001;0.0;0.0;0.0;12.15171;4280.31;848.713;3431.597;3034.515;397.08209999999997;25.53689;7.656886999999999;0.0;0.0;0.0;45.17721;163.49360000000001;3.0;enero
MEJILLONES;10390.35;231.4063;81.7793;149.627;86.93117;7.844419;10.232790000000001;0.0;13.34931;21.12525;0.0;10.144120000000001;0.0;0.0;9596.685;2408.398;7188.288;5735.794;1452.494;11.26863;0.0;0.0;0.0;0.0;388.559;162.434;3.0;enero
BERBERECHOS;4776.324;87.16959;42.657059999999994;44.51253;0.0;14.2349;0.0;0.0;0.0;15.41336;0.0;9.124075000000001;0.0;5.740198;4221.864;1049.849;3172.014;2562.666;609.3484;4.770295;0.0;0.0;0.0;0.0;192.4123;270.1085;3.0;enero
ALMEJAS;1312.253;11.43747;11.43747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1223.452;281.2764;942.1758000000001;849.8734000000001;92.30241000000001;0.0;0.0;0.0;0.0;0.0;48.64481;28.71838;3.0;enero
CALAMARES;2959.489;70.41127;50.39408;20.01719;0.0;0.0;9.940289;0.0;10.0769;0.0;0.0;0.0;0.0;0.0;2724.587;840.5189;1884.068;1538.911;345.15770000000003;25.53022;0.0;0.0;0.0;0.0;101.4011;37.55881;3.0;enero
PULPO;176.7635;12.433950000000001;0.0;12.433950000000001;0.0;0.0;0.0;0.0;12.433950000000001;0.0;0.0;0.0;0.0;0.0;152.0276;35.324870000000004;116.7027;106.0389;10.66381;0.0;0.0;0.0;0.0;0.0;0.0;12.30194;3.0;enero
ANCHOAS;7982.188;678.1945999999999;447.73040000000003;230.4642;46.143660000000004;0.0;0.0;0.0;41.94046;142.38;0.0;0.0;0.0;0.0;6400.295;1210.484;5189.812;4023.607;1166.205;30.56653;132.6741;38.44044;0.0;30.22964;265.0403;406.7476;3.0;enero
SALMON AHUMADO;18929.27;589.6455;3.344849;586.3007;413.9775;30.61327;0.0;0.0;85.13434;56.57557;0.0;0.0;0.0;0.0;17307.23;2988.43;14318.8;12036.66;2282.134;29.35423;0.0;14.683629999999999;0.0;0.0;688.4878;299.8748;3.0;enero
TRUCHA AHUMADA;226.8455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.8268;53.55505;167.2717;94.2518;73.01992999999999;0.0;0.0;0.0;0.0;0.0;6.018747;0.0;3.0;enero
OTROS AHUMADOS;1670.866;469.5728;0.0;469.5728;257.9604;117.5768;0.0;0.0;53.94824;40.087410000000006;0.0;0.0;0.0;0.0;1086.058;120.9012;965.1566;854.2835;110.87310000000001;0.0;0.0;0.0;0.0;0.0;43.94169;71.29333;3.0;enero
OTRAS CONS.PESCADO;58761.6;5820.983;322.6821;5498.301;2295.045;804.5348;22.04676;45.97093;82.79544;2152.309;0.0;21.37494;0.0;74.2237;47235.23;8259.115;38976.11;29189.4;9786.71;161.5122;1021.758;195.2196;0.0;131.07629999999997;991.4338;3204.394;3.0;enero
BOQUERONES;3324.473;40.2573;6.9795;33.277800000000006;12.371120000000001;0.0;0.0;0.0;0.0;20.90668;0.0;0.0;0.0;0.0;3023.465;438.1648;2585.301;2210.663;374.63809999999995;13.823540000000001;30.153599999999997;0.0;0.0;0.0;121.5577;95.21509;4.0;enero
PESCADO SALADO;19717.27;5586.519;270.1494;5316.369;2276.607;714.252;22.04676;45.97093;71.06547;2100.761;0.0;21.37494;0.0;64.29066;10264.48;718.8628;9545.617;8441.067;1104.55;29.745630000000002;989.4173000000001;171.1258;0.0;38.14105;92.72478;2545.113;4.0;enero
