Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;21.121;2.971;0.683;2.288;0.029;0.0;0.052;0.0;0.587;0.628;0.0;0.0;0.0;0.921;17.528;3.775;14.048;11.974;2.381;0.195;0.307;0.041;0.029;0.025;0.495;0.596;2.0;enero
LEGUMBRES COCIDAS;28.922;0.786;0.111;0.668;0.0;0.0;0.0;0.0;0.219;0.419;0.0;0.0;0.0;0.058;27.482;4.861;23.63;18.488;6.517;0.098;0.0;0.06;0.0;0.049;0.624;0.475;2.0;enero
GARBANZOS;26.483;1.674;0.229;1.415;0.0;0.0;0.0;0.0;0.357;0.56;0.0;0.0;0.0;0.491;24.376;4.858;20.286;16.148;4.954;0.107;0.04;0.06;0.0;0.074;0.637;0.579;2.0;enero
ALUBIAS;18.063;1.826;0.398;1.428;0.0;0.0;0.0;0.0;0.395;0.593;0.0;0.0;0.0;0.402;16.07;2.935;13.435;10.878;2.961;0.065;0.043;0.031;0.029;0.0;0.319;0.327;2.0;enero
LENTEJAS;18.124;1.197;0.239;0.982;0.029;0.0;0.052;0.0;0.113;0.496;0.0;0.0;0.0;0.255;16.279;3.086;13.544;11.212;2.744;0.041;0.249;0.041;0.0;0.0;0.5;0.344;2.0;enero
LENTEJAS SECAS;13.07;0.915;0.208;0.707;0.029;0.0;0.052;0.0;0.076;0.301;0.0;0.0;0.0;0.248;11.441;2.21;9.291;7.849;1.465;0.041;0.249;0.041;0.0;0.0;0.305;0.317;3.0;enero
LENTEJAS COCIDAS;6.118;0.314;0.079;0.234;0.0;0.0;0.0;0.0;0.037;0.19;0.0;0.0;0.0;0.007;5.614;0.933;4.83;3.747;1.309;0.0;0.0;0.0;0.0;0.0;0.203;0.026;3.0;enero
OTRAS LEGUMBRES;0.361;0.118;0.024;0.094;0.0;0.0;0.0;0.0;0.02;0.042;0.0;0.0;0.0;0.032;0.164;0.094;0.074;0.059;0.015;0.019;0.0;0.0;0.0;0.0;0.014;0.088;2.0;enero
TOTAL ACEITE;53.727;0.456;0.191;0.28;0.0;0.051;0.093;0.011;0.011;0.0;0.0;0.043;0.0;0.063;51.489;13.198;42.554;36.008;9.665;0.386;0.0;0.037;0.0;0.084;1.801;1.443;1.0;enero
ACEITE 1L;41.724;0.255;0.15;0.111;0.0;0.051;0.0;0.0;0.011;0.0;0.0;0.031;0.0;0.018;40.264;9.43;33.347;28.067;7.223;0.263;0.0;0.023;0.0;0.0;1.132;0.645;2.0;enero
ACEITE 5L;9.025;0.056;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.045;7.9;2.915;5.051;3.783;1.444;0.118;0.0;0.015;0.0;0.035;0.404;0.516;2.0;enero
TOTAL ACEITES OLIVA;33.724;0.214;0.096;0.119;0.0;0.0;0.029;0.011;0.011;0.0;0.0;0.011;0.0;0.058;31.806;8.786;24.844;21.154;4.495;0.312;0.0;0.026;0.0;0.084;1.175;0.798;2.0;enero
A.O VIRGEN+V.EXTRA;21.267;0.115;0.007;0.108;0.0;0.0;0.029;0.011;0.0;0.0;0.0;0.011;0.0;0.058;20.12;5.391;15.581;13.19;2.601;0.259;0.0;0.015;0.0;0.054;0.644;0.338;3.0;enero
A.O VIRGEN;5.261;0.011;0.0;0.011;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;5.063;0.623;4.486;3.34;1.163;0.1;0.0;0.0;0.0;0.0;0.064;0.062;4.0;enero
A.O VIRGEN EXTRA;16.796;0.104;0.007;0.098;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.011;0.0;0.058;15.821;4.785;11.836;10.385;1.539;0.159;0.0;0.015;0.0;0.054;0.575;0.285;4.0;enero
A. OLIVA;16.646;0.099;0.09;0.011;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;15.623;4.275;12.049;10.174;2.146;0.088;0.0;0.011;0.0;0.03;0.626;0.461;3.0;enero
ACEITE DE GIRASOL;29.937;0.134;0.098;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.005;28.704;5.828;23.843;19.316;5.527;0.117;0.0;0.012;0.0;0.0;0.85;0.543;2.0;enero
ACEITE DE MAIZ;0.217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.217;0.069;0.154;0.154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.859;0.187;0.019;0.167;0.0;0.051;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.513;0.14;2.39;1.988;0.401;0.0;0.0;0.0;0.0;0.0;0.177;0.067;2.0;enero
ACEITE DE ORUJO;3.531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.477;2.876;2.16;1.107;0.022;0.0;0.0;0.0;0.0;0.042;0.158;2.0;enero
MARGARINA;17.015;0.026;0.0;0.026;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.015;16.449;2.452;14.404;11.022;3.697;0.078;0.0;0.0;0.0;0.0;0.397;0.118;1.0;enero
M.LIGHT;3.107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.048;0.249;2.837;2.14;0.679;0.005;0.0;0.0;0.0;0.0;0.065;0.009;2.0;enero
M.BAJA EN COLESTEROL;1.349;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;1.294;0.254;1.077;1.034;0.059;0.007;0.0;0.0;0.0;0.0;0.015;0.018;2.0;enero
M.ENRIQUECIDA;12.879;0.026;0.0;0.026;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.015;12.438;1.92;10.713;8.059;2.858;0.063;0.0;0.0;0.0;0.0;0.269;0.101;2.0;enero
ACEITUNAS;39.629;3.644;0.687;3.055;0.044;0.02;0.018;0.0;0.246;1.326;0.0;0.01;0.0;1.427;34.87;6.128;30.497;25.17;7.345;0.129;1.199;0.073;0.0;0.044;1.217;1.107;1.0;enero
ACEITUNA ENV.C/HUESO;12.14;0.15;0.027;0.123;0.0;0.0;0.018;0.0;0.0;0.023;0.0;0.0;0.0;0.08;11.493;1.892;9.925;7.703;2.542;0.024;0.014;0.0;0.0;0.0;0.323;0.278;2.0;enero
ACEITUNA ENV.S/HUESO;12.814;0.094;0.104;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;12.261;2.203;10.445;8.136;2.601;0.067;0.0;0.0;0.0;0.0;0.271;0.24;2.0;enero
ACEITUNA ENV.RELLENA;19.617;0.136;0.066;0.076;0.0;0.0;0.0;0.0;0.022;0.04;0.0;0.01;0.0;0.0;18.739;3.083;16.321;13.748;3.088;0.012;0.0;0.019;0.0;0.0;0.59;0.233;2.0;enero
RESTO ACEITUNAS;5.755;3.361;0.589;2.842;0.044;0.02;0.0;0.0;0.219;1.242;0.0;0.018;0.0;1.324;1.023;0.214;0.901;0.66;0.247;0.029;1.182;0.048;0.0;0.044;0.086;0.535;2.0;enero
TOTAL VINOS;35.163;1.014;0.163;0.879;0.0;0.015;0.0;0.0;0.053;0.065;0.018;0.023;0.526;0.188;33.546;7.052;29.216;24.453;7.842;0.123;0.025;0.086;0.0;0.021;0.858;1.157;1.0;enero
MENOS 75 CL;1.953;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.01;0.0;1.878;0.261;1.621;1.543;0.11;0.0;0.0;0.0;0.0;0.0;0.01;0.045;2.0;enero
75 CL;25.158;0.503;0.109;0.423;0.0;0.015;0.0;0.0;0.029;0.016;0.0;0.023;0.256;0.098;24.122;5.464;20.802;17.427;5.674;0.12;0.0;0.059;0.0;0.0;0.631;0.803;2.0;enero
1 LITRO;11.001;0.156;0.055;0.117;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.007;0.091;10.487;1.632;9.042;7.188;2.165;0.0;0.0;0.026;0.0;0.0;0.17;0.266;2.0;enero
BOTELLA;1.045;0.069;0.0;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.069;0.965;0.105;0.875;0.849;0.072;0.0;0.0;0.0;0.0;0.0;0.045;0.0;3.0;enero
CARTON;10.072;0.097;0.055;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.023;9.643;1.523;8.29;6.496;2.108;0.0;0.0;0.026;0.0;0.0;0.13;0.266;3.0;enero
OTROS 1 LITRO;0.007;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;2.988;0.39;0.0;0.39;0.0;0.0;0.0;0.0;0.024;0.042;0.0;0.0;0.319;0.016;2.384;0.364;2.088;1.718;0.474;0.003;0.025;0.0;0.0;0.021;0.078;0.129;2.0;enero
BOTELLA;1.51;0.16;0.0;0.16;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.12;0.016;1.315;0.204;1.152;0.936;0.326;0.003;0.025;0.0;0.0;0.0;0.038;0.055;3.0;enero
CARTON;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.331;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.299;0.016;0.281;0.245;0.03;0.0;0.0;0.0;0.0;0.021;0.0;0.0;3.0;enero
OTS.MAYOR LITRO;1.264;0.243;0.0;0.243;0.0;0.0;0.0;0.0;0.0;0.042;0.0;0.0;0.207;0.0;0.878;0.162;0.721;0.602;0.111;0.0;0.0;0.0;0.0;0.0;0.04;0.084;3.0;enero
T.VINOS CON DOP+IGP;23.284;0.398;0.109;0.318;0.0;0.0;0.0;0.0;0.029;0.016;0.0;0.023;0.238;0.027;22.273;5.244;18.955;15.992;4.899;0.123;0.0;0.032;0.0;0.0;0.63;0.744;2.0;enero
VINOS CON DOP;22.161;0.375;0.109;0.295;0.0;0.0;0.0;0.0;0.029;0.016;0.0;0.023;0.233;0.0;21.246;4.903;18.074;15.251;4.649;0.102;0.0;0.032;0.0;0.0;0.565;0.637;3.0;enero
VINOS TRANQUILOS;18.049;0.289;0.058;0.263;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.023;0.23;0.0;17.385;3.823;14.834;12.338;3.993;0.102;0.0;0.02;0.0;0.0;0.475;0.489;4.0;enero
TRANQUILO NACIONA;17.516;0.289;0.058;0.263;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.023;0.23;0.0;16.83;3.856;14.262;11.783;3.892;0.102;0.0;0.02;0.0;0.0;0.459;0.489;5.0;enero
TRANQUILO EXTRANJ;0.838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.839;0.053;0.793;0.693;0.136;0.0;0.0;0.0;0.0;0.0;0.017;0.0;5.0;enero
TRANQUILO TINTO;12.09;0.206;0.017;0.191;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.176;0.0;11.588;2.386;10.01;8.044;2.791;0.065;0.0;0.02;0.0;0.0;0.344;0.292;5.0;enero
TRANQUILO BLANCO;8.077;0.122;0.041;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.088;0.0;7.712;1.873;6.225;5.218;1.408;0.036;0.0;0.0;0.0;0.0;0.182;0.167;5.0;enero
TRANQUILO ROSADO;1.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.495;0.289;1.265;1.171;0.193;0.0;0.0;0.0;0.0;0.0;0.055;0.044;5.0;enero
ESPUM(IN.CAVA)+GAS;3.658;0.069;0.0;0.069;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.06;0.0;3.432;0.865;2.703;2.349;0.554;0.0;0.0;0.0;0.0;0.0;0.111;0.066;4.0;enero
ESPUMOSOS(IN.CAVA;3.628;0.069;0.0;0.069;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.06;0.0;3.402;0.865;2.673;2.318;0.554;0.0;0.0;0.0;0.0;0.0;0.111;0.066;5.0;enero
GASIFICADOS;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329;0.058;0.276;0.198;0.07;0.0;0.0;0.012;0.0;0.0;0.0;0.037;4.0;enero
VINOS LICOROSOS;3.163;0.071;0.05;0.021;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;2.98;0.645;2.449;2.227;0.267;0.0;0.0;0.0;0.0;0.0;0.011;0.104;4.0;enero
VINOS CON I.G.P.;2.546;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005;0.027;2.308;0.615;1.723;1.395;0.377;0.022;0.0;0.0;0.0;0.0;0.126;0.154;3.0;enero
OTROS VINOS DOP/IGP;0.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105;0.037;0.07;0.051;0.018;0.0;0.0;0.0;0.0;0.0;0.01;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.019;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;18.519;0.688;0.055;0.648;0.0;0.015;0.0;0.0;0.024;0.058;0.018;0.0;0.368;0.166;17.338;2.707;15.29;12.577;3.534;0.0;0.025;0.056;0.0;0.021;0.289;0.536;2.0;enero
NACIONAL;17.969;0.453;0.055;0.405;0.0;0.015;0.0;0.0;0.024;0.016;0.018;0.0;0.161;0.166;17.062;2.667;14.986;12.377;3.425;0.0;0.025;0.056;0.0;0.021;0.282;0.42;3.0;enero
EXTRANJERO;0.418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39;0.084;0.307;0.162;0.145;0.0;0.0;0.0;0.0;0.0;0.016;0.01;3.0;enero
OTROS VINOS;0.385;0.249;0.0;0.249;0.0;0.0;0.0;0.0;0.0;0.042;0.0;0.0;0.213;0.0;0.059;0.0;0.059;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.084;3.0;enero
TINTO;6.434;0.261;0.0;0.261;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.186;0.061;6.008;0.863;5.325;4.551;1.026;0.0;0.025;0.03;0.0;0.021;0.074;0.12;3.0;enero
BLANCO;13.994;0.488;0.055;0.478;0.0;0.015;0.0;0.0;0.0;0.058;0.018;0.0;0.243;0.122;13.058;1.851;11.446;9.323;2.529;0.0;0.0;0.026;0.0;0.0;0.208;0.425;3.0;enero
ROSADO;0.905;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.854;0.354;0.556;0.336;0.225;0.0;0.0;0.0;0.0;0.0;0.03;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;8.157;0.197;0.045;0.158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.144;0.0;7.628;2.011;5.976;4.627;1.632;0.029;0.0;0.0;0.0;0.0;0.373;0.29;1.0;enero
VERMOUT;4.151;0.177;0.019;0.158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.144;0.0;3.787;0.927;3.008;2.258;0.82;0.026;0.0;0.0;0.0;0.0;0.207;0.184;2.0;enero
SANGRIA;0.294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.289;0.035;0.256;0.172;0.083;0.0;0.0;0.0;0.0;0.0;0.007;0.0;2.0;enero
TINTO DE VERANO;2.423;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.327;0.737;1.777;1.239;0.571;0.0;0.0;0.0;0.0;0.0;0.06;0.072;2.0;enero
BEB.DERI.SIN ALCOHOL;1.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.834;0.457;1.424;1.19;0.253;0.006;0.0;0.0;0.0;0.0;0.102;0.047;2.0;enero
CERVEZAS;43.813;0.529;0.165;0.365;0.0;0.0;0.027;0.0;0.037;0.013;0.0;0.026;0.26;0.018;41.961;11.2;34.888;28.9;9.681;0.189;0.017;0.032;0.01;0.0;1.574;1.551;1.0;enero
CERVEZA CON ALCOHOL;37.294;0.448;0.084;0.364;0.0;0.0;0.027;0.0;0.037;0.013;0.0;0.026;0.26;0.018;35.671;9.444;29.56;24.258;8.225;0.174;0.017;0.025;0.01;0.0;1.261;1.358;2.0;enero
CERVEZA SIN ALCOHOL;14.472;0.094;0.081;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;13.777;3.688;10.64;8.636;2.385;0.026;0.0;0.007;0.0;0.0;0.427;0.377;2.0;enero
CERVEZA ARTESANALES;0.165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.165;0.042;0.121;0.056;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;2.784;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.556;0.72;1.907;1.331;0.638;0.0;0.0;0.0;0.0;0.0;0.163;0.085;1.0;enero
SIDRAS SIN ALCOHOL;0.147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.115;0.022;0.092;0.083;0.009;0.0;0.0;0.0;0.0;0.0;0.016;0.016;2.0;enero
T.BEBIDAS ESPIRITUOSA;7.988;0.24;0.033;0.205;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.164;0.019;7.222;1.838;5.785;4.964;1.228;0.057;0.0;0.0;0.0;0.0;0.262;0.409;1.0;enero
BRANDY;1.381;0.13;0.013;0.118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.118;0.0;1.2;0.332;0.909;0.806;0.14;0.0;0.0;0.0;0.0;0.0;0.033;0.031;2.0;enero
WHISKY;1.783;0.037;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.0;1.633;0.558;1.148;0.973;0.284;0.042;0.0;0.0;0.0;0.0;0.052;0.048;2.0;enero
GINEBRA;1.433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.304;0.341;1.001;0.825;0.182;0.023;0.0;0.0;0.0;0.0;0.027;0.085;2.0;enero
RON;1.039;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.93;0.228;0.76;0.675;0.133;0.014;0.0;0.0;0.0;0.0;0.058;0.051;2.0;enero
ANIS;0.6;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.538;0.15;0.47;0.413;0.056;0.0;0.0;0.0;0.0;0.0;0.026;0.018;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.433;0.064;0.02;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.019;3.08;0.649;2.516;2.094;0.468;0.006;0.0;0.0;0.0;0.0;0.094;0.232;2.0;enero
COMBINADS&DERIVADOS;0.868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.825;0.235;0.593;0.521;0.101;0.013;0.0;0.0;0.0;0.0;0.0;0.049;1.0;enero
COMB&DERIV.SIN ALC;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.365;0.1;0.263;0.219;0.063;0.006;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
VINAGRE;16.803;0.117;0.049;0.068;0.0;0.0;0.037;0.0;0.0;0.029;0.0;0.0;0.0;0.0;15.884;2.665;13.487;10.949;2.607;0.086;0.015;0.021;0.0;0.0;0.299;0.504;1.0;enero
VINAGRE DE VINO;8.754;0.08;0.049;0.029;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.0;8.422;1.307;7.201;5.895;1.296;0.061;0.015;0.0;0.0;0.0;0.149;0.09;2.0;enero
VINAGRE BALSAMICO;4.518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.231;0.8;3.456;2.71;0.75;0.031;0.0;0.0;0.0;0.0;0.1;0.153;2.0;enero
OTROS VINAGRES;5.015;0.037;0.0;0.037;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.637;0.821;3.812;3.121;0.69;0.0;0.0;0.021;0.0;0.0;0.065;0.277;2.0;enero
TOTAL ZUMO Y NECTAR;29.922;0.393;0.125;0.267;0.0;0.022;0.046;0.0;0.047;0.0;0.0;0.051;0.0;0.117;28.663;4.467;25.892;20.813;7.265;0.1;0.0;0.048;0.0;0.0;0.739;0.594;1.0;enero
ZUMO FRUTA REFRI/EXP;9.662;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.0;9.3;1.102;8.529;6.029;2.97;0.0;0.0;0.0;0.0;0.0;0.321;0.061;2.0;enero
ZUMO CONCENTRADO;8.838;0.111;0.017;0.091;0.0;0.0;0.021;0.0;0.028;0.0;0.0;0.02;0.0;0.032;8.512;1.161;7.58;5.602;2.319;0.054;0.0;0.029;0.0;0.0;0.143;0.104;2.0;enero
Z.C.NARANJA Y MEZCL;0.693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.674;0.087;0.593;0.47;0.118;0.0;0.0;0.0;0.0;0.0;0.018;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.122;0.265;1.885;1.365;0.577;0.0;0.0;0.029;0.0;0.0;0.068;0.003;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.577;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.014;2.479;0.155;2.348;2.107;0.257;0.0;0.0;0.0;0.0;0.0;0.073;0.008;3.0;enero
Z.C. OTROS;4.945;0.079;0.017;0.061;0.0;0.0;0.021;0.0;0.028;0.0;0.0;0.0;0.0;0.018;4.665;0.81;3.982;2.499;1.601;0.054;0.0;0.0;0.0;0.0;0.065;0.102;3.0;enero
NECTARES;14.677;0.218;0.112;0.106;0.0;0.0;0.009;0.0;0.02;0.0;0.0;0.0;0.0;0.078;13.907;2.348;12.284;10.52;2.311;0.047;0.0;0.018;0.0;0.0;0.285;0.374;2.0;enero
NEC.LIGHT O S.AZUC.;11.155;0.042;0.022;0.02;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;10.792;1.589;9.629;8.483;1.383;0.037;0.0;0.0;0.0;0.0;0.151;0.237;3.0;enero
ZUMOS DE HORTALIZAS;0.694;0.022;0.0;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.638;0.052;0.595;0.568;0.035;0.005;0.0;0.0;0.0;0.0;0.027;0.0;2.0;enero
ZUMO Y NECTAR RESTO;3.808;0.086;0.009;0.079;0.0;0.022;0.022;0.0;0.0;0.0;0.0;0.032;0.0;0.006;3.629;0.383;3.322;2.619;0.807;0.0;0.0;0.0;0.0;0.0;0.088;0.057;2.0;enero
HORCHATAS;3.21;0.035;0.009;0.028;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;3.111;0.349;2.84;2.197;0.746;0.0;0.0;0.0;0.0;0.0;0.088;0.025;3.0;enero
ZUMOS ENRIQUECIDOS;15.183;0.194;0.106;0.087;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.078;14.568;1.913;13.048;10.953;2.452;0.047;0.0;0.048;0.0;0.0;0.341;0.131;2.0;enero
Z.E.CON CALCIO;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.947;0.194;0.106;0.087;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.078;14.362;1.868;12.885;10.865;2.377;0.047;0.0;0.048;0.0;0.0;0.334;0.097;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.252;0.041;0.211;0.108;0.094;0.0;0.0;0.0;0.0;0.0;0.008;0.034;3.0;enero
TOTAL PATATAS;81.463;20.914;0.897;20.354;0.117;0.478;0.027;0.0;0.245;2.61;0.0;0.159;0.026;17.47;72.081;14.231;66.419;55.043;22.218;0.432;3.719;0.248;1.049;0.685;2.266;3.317;1.0;enero
PATATAS FRESCAS;66.0;20.557;0.573;20.201;0.104;0.081;0.027;0.0;0.13;2.638;0.0;0.121;0.0;17.575;47.196;7.693;42.006;33.265;11.552;0.437;3.726;0.147;1.049;0.644;1.316;2.077;2.0;enero
