Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JAMON C.N.ENTER/PI;13.266593597449425;16.26648382883082;9.498974494246472;17.158925005029484;;;23.946815909039923;;16.874599847336437;18.548961346226125;;;;18.997411604311356;12.302757046658053;8.208333509627794;13.383530331515365;13.37445940322748;16.076444826972356;;16.205047124940588;;;14.956127766420195;7.2031088780874;18.91112652499701;4.0;enero
JAMON C.N.LONCHA;16.536509311955257;20.791199827444842;18.784956626599758;21.046486164553837;;;;;19.88449238897454;30.87160305680566;;12.538257037033315;;20.000022189543078;16.196134663722464;14.611663058710624;16.44220441679381;16.792832914604617;14.633720899914652;24.65312189193315;17.997684365035177;17.3194795600481;;20.001492611405833;16.866617604556158;13.585177473166404;4.0;enero
JAMON IBERICO;29.337629016162985;26.563532849258443;14.765670924701881;27.742382536856223;;;;;25.382050953200665;47.870024906791656;;;;27.479757151044403;30.555309264330077;31.910718709826813;30.419690233317635;30.172793466486795;35.16901379796806;14.748818812333155;;43.00509628745238;;31.74906068100985;92.15276384766894;27.54654869653975;3.0;enero
JAMON IBE.ENTER/PI;17.369888654855178;14.523312910359152;10.533332805717247;15.249800601904854;;;;;15.22510235863462;27.266696884091584;;;;;18.729469904419823;20.567791839798115;18.629277290398505;18.629277290398505;;;;;;31.74906068100985;;9.333335999082983;4.0;enero
JAMON IBE.LONCHA;38.54656807225674;39.58856354622116;46.12558329778203;39.438159197670934;;;;;37.46198668718315;48.067839333292405;;;;27.479757151044403;38.05903776843077;35.12115217472036;38.44409716171604;38.74071865740316;35.16901379796806;14.748818812333155;;43.00509628745238;;;92.15276384766894;55.43031140411155;4.0;enero
PALETA CURADA NORM.;15.206330149067947;13.998180580160284;;13.998180580160284;;;;;13.860567454620176;20.0;;;;12.970901980076778;15.344323602582628;14.1890034577555;15.589948753491212;15.378927536677507;16.55786833353368;;;;;;16.924168700342943;21.66960692365225;3.0;enero
PALETA C.N.ENTR/PI;10.020991645883297;13.750003687232246;;13.750003687232246;;;;;13.750003687232246;;;;;;8.11693236117718;7.976229638150474;8.195878833859368;7.2989263965760935;25.0;;;;;;;;4.0;enero
PALETA C.N.LONCHA;16.941117015421256;14.717287323567668;;14.717287323567668;;;;;14.909952619903747;20.0;;;;12.970901980076778;17.022944958685784;18.101108276893306;16.858166058148853;17.0255380505007;16.1928121405067;;;;;;16.924168700342943;21.66960692365225;4.0;enero
PALETA IBERICA;29.998265351394227;47.77700169989109;36.97757856106729;48.65842272934139;;;;;48.50859947896565;;;;;53.553127264210204;27.809365397371167;23.64637535254815;31.19846856083396;31.097326385276677;31.633773893282374;;;31.088996894182166;;28.901844239528945;45.93534022987682;39.479268718529454;3.0;enero
PALETA IB.ENTER/PI;11.984091920985636;33.02841940632274;;33.02841940632274;;;;;33.02841940632274;;;;;;11.824684957915004;10.970147539072597;12.7234493130842;12.602529079732655;13.33333548111557;;;;;;;;4.0;enero
PALETA IBE.LONCHA;41.1098015825679;48.59544794717315;36.97757856106729;49.600884029088036;;;;;49.472343460398534;;;;;53.553127264210204;43.072807999014266;39.646809774701126;45.242969954412445;45.876969965292616;42.80115833531567;;;31.088996894182166;;28.901844239528945;45.93534022987682;39.479268718529454;4.0;enero
HUESOS JAMON CURADO;4.3090944886136855;4.550252815200061;3.1235421903684633;4.590743938149252;;;;;4.553656091775862;5.999124448580673;;;;;4.146261638322095;3.27032353990014;4.2065641951322;4.085203275538442;5.941000890766843;;4.166667308736907;;;;;;3.0;enero
LOMO EMBUCHADO N+IB;19.594775341854795;24.112829250375473;14.089953922028316;24.272359629586216;;;19.899120511739213;;22.485111645158607;28.427313872499763;;;56.64322790260966;;18.217080920482523;21.628714312523698;17.77981274105674;17.81659571630519;17.52158075379753;15.500039352519876;27.457549391566292;15.518788474310691;;23.833034203704063;19.435407494080085;23.878744669761506;3.0;enero
LOMO EMB.AL CORTE;21.831315228126442;24.0990822993339;14.690556068453153;24.19827979288777;;;;;23.65580452552493;28.427313872499763;;;;;19.72995725632701;23.93867881308699;19.080520730888118;19.23947821455067;14.58010890329854;;27.457549391566292;;;;42.51576972770726;31.88728731026435;4.0;enero
LOMO EMB.ENVASADO;18.466228089652418;24.139955828362943;13.614507288903289;24.42072354585219;;;19.899120511739213;;20.119329446959817;;;;56.64322790260966;;17.681064100474387;20.60139113143276;17.332992489995622;17.25735694440547;17.74283537983181;15.500039352519876;;15.518788474310691;;23.833034203704063;16.53099366860762;20.56434677292492;4.0;enero
LOMO EMB.NORMAL;16.71423499678165;15.549634029874618;13.85995423095681;15.585572238525314;;;19.899120511739213;;15.54602082519521;16.19345993353744;;;;;16.98683246389228;18.809943211823136;16.75607793179075;16.86948482224512;16.008760219156258;15.500039352519876;25.000578848415806;15.518788474310691;;13.071538936654306;16.53099366860762;13.016122653314326;4.0;enero
LOMO E.N.AL CORTE;18.08216968040954;16.98502630739618;14.242698915267411;17.01889076468909;;;;;17.08300527863269;16.19345993353744;;;;;18.554906199172038;17.527782693209097;18.690356270334732;18.879763423208043;14.58010890329854;;25.000578848415806;;;;;12.532369479972042;5.0;enero
LOMO E.N.ENVASADO;16.12627171942374;12.673352592404715;13.614507288903289;12.636064235079086;;;19.899120511739213;;12.594313956453204;;;;;;16.509309173446617;19.219434244276684;16.17062217988056;16.17843352533027;16.129087190270454;15.500039352519876;;15.518788474310691;;13.071538936654306;16.53099366860762;13.127936749684189;5.0;enero
LOMO EMB.IBERICO;31.06995702217301;43.11276514441865;16.60154402118518;43.22541730400004;;;;;41.920282345032355;37.987898831452505;;;56.64322790260966;;25.23903576692647;36.596988594581966;23.67898965319413;22.989188622768125;31.2096402992407;;29.444293623259497;;;24.99957218702272;42.51576972770726;39.074272143103784;4.0;enero
LOMO E.I.AL CORTE;31.307019975238834;40.166913612586875;16.60154402118518;40.32004395954024;;;;;40.92929638508374;37.987898831452505;;;;;23.43662215157306;36.48143621104987;20.41944715948094;20.41944715948094;;;29.444293623259497;;;;42.51576972770726;43.45300472560063;5.0;enero
LOMO E.I.ENVASADO;30.85647954787715;48.71384700114339;;48.71384700114339;;;;;44.24168459606883;;;;56.64322790260966;;26.55710459005163;36.818324261958296;25.764440197255713;24.89561327470369;31.2096402992407;;;;;24.99957218702272;;35.64027887523343;5.0;enero
OTRAS SALAZONES;7.111328447455867;7.207494495588804;7.276167811846157;7.203912480699173;;;;;7.222766466058174;6.766147261513352;;;;;7.070659626199495;7.661660602559414;6.921182549287331;6.828179655395108;7.726343704432816;;;;;9.900738927104875;9.821809239929772;5.497302129727103;3.0;enero
O.SALAZONES AL COR;7.216893990338621;7.321990996061774;7.232102809432875;7.326351505458569;;;;;7.3547908767502825;6.766147261513352;;;;;7.160607788409809;7.770111277339715;6.935016784460646;6.992375470744124;5.416810329226278;;;;;;;5.041398094358578;4.0;enero
