Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;9.272;0.492;0.041;0.451;0.0;0.388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.064;8.597;0.919;7.731;6.18;1.629;0.007;0.0;0.043;0.0;0.0;0.266;0.0;4.0;enero
COLIFLOR;2.469;0.054;0.0;0.054;0.0;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.245;0.178;2.067;1.615;0.456;0.0;0.0;0.091;0.0;0.0;0.072;0.0;3.0;enero
PIMIENTOS;2.35;0.017;0.0;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.167;0.048;2.118;1.746;0.385;0.011;0.0;0.028;0.0;0.0;0.145;0.0;2.0;enero
BROCOLI;3.414;0.213;0.0;0.213;0.0;0.213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.038;0.273;2.816;2.017;0.831;0.0;0.0;0.08;0.0;0.0;0.126;0.0;3.0;enero
MENESTRA;4.66;0.299;0.0;0.299;0.0;0.299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.122;0.737;3.497;2.783;0.815;0.023;0.0;0.06;0.0;0.014;0.17;0.022;3.0;enero
OTR.VERD/HOR.CONG.;19.139;1.314;0.024;1.299;0.02;1.251;0.0;0.0;0.014;0.017;0.0;0.0;0.0;0.005;17.211;1.797;16.039;12.563;4.004;0.083;0.0;0.334;0.021;0.0;0.641;0.134;4.0;enero
FRUTAS CONGELADAS;2.734;0.1;0.0;0.1;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.561;0.325;2.317;1.573;0.783;0.0;0.0;0.0;0.0;0.0;0.094;0.0;3.0;enero
PLATOS PREPARADOS;87.093;7.738;0.519;7.298;0.314;2.335;0.105;0.0;2.751;0.956;0.0;0.963;0.428;0.417;84.148;21.186;79.226;69.501;31.391;0.329;0.033;3.729;0.0;0.18;3.775;5.799;1.0;enero
PLAT.PREP.CONSERVA;41.878;0.742;0.137;0.6;0.021;0.0;0.033;0.0;0.391;0.029;0.0;0.032;0.0;0.116;40.186;6.475;36.278;29.086;11.095;0.085;0.0;0.101;0.0;0.017;1.315;0.754;2.0;enero
P.P.CONSERVA CARNE;23.098;0.315;0.051;0.261;0.021;0.0;0.0;0.0;0.216;0.012;0.0;0.0;0.0;0.017;22.123;3.558;19.405;14.565;6.064;0.049;0.0;0.066;0.0;0.017;0.635;0.27;3.0;enero
P.P.CONSERV PESCADO;2.109;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;2.023;0.343;1.761;0.841;0.863;0.0;0.0;0.0;0.0;0.0;0.055;0.018;3.0;enero
P.P.CONSERV VEGETAL;20.614;0.25;0.074;0.176;0.0;0.0;0.033;0.0;0.021;0.016;0.0;0.032;0.0;0.083;19.415;2.917;17.285;14.429;3.806;0.035;0.0;0.072;0.0;0.0;0.747;0.423;3.0;enero
P.P.CONSV LEGUMBRE;6.634;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.132;1.05;5.334;4.476;0.842;0.0;0.0;0.072;0.0;0.0;0.355;0.143;4.0;enero
P.P.CONSERVA PASTA;12.14;0.167;0.014;0.153;0.0;0.0;0.0;0.0;0.153;0.0;0.0;0.0;0.0;0.0;11.706;1.222;10.739;8.235;2.934;0.0;0.0;0.053;0.0;0.0;0.278;0.053;3.0;enero
PLAT.PREP.CONGELADO;41.215;2.582;0.085;2.498;0.124;2.096;0.01;0.0;0.105;0.173;0.0;0.021;0.0;0.015;37.884;5.225;35.088;28.017;10.783;0.112;0.0;0.765;0.0;0.055;1.539;0.746;2.0;enero
P.P.CONGELADO CARNE;18.079;0.826;0.036;0.791;0.0;0.723;0.01;0.0;0.054;0.0;0.0;0.0;0.0;0.0;16.367;1.845;15.029;12.004;3.818;0.007;0.0;0.421;0.0;0.0;0.635;0.299;3.0;enero
P.P.CONGEL.PESCADO;22.151;1.396;0.031;1.364;0.093;1.077;0.0;0.0;0.033;0.173;0.0;0.0;0.0;0.015;19.7;2.247;18.022;13.876;4.948;0.091;0.0;0.479;0.0;0.041;0.848;0.29;3.0;enero
P.P.CONGEL.VEGETAL;10.83;0.774;0.0;0.774;0.0;0.746;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;9.604;1.196;8.564;6.44;2.47;0.014;0.0;0.23;0.0;0.012;0.367;0.135;3.0;enero
P.P.CONGELADO PASTA;7.577;0.5;0.0;0.5;0.0;0.476;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;6.69;0.956;5.899;4.278;1.943;0.0;0.0;0.17;0.0;0.0;0.407;0.027;3.0;enero
OTROS P.P.CONGELADO;9.23;0.625;0.017;0.608;0.034;0.567;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;8.032;1.058;7.143;5.729;1.635;0.0;0.0;0.193;0.0;0.0;0.25;0.275;3.0;enero
P.P.SOPAS Y CREMAS;42.144;0.472;0.174;0.302;0.0;0.026;0.061;0.0;0.122;0.036;0.0;0.0;0.02;0.091;40.638;7.503;36.17;29.539;10.696;0.094;0.0;0.011;0.0;0.0;1.319;0.493;2.0;enero
P.P.GAZPACHO/SALMOR;21.386;0.147;0.011;0.14;0.0;0.0;0.039;0.0;0.04;0.0;0.0;0.0;0.016;0.066;20.767;2.818;18.865;15.075;5.634;0.0;0.0;0.0;0.0;0.0;0.579;0.117;3.0;enero
P.P.SOPAS Y CR.HORT;9.107;0.048;0.033;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;8.772;1.541;7.432;6.435;1.202;0.03;0.0;0.0;0.0;0.0;0.326;0.016;3.0;enero
P.P.PIZZA;37.341;0.725;0.088;0.631;0.0;0.315;0.009;0.0;0.088;0.097;0.0;0.11;0.05;0.005;35.022;8.168;29.266;23.01;8.539;0.124;0.0;1.113;0.0;0.0;1.275;0.926;2.0;enero
P.P.PASTA RESTO;11.281;0.634;0.009;0.623;0.0;0.049;0.008;0.0;0.52;0.077;0.0;0.0;0.0;0.0;10.036;1.684;8.74;6.82;2.297;0.048;0.0;0.157;0.0;0.075;0.205;0.626;2.0;enero
TORTILLAS REFRIGERAD;14.662;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;14.283;0.992;13.662;10.038;4.283;0.0;0.0;0.0;0.0;0.0;0.375;0.09;2.0;enero
PLAT.PREP.OTROS;53.751;4.29;0.317;3.958;0.187;0.126;0.008;0.0;1.932;0.653;0.0;0.867;0.357;0.242;47.887;8.001;43.932;36.019;13.376;0.087;0.033;2.476;0.0;0.044;1.819;3.574;2.0;enero
CAFES E INFUSIONES;68.037;1.476;0.352;1.206;0.0;0.0;0.79;0.167;0.047;0.095;0.0;0.018;0.028;0.082;64.34;14.508;56.482;47.721;15.831;0.297;0.026;0.026;0.0;0.0;2.862;3.118;1.0;enero
CAFE G. O M.TORREFAC;0.702;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.625;0.084;0.544;0.536;0.008;0.015;0.0;0.0;0.0;0.0;0.02;0.022;2.0;enero
CAFE G. O M.NATURAL;30.823;0.173;0.107;0.066;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.007;0.028;0.0;27.774;5.185;24.002;18.063;7.386;0.092;0.0;0.0;0.0;0.0;1.459;1.735;2.0;enero
CAFE G. O M.MEZCLA;11.648;0.151;0.096;0.054;0.0;0.0;0.0;0.0;0.0;0.054;0.0;0.0;0.0;0.0;11.104;1.898;9.464;8.142;1.567;0.027;0.0;0.009;0.0;0.0;0.387;0.044;2.0;enero
CAFE G. O M.DESCA;11.722;0.082;0.029;0.053;0.0;0.0;0.0;0.0;0.0;0.053;0.0;0.0;0.0;0.0;10.562;1.913;9.072;7.363;2.158;0.06;0.0;0.0;0.0;0.0;0.403;0.738;2.0;enero
CAFE SOLUBLE;20.333;0.092;0.024;0.07;0.0;0.0;0.0;0.028;0.0;0.016;0.0;0.011;0.0;0.02;19.305;4.507;15.803;13.186;3.689;0.127;0.0;0.018;0.0;0.0;0.76;0.404;2.0;enero
DESCAFEINADO CS;8.247;0.037;0.024;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;7.849;1.607;6.344;5.323;1.115;0.082;0.0;0.0;0.0;0.0;0.134;0.246;3.0;enero
NO DESCAFEINADO CS;14.081;0.058;0.0;0.058;0.0;0.0;0.0;0.028;0.0;0.016;0.0;0.011;0.0;0.008;13.378;3.065;10.986;8.929;2.742;0.044;0.0;0.018;0.0;0.0;0.642;0.177;3.0;enero
SUCEDANEOS DE CAFE;2.122;0.061;0.0;0.061;0.0;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.052;0.344;1.717;1.47;0.249;0.012;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CAFE EN CAPSULAS;23.465;0.085;0.029;0.058;0.0;0.0;0.007;0.0;0.0;0.016;0.0;0.011;0.028;0.0;20.864;4.275;18.017;14.554;4.788;0.152;0.0;0.018;0.0;0.0;1.476;1.392;2.0;enero
DESCAFEINADO CPS;6.922;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.968;1.094;5.132;4.165;1.331;0.039;0.0;0.0;0.0;0.0;0.343;0.615;3.0;enero
NO DESCAFEINADO CPS;20.355;0.037;0.0;0.037;0.0;0.0;0.007;0.0;0.0;0.016;0.0;0.011;0.004;0.0;17.956;3.559;15.454;12.441;3.853;0.118;0.0;0.018;0.0;0.0;1.351;1.238;3.0;enero
INFUSIONES;26.048;1.054;0.079;1.011;0.0;0.0;0.728;0.138;0.047;0.048;0.0;0.0;0.0;0.067;24.641;4.831;21.195;18.401;4.303;0.056;0.026;0.0;0.0;0.0;0.644;0.773;2.0;enero
INFUSIONES ENVASADO;25.773;0.794;0.079;0.75;0.0;0.0;0.562;0.138;0.027;0.027;0.0;0.0;0.0;0.0;24.641;4.831;21.195;18.401;4.303;0.056;0.026;0.0;0.0;0.0;0.644;0.524;3.0;enero
INFUSIONES GRANEL;0.571;0.308;0.0;0.308;0.0;0.0;0.198;0.0;0.028;0.013;0.0;0.0;0.0;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.263;3.0;enero
TE;9.118;0.25;0.009;0.241;0.0;0.0;0.203;0.0;0.027;0.013;0.0;0.0;0.0;0.0;8.362;2.042;6.599;5.318;1.404;0.039;0.0;0.0;0.0;0.0;0.159;0.444;3.0;enero
MANZANILLA;7.055;0.084;0.0;0.084;0.0;0.0;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.785;1.145;5.806;4.769;1.106;0.007;0.014;0.0;0.0;0.0;0.118;0.106;3.0;enero
POLEO;2.645;0.028;0.0;0.028;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;2.531;0.223;2.309;1.855;0.458;0.01;0.0;0.0;0.0;0.0;0.047;0.04;3.0;enero
OTRAS INFUSIONES;16.0;0.819;0.07;0.79;0.0;0.0;0.55;0.138;0.0;0.047;0.0;0.0;0.0;0.067;15.161;2.615;13.136;11.51;2.297;0.0;0.012;0.0;0.0;0.0;0.397;0.314;3.0;enero
CALDOS;14.539;0.194;0.078;0.116;0.0;0.008;0.077;0.0;0.0;0.024;0.0;0.0;0.0;0.007;13.886;2.278;11.893;9.996;1.953;0.03;0.0;0.0;0.0;0.0;0.355;0.216;1.0;enero
AYUDAS CULINARIAS;1.511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.441;0.139;1.299;1.294;0.006;0.0;0.0;0.0;0.0;0.0;0.031;0.04;2.0;enero
SALSAS;62.697;0.794;0.212;0.582;0.0;0.156;0.103;0.0;0.067;0.077;0.0;0.044;0.0;0.132;60.697;13.546;53.356;45.733;13.632;0.155;0.0;0.063;0.0;0.006;1.869;1.631;1.0;enero
KETCHUP;15.109;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;14.689;3.15;11.841;9.776;2.325;0.017;0.0;0.0;0.0;0.0;0.293;0.217;2.0;enero
MAYONESA;35.341;0.323;0.136;0.186;0.0;0.029;0.015;0.0;0.01;0.036;0.0;0.044;0.0;0.052;33.835;7.106;27.903;23.763;5.267;0.083;0.0;0.063;0.0;0.0;0.828;0.79;2.0;enero
MAYONESA LIGHT;7.226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.927;1.317;5.666;5.01;0.705;0.02;0.0;0.0;0.0;0.0;0.338;0.024;3.0;enero
MOSTAZA;5.437;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;5.364;1.105;4.321;3.522;0.88;0.0;0.0;0.0;0.0;0.0;0.023;0.063;2.0;enero
OTRAS SALSAS;41.2;0.472;0.075;0.394;0.0;0.136;0.087;0.0;0.056;0.051;0.0;0.0;0.0;0.062;39.738;8.022;35.046;29.556;8.493;0.069;0.0;0.0;0.0;0.006;1.283;0.937;2.0;enero
AGUA DE BEBIDA ENVAS.;47.302;0.974;0.316;0.675;0.0;0.013;0.014;0.045;0.08;0.012;0.0;0.062;0.105;0.348;44.632;8.934;39.785;34.357;9.626;0.183;0.0;0.412;0.0;0.033;1.668;2.25;1.0;enero
AGUA DE BEB.CON GAS;7.168;0.082;0.0;0.082;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.07;6.8;1.278;5.915;5.085;1.365;0.014;0.0;0.0;0.0;0.013;0.285;0.229;2.0;enero
AGUA DE BEB.SIN GAS;44.196;0.892;0.316;0.589;0.0;0.013;0.014;0.045;0.08;0.0;0.0;0.062;0.105;0.278;41.607;8.242;36.879;31.762;8.669;0.169;0.0;0.412;0.0;0.033;1.41;2.192;2.0;enero
GASEOSAS Y BEBID.REFR;64.613;1.241;0.611;0.643;0.007;0.061;0.094;0.011;0.08;0.014;0.0;0.071;0.232;0.108;62.322;15.482;55.82;48.791;16.905;0.464;0.016;0.209;0.018;0.0;2.512;3.128;1.0;enero
GASEOSAS;8.675;0.129;0.013;0.116;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.026;0.08;0.0;8.108;1.323;7.092;5.656;1.745;0.018;0.0;0.019;0.0;0.0;0.294;0.269;2.0;enero
BEBIDAS REFRESCANTES;62.423;1.227;0.611;0.628;0.007;0.061;0.094;0.011;0.067;0.014;0.0;0.071;0.23;0.108;60.231;14.901;53.821;46.991;15.94;0.465;0.016;0.191;0.018;0.0;2.38;2.982;2.0;enero
BEB.REFRESC.NARANJA;13.119;0.169;0.089;0.08;0.0;0.0;0.01;0.0;0.028;0.0;0.0;0.0;0.047;0.0;12.23;2.559;10.257;8.697;2.054;0.056;0.0;0.052;0.0;0.0;0.48;0.439;3.0;enero
BEB.REFRESC.LIMON;13.867;0.183;0.035;0.146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.032;0.066;13.028;2.831;10.742;8.575;2.71;0.138;0.0;0.102;0.0;0.0;0.521;0.47;3.0;enero
BEB.REFRESC.COLA;38.667;0.693;0.419;0.29;0.007;0.061;0.008;0.0;0.026;0.018;0.0;0.006;0.138;0.062;36.474;7.761;31.509;26.344;8.459;0.313;0.0;0.057;0.018;0.0;1.524;1.42;3.0;enero
COLA NORMAL;18.086;0.481;0.321;0.175;0.007;0.043;0.0;0.0;0.026;0.0;0.0;0.0;0.069;0.05;16.905;3.144;14.692;12.155;3.662;0.144;0.0;0.046;0.01;0.0;0.577;0.698;4.0;enero
COLA LIGHT;17.953;0.277;0.174;0.109;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.006;0.082;0.013;16.961;3.435;14.662;11.909;4.055;0.163;0.0;0.0;0.008;0.0;0.704;0.604;4.0;enero
COLA SIN CAFEINA;0.693;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.586;0.229;0.417;0.333;0.083;0.016;0.0;0.0;0.0;0.0;0.038;0.065;4.0;enero
COLA LIGHT S/CAFE.;9.578;0.024;0.0;0.024;0.0;0.0;0.008;0.0;0.0;0.018;0.0;0.0;0.0;0.0;8.965;1.788;7.508;6.19;1.8;0.105;0.0;0.015;0.0;0.0;0.365;0.279;4.0;enero
BEB.REFRESC.TONICA;6.688;0.034;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.337;1.509;5.073;4.248;1.043;0.02;0.0;0.0;0.0;0.0;0.175;0.178;3.0;enero
BEB.REF.TE/CAFE;15.201;0.202;0.124;0.08;0.0;0.0;0.049;0.0;0.012;0.016;0.0;0.0;0.0;0.0;14.573;3.293;12.281;9.808;3.4;0.0;0.0;0.0;0.0;0.0;0.503;0.294;3.0;enero
BEB.REF.ISOTONICAS;15.585;0.133;0.072;0.062;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.053;14.913;3.109;12.966;11.078;3.198;0.024;0.0;0.01;0.0;0.0;0.498;0.607;3.0;enero
BEBIDAS ENERGETICA;4.788;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.624;1.155;3.925;3.278;1.058;0.011;0.0;0.0;0.0;0.0;0.1;0.277;4.0;enero
OTRAS BEB.REFRESC.;18.717;0.128;0.044;0.092;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.027;0.026;0.008;17.944;3.616;15.329;13.496;2.702;0.09;0.016;0.0;0.0;0.0;0.476;0.783;3.0;enero
BEBIDAS ZUMO+LECHE;8.972;0.04;0.014;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.004;0.0;8.685;1.173;7.781;6.961;1.154;0.022;0.016;0.0;0.0;0.0;0.184;0.215;4.0;enero
BASES PIZZAS&MASAS HO;20.922;0.098;0.012;0.087;0.0;0.032;0.0;0.0;0.056;0.0;0.0;0.0;0.0;0.0;20.285;3.194;17.891;13.598;5.466;0.019;0.0;0.022;0.0;0.0;0.536;0.165;1.0;enero
ALGAS;0.264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.194;0.073;0.119;0.022;0.097;0.0;0.0;0.0;0.0;0.0;0.016;0.055;2.0;enero
HARINAS Y SEMOLAS;25.22;0.602;0.067;0.527;0.024;0.021;0.16;0.0;0.011;0.018;0.0;0.226;0.004;0.061;23.826;3.888;20.548;16.804;4.699;0.029;0.02;0.133;0.0;0.091;0.684;0.712;1.0;enero
ENCURTIDOS;19.653;1.28;0.449;0.878;0.0;0.018;0.034;0.0;0.054;0.58;0.0;0.027;0.0;0.184;17.88;2.78;15.611;11.114;5.444;0.081;0.674;0.016;0.0;0.0;0.291;0.331;1.0;enero
ESPECIAS Y CONDIMENTO;29.476;1.325;0.113;1.239;0.0;0.058;0.411;0.0;0.22;0.034;0.0;0.0;0.0;0.503;26.984;3.837;23.842;19.279;5.441;0.067;0.175;0.022;0.0;0.0;0.674;1.056;1.0;enero
SAL;19.122;0.236;0.037;0.198;0.0;0.0;0.078;0.0;0.0;0.012;0.0;0.021;0.004;0.082;17.766;2.657;15.244;13.19;2.089;0.081;0.0;0.0;0.0;0.0;0.565;0.478;1.0;enero
CARAMELOS,CHICLES&GOL;35.861;1.017;0.135;0.877;0.0;0.0;0.171;0.245;0.077;0.09;0.045;0.1;0.02;0.128;34.144;5.673;30.73;25.881;7.745;0.186;0.242;0.0;0.0;0.0;0.539;1.697;1.0;enero
COMPLEMENTS&DIETETICO;0.868;0.056;0.0;0.056;0.0;0.0;0.042;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.686;0.116;0.566;0.552;0.014;0.0;0.0;0.0;0.0;0.0;0.115;0.016;1.0;enero
OTROS PROD.EN PESO;62.36;2.252;0.426;1.896;0.031;0.885;0.434;0.0;0.116;0.237;0.0;0.091;0.005;0.111;60.048;13.6;54.047;46.023;17.045;0.208;0.219;0.293;0.0;0.042;2.057;2.383;1.0;enero
SNACKS APERITIVOS;36.973;0.788;0.279;0.562;0.0;0.094;0.034;0.0;0.058;0.221;0.0;0.041;0.005;0.1;35.415;7.942;30.72;24.315;10.229;0.097;0.219;0.017;0.0;0.023;0.962;1.543;2.0;enero
PROTEINAS VEGETALES;5.782;0.347;0.0;0.347;0.0;0.164;0.196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.427;1.26;4.611;3.348;1.861;0.023;0.0;0.0;0.0;0.019;0.309;0.059;2.0;enero
OTROS PROD.EN VOLUMEN;22.789;0.356;0.073;0.285;0.0;0.0;0.111;0.0;0.012;0.026;0.0;0.064;0.005;0.074;21.831;3.551;19.274;14.778;6.239;0.009;0.0;0.014;0.0;0.0;0.96;0.438;1.0;enero
BEBIDAS VEGETALES;21.401;0.356;0.073;0.285;0.0;0.0;0.111;0.0;0.012;0.026;0.0;0.064;0.005;0.074;20.58;3.306;18.234;13.833;6.015;0.009;0.0;0.014;0.0;0.0;0.832;0.367;2.0;enero
.T.ALIMENT.ECOLOGICOS;51.322;14.841;0.322;14.726;1.072;0.465;1.442;0.026;3.894;1.767;0.254;6.429;0.141;5.332;42.371;10.248;37.032;26.281;15.774;0.451;1.245;0.545;0.0;1.882;1.893;3.202;0.0;enero
T.HUEVOS KGS ECO.;5.727;1.618;0.109;1.516;0.0;0.0;0.047;0.0;0.161;0.403;0.254;0.242;0.0;0.708;3.1;0.637;2.676;2.203;0.637;0.0;0.118;0.084;0.0;0.799;0.217;0.749;1.0;enero
T.HUEVOS UNDS.ECO.;5.727;1.618;0.109;1.516;0.0;0.0;0.047;0.0;0.161;0.403;0.254;0.242;0.0;0.708;3.1;0.637;2.676;2.203;0.637;0.0;0.118;0.084;0.0;0.799;0.217;0.749;1.0;enero
T.HUEVOS GALLINA ECO;5.71;1.618;0.109;1.516;0.0;0.0;0.047;0.0;0.161;0.403;0.254;0.242;0.0;0.708;3.097;0.637;2.673;2.199;0.637;0.0;0.118;0.084;0.0;0.799;0.217;0.724;2.0;enero
TOTAL CARNE ECO.;16.769;4.129;0.063;4.092;0.01;0.037;0.128;0.0;3.668;0.356;0.0;0.047;0.0;0.056;13.239;2.213;11.652;8.642;3.726;0.145;0.0;0.026;0.0;0.253;0.257;0.644;1.0;enero
CARNE FRESCA ECO.;14.815;3.788;0.026;3.775;0.0;0.014;0.042;0.0;3.494;0.313;0.0;0.028;0.0;0.056;11.619;2.014;10.154;7.563;3.197;0.119;0.0;0.026;0.0;0.217;0.22;0.371;2.0;enero
CARNE CONGELADA ECO.;0.779;0.029;0.0;0.029;0.0;0.01;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.751;0.023;0.728;0.595;0.128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;3.646;0.97;0.063;0.925;0.01;0.016;0.084;0.0;0.676;0.136;0.0;0.024;0.0;0.0;2.333;0.558;1.908;1.337;0.552;0.067;0.0;0.0;0.0;0.035;0.039;0.333;2.0;enero
TOTAL PESCA ECO.;5.492;1.467;0.027;1.478;1.072;0.162;0.04;0.0;0.03;0.274;0.0;0.03;0.0;0.0;3.97;1.108;3.079;2.962;0.229;0.02;0.014;0.064;0.0;0.084;0.066;0.239;1.0;enero
PESCADOS ECO. .;3.627;1.268;0.0;1.268;1.009;0.007;0.0;0.0;0.018;0.294;0.0;0.008;0.0;0.0;2.411;0.494;2.132;2.039;0.139;0.02;0.0;0.039;0.0;0.06;0.0;0.089;2.0;enero
MARISC/MOLS/CRS ECO.;2.447;0.695;0.0;0.695;0.468;0.158;0.0;0.0;0.012;0.102;0.0;0.008;0.0;0.0;1.728;0.393;1.342;1.299;0.081;0.0;0.0;0.024;0.0;0.06;0.026;0.147;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.171;0.28;0.027;0.288;0.134;0.0;0.04;0.0;0.0;0.084;0.0;0.021;0.0;0.0;0.729;0.35;0.388;0.345;0.047;0.0;0.014;0.0;0.0;0.019;0.043;0.082;2.0;enero
T.LECHE LIQUIDA ECO.;1.076;0.032;0.0;0.032;0.0;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.996;0.443;0.581;0.295;0.306;0.0;0.0;0.0;0.0;0.0;0.076;0.0;1.0;enero
LECHES FERMENTDS.ECO.;3.416;0.121;0.0;0.121;0.0;0.0;0.107;0.0;0.0;0.0;0.0;0.0;0.0;0.017;3.229;0.554;2.818;0.914;1.989;0.0;0.0;0.0;0.0;0.0;0.048;0.043;1.0;enero
QUESO ECO.;2.78;0.423;0.035;0.396;0.0;0.024;0.02;0.0;0.278;0.08;0.0;0.0;0.0;0.036;2.134;0.436;1.808;1.406;0.425;0.025;0.024;0.0;0.0;0.037;0.055;0.156;1.0;enero
PAN FRESCO/CONG.ECO.;14.237;6.342;0.111;6.304;0.013;0.0;0.171;0.0;0.235;0.117;0.0;5.831;0.029;0.265;8.394;0.765;8.018;5.318;3.124;0.159;0.173;0.064;0.0;0.055;0.079;0.575;1.0;enero
BOLL/PAST.GALL. ECO.;5.472;1.714;0.084;1.628;0.0;0.021;0.374;0.018;0.0;0.036;0.0;1.367;0.0;0.0;3.595;1.487;2.165;1.653;0.702;0.0;0.036;0.008;0.0;0.051;0.135;0.255;1.0;enero
ARROZ ECO.;0.477;0.118;0.007;0.11;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.238;0.082;0.153;0.045;0.104;0.0;0.0;0.0;0.0;0.0;0.057;0.065;1.0;enero
TOTAL PASTAS ECO.;1.455;0.065;0.0;0.065;0.0;0.0;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.28;0.236;1.048;0.489;0.563;0.0;0.0;0.0;0.0;0.0;0.102;0.111;1.0;enero
LEGUMBRES ECO.;0.828;0.117;0.0;0.117;0.0;0.0;0.051;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.426;0.106;0.34;0.246;0.091;0.0;0.0;0.0;0.0;0.0;0.033;0.269;1.0;enero
TOTAL ACEITE ECO.;1.487;0.08;0.0;0.08;0.0;0.0;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.936;0.153;0.79;0.53;0.237;0.112;0.0;0.018;0.0;0.081;0.149;0.032;1.0;enero
TOTAL VINOS ECO.;0.875;0.116;0.0;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.116;0.0;0.568;0.078;0.486;0.314;0.181;0.0;0.0;0.0;0.0;0.0;0.105;0.14;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.479;0.058;0.0;0.058;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.395;0.121;0.274;0.047;0.235;0.007;0.0;0.0;0.0;0.0;0.015;0.015;1.0;enero
