Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;24.773;3.365;0.597;2.781;0.0;0.034;0.119;0.0;0.622;0.575;0.0;0.086;0.076;1.293;20.205;4.426;16.618;14.507;2.506;0.178;0.327;0.009;0.315;0.1;0.583;0.952;2.0;enero
LEGUMBRES COCIDAS;27.961;1.052;0.251;0.806;0.0;0.0;0.054;0.0;0.339;0.382;0.0;0.0;0.0;0.047;26.041;4.302;22.87;18.195;5.881;0.009;0.0;0.05;0.0;0.0;0.924;0.643;2.0;enero
GARBANZOS;28.662;1.925;0.325;1.574;0.0;0.02;0.032;0.0;0.58;0.301;0.0;0.086;0.076;0.454;25.45;4.196;22.061;17.736;5.036;0.049;0.163;0.031;0.121;0.045;0.981;0.917;2.0;enero
ALUBIAS;18.023;1.643;0.327;1.318;0.0;0.014;0.023;0.0;0.279;0.6;0.0;0.0;0.0;0.364;15.738;3.199;13.002;10.745;2.841;0.09;0.079;0.018;0.223;0.052;0.326;0.481;2.0;enero
LENTEJAS;20.833;1.864;0.354;1.498;0.0;0.0;0.118;0.0;0.219;0.358;0.0;0.0;0.076;0.665;17.953;3.075;15.288;13.104;2.388;0.073;0.031;0.04;0.0;0.085;0.642;0.849;2.0;enero
LENTEJAS SECAS;15.113;1.585;0.31;1.274;0.0;0.0;0.099;0.0;0.175;0.253;0.0;0.0;0.076;0.665;12.654;2.279;10.515;9.307;1.227;0.073;0.031;0.009;0.0;0.085;0.402;0.628;3.0;enero
LENTEJAS COCIDAS;6.551;0.238;0.056;0.185;0.0;0.0;0.019;0.0;0.044;0.124;0.0;0.0;0.0;0.0;5.904;0.807;5.239;4.214;1.178;0.0;0.0;0.031;0.0;0.0;0.263;0.229;3.0;enero
OTRAS LEGUMBRES;0.672;0.152;0.0;0.152;0.0;0.0;0.036;0.0;0.073;0.024;0.0;0.0;0.0;0.014;0.109;0.016;0.098;0.098;0.0;0.0;0.106;0.0;0.162;0.0;0.007;0.131;2.0;enero
TOTAL ACEITE;51.888;0.558;0.267;0.299;0.0;0.0;0.071;0.0;0.038;0.054;0.0;0.108;0.0;0.033;49.135;11.89;40.901;34.372;9.657;0.533;0.032;0.0;0.093;0.134;1.758;1.943;1.0;enero
ACEITE 1L;39.895;0.365;0.198;0.172;0.0;0.0;0.045;0.0;0.038;0.0;0.0;0.076;0.0;0.015;38.167;8.942;31.774;26.95;7.293;0.222;0.0;0.0;0.0;0.0;1.26;0.697;2.0;enero
ACEITE 5L;10.141;0.1;0.027;0.071;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.031;0.0;0.019;8.576;2.627;5.953;4.811;1.196;0.134;0.032;0.0;0.062;0.135;0.364;0.863;2.0;enero
TOTAL ACEITES OLIVA;34.206;0.432;0.196;0.244;0.0;0.0;0.045;0.0;0.038;0.054;0.0;0.08;0.0;0.033;31.935;8.376;25.098;21.652;4.385;0.383;0.032;0.0;0.093;0.134;1.177;1.09;2.0;enero
A.O VIRGEN+V.EXTRA;18.431;0.172;0.044;0.129;0.0;0.0;0.037;0.0;0.038;0.033;0.0;0.011;0.0;0.015;17.185;4.684;12.904;11.391;1.819;0.087;0.032;0.0;0.0;0.044;0.575;0.608;3.0;enero
A.O VIRGEN;5.506;0.062;0.0;0.062;0.0;0.0;0.028;0.0;0.038;0.0;0.0;0.0;0.0;0.0;5.272;1.115;4.186;3.658;0.631;0.034;0.0;0.0;0.0;0.0;0.11;0.021;4.0;enero
A.O VIRGEN EXTRA;13.859;0.111;0.044;0.067;0.0;0.0;0.008;0.0;0.0;0.033;0.0;0.011;0.0;0.015;12.79;3.719;9.355;8.252;1.191;0.087;0.032;0.0;0.0;0.044;0.464;0.597;4.0;enero
A. OLIVA;20.483;0.285;0.156;0.139;0.0;0.0;0.033;0.0;0.0;0.021;0.0;0.069;0.0;0.019;19.057;4.583;15.196;12.76;2.878;0.285;0.0;0.0;0.093;0.092;0.687;0.502;3.0;enero
ACEITE DE GIRASOL;27.276;0.116;0.088;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;0.0;0.0;26.091;4.977;22.147;17.999;5.462;0.134;0.0;0.0;0.0;0.0;0.767;0.724;2.0;enero
ACEITE DE MAIZ;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.322;0.026;0.0;0.026;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.206;0.368;1.907;1.583;0.33;0.023;0.0;0.0;0.0;0.0;0.059;0.126;2.0;enero
ACEITE DE ORUJO;3.271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.062;0.529;2.718;1.934;0.815;0.019;0.0;0.0;0.0;0.0;0.025;0.215;2.0;enero
MARGARINA;18.445;0.047;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.843;2.476;15.745;12.335;3.911;0.017;0.0;0.0;0.0;0.0;0.393;0.214;1.0;enero
M.LIGHT;3.226;0.005;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.126;0.41;2.741;2.526;0.223;0.004;0.0;0.0;0.0;0.0;0.09;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.342;0.193;1.196;1.028;0.21;0.0;0.0;0.0;0.0;0.0;0.017;0.0;2.0;enero
M.ENRIQUECIDA;15.153;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.642;1.924;12.934;10.193;3.101;0.013;0.0;0.0;0.0;0.0;0.346;0.144;2.0;enero
ACEITUNAS;35.451;3.781;0.679;3.225;0.049;0.038;0.023;0.0;0.212;1.842;0.0;0.05;0.0;1.197;30.286;5.045;26.547;21.874;6.052;0.128;1.223;0.0;0.324;0.1;0.916;1.033;1.0;enero
ACEITUNA ENV.C/HUESO;9.919;0.106;0.009;0.098;0.011;0.0;0.011;0.0;0.0;0.026;0.0;0.0;0.0;0.056;9.364;1.596;8.019;6.602;1.689;0.013;0.023;0.0;0.0;0.036;0.209;0.241;2.0;enero
ACEITUNA ENV.S/HUESO;10.163;0.124;0.05;0.067;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056;9.639;1.783;8.033;6.414;1.869;0.004;0.0;0.0;0.0;0.0;0.349;0.108;2.0;enero
ACEITUNA ENV.RELLENA;16.965;0.141;0.052;0.093;0.0;0.018;0.0;0.0;0.061;0.0;0.0;0.012;0.0;0.0;16.271;2.249;14.308;11.706;2.947;0.022;0.0;0.0;0.0;0.0;0.504;0.16;2.0;enero
RESTO ACEITUNAS;6.649;3.571;0.687;3.078;0.038;0.008;0.012;0.0;0.161;1.874;0.0;0.041;0.0;1.159;1.304;0.271;1.066;0.769;0.327;0.101;1.195;0.0;0.324;0.064;0.03;0.574;2.0;enero
TOTAL VINOS;38.45;1.439;0.179;1.259;0.0;0.066;0.053;0.0;0.086;0.101;0.0;0.051;0.876;0.099;36.158;8.226;31.441;26.724;8.392;0.336;0.046;0.064;0.042;0.135;1.151;1.448;1.0;enero
MENOS 75 CL;2.089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.958;0.317;1.648;1.548;0.097;0.0;0.0;0.0;0.0;0.0;0.107;0.02;2.0;enero
75 CL;28.717;0.692;0.064;0.631;0.0;0.066;0.04;0.0;0.0;0.108;0.0;0.051;0.38;0.039;27.145;6.538;23.283;19.255;6.658;0.272;0.046;0.064;0.033;0.136;0.876;1.116;2.0;enero
1 LITRO;11.511;0.26;0.051;0.207;0.0;0.0;0.0;0.0;0.086;0.063;0.0;0.0;0.0;0.046;10.965;1.667;9.426;7.978;1.824;0.012;0.0;0.0;0.0;0.0;0.266;0.173;2.0;enero
BOTELLA;1.201;0.087;0.0;0.087;0.0;0.0;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.046;1.098;0.207;0.921;0.858;0.068;0.0;0.0;0.0;0.0;0.0;0.009;0.032;3.0;enero
CARTON;10.44;0.158;0.051;0.106;0.0;0.0;0.0;0.0;0.044;0.063;0.0;0.0;0.0;0.0;9.997;1.51;8.599;7.22;1.76;0.012;0.0;0.0;0.0;0.0;0.257;0.139;3.0;enero
OTROS 1 LITRO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;3.688;0.724;0.063;0.664;0.0;0.0;0.014;0.0;0.0;0.008;0.0;0.0;0.61;0.023;2.691;0.573;2.246;1.921;0.409;0.07;0.0;0.0;0.016;0.1;0.03;0.32;2.0;enero
BOTELLA;1.813;0.255;0.031;0.226;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.217;0.0;1.476;0.182;1.302;1.076;0.311;0.0;0.0;0.0;0.0;0.075;0.0;0.068;3.0;enero
CARTON;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.093;0.0;0.093;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.423;0.12;0.021;0.099;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.062;0.023;0.285;0.158;0.128;0.119;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.035;3.0;enero
OTS.MAYOR LITRO;1.604;0.334;0.01;0.324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.324;0.0;1.04;0.243;0.869;0.776;0.089;0.07;0.0;0.0;0.016;0.024;0.03;0.204;3.0;enero
T.VINOS CON DOP+IGP;27.152;0.814;0.072;0.743;0.0;0.053;0.053;0.0;0.042;0.108;0.0;0.051;0.446;0.039;25.552;6.514;21.561;17.659;6.031;0.237;0.046;0.028;0.033;0.136;0.813;0.988;2.0;enero
VINOS CON DOP;26.21;0.686;0.072;0.617;0.0;0.053;0.043;0.0;0.0;0.089;0.0;0.009;0.405;0.039;24.693;6.242;20.837;16.999;5.792;0.237;0.046;0.028;0.033;0.136;0.806;0.974;3.0;enero
VINOS TRANQUILOS;21.175;0.426;0.046;0.385;0.0;0.035;0.043;0.0;0.0;0.019;0.0;0.009;0.272;0.039;20.012;5.027;16.771;13.55;4.673;0.23;0.046;0.017;0.033;0.053;0.676;0.8;4.0;enero
TRANQUILO NACIONA;20.692;0.426;0.046;0.385;0.0;0.035;0.043;0.0;0.0;0.019;0.0;0.009;0.272;0.039;19.548;5.043;16.315;13.155;4.615;0.23;0.046;0.017;0.033;0.053;0.668;0.776;5.0;enero
TRANQUILO EXTRANJ;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.77;0.069;0.734;0.644;0.082;0.0;0.0;0.0;0.0;0.0;0.01;0.027;5.0;enero
TRANQUILO TINTO;14.466;0.391;0.032;0.36;0.0;0.015;0.043;0.0;0.0;0.019;0.0;0.009;0.263;0.053;13.587;3.549;11.367;8.787;3.412;0.166;0.0;0.017;0.033;0.053;0.412;0.529;5.0;enero
TRANQUILO BLANCO;9.735;0.133;0.013;0.12;0.0;0.015;0.014;0.0;0.0;0.0;0.0;0.0;0.038;0.053;9.14;2.226;7.335;5.969;1.702;0.081;0.046;0.0;0.0;0.0;0.315;0.331;5.0;enero
TRANQUILO ROSADO;1.496;0.012;0.0;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.374;0.134;1.262;1.121;0.165;0.0;0.0;0.0;0.0;0.0;0.067;0.098;5.0;enero
ESPUM(IN.CAVA)+GAS;5.41;0.258;0.006;0.252;0.0;0.02;0.0;0.0;0.0;0.07;0.0;0.0;0.159;0.0;4.663;1.182;3.679;2.883;0.965;0.022;0.0;0.013;0.0;0.115;0.135;0.326;4.0;enero
ESPUMOSOS(IN.CAVA;5.366;0.258;0.006;0.252;0.0;0.02;0.0;0.0;0.0;0.07;0.0;0.0;0.159;0.0;4.634;1.182;3.649;2.854;0.965;0.022;0.0;0.013;0.0;0.115;0.135;0.311;5.0;enero
GASIFICADOS;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.038;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;5.0;enero
VINOS DE AGUJA;0.336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.336;0.06;0.282;0.152;0.124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;3.946;0.052;0.021;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;3.689;0.834;2.897;2.569;0.4;0.0;0.0;0.0;0.0;0.0;0.097;0.109;4.0;enero
VINOS CON I.G.P.;2.365;0.166;0.0;0.166;0.0;0.0;0.027;0.0;0.042;0.017;0.0;0.045;0.05;0.0;2.125;0.481;1.68;1.19;0.492;0.0;0.0;0.0;0.0;0.0;0.023;0.1;3.0;enero
OTROS VINOS DOP/IGP;0.351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.337;0.016;0.322;0.242;0.091;0.0;0.0;0.0;0.0;0.0;0.0;0.014;3.0;enero
V.DESALCOHOL.DOP/I;0.117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.107;0.016;0.091;0.091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;4.0;enero
T.VINOS SIN DOP/IGP;19.971;0.787;0.107;0.674;0.0;0.012;0.0;0.0;0.044;0.069;0.0;0.0;0.512;0.074;18.284;2.531;16.148;13.891;3.218;0.106;0.0;0.049;0.016;0.13;0.467;0.737;2.0;enero
NACIONAL;18.973;0.511;0.096;0.408;0.0;0.012;0.0;0.0;0.044;0.069;0.0;0.0;0.241;0.074;17.722;2.507;15.61;13.408;3.15;0.052;0.0;0.049;0.0;0.13;0.412;0.54;3.0;enero
EXTRANJERO;0.731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.664;0.025;0.639;0.571;0.069;0.0;0.0;0.0;0.0;0.0;0.053;0.054;3.0;enero
OTROS VINOS;0.559;0.284;0.01;0.274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.274;0.0;0.048;0.0;0.048;0.048;0.0;0.07;0.0;0.0;0.016;0.0;0.0;0.161;3.0;enero
TINTO;6.624;0.351;0.031;0.323;0.0;0.012;0.0;0.0;0.0;0.008;0.0;0.0;0.313;0.023;5.911;0.79;5.241;4.488;0.954;0.07;0.0;0.018;0.0;0.0;0.124;0.306;3.0;enero
BLANCO;14.512;0.32;0.077;0.237;0.0;0.0;0.0;0.0;0.044;0.063;0.0;0.0;0.075;0.046;13.429;1.838;11.762;9.812;2.372;0.063;0.0;0.032;0.016;0.13;0.299;0.474;3.0;enero
ROSADO;1.35;0.173;0.0;0.173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.173;0.0;1.158;0.134;1.081;0.922;0.157;0.041;0.0;0.0;0.0;0.0;0.085;0.045;3.0;enero
OT.VINOS SIN DOP/IG;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;0.025;0.034;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;0.025;0.034;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;6.871;0.134;0.009;0.128;0.0;0.022;0.0;0.0;0.015;0.02;0.0;0.0;0.0;0.071;6.422;1.43;5.208;4.187;1.15;0.066;0.0;0.0;0.0;0.0;0.188;0.258;1.0;enero
VERMOUT;4.284;0.128;0.0;0.128;0.0;0.022;0.0;0.0;0.015;0.02;0.0;0.0;0.0;0.071;4.028;1.047;3.101;2.271;0.9;0.013;0.0;0.0;0.0;0.0;0.101;0.102;2.0;enero
SANGRIA;0.317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.307;0.046;0.274;0.199;0.075;0.0;0.0;0.0;0.0;0.0;0.011;0.013;2.0;enero
TINTO DE VERANO;1.326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.144;0.272;0.918;0.862;0.062;0.054;0.0;0.0;0.0;0.0;0.026;0.116;2.0;enero
BEB.DERI.SIN ALCOHOL;1.34;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.283;0.195;1.134;1.053;0.092;0.0;0.0;0.0;0.0;0.0;0.022;0.026;2.0;enero
CERVEZAS;40.547;0.656;0.173;0.484;0.0;0.0;0.111;0.0;0.0;0.033;0.0;0.055;0.218;0.083;38.462;9.754;32.453;27.239;8.412;0.324;0.0;0.05;0.0;0.0;1.482;1.494;1.0;enero
CERVEZA CON ALCOHOL;34.808;0.591;0.12;0.473;0.0;0.0;0.097;0.0;0.0;0.033;0.0;0.055;0.218;0.083;32.943;8.418;27.671;22.983;7.498;0.29;0.0;0.018;0.0;0.0;1.28;1.259;2.0;enero
CERVEZA SIN ALCOHOL;11.695;0.114;0.063;0.052;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.03;0.0;11.015;2.209;9.214;7.856;1.603;0.033;0.0;0.034;0.0;0.0;0.341;0.436;2.0;enero
CERVEZA ARTESANALES;0.184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.184;0.085;0.107;0.018;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;3.453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.285;1.015;2.432;1.964;0.573;0.0;0.0;0.0;0.0;0.013;0.102;0.076;1.0;enero
SIDRAS SIN ALCOHOL;0.174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158;0.079;0.089;0.089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.849;0.412;0.068;0.34;0.0;0.0;0.007;0.0;0.013;0.056;0.0;0.0;0.262;0.0;8.868;2.529;6.809;5.736;1.335;0.031;0.0;0.0;0.0;0.0;0.419;0.602;1.0;enero
BRANDY;1.784;0.039;0.026;0.013;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;1.557;0.414;1.143;0.842;0.279;0.0;0.0;0.0;0.0;0.0;0.138;0.059;2.0;enero
WHISKY;2.178;0.079;0.0;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.079;0.0;1.888;0.498;1.416;1.156;0.293;0.007;0.0;0.0;0.0;0.0;0.151;0.195;2.0;enero
GINEBRA;1.703;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;1.602;0.537;1.08;0.982;0.12;0.008;0.0;0.0;0.0;0.0;0.049;0.045;2.0;enero
RON;1.09;0.052;0.0;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;0.0;0.951;0.339;0.653;0.59;0.102;0.0;0.0;0.0;0.0;0.0;0.058;0.105;2.0;enero
ANIS;1.405;0.049;0.042;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.226;0.341;0.9;0.739;0.18;0.017;0.0;0.0;0.0;0.0;0.025;0.09;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.556;0.175;0.0;0.175;0.0;0.0;0.0;0.0;0.0;0.056;0.0;0.0;0.12;0.0;4.086;1.024;3.185;2.665;0.589;0.008;0.0;0.0;0.0;0.0;0.138;0.201;2.0;enero
COMBINADS&DERIVADOS;0.836;0.016;0.0;0.016;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.753;0.323;0.427;0.361;0.065;0.016;0.0;0.0;0.0;0.0;0.0;0.047;1.0;enero
COMB&DERIV.SIN ALC;0.299;0.016;0.0;0.016;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.266;0.128;0.138;0.138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;2.0;enero
VINAGRE;15.139;0.16;0.075;0.084;0.0;0.0;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.306;2.91;11.637;9.658;2.166;0.046;0.0;0.0;0.0;0.0;0.373;0.412;1.0;enero
VINAGRE DE VINO;7.121;0.075;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.711;1.094;5.68;4.803;0.906;0.0;0.0;0.0;0.0;0.0;0.157;0.199;2.0;enero
VINAGRE BALSAMICO;4.563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.37;0.95;3.455;2.825;0.679;0.046;0.0;0.0;0.0;0.0;0.099;0.061;2.0;enero
OTROS VINAGRES;4.691;0.084;0.0;0.084;0.0;0.0;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.376;1.027;3.371;2.686;0.683;0.0;0.0;0.0;0.0;0.0;0.128;0.155;2.0;enero
TOTAL ZUMO Y NECTAR;28.946;0.331;0.124;0.216;0.0;0.0;0.077;0.0;0.019;0.0;0.0;0.015;0.009;0.098;28.153;5.221;24.82;20.195;7.029;0.072;0.0;0.032;0.006;0.008;0.623;0.633;1.0;enero
ZUMO FRUTA REFRI/EXP;9.731;0.03;0.0;0.03;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.018;0.0;0.0;9.54;1.196;8.602;6.38;2.907;0.006;0.0;0.0;0.006;0.0;0.217;0.056;2.0;enero
ZUMO CONCENTRADO;8.026;0.081;0.013;0.068;0.0;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.012;7.831;1.418;6.648;5.114;1.72;0.03;0.0;0.0;0.0;0.0;0.162;0.093;2.0;enero
Z.C.NARANJA Y MEZCL;0.976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.942;0.263;0.681;0.612;0.061;0.0;0.0;0.0;0.0;0.0;0.021;0.012;3.0;enero
Z.C.MELOCOTON Y MEZ;2.016;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.915;0.259;1.674;1.088;0.601;0.0;0.0;0.0;0.0;0.0;0.048;0.043;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.278;0.202;2.094;1.944;0.178;0.0;0.0;0.0;0.0;0.0;0.061;0.0;3.0;enero
Z.C. OTROS;3.918;0.068;0.0;0.068;0.0;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.012;3.738;0.853;3.023;2.072;1.038;0.03;0.0;0.0;0.0;0.0;0.101;0.064;3.0;enero
NECTARES;15.062;0.164;0.048;0.117;0.0;0.0;0.022;0.0;0.019;0.0;0.0;0.0;0.009;0.07;14.534;2.659;12.524;10.647;2.596;0.038;0.0;0.032;0.0;0.008;0.329;0.322;2.0;enero
NEC.LIGHT O S.AZUC.;11.816;0.104;0.048;0.06;0.0;0.0;0.022;0.0;0.019;0.0;0.0;0.0;0.0;0.019;11.358;1.852;9.827;8.26;1.97;0.022;0.0;0.032;0.0;0.0;0.265;0.203;3.0;enero
ZUMOS DE HORTALIZAS;0.706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64;0.079;0.562;0.483;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.066;2.0;enero
ZUMO Y NECTAR RESTO;3.001;0.115;0.084;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.019;2.805;0.566;2.271;1.75;0.55;0.0;0.0;0.0;0.0;0.0;0.036;0.153;2.0;enero
HORCHATAS;2.309;0.081;0.068;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;2.156;0.481;1.698;1.229;0.485;0.0;0.0;0.0;0.0;0.0;0.036;0.104;3.0;enero
ZUMOS ENRIQUECIDOS;14.97;0.088;0.029;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.053;14.656;2.0;13.222;11.375;2.539;0.009;0.0;0.0;0.0;0.0;0.307;0.136;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.739;0.088;0.029;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.053;14.426;1.96;13.03;11.279;2.412;0.009;0.0;0.0;0.0;0.0;0.307;0.136;3.0;enero
Z.E.CON CAL.Y VIT.;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.371;0.075;0.297;0.132;0.137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;79.64;20.15;0.984;19.263;0.0;0.259;0.049;0.0;0.157;2.338;0.027;0.164;0.004;16.763;70.267;14.964;64.03;53.432;20.208;0.522;3.524;0.204;0.78;0.815;2.471;2.956;1.0;enero
PATATAS FRESCAS;63.948;19.646;0.759;18.929;0.0;0.03;0.017;0.0;0.081;2.338;0.027;0.064;0.004;16.706;45.384;8.126;40.255;31.818;10.928;0.449;3.524;0.173;0.78;0.815;1.523;1.968;2.0;enero
