Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;9.246;0.48;0.007;0.476;0.014;0.471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.251;0.777;7.555;6.175;1.551;0.009;0.0;0.148;0.018;0.0;0.316;0.097;4.0;enero
COLIFLOR;1.983;0.089;0.0;0.089;0.0;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;1.768;0.258;1.526;1.31;0.22;0.0;0.013;0.0;0.0;0.0;0.105;0.0;3.0;enero
PIMIENTOS;1.955;0.06;0.0;0.06;0.0;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.806;0.041;1.764;1.654;0.109;0.0;0.0;0.067;0.0;0.0;0.091;0.0;2.0;enero
BROCOLI;3.796;0.254;0.0;0.254;0.0;0.254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.493;0.45;3.049;2.273;0.825;0.0;0.0;0.0;0.0;0.0;0.081;0.0;3.0;enero
MENESTRA;4.928;0.303;0.015;0.303;0.0;0.244;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.037;4.449;0.543;4.008;3.172;1.004;0.0;0.0;0.097;0.0;0.0;0.089;0.059;3.0;enero
OTR.VERD/HOR.CONG.;19.402;1.382;0.033;1.362;0.021;1.218;0.016;0.0;0.081;0.026;0.0;0.0;0.0;0.061;17.236;1.588;16.165;12.752;4.338;0.037;0.03;0.469;0.0;0.0;0.598;0.198;4.0;enero
FRUTAS CONGELADAS;2.153;0.134;0.006;0.128;0.0;0.128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.905;0.122;1.791;1.363;0.523;0.0;0.0;0.0;0.0;0.0;0.054;0.067;3.0;enero
PLATOS PREPARADOS;84.092;7.334;0.666;6.876;0.166;2.611;0.093;0.02;2.43;0.76;0.0;0.576;0.535;0.406;81.107;19.927;76.102;66.368;28.842;0.395;0.133;3.026;0.018;0.204;3.41;5.652;1.0;enero
PLAT.PREP.CONSERVA;38.647;0.72;0.201;0.519;0.03;0.0;0.007;0.0;0.345;0.096;0.0;0.012;0.0;0.032;37.242;6.198;33.313;26.572;10.028;0.081;0.0;0.022;0.018;0.0;0.972;0.863;2.0;enero
P.P.CONSERVA CARNE;21.965;0.431;0.08;0.351;0.03;0.0;0.007;0.0;0.284;0.019;0.0;0.012;0.0;0.0;21.173;3.636;18.368;13.865;5.701;0.026;0.0;0.012;0.018;0.0;0.334;0.363;3.0;enero
P.P.CONSERV PESCADO;2.336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.256;0.292;1.963;1.412;0.579;0.0;0.0;0.0;0.0;0.0;0.044;0.039;3.0;enero
P.P.CONSERV VEGETAL;18.669;0.281;0.12;0.16;0.0;0.0;0.0;0.0;0.058;0.07;0.0;0.0;0.0;0.032;17.688;2.817;15.519;12.643;3.503;0.056;0.0;0.01;0.0;0.0;0.634;0.486;3.0;enero
P.P.CONSV LEGUMBRE;6.87;0.044;0.035;0.009;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;6.588;1.602;5.162;4.308;0.873;0.009;0.0;0.0;0.0;0.0;0.259;0.166;4.0;enero
P.P.CONSERVA PASTA;10.276;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.002;0.007;0.0;0.0;0.0;0.0;10.149;0.958;9.417;7.383;2.327;0.006;0.0;0.0;0.0;0.0;0.154;0.021;3.0;enero
PLAT.PREP.CONGELADO;40.36;3.055;0.23;2.837;0.051;2.511;0.0;0.0;0.259;0.028;0.0;0.0;0.0;0.046;36.929;5.385;34.078;27.015;10.498;0.031;0.0;0.694;0.0;0.063;1.143;0.975;2.0;enero
P.P.CONGELADO CARNE;18.322;0.824;0.091;0.734;0.0;0.706;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.02;16.967;1.776;15.746;12.306;4.404;0.02;0.0;0.325;0.0;0.0;0.322;0.402;3.0;enero
P.P.CONGEL.PESCADO;19.933;1.593;0.043;1.564;0.051;1.367;0.0;0.0;0.123;0.018;0.0;0.0;0.0;0.0;18.114;2.536;16.24;12.302;4.593;0.0;0.0;0.292;0.0;0.0;0.522;0.171;3.0;enero
P.P.CONGEL.VEGETAL;11.256;0.676;0.0;0.676;0.0;0.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;9.912;1.08;9.051;7.068;2.245;0.0;0.0;0.212;0.0;0.053;0.363;0.285;3.0;enero
P.P.CONGELADO PASTA;6.887;0.715;0.01;0.705;0.0;0.616;0.0;0.0;0.078;0.011;0.0;0.0;0.0;0.0;5.8;0.781;5.132;3.657;1.675;0.0;0.0;0.153;0.0;0.0;0.253;0.048;3.0;enero
OTROS P.P.CONGELADO;9.133;0.781;0.097;0.684;0.0;0.61;0.0;0.0;0.043;0.0;0.0;0.0;0.0;0.027;7.769;1.084;6.827;5.25;1.767;0.02;0.0;0.112;0.0;0.063;0.332;0.259;3.0;enero
P.P.SOPAS Y CREMAS;40.318;0.706;0.171;0.551;0.081;0.069;0.058;0.0;0.051;0.05;0.0;0.054;0.006;0.174;39.08;6.882;34.954;28.525;9.42;0.178;0.0;0.038;0.0;0.014;1.052;0.506;2.0;enero
P.P.GAZPACHO/SALMOR;21.515;0.112;0.013;0.099;0.0;0.0;0.008;0.0;0.051;0.019;0.0;0.0;0.0;0.022;21.105;3.087;19.015;15.234;5.237;0.0;0.0;0.0;0.0;0.014;0.417;0.092;3.0;enero
P.P.SOPAS Y CR.HORT;8.305;0.123;0.045;0.08;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.062;7.903;1.554;6.728;5.637;1.189;0.007;0.0;0.0;0.0;0.0;0.23;0.133;3.0;enero
P.P.PIZZA;34.305;0.719;0.095;0.624;0.0;0.274;0.0;0.0;0.114;0.07;0.0;0.097;0.037;0.034;32.412;6.312;28.57;23.226;7.607;0.073;0.0;0.755;0.0;0.013;0.951;0.854;2.0;enero
P.P.PASTA RESTO;11.7;0.385;0.036;0.349;0.0;0.0;0.0;0.0;0.234;0.113;0.0;0.0;0.0;0.007;10.479;1.887;9.051;7.334;2.218;0.045;0.0;0.472;0.0;0.0;0.376;0.553;2.0;enero
TORTILLAS REFRIGERAD;13.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.857;1.274;11.928;9.512;3.138;0.0;0.0;0.0;0.0;0.0;0.184;0.06;2.0;enero
PLAT.PREP.OTROS;49.049;3.543;0.294;3.299;0.0;0.222;0.045;0.02;1.569;0.449;0.0;0.462;0.494;0.108;44.005;8.342;39.117;32.05;11.189;0.07;0.133;1.965;0.0;0.127;1.587;3.629;2.0;enero
CAFES E INFUSIONES;65.942;1.868;0.312;1.582;0.0;0.01;1.011;0.158;0.088;0.119;0.0;0.079;0.0;0.16;61.993;14.73;53.867;46.147;12.84;0.294;0.072;0.034;0.0;0.023;2.507;3.746;1.0;enero
CAFE G. O M.TORREFAC;0.635;0.072;0.018;0.054;0.0;0.0;0.0;0.0;0.007;0.015;0.0;0.0;0.0;0.032;0.546;0.156;0.406;0.389;0.022;0.004;0.0;0.0;0.0;0.0;0.011;0.034;2.0;enero
CAFE G. O M.NATURAL;28.679;0.288;0.081;0.212;0.0;0.01;0.035;0.0;0.0;0.092;0.0;0.079;0.0;0.0;25.294;6.108;20.842;17.012;4.581;0.13;0.0;0.038;0.0;0.009;1.457;2.123;2.0;enero
CAFE G. O M.MEZCLA;12.069;0.09;0.062;0.028;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.014;11.475;2.519;9.301;7.551;2.023;0.0;0.0;0.0;0.0;0.0;0.244;0.354;2.0;enero
CAFE G. O M.DESCA;12.04;0.101;0.077;0.023;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.016;10.98;1.885;9.329;7.814;1.82;0.04;0.0;0.0;0.0;0.005;0.365;0.69;2.0;enero
CAFE SOLUBLE;20.591;0.064;0.054;0.01;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;19.487;4.22;16.184;13.422;3.275;0.081;0.021;0.01;0.0;0.005;0.727;0.551;2.0;enero
DESCAFEINADO CS;7.595;0.038;0.027;0.01;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;6.97;1.392;5.696;4.595;1.115;0.049;0.021;0.01;0.0;0.0;0.286;0.246;3.0;enero
NO DESCAFEINADO CS;14.954;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.29;2.962;11.959;10.01;2.378;0.045;0.0;0.01;0.0;0.005;0.474;0.326;3.0;enero
SUCEDANEOS DE CAFE;2.795;0.087;0.052;0.036;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.586;0.518;2.064;1.979;0.083;0.029;0.0;0.0;0.0;0.0;0.052;0.056;2.0;enero
CAFE EN CAPSULAS;21.862;0.041;0.032;0.01;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;19.558;4.619;16.445;13.883;3.331;0.105;0.0;0.01;0.0;0.005;1.291;1.35;2.0;enero
DESCAFEINADO CPS;7.231;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;6.336;1.038;5.378;4.749;0.779;0.045;0.0;0.01;0.0;0.005;0.374;0.567;3.0;enero
NO DESCAFEINADO CPS;18.646;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.57;4.069;13.84;11.565;2.886;0.073;0.0;0.01;0.0;0.005;1.105;1.107;3.0;enero
INFUSIONES;24.577;1.268;0.038;1.226;0.0;0.0;0.933;0.158;0.065;0.0;0.0;0.0;0.0;0.113;23.045;3.885;20.426;17.855;3.864;0.046;0.051;0.0;0.0;0.017;0.444;0.708;2.0;enero
INFUSIONES ENVASADO;24.266;0.898;0.038;0.858;0.0;0.0;0.688;0.158;0.044;0.0;0.0;0.0;0.0;0.0;23.042;3.885;20.423;17.852;3.864;0.046;0.015;0.0;0.0;0.0;0.423;0.632;3.0;enero
INFUSIONES GRANEL;0.655;0.45;0.0;0.45;0.0;0.0;0.311;0.0;0.022;0.0;0.0;0.0;0.0;0.113;0.036;0.0;0.036;0.036;0.0;0.0;0.036;0.0;0.0;0.017;0.028;0.089;3.0;enero
TE;10.019;0.322;0.0;0.322;0.0;0.0;0.307;0.0;0.033;0.0;0.0;0.0;0.0;0.0;9.329;1.59;7.982;7.029;1.175;0.006;0.015;0.0;0.0;0.0;0.083;0.333;3.0;enero
MANZANILLA;6.208;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.025;0.794;5.293;4.481;0.958;0.015;0.0;0.0;0.0;0.0;0.099;0.072;3.0;enero
POLEO;2.513;0.05;0.008;0.04;0.0;0.0;0.018;0.0;0.022;0.0;0.0;0.0;0.0;0.0;2.419;0.221;2.199;1.752;0.45;0.0;0.0;0.0;0.0;0.0;0.0;0.042;3.0;enero
OTRAS INFUSIONES;14.629;1.015;0.018;0.996;0.0;0.0;0.734;0.158;0.011;0.0;0.0;0.0;0.0;0.113;13.556;2.242;11.804;10.253;2.003;0.025;0.036;0.0;0.0;0.017;0.29;0.353;3.0;enero
CALDOS;14.957;0.151;0.096;0.054;0.0;0.025;0.017;0.0;0.012;0.0;0.0;0.0;0.0;0.0;14.393;2.561;12.121;9.94;2.324;0.052;0.0;0.0;0.0;0.0;0.283;0.165;1.0;enero
AYUDAS CULINARIAS;1.342;0.025;0.0;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.286;0.309;0.981;0.958;0.023;0.009;0.0;0.0;0.0;0.0;0.015;0.008;2.0;enero
SALSAS;60.844;0.881;0.377;0.504;0.0;0.157;0.075;0.0;0.087;0.038;0.0;0.0;0.0;0.141;58.93;13.49;52.207;44.012;14.269;0.165;0.0;0.026;0.0;0.0;1.684;1.472;1.0;enero
KETCHUP;14.507;0.041;0.035;0.006;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.853;2.629;11.467;9.534;2.17;0.033;0.0;0.0;0.0;0.0;0.333;0.288;2.0;enero
MAYONESA;32.806;0.374;0.117;0.251;0.0;0.063;0.02;0.0;0.017;0.033;0.0;0.0;0.0;0.115;31.441;5.914;26.655;21.758;6.051;0.073;0.0;0.017;0.0;0.0;0.767;0.67;2.0;enero
MAYONESA LIGHT;6.867;0.032;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;6.57;1.074;5.566;4.502;1.168;0.027;0.0;0.0;0.0;0.0;0.207;0.029;3.0;enero
MOSTAZA;5.312;0.045;0.032;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.972;1.288;3.731;3.078;0.679;0.042;0.0;0.0;0.0;0.0;0.127;0.119;2.0;enero
OTRAS SALSAS;40.445;0.447;0.188;0.26;0.0;0.099;0.043;0.0;0.078;0.005;0.0;0.0;0.0;0.034;39.164;8.761;33.773;27.822;8.764;0.035;0.0;0.009;0.0;0.0;1.0;0.818;2.0;enero
AGUA DE BEBIDA ENVAS.;46.205;0.995;0.352;0.72;0.0;0.0;0.044;0.015;0.075;0.075;0.0;0.035;0.197;0.292;43.689;9.4;39.069;33.911;9.34;0.167;0.011;0.406;0.0;0.058;1.668;2.255;1.0;enero
AGUA DE BEB.CON GAS;6.103;0.102;0.008;0.094;0.0;0.0;0.015;0.0;0.01;0.0;0.0;0.0;0.023;0.05;5.783;1.397;4.917;4.21;1.105;0.0;0.0;0.0;0.0;0.009;0.229;0.123;2.0;enero
AGUA DE BEB.SIN GAS;43.205;0.893;0.346;0.625;0.0;0.0;0.028;0.015;0.065;0.075;0.0;0.035;0.175;0.241;40.706;8.597;36.305;31.471;8.576;0.167;0.011;0.406;0.0;0.059;1.474;2.186;2.0;enero
GASEOSAS Y BEBID.REFR;64.712;1.584;0.782;0.84;0.025;0.049;0.051;0.053;0.102;0.013;0.0;0.095;0.253;0.217;62.497;15.482;56.017;47.645;17.311;0.249;0.022;0.115;0.0;0.028;2.1;3.18;1.0;enero
GASEOSAS;8.475;0.148;0.104;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.0;8.028;1.427;7.017;5.748;1.549;0.017;0.0;0.033;0.0;0.0;0.211;0.225;2.0;enero
BEBIDAS REFRESCANTES;62.646;1.515;0.717;0.838;0.025;0.049;0.051;0.053;0.102;0.013;0.0;0.095;0.252;0.217;60.413;14.874;54.015;45.905;16.592;0.252;0.022;0.082;0.0;0.028;2.023;3.098;2.0;enero
BEB.REFRESC.NARANJA;13.855;0.229;0.135;0.101;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.029;0.037;0.025;12.891;2.512;10.868;8.833;2.438;0.076;0.0;0.023;0.0;0.013;0.458;0.573;3.0;enero
BEB.REFRESC.LIMON;13.138;0.232;0.164;0.067;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.019;0.032;12.216;2.402;10.467;8.29;2.629;0.044;0.0;0.05;0.0;0.0;0.34;0.6;3.0;enero
BEB.REFRESC.COLA;38.446;0.874;0.485;0.392;0.025;0.049;0.0;0.0;0.026;0.0;0.0;0.069;0.134;0.101;36.179;7.944;31.488;25.571;8.985;0.142;0.0;0.0;0.0;0.017;1.282;1.548;3.0;enero
COLA NORMAL;17.015;0.55;0.263;0.296;0.008;0.049;0.0;0.0;0.026;0.0;0.0;0.069;0.074;0.078;15.827;3.193;13.759;10.926;4.048;0.085;0.0;0.0;0.0;0.0;0.445;0.784;4.0;enero
COLA LIGHT;18.086;0.288;0.194;0.095;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.067;0.008;17.068;3.657;14.809;11.697;4.104;0.068;0.0;0.0;0.0;0.017;0.672;0.627;4.0;enero
COLA SIN CAFEINA;1.111;0.043;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.022;0.192;0.868;0.823;0.095;0.013;0.0;0.0;0.0;0.0;0.025;0.024;4.0;enero
COLA LIGHT S/CAFE.;9.591;0.036;0.02;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;9.051;1.659;7.814;6.581;1.734;0.0;0.0;0.0;0.0;0.0;0.352;0.316;4.0;enero
BEB.REFRESC.TONICA;6.694;0.127;0.025;0.104;0.0;0.0;0.013;0.0;0.031;0.0;0.0;0.0;0.06;0.0;6.282;1.386;5.155;4.142;1.124;0.013;0.0;0.0;0.0;0.0;0.088;0.304;3.0;enero
BEB.REF.TE/CAFE;14.341;0.084;0.041;0.043;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.007;13.9;3.34;11.677;9.636;3.127;0.018;0.011;0.0;0.0;0.0;0.355;0.341;3.0;enero
BEB.REF.ISOTONICAS;15.82;0.257;0.159;0.097;0.0;0.0;0.0;0.053;0.01;0.013;0.0;0.0;0.011;0.018;14.906;2.785;13.041;10.664;3.582;0.062;0.0;0.01;0.0;0.0;0.589;0.464;3.0;enero
BEBIDAS ENERGETICA;5.207;0.138;0.096;0.042;0.0;0.0;0.0;0.0;0.01;0.013;0.0;0.0;0.0;0.018;4.935;1.176;4.291;3.664;1.162;0.038;0.0;0.0;0.0;0.0;0.114;0.177;4.0;enero
OTRAS BEB.REFRESC.;19.892;0.228;0.163;0.07;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.043;18.937;4.172;15.827;13.643;2.872;0.039;0.012;0.0;0.0;0.0;0.538;0.827;3.0;enero
BEBIDAS ZUMO+LECHE;9.525;0.127;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.096;1.459;8.031;7.077;1.283;0.004;0.0;0.0;0.0;0.0;0.148;0.38;4.0;enero
BASES PIZZAS&MASAS HO;22.493;0.113;0.054;0.059;0.0;0.0;0.0;0.0;0.023;0.015;0.0;0.0;0.0;0.021;21.911;3.479;19.447;14.409;6.202;0.0;0.0;0.0;0.0;0.0;0.544;0.176;1.0;enero
ALGAS;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.213;0.109;0.116;0.02;0.097;0.0;0.0;0.0;0.0;0.0;0.027;0.0;2.0;enero
HARINAS Y SEMOLAS;25.129;0.596;0.136;0.457;0.0;0.0;0.131;0.009;0.013;0.025;0.0;0.203;0.0;0.065;23.921;4.226;20.569;16.488;4.827;0.181;0.014;0.0;0.0;0.0;0.602;0.548;1.0;enero
ENCURTIDOS;17.522;0.901;0.115;0.787;0.0;0.012;0.0;0.0;0.09;0.413;0.0;0.0;0.0;0.302;15.692;2.746;13.616;10.387;3.785;0.0;0.538;0.0;0.002;0.062;0.271;0.525;1.0;enero
ESPECIAS Y CONDIMENTO;29.071;1.2;0.172;1.027;0.012;0.035;0.187;0.0;0.245;0.109;0.0;0.029;0.009;0.397;27.083;4.814;23.285;19.478;5.152;0.073;0.014;0.0;0.013;0.019;0.554;0.84;1.0;enero
SAL;17.287;0.152;0.016;0.135;0.0;0.0;0.099;0.0;0.009;0.0;0.0;0.013;0.0;0.014;16.635;2.292;14.525;11.872;2.72;0.019;0.0;0.009;0.009;0.0;0.284;0.266;1.0;enero
CARAMELOS,CHICLES&GOL;33.967;0.65;0.158;0.489;0.0;0.006;0.186;0.095;0.01;0.093;0.0;0.025;0.0;0.073;32.183;5.777;28.596;23.855;7.001;0.068;0.232;0.008;0.0;0.018;0.723;1.63;1.0;enero
COMPLEMENTS&DIETETICO;0.71;0.022;0.0;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.633;0.223;0.432;0.33;0.103;0.0;0.0;0.0;0.0;0.0;0.049;0.064;1.0;enero
OTROS PROD.EN PESO;61.169;2.391;0.635;1.818;0.005;0.781;0.325;0.046;0.042;0.2;0.0;0.106;0.0;0.381;58.925;13.109;53.278;44.99;17.332;0.164;0.314;0.21;0.034;0.067;1.797;2.279;1.0;enero
SNACKS APERITIVOS;37.577;1.28;0.474;0.842;0.0;0.07;0.077;0.0;0.042;0.2;0.0;0.106;0.0;0.343;35.642;7.232;31.454;24.365;10.751;0.051;0.314;0.0;0.0;0.037;0.865;1.339;2.0;enero
PROTEINAS VEGETALES;6.125;0.257;0.033;0.262;0.0;0.084;0.194;0.0;0.0;0.0;0.0;0.0;0.0;0.012;5.712;1.475;4.808;3.592;1.868;0.012;0.0;0.0;0.0;0.0;0.29;0.167;2.0;enero
OTROS PROD.EN VOLUMEN;21.346;0.264;0.121;0.148;0.0;0.0;0.116;0.0;0.033;0.0;0.0;0.0;0.0;0.0;20.579;3.667;18.299;14.571;5.771;0.049;0.0;0.0;0.0;0.0;0.726;0.413;1.0;enero
BEBIDAS VEGETALES;20.207;0.248;0.105;0.148;0.0;0.0;0.116;0.0;0.033;0.0;0.0;0.0;0.0;0.0;19.545;3.379;17.445;13.73;5.689;0.038;0.0;0.0;0.0;0.0;0.716;0.301;2.0;enero
.T.ALIMENT.ECOLOGICOS;53.382;14.833;1.078;14.188;1.327;0.227;1.378;0.048;3.83;1.9;0.245;5.191;0.073;5.727;44.764;12.021;38.481;27.869;16.045;0.623;0.882;0.384;0.0;1.885;1.625;3.703;0.0;enero
T.HUEVOS KGS ECO.;5.917;1.791;0.217;1.599;0.0;0.0;0.028;0.0;0.25;0.725;0.221;0.308;0.0;0.465;2.855;0.594;2.516;1.804;0.8;0.106;0.023;0.112;0.0;1.183;0.151;0.464;1.0;enero
T.HUEVOS UNDS.ECO.;5.917;1.791;0.217;1.599;0.0;0.0;0.028;0.0;0.25;0.725;0.221;0.308;0.0;0.465;2.855;0.594;2.516;1.804;0.8;0.106;0.023;0.112;0.0;1.183;0.151;0.464;1.0;enero
T.HUEVOS GALLINA ECO;5.905;1.799;0.217;1.606;0.0;0.0;0.028;0.0;0.25;0.725;0.235;0.308;0.0;0.465;2.841;0.594;2.503;1.794;0.8;0.106;0.023;0.112;0.0;1.183;0.151;0.463;2.0;enero
TOTAL CARNE ECO.;17.896;4.355;0.247;4.163;0.0;0.031;0.039;0.0;3.595;0.622;0.0;0.014;0.0;0.012;13.975;2.815;11.804;9.327;2.982;0.022;0.0;0.054;0.0;0.564;0.121;0.502;1.0;enero
CARNE FRESCA ECO.;15.49;3.772;0.152;3.648;0.0;0.018;0.005;0.0;3.207;0.492;0.0;0.0;0.0;0.012;11.86;2.299;10.086;7.827;2.65;0.024;0.0;0.023;0.0;0.555;0.109;0.463;2.0;enero
CARNE CONGELADA ECO.;0.747;0.201;0.0;0.201;0.0;0.021;0.0;0.0;0.121;0.055;0.0;0.0;0.0;0.0;0.542;0.0;0.542;0.526;0.055;0.0;0.0;0.031;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;4.958;1.356;0.147;1.21;0.0;0.012;0.034;0.0;1.075;0.141;0.0;0.014;0.0;0.0;3.601;0.744;2.962;2.559;0.463;0.006;0.0;0.0;0.0;0.053;0.01;0.157;2.0;enero
TOTAL PESCA ECO.;6.607;1.999;0.129;1.911;1.296;0.139;0.009;0.0;0.053;0.588;0.0;0.0;0.0;0.05;4.594;0.952;3.758;3.217;0.608;0.014;0.0;0.052;0.0;0.004;0.111;0.319;1.0;enero
PESCADOS ECO. .;4.066;1.446;0.09;1.391;1.025;0.056;0.0;0.0;0.053;0.389;0.0;0.0;0.0;0.038;2.808;0.527;2.422;2.202;0.311;0.0;0.0;0.052;0.0;0.006;0.049;0.143;2.0;enero
MARISC/MOLS/CRS ECO.;2.645;1.182;0.044;1.165;0.713;0.116;0.0;0.0;0.011;0.363;0.0;0.0;0.0;0.034;1.643;0.516;1.179;1.077;0.186;0.0;0.0;0.0;0.0;0.006;0.017;0.0;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.466;0.308;0.056;0.254;0.131;0.0;0.009;0.0;0.0;0.128;0.0;0.0;0.0;0.015;0.976;0.178;0.813;0.586;0.22;0.014;0.0;0.0;0.0;0.0;0.038;0.176;2.0;enero
T.LECHE LIQUIDA ECO.;1.08;0.051;0.0;0.051;0.0;0.0;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.975;0.407;0.592;0.228;0.368;0.012;0.0;0.0;0.0;0.0;0.076;0.01;1.0;enero
LECHES FERMENTDS.ECO.;2.443;0.062;0.0;0.062;0.0;0.0;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.012;2.277;0.452;1.865;0.66;1.256;0.011;0.0;0.0;0.0;0.0;0.059;0.088;1.0;enero
QUESO ECO.;3.592;0.486;0.083;0.402;0.0;0.019;0.055;0.0;0.272;0.025;0.0;0.0;0.0;0.042;2.818;0.415;2.522;2.436;0.182;0.032;0.0;0.0;0.0;0.176;0.047;0.16;1.0;enero
PAN FRESCO/CONG.ECO.;14.153;5.743;0.403;5.481;0.018;0.02;0.105;0.0;0.152;0.169;0.0;4.948;0.0;0.381;8.872;1.348;8.089;5.806;3.145;0.177;0.0;0.11;0.0;0.021;0.314;0.817;1.0;enero
BOLL/PAST.GALL. ECO.;5.416;1.195;0.08;1.12;0.031;0.0;0.261;0.0;0.036;0.031;0.0;0.789;0.0;0.014;4.238;1.357;3.005;2.14;1.029;0.0;0.0;0.0;0.0;0.0;0.211;0.315;1.0;enero
ARROZ ECO.;0.609;0.071;0.027;0.046;0.0;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.436;0.202;0.229;0.142;0.087;0.013;0.0;0.0;0.0;0.0;0.029;0.06;1.0;enero
TOTAL PASTAS ECO.;2.073;0.126;0.027;0.099;0.0;0.0;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.795;0.265;1.529;0.594;0.994;0.038;0.0;0.0;0.0;0.0;0.151;0.065;1.0;enero
LEGUMBRES ECO.;1.076;0.195;0.009;0.184;0.018;0.0;0.04;0.0;0.039;0.053;0.0;0.0;0.0;0.035;0.564;0.12;0.452;0.232;0.221;0.023;0.0;0.0;0.0;0.0;0.022;0.286;1.0;enero
TOTAL ACEITE ECO.;1.56;0.116;0.0;0.116;0.0;0.0;0.095;0.0;0.0;0.0;0.0;0.0;0.0;0.015;1.136;0.353;0.774;0.415;0.346;0.018;0.0;0.0;0.0;0.0;0.061;0.289;1.0;enero
TOTAL VINOS ECO.;0.693;0.085;0.0;0.085;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.06;0.0;0.54;0.111;0.466;0.205;0.265;0.042;0.0;0.0;0.0;0.0;0.043;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.517;0.028;0.0;0.028;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.469;0.189;0.278;0.156;0.134;0.0;0.0;0.0;0.0;0.0;0.015;0.007;1.0;enero
