Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
NEC.LIGHT O S.AZUC.;13.04;0.072;0.033;0.038;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.0;12.624;1.858;11.157;9.214;2.454;0.056;0.0;0.0;0.0;0.0;0.207;0.26;3.0;enero
ZUMOS DE HORTALIZAS;0.985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.967;0.208;0.773;0.641;0.142;0.0;0.0;0.0;0.0;0.0;0.027;0.0;2.0;enero
ZUMO Y NECTAR RESTO;7.514;0.074;0.0;0.074;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.01;0.0;0.029;7.303;1.433;6.154;4.458;2.163;0.007;0.0;0.0;0.0;0.0;0.151;0.118;2.0;enero
HORCHATAS;6.846;0.064;0.0;0.064;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.029;6.651;1.308;5.624;3.962;2.126;0.0;0.0;0.0;0.0;0.0;0.127;0.076;3.0;enero
ZUMOS ENRIQUECIDOS;17.13;0.029;0.01;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;16.778;2.152;15.228;12.699;3.124;0.009;0.0;0.027;0.0;0.0;0.331;0.156;2.0;enero
Z.E.CON CALCIO;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.0;3.0;enero
Z.E.CON VITAMINAS;16.823;0.029;0.01;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;16.512;2.083;15.021;12.605;3.002;0.0;0.0;0.027;0.0;0.0;0.278;0.156;3.0;enero
Z.E.CON CAL.Y VIT.;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.007;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.328;0.074;0.253;0.119;0.137;0.009;0.0;0.0;0.0;0.0;0.021;0.0;3.0;enero
TOTAL PATATAS;79.889;20.166;1.317;19.259;0.023;0.501;0.039;0.0;0.159;2.826;0.0;0.205;0.0;15.957;71.151;15.473;64.734;54.812;20.078;0.505;2.62;0.189;1.567;0.706;2.089;3.225;1.0;enero
PATATAS FRESCAS;64.484;19.772;1.14;18.885;0.023;0.099;0.019;0.0;0.119;2.818;0.0;0.056;0.0;15.971;47.941;8.785;42.405;34.231;11.611;0.423;2.62;0.086;1.567;0.625;1.384;1.816;2.0;enero
PATATAS CONGELADAS;12.865;0.366;0.0;0.366;0.0;0.366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.172;1.513;11.131;9.172;2.394;0.0;0.0;0.051;0.0;0.0;0.272;0.132;2.0;enero
PATATAS PROCESADAS;48.955;1.042;0.582;0.46;0.0;0.03;0.028;0.0;0.047;0.039;0.0;0.146;0.0;0.18;47.105;9.151;41.889;34.526;11.797;0.086;0.0;0.129;0.0;0.077;0.96;1.48;2.0;enero
PATATAS FRITAS;47.059;1.05;0.559;0.498;0.0;0.03;0.028;0.0;0.047;0.039;0.0;0.146;0.0;0.207;45.282;8.545;40.319;33.124;11.371;0.086;0.0;0.129;0.0;0.077;0.877;1.384;3.0;enero
T.HORTALIZAS FRESCAS;95.7;33.661;1.587;32.723;0.113;0.188;0.196;0.0;0.278;5.843;0.0;0.128;0.0;27.911;91.347;25.955;86.72;78.041;37.501;1.25;6.197;0.231;5.189;1.187;3.308;5.446;1.0;enero
TOMATES;77.084;23.792;1.027;22.978;0.055;0.079;0.126;0.0;0.062;4.167;0.0;0.019;0.0;19.409;62.863;12.741;56.976;47.358;18.666;0.389;4.486;0.052;4.06;0.868;2.001;3.081;2.0;enero
CEBOLLAS;64.361;17.975;0.567;17.452;0.024;0.111;0.015;0.0;0.033;2.739;0.0;0.055;0.0;14.702;47.634;8.742;41.667;33.025;12.157;0.54;3.249;0.079;2.286;0.648;1.2;1.642;2.0;enero
AJOS;28.233;7.657;0.24;7.417;0.013;0.0;0.013;0.0;0.0;1.098;0.0;0.019;0.0;6.295;18.433;2.821;15.874;11.76;4.298;0.118;1.641;0.0;0.689;0.214;0.502;0.346;2.0;enero
COLES;13.62;3.227;0.037;3.182;0.0;0.037;0.02;0.0;0.0;0.289;0.0;0.0;0.0;2.794;8.324;1.025;7.285;6.107;1.171;0.109;0.905;0.031;0.654;0.161;0.164;0.353;2.0;enero
PEPINOS;38.329;10.176;0.259;9.981;0.028;0.031;0.013;0.0;0.033;2.157;0.0;0.0;0.0;7.897;28.143;4.14;25.489;19.826;7.521;0.207;2.351;0.029;1.903;0.336;0.461;0.939;2.0;enero
JUDIAS VERDES;16.115;6.155;0.156;6.081;0.0;0.011;0.04;0.0;0.0;1.327;0.0;0.033;0.0;4.817;7.112;1.37;6.067;5.273;0.765;0.27;1.124;0.0;1.594;0.289;0.193;0.559;2.0;enero
PIMIENTOS;61.47;17.315;0.694;16.709;0.055;0.112;0.042;0.0;0.038;2.878;0.0;0.071;0.0;13.963;45.913;7.842;41.536;33.741;11.316;0.448;3.098;0.08;3.552;1.043;1.208;2.007;2.0;enero
CHAMPIÑONES+O.SETAS;34.612;5.865;0.133;5.785;0.0;0.0;0.077;0.0;0.034;0.865;0.0;0.0;0.0;4.891;29.638;3.505;27.098;20.49;7.879;0.056;0.854;0.041;0.087;0.03;0.668;0.498;2.0;enero
LECHUGA/ESC./ENDIVIA;63.245;11.702;0.455;11.339;0.044;0.018;0.016;0.0;0.086;1.491;0.0;0.055;0.0;9.739;55.807;9.083;50.98;42.837;14.438;0.212;1.688;0.057;1.975;0.345;1.092;1.105;2.0;enero
ESPARRAGOS;6.02;1.196;0.005;1.2;0.012;0.038;0.008;0.0;0.024;0.63;0.0;0.0;0.0;0.532;4.798;0.894;4.04;3.69;0.381;0.012;0.105;0.0;0.037;0.0;0.06;0.051;2.0;enero
VERDURAS DE HOJA;22.716;4.134;0.233;3.93;0.0;0.0;0.007;0.0;0.015;0.924;0.0;0.007;0.0;3.017;17.69;2.184;16.237;13.122;4.224;0.063;0.843;0.022;1.302;0.073;0.379;0.444;2.0;enero
ACELGA;10.061;3.368;0.169;3.186;0.0;0.0;0.007;0.0;0.015;0.671;0.0;0.007;0.0;2.487;4.967;0.654;4.393;4.025;0.388;0.063;0.753;0.022;1.215;0.073;0.145;0.352;3.0;enero
BERENJENAS;28.34;7.237;0.168;7.075;0.028;0.0;0.013;0.0;0.021;1.574;0.0;0.033;0.0;5.44;18.055;2.948;15.868;12.144;4.786;0.14;1.523;0.052;2.421;0.272;0.333;0.543;2.0;enero
ZANAHORIAS;54.739;12.353;0.327;12.065;0.033;0.113;0.053;0.0;0.005;1.867;0.0;0.0;0.0;10.085;43.271;7.639;37.671;28.894;11.007;0.245;1.782;0.077;0.729;0.157;1.148;0.957;2.0;enero
CALABACINES;48.632;11.992;0.262;11.847;0.012;0.011;0.0;0.0;0.033;1.851;0.0;0.055;0.0;10.116;36.083;6.93;31.229;24.241;9.139;0.472;2.615;0.007;2.56;0.367;0.963;1.154;2.0;enero
OTR.HORTALIZAS/VERD.;65.118;16.308;0.801;15.656;0.074;0.037;0.04;0.0;0.02;2.907;0.0;0.019;0.0;13.014;54.89;11.002;49.606;41.585;14.17;0.505;2.982;0.1;2.65;0.434;1.54;1.619;2.0;enero
BROCOLI;16.835;2.922;0.186;2.825;0.0;0.0;0.0;0.0;0.0;0.611;0.0;0.0;0.0;2.218;13.76;1.666;12.434;10.351;2.567;0.0;0.307;0.0;0.297;0.011;0.266;0.2;3.0;enero
ALCACHOFAS;1.542;0.278;0.022;0.254;0.0;0.0;0.0;0.0;0.0;0.042;0.0;0.0;0.0;0.223;1.046;0.079;0.967;0.845;0.122;0.099;0.0;0.0;0.0;0.0;0.056;0.039;3.0;enero
APIO;8.458;2.288;0.0;2.288;0.0;0.0;0.0;0.0;0.0;0.479;0.0;0.019;0.0;1.792;5.741;0.442;5.301;4.494;1.043;0.0;0.28;0.0;0.217;0.02;0.077;0.015;3.0;enero
COLIFLOR;12.529;2.656;0.162;2.494;0.0;0.0;0.0;0.0;0.0;0.686;0.0;0.0;0.0;1.883;8.539;1.32;7.476;6.463;1.081;0.088;0.699;0.018;0.451;0.03;0.405;0.229;3.0;enero
PUERRO;26.787;6.566;0.163;6.404;0.0;0.0;0.0;0.0;0.0;1.247;0.0;0.0;0.0;5.163;18.395;2.559;16.193;12.687;3.625;0.183;1.342;0.042;0.863;0.194;0.424;0.344;3.0;enero
CALABAZA;16.163;3.154;0.125;3.076;0.0;0.0;0.013;0.0;0.0;0.394;0.0;0.019;0.0;2.601;11.208;1.729;9.853;7.345;2.673;0.144;0.479;0.064;1.551;0.273;0.452;0.214;3.0;enero
CANONIGOS;6.687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.603;0.813;5.962;3.969;2.398;0.0;0.0;0.0;0.0;0.0;0.113;0.006;3.0;enero
RABANOS/RABANITOS;4.088;0.783;0.011;0.811;0.0;0.0;0.008;0.0;0.0;0.167;0.0;0.0;0.0;0.629;3.119;0.423;2.758;2.187;0.685;0.0;0.209;0.0;0.0;0.0;0.076;0.053;3.0;enero
VERD./HORT. IV GAMA;54.873;5.333;0.471;4.855;0.028;0.06;0.015;0.0;0.026;0.655;0.0;0.0;0.0;4.074;51.532;8.107;47.842;40.155;14.029;0.046;0.527;0.041;0.336;0.011;1.231;0.708;2.0;enero
T.FRUTAS FRESCAS;94.734;36.047;1.434;35.149;0.122;0.123;0.195;0.0;0.308;5.947;0.0;0.183;0.016;30.406;89.276;25.931;85.329;75.068;38.96;1.052;6.14;0.16;4.728;0.996;3.156;7.498;1.0;enero
NARANJAS;23.82;8.245;0.577;7.769;0.078;0.016;0.013;0.0;0.101;1.002;0.0;0.0;0.0;6.77;16.778;3.007;14.671;12.389;3.016;0.05;0.964;0.0;0.02;0.07;0.246;0.392;2.0;enero
NARANJA NAVEL;7.118;2.344;0.109;2.301;0.044;0.0;0.0;0.0;0.026;0.377;0.0;0.0;0.0;1.892;5.23;0.569;4.808;3.727;1.061;0.026;0.248;0.0;0.0;0.048;0.06;0.096;3.0;enero
NARANJA SALUSTIANA;0.859;0.351;0.025;0.33;0.0;0.0;0.0;0.0;0.0;0.099;0.0;0.0;0.0;0.298;0.468;0.11;0.361;0.303;0.059;0.0;0.012;0.0;0.0;0.0;0.013;0.007;3.0;enero
NARANJA VALENCIA LA;3.729;1.036;0.027;1.007;0.0;0.016;0.0;0.0;0.011;0.213;0.0;0.0;0.0;0.745;2.538;0.883;1.877;1.712;0.191;0.012;0.16;0.0;0.0;0.0;0.065;0.105;3.0;enero
MANDARINAS;21.967;6.377;0.231;6.242;0.03;0.016;0.009;0.0;0.0;0.608;0.0;0.0;0.0;5.623;15.697;2.019;14.279;11.581;3.362;0.035;0.888;0.06;0.177;0.012;0.111;0.376;2.0;enero
LIMONES;35.191;9.892;0.184;9.712;0.0;0.0;0.0;0.0;0.021;1.217;0.0;0.0;0.0;8.545;24.987;4.685;21.546;17.181;5.509;0.15;1.564;0.04;0.908;0.11;0.841;0.747;2.0;enero
PLATANOS;77.449;20.721;0.417;20.372;0.044;0.061;0.0;0.0;0.058;2.908;0.0;0.109;0.0;17.854;68.573;13.297;63.67;50.776;25.397;0.28;3.414;0.084;0.113;0.095;1.875;2.248;2.0;enero
MANZANAS;55.672;16.395;0.411;16.062;0.044;0.018;0.0;0.0;0.015;2.336;0.0;0.027;0.0;13.884;42.231;6.861;38.271;29.228;12.215;0.454;2.314;0.103;2.333;0.325;1.018;0.941;2.0;enero
MANZANA GOLDEN;32.73;9.52;0.219;9.313;0.0;0.018;0.0;0.0;0.0;0.918;0.0;0.013;0.0;8.43;23.477;3.628;20.753;16.558;5.034;0.404;1.405;0.103;0.995;0.027;0.558;0.353;3.0;enero
MANZANA PINK LADY;3.072;0.781;0.0;0.781;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.014;0.0;0.778;2.185;0.304;1.899;1.495;0.547;0.044;0.0;0.0;0.052;0.0;0.118;0.009;3.0;enero
MANZANA ROYAL GALA;14.557;4.35;0.0;4.35;0.0;0.0;0.0;0.0;0.0;0.658;0.0;0.0;0.0;3.725;10.121;2.308;8.371;7.707;0.809;0.016;0.486;0.0;0.102;0.076;0.075;0.264;3.0;enero
MANZANA STARKING;0.61;0.23;0.0;0.23;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.111;0.254;0.019;0.235;0.174;0.062;0.0;0.094;0.0;0.0;0.0;0.022;0.0;3.0;enero
MANZANA FUJI;4.933;2.718;0.05;2.671;0.0;0.0;0.0;0.0;0.012;0.485;0.0;0.0;0.0;2.154;1.93;0.382;1.549;1.279;0.29;0.029;0.313;0.0;0.213;0.0;0.075;0.008;3.0;enero
MANZANA REINETA;3.285;1.419;0.143;1.271;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.0;1.237;1.209;0.174;1.083;0.961;0.155;0.0;0.066;0.0;0.386;0.095;0.066;0.127;3.0;enero
PERAS;39.694;13.383;0.364;13.082;0.033;0.037;0.124;0.0;0.031;1.717;0.0;0.034;0.0;11.226;26.545;4.757;23.445;17.794;7.52;0.299;2.72;0.0;1.256;0.199;0.586;0.823;2.0;enero
PERA BLANQUILLA;7.818;3.092;0.091;3.077;0.0;0.011;0.02;0.0;0.008;0.634;0.0;0.0;0.0;2.422;3.312;0.858;2.516;1.943;0.711;0.0;1.03;0.0;0.415;0.024;0.055;0.192;3.0;enero
PERA CONFERENCIA;20.951;6.205;0.121;6.084;0.0;0.026;0.009;0.0;0.0;0.738;0.0;0.0;0.0;5.366;13.925;2.555;11.99;9.599;2.915;0.095;1.2;0.0;0.488;0.152;0.248;0.458;3.0;enero
MELOCOTONES;41.183;17.384;0.605;16.875;0.042;0.08;0.009;0.0;0.027;2.743;0.0;0.014;0.0;14.485;25.102;4.387;22.415;18.265;5.389;0.35;2.782;0.04;1.152;0.33;0.667;1.092;2.0;enero
NECTARINAS;37.098;12.808;0.316;12.568;0.0;0.048;0.0;0.0;0.0;1.78;0.0;0.0;0.0;11.027;25.673;3.908;23.36;19.276;6.132;0.159;1.734;0.0;0.235;0.09;0.604;0.667;2.0;enero
ALBARICOQUES;2.689;0.852;0.011;0.841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.841;1.798;0.106;1.712;1.191;0.579;0.0;0.068;0.0;0.0;0.0;0.0;0.056;2.0;enero
FRESAS/FRESON;8.073;0.902;0.0;0.902;0.0;0.0;0.009;0.0;0.017;0.157;0.0;0.02;0.0;0.749;6.82;0.528;6.405;5.45;1.181;0.006;0.015;0.0;0.314;0.0;0.097;0.103;2.0;enero
MELON;49.996;12.776;0.44;12.407;0.0;0.044;0.023;0.0;0.06;1.704;0.0;0.02;0.0;10.82;39.683;6.282;36.049;28.441;10.953;0.299;2.791;0.028;1.154;0.378;0.888;0.98;2.0;enero
MELON AMARILLO;4.402;0.659;0.118;0.536;0.0;0.0;0.0;0.0;0.0;0.117;0.0;0.0;0.0;0.42;3.203;0.495;2.845;2.228;0.596;0.0;0.15;0.0;0.176;0.012;0.079;0.107;3.0;enero
MELON GALIA;2.574;0.493;0.0;0.493;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.469;1.944;0.083;1.862;1.531;0.35;0.0;0.024;0.0;0.073;0.0;0.0;0.007;3.0;enero
MELON PIEL DE SAPO;44.406;10.354;0.299;10.088;0.0;0.044;0.0;0.0;0.049;1.54;0.0;0.02;0.0;8.662;35.354;5.221;32.312;25.438;9.743;0.278;2.525;0.028;0.977;0.372;0.79;0.816;3.0;enero
MELON CANTALOUP;1.09;0.547;0.101;0.446;0.0;0.0;0.0;0.0;0.0;0.039;0.0;0.0;0.0;0.407;0.543;0.18;0.363;0.173;0.224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;36.989;10.156;0.198;9.966;0.053;0.0;0.013;0.0;0.059;1.06;0.0;0.038;0.0;9.137;27.141;4.104;24.738;21.008;5.415;0.14;1.381;0.04;0.848;0.276;0.872;0.921;2.0;enero
CIRUELAS;33.902;13.37;0.368;13.089;0.009;0.038;0.0;0.0;0.0;2.153;0.0;0.007;0.016;11.178;20.978;3.619;18.511;15.317;3.815;0.143;2.343;0.061;0.978;0.067;0.512;0.707;2.0;enero
CEREZAS;1.14;0.277;0.0;0.277;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.251;0.361;0.0;0.361;0.335;0.027;0.0;0.212;0.0;0.0;0.0;0.046;0.26;2.0;enero
UVAS;41.615;11.784;0.171;11.682;0.03;0.0;0.0;0.0;0.012;1.859;0.0;0.013;0.0;10.015;29.308;5.0;26.108;21.184;6.705;0.078;1.782;0.018;2.393;0.131;0.816;0.946;2.0;enero
KIWI;27.5;7.272;0.231;7.052;0.012;0.0;0.013;0.0;0.061;1.425;0.0;0.0;0.0;5.588;21.494;3.982;19.068;15.399;5.009;0.162;1.018;0.0;0.0;0.019;0.633;0.472;2.0;enero
AGUACATE;41.546;8.749;0.31;8.476;0.0;0.0;0.0;0.0;0.015;1.565;0.0;0.02;0.0;6.886;32.685;4.599;29.698;22.264;10.128;0.257;1.489;0.052;0.234;0.078;0.709;2.948;2.0;enero
PIÑA;12.232;2.887;0.0;2.887;0.0;0.062;0.024;0.0;0.0;0.354;0.0;0.0;0.0;2.419;9.214;1.156;8.494;6.858;1.779;0.022;0.554;0.0;0.0;0.0;0.267;0.077;2.0;enero
OTRAS FRUTAS FRESCAS;55.247;18.873;0.605;18.407;0.0;0.102;0.065;0.0;0.044;2.865;0.0;0.0;0.0;15.768;39.99;8.571;35.379;29.312;9.453;0.248;2.539;0.061;2.172;0.287;1.017;1.882;2.0;enero
POMELO;2.153;0.38;0.044;0.336;0.0;0.0;0.0;0.0;0.0;0.086;0.0;0.0;0.0;0.25;1.767;0.315;1.488;0.838;0.709;0.003;0.0;0.0;0.0;0.0;0.024;0.0;3.0;enero
CHIRIMOYA;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.022;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;17.576;4.28;0.105;4.177;0.0;0.044;0.017;0.0;0.022;0.622;0.0;0.0;0.0;3.492;13.085;2.605;11.074;8.585;2.93;0.154;0.351;0.0;0.288;0.164;0.228;0.204;3.0;enero
FRAMBUESAS;2.643;0.091;0.0;0.091;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.073;2.52;0.368;2.217;1.816;0.522;0.005;0.0;0.0;0.0;0.0;0.021;0.044;3.0;enero
ARANDANO;4.364;0.081;0.014;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067;4.119;0.582;3.647;2.783;0.927;0.012;0.0;0.0;0.0;0.0;0.069;0.107;3.0;enero
CAQUI;2.016;0.977;0.029;0.948;0.0;0.0;0.031;0.0;0.0;0.137;0.0;0.0;0.0;0.78;0.717;0.314;0.498;0.498;0.0;0.0;0.19;0.0;0.074;0.0;0.046;0.0;3.0;enero
PARAGUAYO;25.142;10.043;0.089;9.969;0.0;0.039;0.013;0.0;0.0;1.379;0.0;0.0;0.0;8.779;14.796;2.971;12.781;10.76;2.255;0.118;1.116;0.061;0.0;0.07;0.418;0.726;3.0;enero
FRUTAS IV GAMA;21.281;3.053;0.117;2.935;0.0;0.015;0.012;0.0;0.0;0.374;0.0;0.019;0.0;2.636;18.533;2.08;17.187;14.012;4.35;0.016;0.304;0.007;0.17;0.0;0.568;0.579;2.0;enero
FRUTOS SECOS&SEMILLAS;64.678;5.137;0.684;4.549;0.0;0.099;0.145;0.0;0.092;0.905;0.0;0.192;0.015;3.224;61.141;10.748;56.408;46.549;18.473;0.272;1.146;0.023;0.471;0.023;1.529;3.064;1.0;enero
FRUTOS SEC.ALMENDRA;13.15;0.645;0.224;0.436;0.0;0.0;0.0;0.0;0.0;0.194;0.0;0.049;0.015;0.196;11.7;1.284;10.8;7.657;3.356;0.071;0.11;0.0;0.228;0.0;0.198;0.598;2.0;enero
ALMENDRA CON CASC.;3.193;0.179;0.052;0.121;0.0;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.015;0.068;2.718;0.209;2.512;2.358;0.154;0.0;0.0;0.0;0.228;0.0;0.028;0.12;3.0;enero
ALMENDRA SIN CASC.;10.583;0.517;0.187;0.359;0.0;0.0;0.0;0.0;0.0;0.139;0.0;0.049;0.0;0.162;9.495;1.078;8.681;5.621;3.216;0.071;0.11;0.0;0.0;0.0;0.168;0.461;3.0;enero
FRUTOS SEC.CACAHUET.;13.713;0.298;0.056;0.239;0.0;0.01;0.043;0.0;0.0;0.087;0.0;0.0;0.0;0.09;13.002;1.712;11.728;8.334;3.992;0.022;0.105;0.0;0.0;0.023;0.098;0.428;2.0;enero
CACAHUETE CON CASC.;4.446;0.212;0.0;0.212;0.0;0.0;0.036;0.0;0.0;0.087;0.0;0.0;0.0;0.09;4.146;0.649;3.641;2.92;0.872;0.016;0.054;0.0;0.0;0.023;0.051;0.035;3.0;enero
CACAHUETE SIN CASC.;9.957;0.139;0.056;0.083;0.0;0.01;0.008;0.0;0.0;0.065;0.0;0.0;0.0;0.0;9.467;1.101;8.608;5.732;3.204;0.005;0.089;0.0;0.0;0.0;0.048;0.395;3.0;enero
FRUTOS SEC.NUECES;20.883;2.733;0.163;2.572;0.0;0.016;0.013;0.0;0.013;0.315;0.0;0.0;0.0;2.255;17.371;2.219;15.413;11.119;4.713;0.121;0.537;0.0;0.07;0.0;0.31;0.876;2.0;enero
NUECES CON CASCARA;6.616;2.365;0.149;2.219;0.0;0.016;0.013;0.0;0.013;0.27;0.0;0.0;0.0;1.937;3.587;0.523;3.141;2.798;0.337;0.115;0.431;0.0;0.07;0.0;0.048;0.473;3.0;enero
NUECES SIN CASCARA;15.061;0.449;0.011;0.434;0.0;0.0;0.0;0.0;0.0;0.096;0.0;0.0;0.0;0.324;14.156;1.768;12.58;8.557;4.394;0.006;0.141;0.0;0.0;0.0;0.261;0.439;3.0;enero
AVELLANA;3.869;0.232;0.0;0.232;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.076;0.0;0.127;3.328;0.59;2.862;2.381;0.608;0.023;0.0;0.0;0.058;0.0;0.05;0.315;2.0;enero
PISTACHO;10.066;0.085;0.035;0.052;0.0;0.0;0.008;0.0;0.0;0.041;0.0;0.0;0.0;0.0;9.684;1.045;8.822;6.164;2.837;0.0;0.0;0.0;0.0;0.0;0.136;0.215;2.0;enero
SURTIDO;16.882;0.266;0.085;0.179;0.0;0.036;0.0;0.0;0.0;0.096;0.0;0.0;0.0;0.031;16.216;2.238;14.524;11.487;3.675;0.018;0.025;0.0;0.0;0.0;0.244;0.368;2.0;enero
OTROS FRUTOS SECOS;44.782;2.089;0.397;1.72;0.0;0.062;0.117;0.0;0.078;0.543;0.0;0.073;0.0;0.873;42.256;7.203;38.11;31.463;10.27;0.055;0.593;0.023;0.293;0.0;1.088;1.559;2.0;enero
CASTAÑAS;0.756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.719;0.0;0.719;0.657;0.064;0.0;0.0;0.0;0.0;0.0;0.038;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;83.522;4.16;0.459;3.732;0.124;2.308;0.082;0.0;0.397;0.227;0.0;0.0;0.017;0.683;81.354;19.739;75.07;65.244;24.1;0.359;0.097;0.695;0.0;0.11;2.689;2.349;1.0;enero
FRUTA&HORTA.CONSERVA;78.305;1.629;0.458;1.175;0.0;0.029;0.085;0.0;0.373;0.055;0.0;0.0;0.017;0.637;76.032;18.413;68.75;59.311;20.14;0.359;0.097;0.039;0.0;0.096;2.417;2.127;2.0;enero
GUISANTES;6.75;0.04;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.426;1.227;5.341;4.392;1.014;0.025;0.0;0.0;0.0;0.0;0.204;0.107;3.0;enero
JUDIAS VERDES;5.761;0.058;0.046;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;5.378;1.214;4.353;3.486;0.994;0.025;0.0;0.0;0.0;0.0;0.178;0.209;2.0;enero
PIMIENTOS;16.245;0.282;0.142;0.132;0.0;0.0;0.0;0.0;0.033;0.018;0.0;0.0;0.017;0.067;15.316;3.91;12.192;10.064;2.612;0.164;0.0;0.0;0.0;0.0;0.398;0.281;2.0;enero
ESPARRAGOS;14.056;0.067;0.0;0.067;0.0;0.0;0.027;0.0;0.016;0.015;0.0;0.0;0.0;0.008;13.489;2.811;11.075;8.693;2.779;0.044;0.077;0.0;0.0;0.0;0.249;0.217;2.0;enero
ALCACHOFAS;5.632;0.13;0.0;0.13;0.0;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;5.285;1.145;4.237;3.552;0.738;0.0;0.0;0.0;0.0;0.0;0.156;0.132;3.0;enero
CHAMPIÑOSNES+SETAS;8.744;0.042;0.016;0.025;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;8.35;1.576;6.908;5.991;1.084;0.04;0.0;0.0;0.0;0.0;0.226;0.122;3.0;enero
MAIZ DULCE;16.534;0.111;0.051;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;15.868;2.928;13.399;10.744;3.14;0.038;0.0;0.0;0.0;0.0;0.424;0.237;3.0;enero
MENESTRA;2.787;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.673;0.506;2.17;1.454;0.717;0.019;0.0;0.0;0.0;0.0;0.033;0.051;3.0;enero
TOMATES;56.003;0.509;0.188;0.331;0.0;0.029;0.042;0.0;0.082;0.013;0.0;0.0;0.0;0.167;53.881;10.234;47.486;39.598;10.95;0.193;0.019;0.0;0.0;0.0;1.593;1.17;2.0;enero
TOMATE FRITO;45.766;0.336;0.102;0.244;0.0;0.002;0.033;0.0;0.062;0.013;0.0;0.0;0.0;0.127;43.945;7.633;38.349;31.851;7.909;0.182;0.019;0.0;0.0;0.0;1.312;0.78;4.0;enero
TOMATE NATURAL;22.635;0.195;0.106;0.092;0.0;0.026;0.008;0.0;0.018;0.0;0.0;0.0;0.0;0.038;21.667;3.898;18.629;14.937;4.512;0.053;0.0;0.0;0.0;0.0;0.539;0.517;4.0;enero
TOMATE N.ENTERO;3.818;0.074;0.047;0.028;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;3.681;0.724;3.009;2.47;0.567;0.004;0.0;0.0;0.0;0.0;0.064;0.037;5.0;enero
