Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
L.F.CON BIFIDUBACTE;23.431;0.256;0.194;0.054;0.0;0.027;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.659;4.39;20.008;15.75;5.588;0.166;0.0;0.038;0.0;0.0;0.686;0.237;3.0;enero
O.LECHES FERMENTADS;16.662;0.201;0.117;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072;0.0;0.012;16.13;3.323;13.764;11.091;3.265;0.072;0.0;0.011;0.0;0.0;0.477;0.114;3.0;enero
LECHE FERM. SIN LACT;4.976;0.027;0.0;0.027;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.775;1.381;3.712;3.252;0.602;0.014;0.0;0.0;0.0;0.0;0.167;0.01;2.0;enero
MANTEQUILLA;17.07;0.076;0.0;0.076;0.0;0.0;0.006;0.0;0.0;0.036;0.0;0.0;0.0;0.033;16.538;3.003;14.1;10.481;4.268;0.0;0.0;0.006;0.0;0.0;0.34;0.293;2.0;enero
MANTEQ.ENV.LIGHT;2.721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.671;0.479;2.209;1.025;1.221;0.0;0.0;0.006;0.0;0.0;0.041;0.01;3.0;enero
MANTEQ.ENV.NORMAL;14.977;0.076;0.0;0.076;0.0;0.0;0.006;0.0;0.0;0.036;0.0;0.0;0.0;0.033;14.487;2.615;12.282;9.543;3.217;0.0;0.0;0.0;0.0;0.0;0.305;0.285;3.0;enero
QUESO;84.697;7.166;1.068;6.27;0.0;0.0;0.05;0.0;4.542;1.4;0.157;0.089;0.045;0.369;82.662;20.529;77.418;66.339;29.622;0.312;0.515;0.287;0.048;0.531;2.518;2.541;2.0;enero
QUESO FRESCO;50.945;1.957;0.348;1.602;0.0;0.0;0.015;0.0;0.977;0.452;0.166;0.032;0.031;0.071;49.156;9.011;44.363;35.75;13.847;0.064;0.0;0.112;0.027;0.25;1.27;0.854;3.0;enero
Q.FRESCO LIGHT;17.391;0.22;0.022;0.197;0.0;0.0;0.0;0.0;0.069;0.015;0.113;0.0;0.0;0.0;16.84;2.736;15.015;11.348;4.573;0.017;0.0;0.0;0.0;0.0;0.475;0.137;4.0;enero
Q.FRESCO SIN SAL;0.476;0.027;0.02;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.4;0.069;0.344;0.318;0.026;0.0;0.0;0.0;0.0;0.0;0.011;0.051;4.0;enero
Q.FRESCO BAJO SAL;2.388;0.576;0.0;0.576;0.0;0.0;0.0;0.0;0.486;0.145;0.0;0.014;0.0;0.0;1.685;0.277;1.447;1.225;0.231;0.0;0.0;0.067;0.027;0.017;0.006;0.037;4.0;enero
Q.FRESCO CALCIO/VI;1.865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.824;0.212;1.616;1.496;0.121;0.0;0.0;0.0;0.0;0.0;0.04;0.0;4.0;enero
QUESO FUNDIDO;28.547;1.072;0.258;0.818;0.0;0.0;0.009;0.0;0.574;0.128;0.0;0.026;0.0;0.064;27.44;5.001;23.518;19.176;5.204;0.04;0.0;0.024;0.0;0.0;0.499;0.507;3.0;enero
QUESO TIERNO;17.765;0.317;0.12;0.198;0.0;0.0;0.0;0.0;0.151;0.045;0.0;0.0;0.0;0.0;17.29;2.142;15.615;9.754;6.594;0.077;0.0;0.03;0.0;0.0;0.221;0.048;3.0;enero
QUESO SEMICURADO;50.904;4.121;0.61;3.577;0.0;0.0;0.029;0.0;2.595;0.714;0.004;0.03;0.017;0.201;47.991;9.356;43.182;34.87;13.168;0.157;0.328;0.12;0.022;0.184;1.213;0.988;3.0;enero
QUESO CURADO;13.183;0.661;0.066;0.589;0.0;0.0;0.0;0.0;0.501;0.104;0.014;0.0;0.0;0.0;12.317;1.689;10.849;8.193;3.031;0.0;0.042;0.0;0.022;0.077;0.087;0.206;3.0;enero
QUESO DE BOLA;5.213;0.139;0.0;0.139;0.0;0.0;0.0;0.0;0.096;0.052;0.0;0.014;0.0;0.0;4.814;0.59;4.357;3.979;0.383;0.0;0.0;0.0;0.0;0.0;0.143;0.192;3.0;enero
Q.EMMENTAL+GRUYERE;4.415;0.164;0.021;0.151;0.0;0.0;0.0;0.0;0.067;0.088;0.0;0.0;0.0;0.0;4.131;0.869;3.377;2.167;1.344;0.0;0.0;0.0;0.0;0.0;0.074;0.053;3.0;enero
QUESO TIPO AZUL;6.676;0.058;0.0;0.058;0.0;0.0;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;6.419;0.702;5.869;4.344;1.635;0.056;0.0;0.0;0.0;0.0;0.121;0.073;3.0;enero
OTROS TIPOS QUESO;46.582;1.727;0.179;1.58;0.0;0.0;0.011;0.0;1.099;0.421;0.045;0.0;0.0;0.079;44.745;8.056;39.759;31.757;11.161;0.058;0.242;0.053;0.0;0.159;0.895;0.791;3.0;enero
QUESO LECHE CABRA;20.033;2.592;0.279;2.343;0.0;0.0;0.0;0.0;1.734;0.549;0.004;0.03;0.031;0.15;17.767;2.978;15.634;12.49;4.189;0.048;0.152;0.052;0.027;0.221;0.292;0.507;3.0;enero
QUESO LECHE OVEJA;15.905;1.58;0.165;1.484;0.0;0.0;0.0;0.0;1.143;0.404;0.06;0.0;0.0;0.0;13.818;2.025;12.321;9.83;2.867;0.037;0.174;0.029;0.022;0.206;0.254;0.322;3.0;enero
QUESO LECHE VACA;23.112;1.915;0.219;1.772;0.0;0.0;0.0;0.0;1.186;0.403;0.0;0.014;0.017;0.154;21.47;3.942;18.571;14.442;5.488;0.095;0.044;0.021;0.0;0.058;0.185;0.555;3.0;enero
QUESO LECHE OTROS;79.792;3.329;0.639;2.794;0.0;0.0;0.05;0.0;1.833;0.698;0.166;0.044;0.0;0.096;77.982;17.896;72.547;61.236;27.019;0.249;0.151;0.211;0.022;0.212;2.324;1.643;3.0;enero
QUESO SIN LACTOSA;4.42;0.169;0.0;0.169;0.0;0.0;0.0;0.0;0.154;0.033;0.0;0.0;0.0;0.018;4.2;0.829;3.605;2.631;0.989;0.0;0.0;0.0;0.0;0.0;0.053;0.05;3.0;enero
HELADOS Y TARTAS;58.978;1.823;0.21;1.617;0.0;1.419;0.012;0.0;0.071;0.012;0.0;0.106;0.009;0.032;56.856;8.17;53.354;42.862;19.174;0.066;0.038;0.389;0.0;0.022;1.318;1.293;2.0;enero
HELADOS;56.634;1.587;0.15;1.44;0.0;1.247;0.012;0.0;0.071;0.012;0.0;0.105;0.009;0.032;54.622;7.792;51.157;40.481;18.446;0.066;0.038;0.369;0.0;0.022;1.263;1.247;3.0;enero
TARTAS;11.547;0.432;0.06;0.374;0.0;0.369;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;10.948;0.684;10.345;8.666;2.121;0.0;0.0;0.018;0.0;0.025;0.2;0.075;3.0;enero
NATA;22.529;0.068;0.055;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;21.785;3.052;19.447;16.168;3.964;0.018;0.0;0.0;0.0;0.028;0.49;0.31;2.0;enero
NATILLAS;13.324;0.027;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.767;2.28;11.115;8.944;2.733;0.087;0.0;0.01;0.0;0.0;0.388;0.134;2.0;enero
FLANES PREPARADOS;15.86;0.073;0.029;0.048;0.0;0.0;0.0;0.0;0.028;0.0;0.004;0.0;0.0;0.023;15.454;2.575;13.627;10.786;3.91;0.026;0.0;0.0;0.0;0.0;0.325;0.163;2.0;enero
CUAJADAS;3.577;0.023;0.0;0.023;0.0;0.0;0.014;0.0;0.009;0.0;0.0;0.0;0.0;0.0;3.46;0.673;2.989;2.602;0.548;0.0;0.0;0.012;0.0;0.0;0.07;0.075;2.0;enero
CREMA DE CHOCOLATE;5.74;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.491;1.06;4.586;3.737;1.059;0.009;0.0;0.009;0.0;0.0;0.246;0.053;2.0;enero
CREMA CATALANA;1.28;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;1.256;0.202;1.071;0.882;0.192;0.009;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
POSTRES CON NATA;6.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.96;0.931;5.136;3.39;2.005;0.01;0.0;0.0;0.0;0.0;0.119;0.0;2.0;enero
OT.DERIVADOS LACTEOS;29.341;0.099;0.047;0.053;0.0;0.0;0.0;0.0;0.057;0.0;0.0;0.006;0.0;0.0;28.634;5.902;25.026;20.13;6.949;0.09;0.0;0.0;0.0;0.018;0.568;0.3;2.0;enero
OT.DERIVD.SIN LACTS;3.725;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.635;0.941;2.929;1.897;1.165;0.011;0.0;0.0;0.0;0.0;0.08;0.0;3.0;enero
PAN;95.239;30.031;2.808;28.793;0.078;0.027;0.402;0.02;1.187;2.036;0.0;25.777;0.49;2.737;91.563;24.766;88.238;80.092;40.604;0.76;0.387;1.273;0.131;0.281;3.128;6.097;1.0;enero
PAN FRESCO/CONGELADO;86.142;29.8;2.586;28.663;0.078;0.027;0.246;0.0;1.034;2.032;0.0;25.777;0.497;2.714;78.195;15.836;75.319;65.666;33.383;0.552;0.387;1.219;0.131;0.281;1.815;4.797;2.0;enero
PAN RESCO/CONG.GRAN;57.717;26.624;2.369;25.475;0.061;0.038;0.167;0.0;0.448;1.86;0.0;23.338;0.439;1.964;43.819;4.155;42.331;30.358;21.561;0.312;0.272;1.1;0.131;0.253;0.757;3.224;3.0;enero
PAN RESCO/CONG.ENV.;70.217;9.274;0.492;8.995;0.017;0.016;0.132;0.0;0.672;0.254;0.0;7.679;0.058;0.824;67.304;13.454;63.804;55.676;22.01;0.345;0.117;0.462;0.0;0.023;1.272;2.109;3.0;enero
PAN FRESCO INTEGRAL;28.253;7.708;0.293;7.563;0.045;0.022;0.213;0.0;0.096;0.512;0.0;6.684;0.016;0.259;22.707;2.039;21.424;13.336;10.93;0.287;0.0;0.213;0.0;0.0;0.69;0.639;3.0;enero
PAN FRESCO NORMAL;83.261;27.733;2.496;26.603;0.033;0.009;0.081;0.0;1.035;1.783;0.0;24.269;0.481;2.498;75.197;15.106;72.251;63.174;30.401;0.304;0.387;1.199;0.131;0.281;1.622;4.511;3.0;enero
PAN FRESCO SIN SAL;7.931;2.222;0.101;2.135;0.0;0.0;0.0;0.0;0.103;0.088;0.0;1.847;0.0;0.307;6.065;0.775;5.414;3.945;1.588;0.196;0.0;0.059;0.0;0.0;0.201;0.23;3.0;enero
PAN INDUSTRIAL;75.467;1.305;0.586;0.744;0.0;0.0;0.188;0.02;0.134;0.019;0.0;0.157;0.009;0.224;73.977;16.026;68.072;58.223;21.039;0.257;0.0;0.048;0.0;0.0;2.091;1.541;2.0;enero
PAN INDUSTRIAL FRES;58.736;0.705;0.377;0.328;0.0;0.0;0.062;0.0;0.061;0.019;0.0;0.063;0.009;0.111;57.412;11.414;51.784;41.922;16.279;0.144;0.0;0.035;0.0;0.0;1.521;0.875;3.0;enero
PAN IND.F.INTEGRAL;7.178;0.039;0.011;0.028;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;6.931;2.249;4.97;4.827;0.18;0.0;0.0;0.0;0.0;0.0;0.202;0.04;4.0;enero
PAN IND.F.NORMAL;48.466;0.564;0.353;0.213;0.0;0.0;0.062;0.0;0.033;0.019;0.0;0.063;0.009;0.024;47.221;8.189;42.673;33.151;14.114;0.143;0.0;0.035;0.0;0.0;1.167;0.675;4.0;enero
PAN IND.F.S/CORTEZ;14.959;0.172;0.084;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087;14.507;2.769;12.633;10.197;3.203;0.006;0.0;0.0;0.0;0.0;0.324;0.245;4.0;enero
PAN IND.F.ENRIQUEC;35.66;0.304;0.18;0.123;0.0;0.0;0.062;0.0;0.061;0.0;0.0;0.0;0.0;0.0;34.868;6.761;30.16;22.772;9.28;0.04;0.0;0.0;0.0;0.0;0.816;0.302;4.0;enero
PAN INDUSTRIAL SECO;49.997;0.879;0.449;0.428;0.0;0.0;0.126;0.02;0.073;0.0;0.0;0.098;0.0;0.114;48.284;8.169;43.623;37.519;9.381;0.189;0.0;0.058;0.0;0.0;1.167;0.891;3.0;enero
PAN IND.S.INTEGRAL;12.399;0.144;0.017;0.136;0.0;0.0;0.081;0.02;0.0;0.0;0.0;0.0;0.0;0.032;12.005;1.903;10.295;8.593;1.942;0.011;0.0;0.058;0.0;0.0;0.201;0.085;4.0;enero
PAN IND.S.NORMAL;44.307;0.734;0.437;0.293;0.0;0.0;0.045;0.0;0.073;0.0;0.0;0.098;0.0;0.08;42.758;7.069;38.536;33.151;8.022;0.179;0.0;0.015;0.0;0.0;1.08;0.855;4.0;enero
BOLL.PAST.GALLET.CERE;84.996;10.137;1.614;8.756;0.0;0.231;0.361;0.02;0.284;0.569;0.021;7.101;0.239;0.623;82.593;23.234;77.254;68.423;30.462;0.514;0.2;0.489;0.02;0.105;2.867;4.366;1.0;enero
BOLLERIA/PASTELERIA;67.185;9.132;1.139;8.209;0.0;0.172;0.021;0.0;0.167;0.578;0.021;6.846;0.225;0.524;63.703;13.307;59.371;49.307;21.908;0.245;0.186;0.328;0.02;0.063;1.659;2.508;2.0;enero
BOLL./PAST.ENVASADA;60.399;3.157;0.906;2.339;0.0;0.152;0.021;0.0;0.116;0.214;0.021;1.532;0.034;0.394;58.504;12.605;53.677;45.536;16.379;0.183;0.073;0.278;0.0;0.014;1.477;2.001;3.0;enero
O.PASTEL/TARTA ENV;4.212;0.147;0.014;0.134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134;0.0;0.0;3.779;0.529;3.26;2.178;1.089;0.0;0.0;0.102;0.0;0.0;0.104;0.09;4.0;enero
BOLL./PAST.GRANEL;25.343;6.879;0.252;6.636;0.0;0.03;0.0;0.0;0.051;0.336;0.0;5.999;0.189;0.209;20.011;1.488;19.202;12.029;9.542;0.061;0.113;0.062;0.02;0.052;0.267;0.693;3.0;enero
O.PASTEL/TARTA GRA;0.82;0.687;0.0;0.687;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.67;0.0;0.0;0.152;0.035;0.112;0.069;0.043;0.0;0.0;0.0;0.0;0.0;0.014;0.035;4.0;enero
GALLETAS;63.688;1.89;0.779;1.121;0.0;0.075;0.107;0.006;0.104;0.039;0.0;0.774;0.013;0.199;61.646;14.76;55.051;47.424;16.235;0.323;0.019;0.143;0.025;0.089;1.691;2.134;2.0;enero
GALLETAS ENVASADAS;63.487;1.366;0.73;0.645;0.0;0.075;0.107;0.006;0.104;0.039;0.0;0.138;0.013;0.187;61.646;14.76;55.051;47.424;16.235;0.323;0.008;0.143;0.0;0.045;1.691;2.117;3.0;enero
GALLETAS SALADAS;9.932;0.093;0.0;0.093;0.0;0.0;0.01;0.0;0.063;0.0;0.0;0.0;0.0;0.02;9.561;1.769;8.253;6.368;2.194;0.0;0.0;0.0;0.0;0.0;0.216;0.222;4.0;enero
GALLETAS DULCES;60.749;1.286;0.73;0.567;0.0;0.075;0.109;0.006;0.041;0.039;0.0;0.138;0.013;0.169;58.846;14.02;52.298;45.147;15.045;0.323;0.008;0.143;0.0;0.045;1.575;1.965;4.0;enero
DIETETICAS;6.704;0.171;0.016;0.155;0.0;0.0;0.064;0.006;0.0;0.0;0.0;0.0;0.0;0.087;6.267;1.282;5.134;4.299;1.06;0.046;0.0;0.0;0.0;0.009;0.177;0.116;5.0;enero
GALLETAS GRANEL;0.786;0.684;0.035;0.674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.654;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.025;0.052;0.0;0.018;3.0;enero
CEREALES;28.932;0.258;0.01;0.248;0.0;0.0;0.234;0.014;0.0;0.0;0.0;0.0;0.0;0.0;28.029;5.945;24.228;19.861;6.68;0.039;0.0;0.019;0.0;0.0;0.892;0.515;2.0;enero
CEREALES DESAY.ENV.;28.932;0.258;0.01;0.248;0.0;0.0;0.234;0.014;0.0;0.0;0.0;0.0;0.0;0.0;28.029;5.945;24.228;19.861;6.68;0.039;0.0;0.019;0.0;0.0;0.892;0.515;3.0;enero
CON FIBRA;14.465;0.139;0.0;0.139;0.0;0.0;0.139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.783;1.981;12.183;9.888;3.153;0.018;0.0;0.0;0.0;0.0;0.483;0.164;4.0;enero
PRODUCTOS NAVIDEÑOS;1.605;0.08;0.0;0.08;0.0;0.0;0.0;0.0;0.058;0.0;0.0;0.015;0.0;0.0;1.357;0.345;1.025;0.925;0.094;0.009;0.0;0.0;0.0;0.0;0.0;0.17;2.0;enero
MANTECADOS/POLVORON;0.184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.175;0.053;0.126;0.11;0.017;0.009;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAZAPANES;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.093;0.0;0.093;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.457;0.058;0.0;0.058;0.0;0.0;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.302;0.161;0.157;0.151;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.101;3.0;enero
OTROS PRD.NAVIDEÑOS;0.935;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.845;0.153;0.698;0.628;0.071;0.0;0.0;0.0;0.0;0.0;0.0;0.067;3.0;enero
CHOCOLATES/CACAOS/SUC;52.829;0.844;0.332;0.521;0.014;0.02;0.013;0.074;0.08;0.058;0.0;0.182;0.0;0.097;50.711;11.404;45.013;36.804;14.836;0.304;0.0;0.019;0.0;0.0;1.27;2.263;1.0;enero
CHOCOLATES;32.355;0.355;0.178;0.184;0.014;0.0;0.0;0.0;0.05;0.038;0.0;0.0;0.0;0.084;31.038;5.65;27.543;21.119;9.156;0.205;0.0;0.0;0.0;0.0;0.503;1.059;2.0;enero
CHOCOLATE TABLETAS;32.332;0.355;0.178;0.184;0.014;0.0;0.0;0.0;0.05;0.038;0.0;0.0;0.0;0.084;31.013;5.597;27.539;21.116;9.156;0.205;0.0;0.0;0.0;0.0;0.503;1.045;3.0;enero
CHOC.TAB.CON LECHE;18.395;0.196;0.078;0.119;0.014;0.0;0.0;0.0;0.05;0.038;0.0;0.0;0.0;0.018;17.59;3.075;15.548;11.515;5.373;0.079;0.0;0.0;0.0;0.0;0.219;0.68;4.0;enero
CHOC.TAB.SIN LECHE;20.172;0.223;0.115;0.113;0.0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.065;19.352;3.3;16.943;12.822;5.317;0.127;0.0;0.0;0.0;0.0;0.361;0.413;4.0;enero
CHOC.TAB.C.ALMENDR;7.741;0.042;0.013;0.029;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;7.252;1.185;6.242;4.932;1.711;0.048;0.0;0.0;0.0;0.0;0.109;0.437;4.0;enero
CHOC.TABLETA OTROS;28.845;0.343;0.179;0.173;0.0;0.0;0.0;0.0;0.05;0.038;0.0;0.0;0.0;0.084;27.742;4.951;24.619;18.558;8.211;0.158;0.0;0.0;0.0;0.0;0.469;0.783;4.0;enero
TURRON DE CHOCOLATE;0.118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.097;0.056;0.043;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;3.0;enero
O.PROD.CHOC./CACAO;36.684;0.604;0.201;0.381;0.0;0.02;0.013;0.074;0.03;0.02;0.0;0.182;0.0;0.047;34.982;7.67;30.045;24.871;8.385;0.159;0.0;0.019;0.0;0.0;0.967;1.561;2.0;enero
BOMBONES;4.981;0.212;0.0;0.212;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.188;0.0;0.028;4.482;0.6;3.921;3.083;1.043;0.013;0.0;0.0;0.0;0.0;0.198;0.13;3.0;enero
SNACKS CHOCOLATE;14.041;0.1;0.029;0.071;0.0;0.0;0.0;0.037;0.0;0.02;0.0;0.012;0.0;0.0;13.38;2.273;11.674;9.294;3.336;0.065;0.0;0.0;0.0;0.0;0.184;0.814;3.0;enero
CACAO SOLUBLE;16.06;0.068;0.038;0.029;0.0;0.0;0.013;0.016;0.0;0.0;0.0;0.0;0.0;0.0;15.113;3.375;11.903;9.938;2.343;0.093;0.0;0.019;0.0;0.0;0.449;0.48;3.0;enero
NORMAL;15.7;0.038;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.803;3.218;11.741;9.797;2.325;0.093;0.0;0.019;0.0;0.0;0.415;0.481;4.0;enero
LIGHT;0.458;0.029;0.0;0.029;0.0;0.0;0.013;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.397;0.167;0.219;0.201;0.017;0.0;0.0;0.0;0.0;0.0;0.034;0.009;4.0;enero
CREMA CACAO UNTAR;11.946;0.175;0.132;0.042;0.0;0.0;0.0;0.023;0.019;0.0;0.0;0.0;0.0;0.0;11.465;2.115;9.699;7.305;2.747;0.02;0.0;0.006;0.0;0.0;0.271;0.182;3.0;enero
ARROZ;45.023;0.793;0.324;0.474;0.0;0.226;0.068;0.0;0.01;0.018;0.0;0.0;0.057;0.099;42.829;7.99;37.011;30.606;8.308;0.161;0.0;0.474;0.0;0.0;1.185;1.082;1.0;enero
LARGO;7.725;0.038;0.012;0.026;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.335;2.192;5.49;4.171;1.42;0.026;0.0;0.013;0.0;0.0;0.248;0.113;2.0;enero
NORMAL;21.152;0.283;0.231;0.046;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.038;20.26;2.899;17.847;14.81;3.331;0.104;0.0;0.093;0.0;0.0;0.416;0.414;4.0;enero
VAPORIZADO;3.374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.213;0.724;2.516;2.031;0.522;0.0;0.0;0.0;0.0;0.0;0.106;0.055;2.0;enero
P.P.CONSERVA ARROZ;7.275;0.157;0.106;0.052;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.032;7.037;1.313;5.953;4.878;1.347;0.005;0.0;0.01;0.0;0.0;0.128;0.023;2.0;enero
P.P.CONGELADO ARROZ;7.774;0.206;0.018;0.187;0.0;0.187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.414;0.693;6.798;5.128;1.776;0.0;0.0;0.055;0.0;0.0;0.123;0.068;2.0;enero
P.P.ARROZ RESTO;0.361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.361;0.174;0.193;0.175;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;8.652;0.203;0.043;0.162;0.0;0.039;0.042;0.0;0.0;0.0;0.0;0.0;0.057;0.027;7.407;1.208;6.276;5.257;1.082;0.026;0.0;0.282;0.0;0.0;0.318;0.523;2.0;enero
TOTAL PASTAS;56.048;0.718;0.444;0.274;0.0;0.0;0.039;0.0;0.011;0.023;0.0;0.022;0.0;0.199;54.184;11.208;47.487;39.192;12.679;0.133;0.0;0.095;0.0;0.0;1.67;0.947;1.0;enero
PASTAS ALIMENTICIAS;55.035;0.669;0.395;0.274;0.0;0.0;0.039;0.0;0.011;0.023;0.0;0.022;0.0;0.199;53.214;10.911;46.58;38.347;12.524;0.112;0.0;0.095;0.0;0.0;1.656;0.914;2.0;enero
PASTA ALIM.SECA;50.586;0.66;0.395;0.265;0.0;0.0;0.03;0.0;0.011;0.023;0.0;0.022;0.0;0.178;48.651;9.959;42.145;34.828;10.293;0.093;0.0;0.095;0.0;0.0;1.482;0.914;3.0;enero
PASTA ALIM.FRESCA;11.596;0.029;0.0;0.029;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.021;11.371;1.758;9.789;7.214;3.035;0.019;0.0;0.0;0.0;0.0;0.329;0.0;3.0;enero
PASTAS ALIM.GRANEL;0.408;0.02;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.338;0.097;0.241;0.11;0.129;0.0;0.0;0.0;0.0;0.0;0.002;0.055;3.0;enero
PASTAS ALIM.ENVASAD;54.827;0.647;0.383;0.264;0.0;0.0;0.039;0.0;0.011;0.012;0.0;0.022;0.0;0.199;53.053;10.818;46.483;38.296;12.442;0.112;0.0;0.095;0.0;0.0;1.656;0.861;3.0;enero
PASTAS PARA RELLENAR;3.528;0.049;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.321;0.542;2.79;2.489;0.299;0.021;0.0;0.0;0.0;0.0;0.094;0.05;2.0;enero
AZUCAR;29.89;0.456;0.166;0.285;0.0;0.0;0.093;0.022;0.0;0.0;0.0;0.015;0.0;0.155;28.577;5.075;24.41;20.18;5.131;0.04;0.0;0.022;0.0;0.0;0.633;0.846;1.0;enero
EDULCORANTES;9.816;0.331;0.038;0.289;0.0;0.0;0.076;0.039;0.019;0.137;0.0;0.0;0.0;0.025;9.037;1.227;7.945;6.784;1.224;0.0;0.0;0.143;0.0;0.0;0.284;0.143;1.0;enero
STEVIA;2.095;0.042;0.012;0.029;0.0;0.0;0.01;0.0;0.019;0.0;0.0;0.0;0.0;0.0;1.965;0.227;1.751;1.707;0.045;0.0;0.0;0.0;0.0;0.0;0.095;0.0;2.0;enero
LEGUMBRES;35.049;2.406;0.559;1.752;0.0;0.019;0.172;0.0;0.393;0.701;0.0;0.0;0.0;0.505;31.92;5.688;27.811;22.836;6.255;0.08;0.14;0.015;0.206;0.03;0.888;0.752;1.0;enero
LEGUMBRES SECAS;13.829;1.384;0.284;1.06;0.0;0.019;0.123;0.0;0.3;0.218;0.0;0.0;0.0;0.347;11.341;2.153;9.371;8.043;1.337;0.024;0.14;0.015;0.206;0.03;0.306;0.567;2.0;enero
LEGUMBRES COCIDAS;25.751;1.081;0.267;0.764;0.0;0.0;0.05;0.0;0.088;0.504;0.0;0.0;0.0;0.17;24.162;3.927;21.432;17.103;5.25;0.082;0.0;0.0;0.0;0.03;0.639;0.257;2.0;enero
GARBANZOS;21.275;1.27;0.269;0.947;0.0;0.019;0.01;0.0;0.269;0.598;0.0;0.0;0.0;0.098;19.412;3.265;16.965;13.605;3.879;0.094;0.054;0.0;0.089;0.0;0.602;0.279;2.0;enero
