Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;14.795;0.428;0.0;0.428;0.0;0.402;0.006;0.0;0.023;0.0;0.0;0.0;0.0;0.0;14.02;1.521;12.833;10.676;2.749;0.031;0.0;0.119;0.0;0.0;0.366;0.089;2.0;enero
PATATAS PROCESADAS;47.421;0.866;0.289;0.58;0.0;0.01;0.042;0.0;0.157;0.021;0.0;0.121;0.0;0.238;45.6;8.601;40.328;32.673;11.571;0.191;0.0;0.099;0.0;0.0;1.164;1.354;2.0;enero
PATATAS FRITAS;45.67;0.866;0.289;0.58;0.0;0.01;0.042;0.0;0.157;0.021;0.0;0.121;0.0;0.238;43.842;8.243;38.698;31.347;11.063;0.175;0.0;0.099;0.0;0.0;1.049;1.326;3.0;enero
T.HORTALIZAS FRESCAS;96.281;35.383;1.465;34.579;0.043;0.419;0.156;0.0;0.736;5.454;0.039;0.21;0.098;30.237;91.766;25.608;87.546;78.148;36.985;0.858;6.22;0.354;2.663;1.062;3.407;5.8;1.0;enero
TOMATES;77.372;24.958;0.784;24.416;0.0;0.055;0.0;0.0;0.137;3.371;0.0;0.084;0.098;21.546;63.062;13.195;57.045;46.665;18.138;0.516;4.52;0.148;0.233;0.496;2.067;2.5;2.0;enero
CEBOLLAS;64.338;19.692;0.844;19.091;0.007;0.063;0.008;0.0;0.146;2.525;0.0;0.057;0.0;16.736;47.381;8.335;42.08;33.877;11.168;0.391;3.171;0.057;0.609;0.391;1.32;2.362;2.0;enero
AJOS;32.386;9.664;0.236;9.464;0.0;0.03;0.0;0.0;0.018;1.624;0.0;0.0;0.0;7.829;19.181;3.149;16.212;12.642;3.795;0.243;1.851;0.078;0.263;0.097;0.395;1.634;2.0;enero
COLES;19.08;6.002;0.115;5.878;0.0;0.039;0.0;0.0;0.016;1.019;0.039;0.0;0.0;4.813;10.558;1.272;9.403;8.143;1.338;0.077;1.125;0.156;1.325;0.37;0.255;0.599;2.0;enero
PEPINOS;23.216;4.681;0.08;4.626;0.0;0.0;0.016;0.0;0.0;0.981;0.0;0.0;0.0;3.686;17.933;2.488;15.923;13.073;3.775;0.035;1.445;0.12;0.033;0.092;0.278;0.404;2.0;enero
JUDIAS VERDES;21.007;10.175;0.378;9.884;0.0;0.081;0.0;0.0;0.054;1.541;0.0;0.0;0.0;8.38;9.49;1.181;8.498;7.521;1.068;0.247;2.028;0.017;0.0;0.219;0.188;0.321;2.0;enero
PIMIENTOS;60.834;18.269;0.598;17.797;0.007;0.008;0.067;0.0;0.11;3.186;0.0;0.088;0.051;14.737;46.614;8.337;41.518;33.6;11.526;0.254;3.277;0.032;0.377;0.087;1.138;1.739;2.0;enero
CHAMPIÑONES+O.SETAS;38.792;6.517;0.15;6.384;0.0;0.047;0.0;0.0;0.024;1.139;0.0;0.0;0.0;5.283;32.696;2.902;30.668;23.688;8.871;0.013;1.09;0.007;0.033;0.0;0.741;0.511;2.0;enero
LECHUGA/ESC./ENDIVIA;57.622;10.95;0.382;10.665;0.0;0.0;0.037;0.0;0.038;1.749;0.0;0.004;0.051;8.863;49.253;7.631;44.702;36.151;12.645;0.195;1.912;0.19;1.122;0.452;1.01;0.986;2.0;enero
ESPARRAGOS;7.334;2.455;0.033;2.418;0.0;0.061;0.0;0.0;0.0;0.434;0.0;0.037;0.0;1.906;4.705;0.702;4.058;3.691;0.424;0.019;0.123;0.034;0.188;0.037;0.095;0.096;2.0;enero
VERDURAS DE HOJA;26.387;6.602;0.149;6.453;0.0;0.0;0.033;0.0;0.0;1.279;0.0;0.047;0.0;5.249;18.636;2.705;16.542;13.052;4.539;0.115;1.574;0.0;1.115;0.331;0.649;0.283;2.0;enero
ACELGA;11.983;4.901;0.109;4.787;0.0;0.0;0.0;0.0;0.0;0.826;0.0;0.047;0.0;3.992;5.245;1.039;4.347;3.919;0.474;0.035;1.141;0.0;1.005;0.136;0.316;0.154;3.0;enero
BERENJENAS;30.535;9.769;0.039;9.729;0.0;0.0;0.0;0.0;0.0;1.789;0.0;0.004;0.0;7.975;19.784;3.303;17.164;12.66;5.011;0.107;2.318;0.0;0.228;0.009;0.18;0.802;2.0;enero
ZANAHORIAS;53.051;12.199;0.387;11.875;0.0;0.086;0.017;0.0;0.069;2.208;0.0;0.039;0.0;9.687;40.006;7.153;34.35;27.827;7.901;0.287;2.16;0.156;0.29;0.309;1.124;0.985;2.0;enero
CALABACINES;50.934;14.873;0.396;14.576;0.011;0.0;0.095;0.0;0.11;2.284;0.0;0.0;0.0;12.33;36.57;5.836;32.773;25.713;8.586;0.197;3.16;0.078;0.159;0.247;0.971;0.729;2.0;enero
OTR.HORTALIZAS/VERD.;75.833;24.347;0.811;23.728;0.055;0.192;0.081;0.0;0.457;4.292;0.0;0.105;0.0;20.188;62.645;12.244;57.272;48.092;17.447;0.434;4.87;0.238;1.974;0.807;1.912;2.335;2.0;enero
BROCOLI;23.574;4.999;0.302;4.755;0.023;0.0;0.0;0.0;0.0;0.973;0.0;0.0;0.0;3.812;17.685;2.665;15.559;11.31;4.645;0.035;0.558;0.027;0.926;0.488;0.396;0.686;3.0;enero
ALCACHOFAS;24.969;10.327;0.45;9.94;0.011;0.0;0.0;0.0;0.146;2.315;0.0;0.027;0.0;7.827;13.762;2.343;11.98;10.509;1.86;0.02;2.497;0.057;0.117;0.293;0.318;0.415;3.0;enero
APIO;10.239;3.805;0.103;3.684;0.0;0.0;0.033;0.0;0.108;0.504;0.0;0.034;0.0;2.993;5.882;0.777;5.18;4.505;1.009;0.048;0.59;0.0;0.303;0.0;0.112;0.126;3.0;enero
COLIFLOR;24.441;7.762;0.072;7.69;0.0;0.0;0.0;0.0;0.039;1.392;0.0;0.005;0.0;6.463;14.085;2.454;11.676;9.451;2.383;0.107;2.155;0.033;0.679;0.419;0.304;0.616;3.0;enero
PUERRO;28.189;7.611;0.248;7.367;0.0;0.0;0.0;0.0;0.064;1.18;0.0;0.039;0.0;6.314;17.954;2.254;16.028;13.37;3.042;0.304;1.8;0.0;0.725;0.257;0.578;0.537;3.0;enero
CALABAZA;18.727;4.359;0.17;4.192;0.0;0.0;0.0;0.0;0.0;0.524;0.0;0.052;0.0;3.622;12.925;1.792;11.481;8.8;2.946;0.058;0.83;0.14;0.668;0.13;0.182;0.378;3.0;enero
CANONIGOS;5.913;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;5.862;0.674;5.33;3.683;1.891;0.0;0.0;0.0;0.0;0.0;0.072;0.0;3.0;enero
RABANOS/RABANITOS;4.392;1.738;0.015;1.753;0.0;0.0;0.0;0.0;0.0;0.435;0.0;0.0;0.0;1.328;2.424;0.315;2.15;1.637;0.551;0.0;0.267;0.0;0.0;0.025;0.102;0.134;3.0;enero
VERD./HORT. IV GAMA;54.233;5.742;0.21;5.589;0.0;0.086;0.07;0.0;0.0;1.148;0.0;0.037;0.047;4.32;50.366;8.035;46.642;39.22;13.368;0.274;0.887;0.141;0.074;0.042;1.231;0.637;2.0;enero
T.FRUTAS FRESCAS;95.343;36.577;1.476;35.894;0.022;0.304;0.134;0.034;0.639;5.214;0.0;0.065;0.073;31.668;89.08;24.411;85.116;74.515;36.807;0.94;6.311;0.379;1.675;1.248;3.305;5.892;1.0;enero
NARANJAS;47.882;19.879;0.575;19.446;0.0;0.015;0.0;0.0;0.2;2.747;0.0;0.005;0.0;16.834;28.38;5.001;25.215;20.599;6.581;0.515;3.275;0.215;1.154;0.891;0.96;2.083;2.0;enero
NARANJA NAVEL;21.993;7.599;0.388;7.215;0.0;0.0;0.0;0.0;0.036;0.978;0.0;0.005;0.0;6.32;13.245;2.316;11.503;8.338;3.355;0.218;1.236;0.166;0.44;0.249;0.398;0.541;3.0;enero
NARANJA SALUSTIANA;1.991;1.048;0.0;1.048;0.0;0.015;0.0;0.0;0.0;0.258;0.0;0.0;0.0;0.765;0.607;0.074;0.544;0.456;0.082;0.0;0.252;0.0;0.089;0.0;0.0;0.042;3.0;enero
NARANJA VALENCIA LA;4.064;1.83;0.064;1.767;0.0;0.0;0.0;0.0;0.0;0.55;0.0;0.0;0.0;1.262;1.585;0.134;1.455;1.163;0.387;0.16;0.361;0.028;0.065;0.051;0.103;0.155;3.0;enero
MANDARINAS;58.165;21.516;0.599;21.096;0.0;0.027;0.0;0.0;0.038;2.727;0.0;0.032;0.051;18.85;40.411;6.848;36.331;29.487;10.213;0.41;3.732;0.173;0.523;0.538;1.363;1.704;2.0;enero
LIMONES;26.51;7.465;0.148;7.319;0.0;0.015;0.0;0.0;0.071;1.085;0.0;0.0;0.0;6.187;17.794;2.845;15.401;11.741;4.066;0.097;1.177;0.007;0.968;0.188;0.405;0.864;2.0;enero
PLATANOS;80.764;23.842;0.907;23.207;0.0;0.08;0.076;0.0;0.299;3.21;0.0;0.026;0.0;20.453;70.138;13.617;65.268;52.908;25.093;0.533;4.014;0.209;0.095;0.163;1.597;2.359;2.0;enero
MANZANAS;63.973;20.805;0.517;20.519;0.0;0.009;0.016;0.0;0.055;2.608;0.0;0.063;0.0;18.287;47.384;7.909;42.644;33.304;12.805;0.323;3.517;0.166;0.132;0.174;1.482;2.241;2.0;enero
MANZANA GOLDEN;40.324;13.174;0.345;12.919;0.0;0.01;0.016;0.0;0.043;1.227;0.0;0.037;0.0;11.653;27.375;3.699;24.725;20.213;5.053;0.304;2.139;0.043;0.082;0.0;1.061;1.033;3.0;enero
MANZANA PINK LADY;3.644;1.435;0.035;1.398;0.0;0.0;0.0;0.0;0.0;0.174;0.0;0.0;0.0;1.213;2.022;0.474;1.594;1.368;0.199;0.025;0.062;0.0;0.0;0.0;0.022;0.185;3.0;enero
MANZANA ROYAL GALA;12.553;3.961;0.047;3.973;0.0;0.0;0.0;0.0;0.0;0.314;0.0;0.028;0.0;3.74;8.234;1.444;7.009;4.788;2.299;0.0;0.438;0.0;0.0;0.043;0.121;0.24;3.0;enero
MANZANA STARKING;0.406;0.192;0.0;0.192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.192;0.196;0.037;0.16;0.105;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;14.161;4.553;0.023;4.531;0.0;0.0;0.0;0.0;0.016;0.766;0.0;0.0;0.0;3.795;8.194;0.981;7.379;5.831;1.492;0.016;1.101;0.163;0.0;0.0;0.258;0.41;3.0;enero
MANZANA REINETA;4.894;2.273;0.0;2.273;0.0;0.0;0.0;0.0;0.0;0.246;0.0;0.005;0.0;2.042;2.442;0.507;1.935;1.589;0.358;0.0;0.244;0.0;0.0;0.0;0.077;0.033;3.0;enero
PERAS;37.722;13.457;0.29;13.229;0.0;0.015;0.0;0.0;0.071;1.837;0.0;0.0;0.0;11.702;24.16;4.683;20.745;17.337;5.443;0.153;2.297;0.098;0.0;0.139;0.814;0.882;2.0;enero
PERA BLANQUILLA;3.507;1.787;0.062;1.721;0.0;0.0;0.0;0.0;0.0;0.276;0.0;0.0;0.0;1.568;1.7;0.51;1.207;1.086;0.277;0.0;0.078;0.0;0.0;0.0;0.076;0.053;3.0;enero
PERA CONFERENCIA;31.049;10.657;0.228;10.48;0.0;0.015;0.0;0.0;0.0;1.417;0.0;0.0;0.0;9.233;19.821;3.778;17.052;14.052;4.389;0.126;2.031;0.098;0.0;0.108;0.677;0.55;3.0;enero
MELOCOTONES;0.209;0.143;0.0;0.143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.143;0.067;0.015;0.052;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
NECTARINAS;0.826;0.365;0.0;0.365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.365;0.358;0.047;0.314;0.298;0.016;0.0;0.072;0.0;0.0;0.0;0.0;0.0;2.0;enero
ALBARICOQUES;0.23;0.059;0.0;0.059;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.033;0.171;0.009;0.164;0.054;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
FRESAS/FRESON;47.376;16.195;0.449;15.959;0.022;0.083;0.034;0.0;0.205;2.398;0.0;0.004;0.069;13.507;33.709;6.525;29.698;23.57;8.774;0.191;3.206;0.171;0.077;0.112;0.931;0.847;2.0;enero
MELON;6.975;2.63;0.047;2.581;0.0;0.0;0.0;0.0;0.0;0.267;0.0;0.0;0.0;2.347;4.382;0.491;3.978;3.346;0.707;0.043;0.27;0.045;0.0;0.0;0.089;0.023;2.0;enero
MELON AMARILLO;0.348;0.052;0.0;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;0.326;0.057;0.269;0.269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.377;0.11;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.268;0.0;0.268;0.268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;5.376;2.009;0.047;1.96;0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.0;0.0;1.825;3.383;0.359;3.104;2.575;0.598;0.043;0.206;0.045;0.0;0.0;0.089;0.0;3.0;enero
MELON CANTALOUP;0.107;0.079;0.0;0.079;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.05;0.028;0.0;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;0.984;0.209;0.0;0.209;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.185;0.682;0.0;0.682;0.642;0.038;0.0;0.076;0.0;0.0;0.0;0.036;0.0;2.0;enero
CIRUELAS;5.277;2.42;0.0;2.42;0.0;0.0;0.016;0.0;0.0;0.185;0.0;0.0;0.0;2.219;2.492;0.765;1.792;1.094;0.69;0.022;0.354;0.0;0.0;0.0;0.049;0.092;2.0;enero
CEREZAS;1.702;0.548;0.0;0.548;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.553;0.854;0.113;0.742;0.742;0.0;0.0;0.386;0.0;0.0;0.0;0.0;0.021;2.0;enero
UVAS;22.478;4.797;0.222;4.578;0.0;0.0;0.006;0.0;0.0;0.746;0.0;0.0;0.0;3.859;18.202;1.945;16.902;14.55;3.386;0.059;0.644;0.0;0.0;0.0;0.426;0.053;2.0;enero
KIWI;35.303;10.698;0.112;10.594;0.0;0.0;0.04;0.0;0.157;1.506;0.0;0.0;0.0;9.081;25.021;4.631;22.456;17.373;6.474;0.166;2.166;0.009;0.123;0.255;0.588;0.836;2.0;enero
AGUACATE;39.106;8.921;0.213;8.71;0.0;0.0;0.044;0.034;0.0;1.529;0.0;0.026;0.0;7.274;30.154;4.367;27.344;21.3;7.475;0.105;1.72;0.057;0.321;0.533;0.629;1.247;2.0;enero
PIÑA;14.442;3.232;0.04;3.192;0.0;0.063;0.0;0.0;0.016;0.398;0.0;0.0;0.0;2.803;11.395;2.08;9.817;8.71;1.405;0.0;0.519;0.0;0.0;0.0;0.167;0.123;2.0;enero
OTRAS FRUTAS FRESCAS;29.985;8.332;0.198;8.15;0.0;0.295;0.025;0.0;0.078;1.063;0.0;0.009;0.0;7.03;22.104;3.799;19.735;15.328;5.868;0.138;1.104;0.2;0.199;0.29;0.69;0.586;2.0;enero
POMELO;2.029;0.644;0.0;0.644;0.0;0.0;0.0;0.0;0.0;0.076;0.0;0.0;0.0;0.582;1.093;0.187;0.937;0.63;0.347;0.009;0.087;0.0;0.024;0.205;0.15;0.034;3.0;enero
CHIRIMOYA;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.085;0.078;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;9.012;2.304;0.1;2.204;0.0;0.033;0.009;0.0;0.0;0.114;0.0;0.0;0.0;2.048;6.991;1.114;6.197;4.595;1.86;0.0;0.245;0.007;0.0;0.0;0.1;0.03;3.0;enero
FRAMBUESAS;2.743;0.129;0.0;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.129;2.589;0.548;2.103;1.643;0.602;0.0;0.0;0.0;0.0;0.0;0.077;0.024;3.0;enero
ARANDANO;7.694;0.108;0.0;0.108;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.009;0.0;0.081;7.498;0.936;6.866;4.672;2.525;0.0;0.0;0.0;0.0;0.0;0.131;0.028;3.0;enero
CAQUI;1.748;1.082;0.0;1.082;0.0;0.0;0.0;0.0;0.071;0.072;0.0;0.0;0.0;0.928;0.467;0.024;0.443;0.386;0.05;0.0;0.181;0.0;0.0;0.0;0.024;0.05;3.0;enero
PARAGUAYO;0.092;0.042;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.029;0.05;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;23.045;4.484;0.156;4.423;0.0;0.067;0.051;0.0;0.0;0.498;0.0;0.028;0.0;3.829;19.4;2.637;17.665;14.537;4.216;0.011;0.231;0.0;0.102;0.0;0.282;0.437;2.0;enero
FRUTOS SECOS&SEMILLAS;66.208;5.186;0.668;4.588;0.0;0.0;0.202;0.0;0.041;1.108;0.0;0.132;0.032;3.293;62.593;10.583;57.891;48.335;18.596;0.185;1.21;0.031;0.032;0.148;1.608;2.589;1.0;enero
FRUTOS SEC.ALMENDRA;15.638;1.115;0.261;0.838;0.0;0.0;0.0;0.0;0.018;0.359;0.0;0.087;0.015;0.35;13.676;1.283;12.656;8.744;4.189;0.063;0.304;0.0;0.0;0.075;0.369;0.691;2.0;enero
ALMENDRA CON CASC.;3.832;0.181;0.057;0.12;0.0;0.0;0.0;0.0;0.0;0.077;0.0;0.0;0.015;0.041;3.433;0.176;3.28;3.073;0.296;0.029;0.095;0.0;0.0;0.054;0.059;0.078;3.0;enero
ALMENDRA SIN CASC.;12.487;0.945;0.22;0.705;0.0;0.0;0.0;0.0;0.018;0.282;0.0;0.087;0.0;0.31;10.703;1.132;9.807;6.005;3.911;0.035;0.206;0.0;0.0;0.021;0.316;0.618;3.0;enero
FRUTOS SEC.CACAHUET.;12.54;0.513;0.117;0.397;0.0;0.0;0.029;0.0;0.0;0.144;0.0;0.0;0.0;0.222;11.732;1.439;10.783;8.215;3.158;0.0;0.125;0.0;0.0;0.0;0.193;0.334;2.0;enero
CACAHUETE CON CASC.;4.377;0.31;0.02;0.29;0.0;0.0;0.029;0.0;0.0;0.057;0.0;0.0;0.0;0.205;3.931;0.485;3.553;2.504;1.224;0.0;0.013;0.0;0.0;0.0;0.128;0.108;3.0;enero
CACAHUETE SIN CASC.;8.795;0.202;0.097;0.105;0.0;0.0;0.0;0.0;0.0;0.089;0.0;0.0;0.0;0.016;8.334;1.053;7.63;5.988;1.988;0.0;0.112;0.0;0.0;0.0;0.064;0.235;3.0;enero
FRUTOS SEC.NUECES;20.295;3.04;0.168;2.869;0.0;0.0;0.037;0.0;0.0;0.567;0.0;0.0;0.018;2.33;16.41;2.338;14.511;10.938;4.107;0.179;0.464;0.013;0.032;0.123;0.432;0.706;2.0;enero
NUECES CON CASCARA;6.78;2.708;0.168;2.539;0.0;0.0;0.029;0.0;0.0;0.351;0.0;0.0;0.0;2.241;3.493;0.481;3.024;2.641;0.551;0.162;0.473;0.013;0.032;0.069;0.052;0.247;3.0;enero
NUECES SIN CASCARA;14.417;0.357;0.0;0.357;0.0;0.0;0.008;0.0;0.0;0.247;0.0;0.0;0.018;0.083;13.384;1.934;11.851;8.564;3.593;0.013;0.016;0.0;0.0;0.054;0.379;0.457;3.0;enero
AVELLANA;3.951;0.311;0.104;0.208;0.0;0.0;0.008;0.0;0.0;0.051;0.0;0.0;0.0;0.149;3.452;0.44;3.021;2.499;0.559;0.0;0.03;0.0;0.0;0.0;0.06;0.192;2.0;enero
PISTACHO;11.583;0.303;0.094;0.209;0.0;0.0;0.029;0.0;0.0;0.113;0.0;0.0;0.0;0.067;10.89;1.434;9.86;7.032;3.067;0.0;0.0;0.005;0.0;0.017;0.229;0.375;2.0;enero
SURTIDO;17.243;0.208;0.044;0.169;0.0;0.0;0.0;0.0;0.0;0.126;0.0;0.0;0.0;0.036;16.549;1.468;15.481;11.855;4.207;0.0;0.102;0.024;0.0;0.075;0.372;0.27;2.0;enero
OTROS FRUTOS SECOS;45.339;2.031;0.484;1.549;0.0;0.0;0.196;0.0;0.027;0.541;0.0;0.05;0.0;0.753;43.003;6.717;38.921;32.921;10.208;0.048;0.762;0.005;0.0;0.0;0.859;1.359;2.0;enero
CASTAÑAS;0.777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.777;0.019;0.759;0.759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;82.054;4.101;0.503;3.777;0.056;2.247;0.252;0.0;0.363;0.307;0.0;0.0;0.014;0.648;79.455;18.054;72.874;62.706;23.755;0.452;0.12;0.381;0.124;0.043;2.825;2.248;1.0;enero
FRUTA&HORTA.CONSERVA;76.001;1.623;0.446;1.252;0.0;0.031;0.252;0.0;0.303;0.212;0.0;0.0;0.014;0.517;73.568;16.373;66.413;56.444;19.998;0.349;0.12;0.035;0.038;0.043;2.494;2.056;2.0;enero
GUISANTES;5.532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.257;1.072;4.225;3.485;0.804;0.062;0.0;0.0;0.0;0.0;0.102;0.129;3.0;enero
JUDIAS VERDES;4.597;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.414;0.85;3.753;2.668;1.185;0.0;0.0;0.0;0.0;0.0;0.122;0.04;2.0;enero
PIMIENTOS;12.242;0.176;0.027;0.148;0.0;0.006;0.015;0.0;0.035;0.01;0.0;0.0;0.014;0.069;11.606;2.267;9.619;8.033;1.954;0.054;0.0;0.007;0.0;0.0;0.273;0.183;2.0;enero
ESPARRAGOS;11.331;0.173;0.048;0.124;0.0;0.024;0.0;0.0;0.056;0.007;0.0;0.0;0.0;0.038;10.906;2.34;8.747;7.227;1.852;0.0;0.03;0.006;0.0;0.0;0.132;0.247;2.0;enero
ALCACHOFAS;5.086;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.007;0.038;0.0;0.0;0.0;0.04;4.867;0.869;4.063;3.256;0.85;0.028;0.0;0.0;0.0;0.0;0.116;0.042;3.0;enero
CHAMPIÑOSNES+SETAS;8.289;0.05;0.032;0.018;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;7.855;1.587;6.377;5.424;1.054;0.049;0.0;0.0;0.0;0.0;0.292;0.08;3.0;enero
MAIZ DULCE;12.246;0.046;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046;11.764;2.014;9.922;8.498;1.667;0.014;0.0;0.0;0.0;0.0;0.245;0.278;3.0;enero
MENESTRA;2.058;0.034;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.875;0.23;1.653;1.266;0.425;0.015;0.0;0.0;0.0;0.0;0.093;0.052;3.0;enero
TOMATES;53.312;0.533;0.349;0.189;0.0;0.0;0.045;0.0;0.05;0.011;0.0;0.0;0.0;0.082;51.218;9.095;45.4;37.043;11.322;0.27;0.019;0.0;0.0;0.0;1.687;0.85;2.0;enero
TOMATE FRITO;42.797;0.391;0.326;0.066;0.0;0.0;0.0;0.0;0.021;0.011;0.0;0.0;0.0;0.036;40.794;6.789;35.955;29.612;7.826;0.242;0.019;0.0;0.0;0.0;1.373;0.618;4.0;enero
TOMATE NATURAL;21.606;0.199;0.068;0.131;0.0;0.0;0.045;0.0;0.028;0.0;0.0;0.0;0.0;0.058;20.775;3.665;17.896;13.752;4.936;0.037;0.0;0.0;0.0;0.0;0.594;0.275;4.0;enero
TOMATE N.ENTERO;3.5;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.361;0.568;2.837;1.987;0.846;0.0;0.0;0.0;0.0;0.0;0.053;0.069;5.0;enero
TOMATE N.TRITUR.;19.343;0.191;0.061;0.131;0.0;0.0;0.045;0.0;0.028;0.0;0.0;0.0;0.0;0.058;18.564;3.329;15.946;12.329;4.38;0.037;0.0;0.0;0.0;0.0;0.558;0.231;5.0;enero
OTRA VERD/HORT.CON;12.031;0.34;0.045;0.287;0.0;0.0;0.037;0.0;0.049;0.066;0.0;0.0;0.0;0.132;11.121;1.875;9.569;7.861;2.001;0.067;0.0;0.021;0.0;0.034;0.259;0.365;3.0;enero
FRUTA EN CONSERVA;27.542;0.547;0.117;0.427;0.0;0.0;0.155;0.0;0.107;0.086;0.0;0.0;0.0;0.117;26.384;4.187;23.492;18.316;6.351;0.026;0.066;0.009;0.038;0.008;0.668;0.504;3.0;enero
MERMELADAS,CONFIT.;17.856;0.158;0.009;0.15;0.0;0.0;0.11;0.0;0.017;0.0;0.0;0.0;0.0;0.032;17.153;2.964;14.815;10.874;4.401;0.017;0.0;0.009;0.012;0.008;0.435;0.303;4.0;enero
FRUTA CONS/ALMIBAR;9.049;0.153;0.069;0.088;0.0;0.0;0.04;0.0;0.0;0.015;0.0;0.0;0.0;0.032;8.62;1.047;7.73;6.381;1.651;0.0;0.0;0.0;0.0;0.0;0.186;0.137;4.0;enero
FRUTA ESCARCHADA;0.248;0.071;0.0;0.071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071;0.159;0.039;0.12;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;4.0;enero
RESTO FRUTA CONSER;4.415;0.216;0.046;0.175;0.0;0.0;0.0;0.0;0.112;0.071;0.0;0.0;0.0;0.005;3.974;0.39;3.612;2.994;0.668;0.008;0.066;0.0;0.029;0.0;0.105;0.124;4.0;enero
FRUTA&HORTA.CONGELAD;38.536;2.832;0.182;2.635;0.056;2.267;0.0;0.0;0.067;0.109;0.0;0.0;0.0;0.134;35.351;4.132;32.643;25.935;9.317;0.112;0.0;0.348;0.084;0.0;1.134;0.286;2.0;enero
VERD./HORT.CONGELAD;37.51;2.767;0.182;2.568;0.056;2.199;0.0;0.0;0.067;0.109;0.0;0.0;0.0;0.134;34.355;4.058;31.629;24.93;9.191;0.112;0.0;0.348;0.084;0.0;1.105;0.286;3.0;enero
ESPINACAS;6.013;0.446;0.089;0.356;0.0;0.301;0.0;0.0;0.0;0.055;0.0;0.0;0.0;0.0;5.462;0.925;4.551;3.336;1.398;0.0;0.0;0.0;0.0;0.0;0.146;0.039;4.0;enero
GUISANTES;10.813;0.662;0.02;0.642;0.0;0.56;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.055;9.797;1.359;8.666;6.799;2.089;0.015;0.0;0.0;0.0;0.0;0.358;0.074;3.0;enero
