Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
P.P.CONGELADO CARNE;16657.05;704.6813000000001;13.4734;691.2079;19.32437;610.4272;0.0;0.0;61.456379999999996;0.0;0.0;0.0;0.0;0.0;13979.68;1714.495;12265.18;9650.449;2614.731;15.41268;0.0;727.6861;0.0;0.0;458.1036;771.4913;3.0;enero
P.P.CONGEL.PESCADO;20637.26;1697.459;8.015403000000001;1689.444;377.4225;1188.583;0.0;0.0;104.7889;0.0;0.0;0.0;0.0;18.64978;17528.99;1772.838;15756.15;12951.25;2804.898;0.0;56.86576;352.1183;0.0;0.0;646.8934;354.939;3.0;enero
P.P.CONGEL.VEGETAL;7219.254;449.1841;2.8379659999999998;446.3461;0.0;446.3461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5859.242;851.7955;5007.446;3846.204;1161.242;10.506350000000001;0.0;571.1677;0.0;0.0;250.94389999999999;78.21015;3.0;enero
P.P.CONGELADO PASTA;7493.978;946.3155;4.587972;941.7275999999999;0.0;941.7275999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5845.486;1086.65;4758.836;4018.012;740.8233;0.0;0.0;326.2867;0.0;0.0;361.35859999999997;14.531799999999999;3.0;enero
OTROS P.P.CONGELADO;7449.237;437.3507;0.0;437.3507;30.60209;341.76840000000004;0.0;0.0;26.5367;18.571150000000003;0.0;0.0;0.0;19.87232;5821.819;906.1872;4915.632;4196.455;719.1765;14.98284;0.0;542.9385;0.0;0.0;222.10629999999998;410.03970000000004;3.0;enero
P.P.SOPAS Y CREMAS;44063.02;258.2505;147.625;110.6255;0.0;24.80494;0.0;0.0;5.2212060000000005;1.288391;0.0;8.208632;0.0;71.10229;41712.46;7413.69;34298.77;26795.79;7502.974;21.55402;0.0;61.5063;0.0;0.0;1567.69;441.5604;2.0;enero
P.P.GAZPACHO/SALMOR;28589.86;70.23687;45.823879999999996;24.41299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.208632;0.0;16.20436;27273.99;4424.09;22849.9;17304.95;5544.952;9.360826999999999;0.0;43.8023;0.0;0.0;1040.013;152.4617;3.0;enero
P.P.SOPAS Y CR.HORT;4402.004;16.99169;9.943685;7.048003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.048003;4095.092;809.992;3285.1;2841.121;443.9789;2.268647;0.0;0.0;0.0;0.0;260.0841;27.56712;3.0;enero
P.P.PIZZA;60917.11;804.5498;161.86960000000002;642.6801999999999;0.0;371.7353;0.0;0.0;82.09161999999999;97.49598;0.0;76.05456;15.302760000000001;0.0;50195.81;7555.462;42640.34;34924.59;7715.757;113.25689999999999;21.639860000000002;4657.328;0.0;0.0;1868.411;3256.12;2.0;enero
P.P.PASTA RESTO;11818.23;1472.388;54.382709999999996;1418.005;0.0;0.0;0.0;0.0;1335.842;82.16299000000001;0.0;0.0;0.0;0.0;9202.644;1423.395;7779.249;6613.194;1166.056;7.190908;0.0;330.089;39.210269999999994;0.0;226.616;540.0923;2.0;enero
TORTILLAS REFRIGERAD;12137.49;93.47076;93.47076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11819.31;998.4134;10820.9;8153.424;2667.474;0.0;0.0;0.0;0.0;8.736331;178.4953;37.47703;2.0;enero
PLAT.PREP.OTROS;85319.79;7241.978;552.4920999999999;6689.486;0.0;188.05270000000002;17.19793;44.298010000000005;2283.488;1048.057;0.0;1339.211;1407.998;361.1843;54939.66;10166.33;44773.33;37613.2;7160.13;68.74548;85.99380000000001;9861.811;34.04667;327.48290000000003;3046.941;9713.13;2.0;enero
CAFES E INFUSIONES;122132.5;2216.186;532.9895;1683.196;31.563299999999998;3.397616;728.5481;428.93129999999996;10.94625;329.9983;0.0;64.24439;0.0;85.56682;97938.86;22644.38;75294.48;62166.75;13127.73;452.5565;56.305769999999995;125.8995;31.12392;0.0;11878.88;9432.707;1.0;enero
CAFE G. O M.TORREFAC;754.0003;100.5093;30.519479999999998;69.98977000000001;0.0;0.0;0.0;0.0;0.0;17.17979;0.0;0.0;0.0;52.80998;596.5548;115.8181;480.7367;467.2792;13.45752;0.0;0.0;0.0;0.0;0.0;36.478410000000004;20.457819999999998;2.0;enero
CAFE G. O M.NATURAL;52431.99;564.844;183.1646;381.67940000000004;0.0;3.397616;22.01416;0.0;5.526866;272.2153;0.0;64.24439;0.0;14.281049999999999;37126.71;8526.849;28599.86;22994.79;5605.074;218.59210000000002;14.74816;87.31141000000001;0.0;0.0;7322.612;7097.172;2.0;enero
CAFE G. O M.MEZCLA;10720.12;53.64888;29.753700000000002;23.89518;0.0;0.0;0.0;0.0;5.419386;0.0;0.0;0.0;0.0;18.47579;10106.59;2011.601;8094.984;6786.687;1308.297;0.0;0.0;24.028389999999998;0.0;0.0;242.06189999999998;293.7955;2.0;enero
CAFE G. O M.DESCA;14770.3;138.28779999999998;138.28779999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11142.9;1990.829;9152.074;7120.627;2031.447;7.046156;0.0;14.55969;0.0;0.0;2444.102;1023.397;2.0;enero
CAFE SOLUBLE;25871.12;108.6145;108.6145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23770.84;6498.247;17272.59;14552.45;2720.147;198.5266;0.0;0.0;0.0;0.0;1187.272;605.8673;2.0;enero
DESCAFEINADO CS;7608.728;100.0372;100.0372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6955.902;1486.924;5468.977;4620.803;848.1745999999999;0.0;0.0;0.0;0.0;0.0;236.36870000000002;316.4205;3.0;enero
NO DESCAFEINADO CS;18245.71;8.57724;8.57724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16798.26;5011.323;11786.94;9925.839;1861.097;198.5266;0.0;0.0;0.0;0.0;950.9037;289.4468;3.0;enero
SUCEDANEOS DE CAFE;1576.31;17.36139;0.0;17.36139;0.0;0.0;17.36139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1491.854;327.033;1164.821;1139.084;25.73761;4.933198;0.0;0.0;0.0;0.0;38.67515;23.48611;2.0;enero
CAFE EN CAPSULAS;55870.99;84.78308;84.78308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38915.47;8398.024;30517.45;24940.64;5576.81;229.5968;14.74816;37.26536;0.0;0.0;9928.257;6660.872;2.0;enero
DESCAFEINADO CPS;11242.11;41.601769999999995;41.601769999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7769.094;1350.075;6419.019;5236.723;1182.297;0.0;0.0;14.55969;0.0;0.0;2447.41;969.4411;3.0;enero
NO DESCAFEINADO CPS;44563.51;43.181309999999996;43.181309999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31106.42;7025.584;24080.84;19698.11;4382.727;229.5968;14.74816;22.705669999999998;0.0;0.0;7455.428;5691.431;3.0;enero
INFUSIONES;16008.68;1232.92;42.649480000000004;1190.27;31.563299999999998;0.0;689.1726;428.93129999999996;0.0;40.60328;0.0;0.0;0.0;0.0;13703.41;3174.004;10529.41;9105.84;1423.57;23.45843;41.557610000000004;0.0;31.12392;0.0;607.6741;368.53229999999996;2.0;enero
INFUSIONES ENVASADO;15602.86;929.7205;42.649480000000004;887.0711;0.0;0.0;438.1953;428.93129999999996;0.0;19.944490000000002;0.0;0.0;0.0;0.0;13693.1;3174.004;10519.1;9095.53;1423.57;23.45843;13.856879999999999;0.0;0.0;0.0;607.6741;335.0419;3.0;enero
INFUSIONES GRANEL;405.8247;303.1994;0.0;303.1994;31.563299999999998;0.0;250.97729999999999;0.0;0.0;20.65879;0.0;0.0;0.0;0.0;10.310229999999999;0.0;10.310229999999999;10.310229999999999;0.0;0.0;27.70073;0.0;31.12392;0.0;0.0;33.49043;3.0;enero
TE;5074.951;379.19870000000003;5.998875;373.1998;29.037959999999998;0.0;344.1619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4315.059;798.5121;3516.546;3065.601;450.9454;4.623011;0.0;0.0;0.0;0.0;179.99460000000002;196.0765;3.0;enero
MANZANILLA;1597.874;5.737326;0.0;5.737326;0.0;0.0;1.9927260000000002;3.7446010000000003;0.0;0.0;0.0;0.0;0.0;0.0;1539.884;245.8115;1294.073;1104.402;189.67010000000002;0.0;0.0;0.0;0.0;0.0;46.2326;6.019861;3.0;enero
POLEO;427.52570000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;389.1549;81.8576;307.2973;246.8484;60.448910000000005;0.635481;0.0;0.0;31.12392;0.0;4.961024;1.6503720000000002;3.0;enero
OTRAS INFUSIONES;8908.329;847.9839000000001;36.65061;811.3333;2.525342;0.0;343.0179;425.18670000000003;0.0;40.60328;0.0;0.0;0.0;0.0;7459.316;2047.822;5411.494;4688.989;722.5051;18.199939999999998;41.557610000000004;0.0;0.0;0.0;376.4859;164.78560000000002;3.0;enero
CALDOS;6393.027;114.7437;94.10073;20.643009999999997;0.0;2.176021;9.56957;0.0;8.897416;0.0;0.0;0.0;0.0;0.0;6002.816;1138.896;4863.92;4027.133;836.7869000000001;7.319638;0.0;0.0;0.0;0.0;127.3042;140.8434;1.0;enero
AYUDAS CULINARIAS;578.1080999999999;4.876988;2.700968;2.176021;0.0;2.176021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;558.4538;92.95763000000001;465.4962;448.9391;16.55702;0.0;0.0;0.0;0.0;0.0;13.22615;1.5511949999999999;2.0;enero
SALSAS;56896.74;421.9692;208.347;213.62220000000002;0.0;50.85455;14.316559999999999;0.0;67.36397;44.55601;0.0;0.0;0.0;36.53113;52971.35;10390.61;42580.74;35393.13;7187.608;71.51183999999999;0.0;0.0;0.0;3.907204;1837.486;1590.52;1.0;enero
KETCHUP;6070.404;3.095747;3.095747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5585.594;1321.878;4263.717;3563.787;699.9299;15.211549999999999;0.0;0.0;0.0;0.0;221.1936;245.30929999999998;2.0;enero
MAYONESA;20592.84;211.419;139.24820000000003;72.17084;0.0;0.0;0.0;0.0;26.95555;36.691660000000006;0.0;0.0;0.0;8.523635;19320.97;3901.881;15419.09;12723.9;2695.194;25.358439999999998;0.0;0.0;0.0;3.907204;596.9501;434.2383;2.0;enero
MAYONESA LIGHT;4007.311;18.49476;14.10426;4.3905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3905;3822.256;644.4944;3177.762;2682.399;495.3626;7.027741;0.0;0.0;0.0;0.0;112.1525;47.37957;3.0;enero
MOSTAZA;1662.347;6.406872;0.0;6.406872;0.0;0.0;6.406872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1586.651;414.1436;1172.507;969.7523;202.7551;2.4339229999999996;0.0;0.0;0.0;0.0;25.43093;41.42457;2.0;enero
OTRAS SALSAS;28571.15;201.04760000000002;66.00308;135.0445;0.0;50.85455;7.909693;0.0;40.40841;7.864352;0.0;0.0;0.0;28.0075;26478.14;4752.712;21725.43;18135.7;3589.729;28.50793;0.0;0.0;0.0;0.0;993.9111;869.5478;2.0;enero
AGUA DE BEBIDA ENVAS.;58473.07;1103.818;461.32529999999997;642.4925999999999;0.0;4.202593;72.10277;0.0;5.632705;6.089112;0.0;62.29353;380.94259999999997;111.2294;50882.01;9260.683;41621.32;35394.18;6227.149;145.9629;0.0;824.7048000000001;0.0;45.74903;3047.705;2423.122;1.0;enero
AGUA DE BEB.CON GAS;6967.85;154.41979999999998;31.9905;122.4293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.69955999999999;34.729699999999994;6522.479;1345.477;5177.003;4329.089;847.9134;0.0;0.0;15.938469999999999;0.0;8.214983;112.6165;154.1816;2.0;enero
AGUA DE BEB.SIN GAS;51505.22;949.3982;429.3348;520.0634;0.0;4.202593;72.10277;0.0;5.632705;6.089112;0.0;62.29353;293.243;76.49968;44359.53;7915.207;36444.32;31065.09;5379.236;145.9629;0.0;808.7663;0.0;37.53405;2935.088;2268.94;2.0;enero
GASEOSAS Y BEBID.REFR;164302.8;2088.696;1133.4;955.2954;0.0;12.507700000000002;23.84862;62.63383;65.07563999999999;14.42366;0.0;49.86016;632.6491;94.29668;148519.8;33028.23;115491.6;94964.14;20527.42;773.6524000000001;28.41918;132.58360000000002;1.255605;10.27344;5437.536;7310.553;1.0;enero
GASEOSAS;5694.166;74.5141;4.889772;69.62433;0.0;0.0;0.0;0.0;0.0;3.9685129999999997;0.0;8.950912;55.55398;1.1509280000000002;5210.428;755.6084000000001;4454.82;3626.618;828.2016;20.33373;0.0;82.89683000000001;0.0;0.0;115.509;190.4841;2.0;enero
BEBIDAS REFRESCANTES;158608.6;2014.181;1128.51;885.6711;0.0;12.507700000000002;23.84862;62.63383;65.07563999999999;10.45515;0.0;40.90925;577.0951;93.14575;143309.4;32272.62;111036.7;91337.52;19699.22;753.3186999999999;28.41918;49.68679;1.255605;10.27344;5322.027;7120.069;2.0;enero
BEB.REFRESC.NARANJA;11907.86;199.0605;142.4218;56.63873;0.0;0.0;0.0;0.0;18.76791;8.772199;0.0;0.0;12.032969999999999;17.06565;10709.77;2077.852;8631.913;7175.196;1456.717;106.0658;7.041488;0.549621;0.0;0.0;288.9732;596.4031;3.0;enero
BEB.REFRESC.LIMON;10673.5;82.24745;25.85968;56.387769999999996;0.0;0.0;0.0;4.5258;3.106987;0.0;0.0;0.0;47.84575;0.909237;9657.032;1913.021;7744.012;6431.274;1312.738;79.9333;0.0;14.42459;0.0;0.0;355.4535;484.407;3.0;enero
BEB.REFRESC.COLA;74551.16;1251.269;642.5403;608.7283;0.0;10.33007;0.0;0.0;0.0;0.0;0.0;40.90925;502.748;54.74091000000001;66025.86;15671.35;50354.51;41516.92;8837.589;390.869;2.5622130000000003;7.533891;0.0;0.0;3042.091;3830.973;3.0;enero
COLA NORMAL;28435.55;561.4311;320.44;240.99110000000002;0.0;7.811074;0.0;0.0;0.0;0.0;0.0;18.009330000000002;172.00820000000002;43.16254;24984.49;5218.35;19766.14;16383.19;3382.956;199.289;2.5622130000000003;7.533891;0.0;0.0;885.6255;1794.612;4.0;enero
COLA LIGHT;32290.09;634.6424000000001;270.5475;364.0949;0.0;2.519;0.0;0.0;0.0;0.0;0.0;19.2577;330.7398;11.578370000000001;28659.82;7082.588;21577.23;17760.32;3816.914;146.983;0.0;0.0;0.0;0.0;1186.66;1661.983;4.0;enero
COLA SIN CAFEINA;1072.502;3.642224;0.0;3.642224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.642224;0.0;0.0;1006.16;180.25029999999998;825.9093;759.9585;65.9508;2.9024479999999997;0.0;0.0;0.0;0.0;40.17732;19.620060000000002;4.0;enero
COLA LIGHT S/CAFE.;12753.03;51.55274;51.55274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11375.39;3190.165;8185.228;6613.461;1571.768;41.69457;0.0;0.0;0.0;0.0;929.6276;354.7578;4.0;enero
BEB.REFRESC.TONICA;6842.321;20.99686;20.99686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6274.864;1310.831;4964.034;4129.092;834.9414;26.45182;0.0;0.0;0.0;0.0;204.41770000000002;315.5907;3.0;enero
BEB.REF.TE/CAFE;15515.85;132.7715;44.87532;87.8962;0.0;2.17763;23.84862;42.46446;0.0;0.0;0.0;0.0;5.813206;13.59228;14598.14;3207.369;11390.77;8652.602;2738.166;28.07378;17.09601;0.0;1.255605;10.27344;271.148;457.0997;3.0;enero
BEB.REF.ISOTONICAS;18041.55;132.4211;104.6304;27.79067;0.0;0.0;0.0;15.643559999999999;0.0;1.682947;0.0;0.0;8.655156000000002;1.809001;16833.89;3126.284;13707.61;10871.1;2836.51;34.48462;1.7194690000000001;11.41672;0.0;0.0;526.5645999999999;501.04940000000005;3.0;enero
BEBIDAS ENERGETICA;7890.638;33.52963;33.52963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7565.577;1570.771;5994.806;4919.604;1075.202;11.95424;1.7194690000000001;0.0;0.0;0.0;115.5154;162.3424;4.0;enero
OTRAS BEB.REFRESC.;21076.35;195.4154;147.186;48.22941;0.0;0.0;0.0;0.0;43.200739999999996;0.0;0.0;0.0;0.0;5.028667;19209.81;4965.913;14243.9;12561.34;1682.561;87.44033999999999;0.0;15.76198;0.0;0.0;633.3786;934.5455;3.0;enero
BEBIDAS ZUMO+LECHE;8430.81;31.77849;29.994580000000003;1.783912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.783912;7899.181;1627.533;6271.647;5347.028;924.6195;13.836469999999998;0.0;15.76198;0.0;0.0;310.3311;159.92170000000002;4.0;enero
BASES PIZZAS&MASAS HO;13808.28;132.862;5.765126;127.09689999999999;0.0;40.80391;0.0;0.0;8.963953;0.0;0.0;0.0;0.0;77.32902;13203.27;2123.953;11079.32;8697.42;2381.898;10.20481;0.0;0.0;0.0;0.0;411.2194;50.722199999999994;1.0;enero
ALGAS;151.7055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;151.7055;56.58075;95.12477;60.559309999999996;34.56545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
HARINAS Y SEMOLAS;10260.61;255.4162;27.708080000000002;227.7081;28.47296;0.0;123.2402;0.0;0.0;14.50454;0.0;36.59216000000001;0.0;24.898220000000002;9149.555;1796.294;7353.26;6042.566;1310.694;0.0;7.521505;0.0;0.0;354.21659999999997;241.4784;252.42610000000002;1.0;enero
ENCURTIDOS;10102.04;986.1182;153.5551;832.5631;2.1858400000000002;7.068188;0.0;0.0;76.24951;622.5506;0.0;7.249803;0.0;117.25919999999999;8011.801;1320.027;6691.773;5161.438;1530.335;73.61664999999999;360.09009999999995;56.00731;0.0;0.0;195.5941;418.8132;1.0;enero
ESPECIAS Y CONDIMENTO;11899.95;738.0785999999999;44.25451;693.8240999999999;35.86978;5.7863109999999995;176.05079999999998;0.0;167.9834;173.3448;0.0;0.0;0.0;134.789;10486.84;1977.049;8509.792;7075.541;1434.251;38.262629999999994;26.5465;0.0;0.0;0.0;193.66479999999999;416.5572;1.0;enero
SAL;2171.153;53.28887;7.735472;45.5534;6.404933;0.0;35.88658;0.0;2.917065;0.0;0.0;0.0;0.0;0.34482100000000004;2004.115;348.7598;1655.355;1446.429;208.9266;5.3613029999999995;0.0;0.0;0.0;0.0;55.1862;53.20167;1.0;enero
CARAMELOS,CHICLES&GOL;24439.1;696.3631;133.215;563.1482;0.0;0.0;126.94239999999999;142.6993;14.58585;183.1713;0.0;14.817620000000002;0.0;80.93177;22054.55;3662.035;18392.51;14676.29;3716.226;33.82226;68.94295;0.0;0.0;0.0;459.49359999999996;1125.929;1.0;enero
COMPLEMENTS&DIETETICO;2204.259;174.25910000000002;0.0;174.25910000000002;0.0;0.0;141.2978;32.96128;0.0;0.0;0.0;0.0;0.0;0.0;1477.174;720.6364;756.5378000000001;704.5308;52.006910000000005;0.0;0.0;0.0;0.0;0.0;524.3423;28.48303;1.0;enero
OTROS PROD.EN PESO;70520.22;2105.212;236.4355;1868.776;42.55395;1024.795;413.384;0.0;62.78611;175.8629;0.0;59.95836;0.0;89.43588000000001;64583.01;12927.16;51655.85;40355.31;11300.55;66.5897;40.702580000000005;240.1129;0.0;3.693451;2015.42;1465.482;1.0;enero
SNACKS APERITIVOS;27227.06;494.744;219.6173;275.1267;0.0;2.413544;23.22325;0.0;49.19286;103.4325;0.0;59.95836;0.0;36.90614;25344.07;5110.049;20234.02;15175.32;5058.699;39.38417;40.702580000000005;0.0;0.0;3.693451;627.4436;677.0224000000001;2.0;enero
PROTEINAS VEGETALES;10982.9;674.7108000000001;0.0;674.7108000000001;0.0;336.9279;296.3824;0.0;0.0;0.0;0.0;0.0;0.0;41.40055;9638.772;2714.842;6923.93;4608.584;2315.346;0.0;0.0;0.0;0.0;0.0;518.7075;150.7134;2.0;enero
OTROS PROD.EN VOLUMEN;30276.82;786.2651;94.84746000000001;691.4176;0.0;0.0;629.5459000000001;0.0;0.0;18.2888;0.0;0.0;0.0;43.582910000000005;26990.67;5247.239;21743.43;16084.8;5658.633;34.53116000000001;0.0;0.0;0.0;0.0;1543.631;921.7253000000001;1.0;enero
BEBIDAS VEGETALES;29478.72;721.9074;30.489759999999997;691.4176;0.0;0.0;629.5459000000001;0.0;0.0;18.2888;0.0;0.0;0.0;43.582910000000005;26388.43;5091.02;21297.41;15696.03;5601.379;34.53116000000001;0.0;0.0;0.0;0.0;1465.189;868.6664000000001;2.0;enero
.T.ALIMENT.ECOLOGICOS;216292.3;75018.12;2385.281;72632.83;11764.24;1939.701;3630.641;280.22909999999996;18201.18;12215.8;622.813;8790.963;698.9984000000001;14488.28;112192.3;21539.58;90652.74;68013.14;22639.6;1449.126;3090.199;631.1456999999999;0.0;6039.579;5906.358;11965.49;0.0;enero
T.HUEVOS KGS ECO.;9392.504;2217.3;123.9134;2093.386;0.0;0.0;43.8696;0.0;212.25910000000002;985.1811;482.468;59.914300000000004;0.0;309.6942;2795.261;563.7206;2231.54;1490.14;741.4001;123.16210000000001;239.125;147.33579999999998;0.0;2395.388;167.707;1307.227;1.0;enero
T.HUEVOS UNDS.ECO.;9392.504;2217.3;123.9134;2093.386;0.0;0.0;43.8696;0.0;212.25910000000002;985.1811;482.468;59.914300000000004;0.0;309.6942;2795.261;563.7206;2231.54;1490.14;741.4001;123.16210000000001;239.125;147.33579999999998;0.0;2395.388;167.707;1307.227;1.0;enero
T.HUEVOS GALLINA ECO;9254.191;2128.952;123.9134;2005.038;0.0;0.0;43.8696;0.0;212.25910000000002;896.833;482.468;59.914300000000004;0.0;309.6942;2789.194;563.7206;2225.474;1490.14;735.3338;123.16210000000001;239.125;147.33579999999998;0.0;2351.489;167.707;1307.227;2.0;enero
TOTAL CARNE ECO.;58713.36;20737.36;770.7737;19966.59;25.357290000000003;178.8228;235.8875;0.0;17338.95;1946.882;0.0;156.3303;0.0;84.35909;35598.86;4987.3;30611.56;25942.34;4669.216;29.98813;18.35298;16.572020000000002;0.0;88.58991;437.0863;1786.556;1.0;enero
CARNE FRESCA ECO.;47613.75;15821.45;211.0552;15610.39;25.357290000000003;0.0;0.0;0.0;14036.79;1406.73;0.0;57.16008;0.0;84.35909;29902.59;3975.109;25927.48;21620.6;4306.881;0.0;0.0;16.572020000000002;0.0;0.0;402.0431;1471.097;2.0;enero
CARNE CONGELADA ECO.;948.8325;370.0518;0.0;370.0518;0.0;178.8228;0.0;0.0;191.229;0.0;0.0;0.0;0.0;0.0;578.7806999999999;91.08277000000001;487.6979;472.4542;15.243739999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
CARNE TRANSFORM.ECO.;10150.78;4545.866;559.7185999999999;3986.147;0.0;0.0;235.8875;0.0;3110.937;540.1525;0.0;99.17022999999999;0.0;0.0;5117.486;921.1080999999999;4196.378;3849.286;347.0918;29.98813;18.35298;0.0;0.0;88.58991;35.04316;315.4592;2.0;enero
TOTAL PESCA ECO.;30627.19;17288.75;299.5394;16989.21;11699.55;1592.773;68.26888000000001;0.0;54.570029999999996;3545.171;0.0;0.0;0.0;28.87188;12798.24;2731.99;10066.25;8974.155;1092.096;87.27944000000001;38.72507;61.42841000000001;0.0;0.0;287.6085;65.16717;1.0;enero
PESCADOS ECO. .;19286.11;10186.69;238.5782;9948.115;6513.842;1019.961;0.0;0.0;48.67537;2348.942;0.0;0.0;0.0;16.69431;8954.886;1519.363;7435.524;6728.355;707.1691999999999;0.0;0.0;61.42841000000001;0.0;0.0;60.95267;22.15401;2.0;enero
MARISC/MOLS/CRS ECO.;9565.484;6780.083;0.0;6780.083;5138.537;499.6397;0.0;0.0;5.894665;1123.833;0.0;0.0;0.0;12.17756;2774.056;868.9797;1905.076;1758.248;146.82770000000002;0.0;0.0;0.0;0.0;0.0;0.0;11.34638;2.0;enero
CONS.PSCD/MOLUS.ECO.;1775.596;321.9703;60.96119;261.0091;47.17354;73.17161;68.26888000000001;0.0;0.0;72.39508000000001;0.0;0.0;0.0;0.0;1069.298;343.6469;725.6513;487.5518;238.0995;87.27944000000001;38.72507;0.0;0.0;0.0;226.6558;31.66678;2.0;enero
T.LECHE LIQUIDA ECO.;1723.559;8.284325999999998;0.0;8.284325999999998;0.0;0.0;8.284325999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1465.785;477.9477;987.8369;257.5049;730.332;29.41641;0.0;0.0;0.0;0.0;209.25910000000002;10.81406;1.0;enero
LECHES FERMENTDS.ECO.;3134.198;72.05129;0.0;72.05129;0.0;0.0;48.08769;0.0;0.0;0.0;0.0;0.0;0.0;23.9636;2875.364;469.7979;2405.566;991.8084;1413.757;0.0;0.0;0.0;0.0;0.0;31.072650000000003;155.71079999999998;1.0;enero
QUESO ECO.;5059.701;1038.151;113.7476;924.4033000000001;0.0;0.0;6.875331;0.0;240.61370000000002;420.9264;140.345;0.0;0.0;115.64280000000001;3190.85;400.04;2790.81;2547.441;243.3688;22.928099999999997;113.3981;0.0;0.0;221.0485;79.4053;393.92;1.0;enero
PAN FRESCO/CONG.ECO.;12812.68;7678.45;341.8015;7336.649;0.0;0.0;144.8076;16.176959999999998;18.58791;69.12673;0.0;6813.299;4.018353;270.6317;4482.59;260.7677;4221.823;2895.85;1325.972;10.565430000000001;116.8634;65.23392;0.0;8.094859999999999;124.8455;326.0358;1.0;enero
BOLL/PAST.GALL. ECO.;6122.045;2036.351;72.93319;1963.418;0.0;0.0;338.7054;0.0;0.0;144.30010000000001;0.0;1480.412;0.0;0.0;3496.729;1041.07;2455.659;1615.734;839.9244;0.0;0.0;0.0;0.0;0.0;329.318;259.647;1.0;enero
ARROZ ECO.;300.9239;51.446400000000004;0.0;51.446400000000004;0.0;0.0;51.446400000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;225.9641;108.11919999999999;117.8449;75.54832;42.296620000000004;0.0;0.0;0.0;0.0;0.0;14.11024;9.403133;1.0;enero
TOTAL PASTAS ECO.;974.708;108.3009;0.0;108.3009;0.0;0.0;108.3009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;752.6961;187.2625;565.4336;234.0778;331.3558;0.0;0.0;0.0;0.0;0.0;61.05241;52.65864;1.0;enero
LEGUMBRES ECO.;756.8041;172.87879999999998;0.0;172.87879999999998;0.0;6.516036;14.39866;0.0;12.92844;53.82461;0.0;0.0;0.0;85.21105;453.0048;45.31563;407.6892;331.9341;75.75506;0.0;0.0;0.0;0.0;0.0;16.80349;114.117;1.0;enero
TOTAL ACEITE ECO.;2002.146;267.6985;0.0;267.6985;0.0;0.0;171.3319;0.0;0.0;96.36657000000001;0.0;0.0;0.0;0.0;1221.272;620.6009;600.6706999999999;354.4688;246.2019;122.2711;0.0;0.0;0.0;134.6517;158.5016;97.75189;1.0;enero
