Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;26.911;2.802;0.469;2.34;0.016;0.0;0.037;0.0;0.383;0.807;0.0;0.0;0.035;1.255;22.659;4.286;19.108;16.906;2.809;0.103;0.261;0.0;0.048;0.049;0.611;1.112;2.0;enero
LEGUMBRES COCIDAS;29.296;1.004;0.227;0.803;0.0;0.059;0.02;0.0;0.351;0.321;0.015;0.0;0.0;0.089;27.591;4.671;24.156;19.451;6.028;0.122;0.0;0.034;0.0;0.0;0.738;0.71;2.0;enero
GARBANZOS;30.324;2.067;0.373;1.721;0.0;0.059;0.003;0.0;0.498;0.609;0.015;0.0;0.035;0.54;27.392;4.433;23.698;19.485;4.842;0.183;0.123;0.0;0.0;0.0;0.89;0.973;2.0;enero
ALUBIAS;19.054;1.68;0.34;1.373;0.024;0.0;0.021;0.0;0.235;0.494;0.0;0.0;0.0;0.651;16.531;3.029;13.953;11.736;2.6;0.129;0.155;0.0;0.048;0.049;0.489;0.635;2.0;enero
LENTEJAS;23.028;1.731;0.24;1.516;0.024;0.0;0.04;0.0;0.174;0.468;0.0;0.0;0.035;0.792;20.317;3.678;17.096;13.92;3.609;0.061;0.164;0.034;0.0;0.0;0.602;0.675;2.0;enero
LENTEJAS SECAS;17.045;1.506;0.199;1.306;0.024;0.0;0.037;0.0;0.127;0.315;0.0;0.0;0.035;0.768;14.833;2.762;12.264;10.445;1.909;0.052;0.164;0.0;0.0;0.0;0.375;0.417;3.0;enero
LENTEJAS COCIDAS;7.019;0.28;0.088;0.193;0.0;0.0;0.004;0.0;0.05;0.152;0.0;0.0;0.0;0.023;6.311;0.97;5.496;3.911;1.774;0.009;0.0;0.034;0.0;0.0;0.239;0.255;3.0;enero
OTRAS LEGUMBRES;0.388;0.066;0.0;0.066;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.019;0.24;0.092;0.143;0.143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.086;2.0;enero
TOTAL ACEITE;54.923;0.78;0.274;0.507;0.023;0.0;0.115;0.0;0.029;0.069;0.0;0.016;0.0;0.253;52.171;13.247;42.921;35.417;10.39;0.227;0.181;0.07;0.08;0.265;1.665;2.052;1.0;enero
ACEITE 1L;40.933;0.436;0.127;0.305;0.023;0.0;0.027;0.0;0.0;0.043;0.0;0.0;0.0;0.212;39.445;9.158;32.687;26.548;7.86;0.127;0.0;0.021;0.0;0.019;1.045;0.687;2.0;enero
ACEITE 5L;11.806;0.165;0.147;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;9.805;3.81;6.074;4.929;1.13;0.123;0.181;0.048;0.0;0.189;0.399;0.853;2.0;enero
TOTAL ACEITES OLIVA;36.344;0.631;0.206;0.426;0.023;0.0;0.115;0.0;0.029;0.069;0.0;0.019;0.0;0.168;33.485;8.99;26.179;21.838;5.192;0.201;0.181;0.075;0.08;0.265;1.352;1.459;2.0;enero
A.O VIRGEN+V.EXTRA;22.301;0.419;0.172;0.247;0.023;0.0;0.092;0.0;0.029;0.025;0.0;0.019;0.0;0.064;20.255;5.491;15.508;12.752;3.0;0.048;0.0;0.02;0.026;0.165;0.927;0.826;3.0;enero
A.O VIRGEN;6.469;0.042;0.0;0.042;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.0;6.184;1.034;5.177;3.689;1.488;0.0;0.0;0.0;0.0;0.052;0.078;0.126;4.0;enero
A.O VIRGEN EXTRA;17.58;0.374;0.172;0.203;0.0;0.0;0.092;0.0;0.029;0.025;0.0;0.0;0.0;0.064;15.756;4.75;11.508;10.03;1.623;0.048;0.0;0.02;0.026;0.111;0.846;0.708;4.0;enero
A. OLIVA;18.619;0.212;0.035;0.171;0.0;0.0;0.027;0.0;0.0;0.043;0.0;0.0;0.0;0.099;17.244;4.569;13.347;11.167;2.473;0.146;0.181;0.055;0.057;0.099;0.505;0.727;3.0;enero
ACEITE DE GIRASOL;28.949;0.235;0.064;0.168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.168;27.916;5.908;23.123;18.77;5.521;0.047;0.0;0.007;0.0;0.0;0.461;0.447;2.0;enero
ACEITE DE MAIZ;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.012;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.254;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;0.0;0.007;2.064;0.247;1.813;1.561;0.265;0.0;0.0;0.0;0.0;0.0;0.062;0.1;2.0;enero
ACEITE DE ORUJO;3.254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.007;0.478;2.594;1.774;0.879;0.0;0.0;0.0;0.0;0.0;0.044;0.206;2.0;enero
MARGARINA;17.609;0.069;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.931;2.556;14.712;11.729;3.429;0.045;0.0;0.0;0.0;0.0;0.284;0.377;1.0;enero
M.LIGHT;3.333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.262;0.33;2.933;2.382;0.568;0.0;0.0;0.0;0.0;0.0;0.057;0.045;2.0;enero
M.BAJA EN COLESTEROL;1.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.199;0.285;0.971;0.866;0.123;0.0;0.0;0.0;0.0;0.0;0.01;0.0;2.0;enero
M.ENRIQUECIDA;14.412;0.05;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.848;1.866;12.153;9.559;2.918;0.045;0.0;0.0;0.0;0.0;0.259;0.25;2.0;enero
ACEITUNAS;33.437;3.169;0.448;2.764;0.007;0.056;0.031;0.0;0.228;1.306;0.0;0.03;0.0;1.155;29.466;5.217;25.459;21.072;5.778;0.058;0.993;0.0;0.194;0.066;0.648;1.068;1.0;enero
ACEITUNA ENV.C/HUESO;10.456;0.066;0.008;0.059;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.015;0.0;0.025;9.874;1.898;8.228;6.822;1.619;0.053;0.054;0.0;0.0;0.015;0.168;0.359;2.0;enero
ACEITUNA ENV.S/HUESO;10.271;0.103;0.09;0.012;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.872;1.757;8.247;6.543;1.851;0.0;0.0;0.0;0.0;0.021;0.217;0.098;2.0;enero
ACEITUNA ENV.RELLENA;15.721;0.12;0.015;0.103;0.0;0.056;0.012;0.0;0.0;0.008;0.0;0.01;0.0;0.019;15.114;2.097;13.293;10.902;2.647;0.006;0.0;0.0;0.0;0.0;0.386;0.284;2.0;enero
RESTO ACEITUNAS;5.02;2.88;0.329;2.609;0.007;0.0;0.0;0.0;0.228;1.331;0.0;0.007;0.0;1.098;1.047;0.153;0.896;0.63;0.274;0.0;0.95;0.0;0.194;0.032;0.054;0.396;2.0;enero
TOTAL VINOS;34.523;1.414;0.159;1.248;0.0;0.048;0.001;0.0;0.046;0.103;0.0;0.026;0.901;0.229;32.558;7.094;28.42;23.953;7.246;0.378;0.0;0.063;0.0;0.046;0.759;1.476;1.0;enero
MENOS 75 CL;2.485;0.124;0.0;0.124;0.0;0.0;0.001;0.0;0.032;0.082;0.0;0.0;0.018;0.0;2.264;0.419;1.87;1.764;0.117;0.0;0.0;0.0;0.0;0.0;0.04;0.057;2.0;enero
75 CL;25.106;0.67;0.106;0.563;0.0;0.048;0.0;0.0;0.014;0.021;0.0;0.012;0.476;0.053;23.752;5.689;20.373;17.104;5.167;0.207;0.0;0.063;0.0;0.025;0.499;1.243;2.0;enero
1 LITRO;10.733;0.187;0.055;0.152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.136;0.015;10.148;1.319;8.892;7.24;2.02;0.12;0.0;0.0;0.0;0.0;0.246;0.16;2.0;enero
BOTELLA;0.918;0.029;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.879;0.199;0.725;0.665;0.072;0.009;0.0;0.0;0.0;0.0;0.013;0.0;3.0;enero
CARTON;9.781;0.07;0.055;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;9.366;1.139;8.273;6.711;1.947;0.0;0.0;0.0;0.0;0.0;0.233;0.16;3.0;enero
OTROS 1 LITRO;0.237;0.106;0.0;0.106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.106;0.0;0.019;0.0;0.019;0.0;0.019;0.11;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;2.803;0.564;0.0;0.564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.404;0.169;2.111;0.371;1.799;1.407;0.438;0.089;0.0;0.0;0.0;0.023;0.036;0.093;2.0;enero
BOTELLA;1.593;0.405;0.0;0.405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.238;0.169;1.205;0.127;1.092;0.772;0.335;0.051;0.0;0.0;0.0;0.0;0.0;0.093;3.0;enero
CARTON;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.051;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.472;0.067;0.0;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.052;0.0;0.343;0.117;0.22;0.2;0.018;0.043;0.0;0.0;0.0;0.023;0.0;0.0;3.0;enero
OTS.MAYOR LITRO;0.903;0.148;0.0;0.148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148;0.0;0.711;0.126;0.607;0.513;0.086;0.0;0.0;0.0;0.0;0.0;0.036;0.0;3.0;enero
T.VINOS CON DOP+IGP;23.853;0.791;0.092;0.697;0.0;0.049;0.0;0.0;0.046;0.021;0.0;0.012;0.573;0.053;22.559;5.772;18.799;15.801;4.67;0.282;0.0;0.0;0.0;0.025;0.493;1.199;2.0;enero
VINOS CON DOP;22.689;0.633;0.092;0.541;0.0;0.049;0.0;0.0;0.046;0.021;0.0;0.012;0.42;0.053;21.623;5.437;18.077;15.237;4.466;0.175;0.0;0.0;0.0;0.025;0.469;0.95;3.0;enero
VINOS TRANQUILOS;17.633;0.364;0.027;0.337;0.0;0.017;0.0;0.0;0.0;0.021;0.0;0.006;0.258;0.053;16.727;4.39;13.742;11.361;3.534;0.121;0.0;0.0;0.0;0.0;0.336;0.777;4.0;enero
TRANQUILO NACIONA;17.208;0.364;0.027;0.337;0.0;0.017;0.0;0.0;0.0;0.021;0.0;0.006;0.258;0.053;16.271;4.345;13.312;10.877;3.452;0.121;0.0;0.0;0.0;0.0;0.336;0.777;5.0;enero
TRANQUILO EXTRANJ;0.819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.819;0.111;0.746;0.666;0.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TRANQUILO TINTO;12.374;0.355;0.027;0.328;0.0;0.017;0.0;0.0;0.0;0.021;0.0;0.006;0.249;0.053;11.51;3.099;9.329;7.45;2.468;0.121;0.0;0.0;0.0;0.0;0.344;0.615;5.0;enero
TRANQUILO BLANCO;7.08;0.202;0.0;0.202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.148;0.053;6.658;1.523;5.493;4.419;1.343;0.0;0.0;0.0;0.0;0.0;0.047;0.267;5.0;enero
TRANQUILO ROSADO;1.299;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;1.268;0.229;1.088;0.994;0.134;0.0;0.0;0.0;0.0;0.0;0.006;0.021;5.0;enero
ESPUM(IN.CAVA)+GAS;4.612;0.227;0.0;0.227;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.012;0.218;0.0;4.146;0.792;3.431;2.857;0.725;0.07;0.0;0.0;0.0;0.025;0.098;0.188;4.0;enero
ESPUMOSOS(IN.CAVA;4.575;0.227;0.0;0.227;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.012;0.218;0.0;4.108;0.763;3.421;2.847;0.725;0.07;0.0;0.0;0.0;0.025;0.098;0.188;5.0;enero
GASIFICADOS;0.106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.106;0.095;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.411;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.38;0.155;0.228;0.118;0.106;0.0;0.0;0.0;0.0;0.0;0.0;0.022;4.0;enero
VINOS LICOROSOS;3.68;0.166;0.065;0.1;0.0;0.0;0.0;0.0;0.046;0.0;0.0;0.008;0.044;0.0;3.383;0.537;2.912;2.66;0.284;0.002;0.0;0.0;0.0;0.0;0.065;0.071;4.0;enero
VINOS CON I.G.P.;2.495;0.199;0.0;0.199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.189;0.0;1.965;0.561;1.434;1.013;0.45;0.195;0.0;0.0;0.0;0.0;0.031;0.348;3.0;enero
OTROS VINOS DOP/IGP;0.273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.273;0.025;0.247;0.195;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053;0.0;0.053;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;18.057;0.729;0.068;0.657;0.0;0.013;0.001;0.0;0.0;0.082;0.0;0.018;0.444;0.184;16.745;2.272;14.896;12.124;3.4;0.168;0.0;0.063;0.0;0.023;0.417;0.371;2.0;enero
NACIONAL;17.274;0.487;0.068;0.417;0.0;0.013;0.001;0.0;0.0;0.0;0.0;0.018;0.282;0.184;16.25;2.115;14.551;11.871;3.287;0.145;0.0;0.063;0.0;0.023;0.417;0.317;3.0;enero
EXTRANJERO;0.533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.484;0.154;0.331;0.22;0.118;0.0;0.0;0.0;0.0;0.0;0.0;0.052;3.0;enero
OTROS VINOS;0.326;0.247;0.0;0.247;0.0;0.0;0.0;0.0;0.0;0.082;0.0;0.0;0.177;0.0;0.066;0.0;0.066;0.066;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TINTO;6.023;0.463;0.0;0.463;0.0;0.013;0.0;0.0;0.0;0.082;0.0;0.018;0.347;0.066;5.351;0.663;4.772;3.824;1.016;0.05;0.0;0.063;0.0;0.023;0.084;0.135;3.0;enero
BLANCO;13.528;0.272;0.068;0.216;0.0;0.018;0.001;0.0;0.0;0.0;0.0;0.0;0.09;0.119;12.708;1.643;11.173;9.258;2.424;0.07;0.0;0.0;0.0;0.0;0.339;0.275;3.0;enero
ROSADO;0.788;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.773;0.181;0.696;0.532;0.221;0.053;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059;0.013;0.046;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059;0.013;0.046;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;4.852;0.169;0.023;0.148;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.014;0.118;0.0;4.389;0.727;3.78;2.85;1.004;0.112;0.0;0.01;0.0;0.0;0.228;0.108;1.0;enero
VERMOUT;3.192;0.16;0.012;0.148;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.014;0.118;0.0;2.779;0.481;2.393;1.626;0.84;0.086;0.0;0.01;0.0;0.0;0.166;0.084;2.0;enero
SANGRIA;0.191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.185;0.024;0.161;0.127;0.032;0.0;0.0;0.0;0.0;0.0;0.007;0.0;2.0;enero
TINTO DE VERANO;0.853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.794;0.136;0.682;0.618;0.064;0.0;0.0;0.0;0.0;0.0;0.035;0.024;2.0;enero
BEB.DERI.SIN ALCOHOL;0.939;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.873;0.123;0.763;0.66;0.103;0.04;0.0;0.0;0.0;0.0;0.02;0.0;2.0;enero
CERVEZAS;37.233;0.633;0.234;0.4;0.0;0.009;0.0;0.0;0.034;0.024;0.0;0.028;0.25;0.068;35.436;7.841;30.875;25.769;8.009;0.178;0.0;0.037;0.0;0.0;1.176;1.725;1.0;enero
CERVEZA CON ALCOHOL;31.967;0.588;0.206;0.384;0.0;0.009;0.0;0.0;0.034;0.024;0.0;0.028;0.251;0.051;30.342;6.598;26.39;21.812;7.035;0.124;0.0;0.03;0.0;0.0;1.041;1.507;2.0;enero
CERVEZA SIN ALCOHOL;10.65;0.097;0.063;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.021;10.094;2.127;8.349;7.041;1.541;0.084;0.0;0.007;0.0;0.0;0.36;0.313;2.0;enero
CERVEZA ARTESANALES;0.226;0.055;0.0;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;0.0;0.13;0.031;0.1;0.041;0.062;0.0;0.0;0.0;0.0;0.0;0.044;0.0;2.0;enero
SIDRAS;3.297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.192;0.729;2.61;2.004;0.721;0.0;0.0;0.0;0.0;0.0;0.07;0.053;1.0;enero
SIDRAS SIN ALCOHOL;0.235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.235;0.052;0.199;0.185;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.466;0.215;0.029;0.186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.117;0.069;7.669;1.75;6.196;5.31;1.244;0.015;0.067;0.0;0.0;0.0;0.178;0.548;1.0;enero
BRANDY;1.914;0.099;0.0;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.069;1.713;0.376;1.386;1.203;0.199;0.0;0.0;0.0;0.0;0.0;0.009;0.107;2.0;enero
WHISKY;1.674;0.05;0.018;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;1.534;0.368;1.21;1.066;0.284;0.0;0.0;0.0;0.0;0.0;0.036;0.058;2.0;enero
GINEBRA;0.965;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.014;0.0;0.842;0.279;0.591;0.517;0.086;0.002;0.0;0.0;0.0;0.0;0.069;0.071;2.0;enero
RON;1.068;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.97;0.265;0.731;0.673;0.089;0.008;0.0;0.0;0.0;0.0;0.014;0.09;2.0;enero
ANIS;0.959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.862;0.216;0.64;0.59;0.065;0.0;0.067;0.0;0.0;0.0;0.014;0.019;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.556;0.054;0.011;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.0;3.157;0.586;2.598;2.126;0.575;0.007;0.0;0.0;0.0;0.0;0.072;0.292;2.0;enero
COMBINADS&DERIVADOS;0.637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.617;0.128;0.492;0.474;0.018;0.007;0.0;0.0;0.0;0.0;0.0;0.012;1.0;enero
COMB&DERIV.SIN ALC;0.273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.266;0.031;0.235;0.235;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
VINAGRE;14.462;0.164;0.046;0.118;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.062;13.672;2.436;11.529;9.448;2.249;0.031;0.0;0.026;0.0;0.0;0.288;0.354;1.0;enero
VINAGRE DE VINO;7.371;0.095;0.046;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049;7.047;1.174;5.941;4.953;1.035;0.0;0.0;0.0;0.0;0.0;0.109;0.169;2.0;enero
VINAGRE BALSAMICO;4.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.772;0.922;2.932;2.423;0.543;0.0;0.0;0.0;0.0;0.0;0.124;0.103;2.0;enero
OTROS VINAGRES;4.53;0.07;0.0;0.07;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.013;4.244;0.577;3.683;2.946;0.757;0.031;0.0;0.026;0.0;0.0;0.082;0.081;2.0;enero
TOTAL ZUMO Y NECTAR;29.108;0.181;0.028;0.155;0.0;0.0;0.017;0.024;0.02;0.008;0.0;0.0;0.0;0.093;28.116;4.727;25.191;20.522;6.815;0.081;0.0;0.0;0.0;0.0;0.849;0.545;1.0;enero
ZUMO FRUTA REFRI/EXP;9.742;0.019;0.0;0.019;0.0;0.0;0.008;0.013;0.0;0.0;0.0;0.0;0.0;0.0;9.465;1.079;8.761;6.51;2.774;0.011;0.0;0.0;0.0;0.0;0.29;0.069;2.0;enero
ZUMO CONCENTRADO;8.378;0.027;0.008;0.021;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.013;7.989;1.111;7.062;5.301;2.104;0.002;0.0;0.0;0.0;0.0;0.312;0.125;2.0;enero
Z.C.NARANJA Y MEZCL;0.795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.758;0.164;0.607;0.481;0.114;0.0;0.0;0.0;0.0;0.0;0.024;0.013;3.0;enero
Z.C.MELOCOTON Y MEZ;2.215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.118;0.311;1.873;1.243;0.705;0.0;0.0;0.0;0.0;0.0;0.11;0.023;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.486;0.238;2.288;2.103;0.218;0.002;0.0;0.0;0.0;0.0;0.126;0.007;3.0;enero
Z.C. OTROS;4.226;0.027;0.008;0.021;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.013;3.973;0.604;3.408;2.239;1.305;0.0;0.0;0.0;0.0;0.0;0.122;0.114;3.0;enero
NECTARES;15.016;0.124;0.02;0.104;0.0;0.0;0.0;0.0;0.02;0.008;0.0;0.0;0.0;0.08;14.469;2.475;12.666;10.756;2.58;0.068;0.0;0.0;0.0;0.0;0.337;0.28;2.0;enero
NEC.LIGHT O S.AZUC.;11.368;0.056;0.007;0.051;0.0;0.0;0.0;0.0;0.02;0.008;0.0;0.0;0.0;0.024;10.977;1.872;9.496;8.368;1.556;0.057;0.0;0.0;0.0;0.0;0.229;0.147;3.0;enero
ZUMOS DE HORTALIZAS;0.806;0.011;0.0;0.011;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.764;0.133;0.627;0.574;0.06;0.0;0.0;0.0;0.0;0.0;0.009;0.025;2.0;enero
ZUMO Y NECTAR RESTO;1.769;0.011;0.0;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.623;0.475;1.195;0.993;0.192;0.0;0.0;0.0;0.0;0.0;0.031;0.128;2.0;enero
HORCHATAS;1.166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.088;0.349;0.782;0.652;0.12;0.0;0.0;0.0;0.0;0.0;0.015;0.082;3.0;enero
ZUMOS ENRIQUECIDOS;15.322;0.066;0.013;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;14.91;2.092;13.447;11.322;2.708;0.0;0.0;0.0;0.0;0.0;0.343;0.136;2.0;enero
Z.E.CON CALCIO;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.01;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;15.199;0.066;0.013;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;14.786;2.049;13.362;11.296;2.641;0.0;0.0;0.0;0.0;0.0;0.343;0.136;3.0;enero
Z.E.CON CAL.Y VIT.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.039;0.201;0.056;0.132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;79.585;20.465;0.767;19.97;0.01;0.379;0.015;0.0;0.448;2.821;0.0;0.098;0.02;16.875;70.451;14.676;64.25;53.86;20.075;0.206;3.089;0.174;0.716;0.699;2.121;3.146;1.0;enero
PATATAS FRESCAS;64.142;20.098;0.745;19.593;0.0;0.022;0.015;0.0;0.331;2.837;0.0;0.04;0.0;16.828;46.731;7.845;41.112;32.588;10.9;0.194;3.089;0.061;0.716;0.664;1.405;2.004;2.0;enero
