Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
L.F.CON BIFIDUBACTE;22.003;0.262;0.104;0.152;0.0;0.055;0.027;0.0;0.0;0.062;0.0;0.0;0.0;0.016;21.467;4.114;19.01;14.478;5.829;0.096;0.0;0.038;0.0;0.0;0.457;0.169;3.0;enero
O.LECHES FERMENTADS;16.463;0.06;0.053;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;16.185;3.67;13.368;11.082;2.877;0.053;0.0;0.0;0.0;0.0;0.359;0.123;3.0;enero
LECHE FERM. SIN LACT;4.66;0.027;0.0;0.027;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.418;1.001;3.599;3.188;0.527;0.0;0.0;0.0;0.0;0.0;0.188;0.071;2.0;enero
MANTEQUILLA;17.369;0.098;0.027;0.072;0.0;0.0;0.011;0.0;0.043;0.0;0.0;0.0;0.0;0.016;16.681;2.948;14.481;10.884;4.372;0.029;0.013;0.0;0.0;0.0;0.465;0.334;2.0;enero
MANTEQ.ENV.LIGHT;3.267;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;3.192;0.674;2.561;1.335;1.249;0.0;0.0;0.0;0.0;0.0;0.018;0.041;3.0;enero
MANTEQ.ENV.NORMAL;14.817;0.081;0.027;0.055;0.0;0.0;0.011;0.0;0.043;0.0;0.0;0.0;0.0;0.0;14.199;2.427;12.441;9.859;3.213;0.029;0.013;0.0;0.0;0.0;0.447;0.292;3.0;enero
QUESO;85.821;7.137;0.873;6.452;0.0;0.067;0.047;0.0;4.71;1.323;0.127;0.112;0.058;0.521;83.377;20.073;77.651;66.363;28.758;0.459;0.727;0.183;0.023;0.322;2.573;2.875;2.0;enero
QUESO FRESCO;51.721;2.832;0.316;2.528;0.0;0.04;0.047;0.0;1.62;0.553;0.123;0.0;0.0;0.176;49.348;8.821;44.702;35.577;14.586;0.219;0.17;0.043;0.0;0.142;1.158;0.899;3.0;enero
Q.FRESCO LIGHT;17.543;0.159;0.043;0.131;0.0;0.0;0.013;0.0;0.033;0.0;0.08;0.0;0.0;0.0;16.942;2.859;14.659;10.843;4.722;0.061;0.0;0.021;0.0;0.0;0.43;0.168;4.0;enero
Q.FRESCO SIN SAL;0.518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.458;0.099;0.37;0.332;0.036;0.0;0.0;0.0;0.0;0.0;0.012;0.041;4.0;enero
Q.FRESCO BAJO SAL;3.042;0.956;0.059;0.893;0.0;0.0;0.0;0.0;0.658;0.239;0.0;0.0;0.0;0.024;2.045;0.354;1.728;1.435;0.297;0.069;0.0;0.015;0.0;0.063;0.023;0.094;4.0;enero
Q.FRESCO CALCIO/VI;1.908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.883;0.306;1.607;1.552;0.054;0.0;0.0;0.0;0.0;0.0;0.013;0.012;4.0;enero
QUESO FUNDIDO;28.8;0.945;0.085;0.884;0.0;0.016;0.016;0.0;0.699;0.173;0.0;0.044;0.014;0.046;27.315;4.035;24.007;19.865;5.067;0.063;0.0;0.0;0.0;0.0;0.572;0.487;3.0;enero
QUESO TIERNO;18.594;0.497;0.246;0.268;0.0;0.0;0.0;0.0;0.175;0.064;0.0;0.0;0.0;0.026;17.694;2.181;16.079;10.413;6.28;0.034;0.115;0.009;0.0;0.01;0.406;0.22;3.0;enero
QUESO SEMICURADO;50.589;3.463;0.39;3.119;0.0;0.012;0.0;0.0;2.1;0.893;0.062;0.098;0.045;0.236;47.462;8.52;42.68;34.347;12.265;0.109;0.281;0.111;0.0;0.15;1.073;1.224;3.0;enero
QUESO CURADO;12.16;0.619;0.097;0.524;0.0;0.0;0.0;0.0;0.435;0.086;0.0;0.0;0.0;0.006;11.278;1.046;10.46;7.879;2.954;0.004;0.087;0.031;0.0;0.05;0.153;0.23;3.0;enero
QUESO DE BOLA;5.174;0.35;0.059;0.29;0.0;0.0;0.0;0.0;0.23;0.03;0.0;0.0;0.0;0.022;4.802;0.513;4.32;3.814;0.638;0.0;0.019;0.022;0.0;0.02;0.059;0.109;3.0;enero
Q.EMMENTAL+GRUYERE;4.708;0.234;0.024;0.211;0.0;0.0;0.0;0.0;0.09;0.115;0.0;0.0;0.0;0.0;4.375;0.634;3.845;2.627;1.305;0.0;0.0;0.022;0.0;0.0;0.122;0.003;3.0;enero
QUESO TIPO AZUL;7.166;0.166;0.0;0.166;0.0;0.0;0.0;0.0;0.127;0.039;0.0;0.0;0.0;0.0;6.717;1.046;5.911;4.198;1.808;0.07;0.0;0.0;0.0;0.0;0.186;0.2;3.0;enero
OTROS TIPOS QUESO;45.246;2.262;0.301;1.989;0.0;0.0;0.0;0.0;1.444;0.409;0.012;0.0;0.0;0.138;42.941;8.289;37.351;30.513;10.431;0.059;0.251;0.044;0.023;0.087;1.082;0.743;3.0;enero
QUESO LECHE CABRA;19.235;2.093;0.226;1.936;0.0;0.0;0.014;0.0;1.166;0.662;0.061;0.061;0.0;0.105;16.769;2.889;14.548;11.496;3.773;0.11;0.261;0.003;0.0;0.109;0.236;0.436;3.0;enero
QUESO LECHE OVEJA;15.066;1.685;0.177;1.522;0.0;0.0;0.0;0.0;0.983;0.455;0.025;0.0;0.0;0.059;13.03;1.976;11.407;9.514;2.582;0.06;0.277;0.126;0.023;0.111;0.113;0.32;3.0;enero
QUESO LECHE VACA;23.764;2.266;0.209;2.092;0.0;0.016;0.0;0.0;1.552;0.5;0.011;0.0;0.045;0.114;21.618;3.739;19.021;14.775;5.06;0.087;0.047;0.0;0.0;0.02;0.301;0.395;3.0;enero
QUESO LECHE OTROS;80.856;4.108;0.549;3.733;0.0;0.052;0.03;0.0;2.581;0.632;0.112;0.082;0.014;0.413;78.792;17.265;73.031;61.309;26.445;0.266;0.317;0.096;0.0;0.16;2.367;2.19;3.0;enero
QUESO SIN LACTOSA;5.213;0.117;0.0;0.117;0.0;0.0;0.0;0.0;0.083;0.033;0.0;0.0;0.0;0.0;4.852;1.115;4.015;2.977;1.107;0.044;0.0;0.021;0.0;0.0;0.158;0.143;3.0;enero
HELADOS Y TARTAS;63.616;2.608;0.377;2.253;0.0;1.954;0.041;0.0;0.119;0.0;0.013;0.173;0.01;0.008;61.291;10.544;56.957;44.925;22.072;0.187;0.043;0.446;0.0;0.0;1.554;1.306;2.0;enero
HELADOS;61.54;2.23;0.336;1.915;0.0;1.698;0.041;0.0;0.058;0.0;0.013;0.109;0.01;0.008;59.474;10.158;55.131;43.022;21.501;0.136;0.043;0.286;0.0;0.0;1.516;0.991;3.0;enero
TARTAS;11.557;0.544;0.076;0.469;0.0;0.355;0.0;0.0;0.065;0.0;0.0;0.064;0.0;0.0;10.374;0.982;9.653;7.839;2.136;0.047;0.0;0.181;0.0;0.0;0.138;0.458;3.0;enero
NATA;20.946;0.12;0.054;0.064;0.0;0.0;0.04;0.0;0.013;0.0;0.0;0.014;0.0;0.0;20.166;2.53;18.156;15.122;3.677;0.0;0.0;0.029;0.0;0.0;0.563;0.293;2.0;enero
NATILLAS;13.299;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.007;2.257;11.397;8.911;3.047;0.033;0.0;0.0;0.0;0.0;0.179;0.134;2.0;enero
FLANES PREPARADOS;16.524;0.213;0.139;0.075;0.0;0.0;0.033;0.0;0.007;0.022;0.009;0.0;0.0;0.0;16.005;2.457;14.206;10.751;4.309;0.061;0.0;0.0;0.0;0.0;0.386;0.225;2.0;enero
CUAJADAS;3.672;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;3.625;0.757;3.008;2.452;0.728;0.0;0.0;0.0;0.0;0.0;0.047;0.0;2.0;enero
CREMA DE CHOCOLATE;6.331;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.147;1.557;4.822;3.728;1.334;0.0;0.0;0.0;0.0;0.0;0.142;0.062;2.0;enero
CREMA CATALANA;1.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;0.117;0.902;0.882;0.045;0.0;0.0;0.0;0.0;0.0;0.02;0.006;2.0;enero
POSTRES CON NATA;5.311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.185;0.577;4.755;3.264;1.719;0.0;0.0;0.0;0.0;0.0;0.139;0.024;2.0;enero
OT.DERIVADOS LACTEOS;28.771;0.199;0.106;0.099;0.021;0.0;0.007;0.0;0.01;0.0;0.0;0.026;0.0;0.036;28.103;5.604;24.43;19.771;6.689;0.1;0.0;0.011;0.0;0.018;0.667;0.449;2.0;enero
OT.DERIVD.SIN LACTS;3.641;0.056;0.048;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.504;0.685;2.927;2.011;1.044;0.0;0.0;0.0;0.0;0.0;0.116;0.037;3.0;enero
PAN;95.467;31.074;2.875;29.642;0.05;0.113;0.397;0.289;1.432;1.562;0.02;26.368;0.226;2.912;91.319;24.696;87.824;78.551;40.924;0.632;0.508;1.217;0.119;0.078;3.613;5.056;1.0;enero
PAN FRESCO/CONGELADO;86.235;30.691;2.509;29.414;0.05;0.103;0.17;0.271;1.264;1.485;0.0;26.322;0.226;2.782;77.072;16.099;73.915;63.866;31.861;0.55;0.485;1.202;0.119;0.065;1.807;3.584;2.0;enero
PAN RESCO/CONG.GRAN;57.694;28.197;2.32;26.957;0.05;0.103;0.1;0.271;0.83;1.387;0.0;24.588;0.183;2.303;41.16;4.268;40.104;27.712;20.528;0.367;0.353;1.063;0.082;0.065;1.082;2.702;3.0;enero
PAN RESCO/CONG.ENV.;69.02;8.287;0.612;7.754;0.0;0.0;0.146;0.0;0.459;0.161;0.0;6.524;0.132;0.705;66.099;13.551;62.067;54.291;20.687;0.284;0.117;0.261;0.04;0.0;0.947;1.037;3.0;enero
PAN FRESCO INTEGRAL;28.915;6.751;0.177;6.694;0.0;0.0;0.121;0.0;0.045;0.347;0.0;5.954;0.094;0.31;23.314;2.834;21.768;14.535;10.104;0.3;0.072;0.277;0.0;0.0;0.503;0.431;3.0;enero
PAN FRESCO NORMAL;83.215;28.997;2.48;27.695;0.05;0.103;0.113;0.271;1.238;1.269;0.0;24.915;0.252;2.63;73.631;14.975;70.524;60.98;29.356;0.416;0.414;1.158;0.119;0.065;1.622;3.303;3.0;enero
PAN FRESCO SIN SAL;7.727;2.192;0.13;2.114;0.0;0.0;0.0;0.0;0.0;0.091;0.0;1.873;0.0;0.4;5.479;0.733;4.988;3.395;1.856;0.152;0.096;0.09;0.0;0.0;0.183;0.322;3.0;enero
PAN INDUSTRIAL;74.968;1.444;0.635;0.877;0.0;0.01;0.248;0.037;0.137;0.054;0.02;0.284;0.0;0.107;72.965;15.359;66.839;57.104;21.749;0.151;0.016;0.086;0.0;0.01;2.483;1.763;2.0;enero
PAN INDUSTRIAL FRES;57.747;0.89;0.526;0.365;0.0;0.01;0.07;0.0;0.094;0.022;0.0;0.125;0.0;0.044;56.183;11.091;50.529;41.445;15.705;0.089;0.0;0.086;0.0;0.0;1.701;0.9;3.0;enero
PAN IND.F.INTEGRAL;7.151;0.074;0.05;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.827;2.14;4.97;4.762;0.329;0.0;0.0;0.0;0.0;0.0;0.246;0.083;4.0;enero
PAN IND.F.NORMAL;47.495;0.729;0.448;0.282;0.0;0.01;0.044;0.0;0.094;0.022;0.0;0.065;0.0;0.044;46.113;7.943;41.685;33.124;13.543;0.089;0.0;0.086;0.0;0.0;1.275;0.775;4.0;enero
PAN IND.F.S/CORTEZ;14.616;0.099;0.041;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059;0.0;0.0;14.205;2.481;12.536;10.073;3.121;0.0;0.0;0.0;0.0;0.0;0.378;0.166;4.0;enero
PAN IND.F.ENRIQUEC;35.103;0.363;0.204;0.159;0.0;0.0;0.03;0.0;0.067;0.0;0.0;0.023;0.0;0.036;33.975;6.926;29.207;22.116;9.209;0.075;0.0;0.027;0.0;0.0;0.908;0.52;4.0;enero
PAN INDUSTRIAL SECO;50.776;0.833;0.355;0.519;0.0;0.0;0.189;0.037;0.043;0.032;0.02;0.156;0.0;0.062;48.812;7.838;44.05;37.147;10.791;0.077;0.016;0.031;0.0;0.01;1.413;1.023;3.0;enero
PAN IND.S.INTEGRAL;12.433;0.181;0.068;0.114;0.0;0.0;0.077;0.037;0.0;0.0;0.0;0.0;0.0;0.0;12.027;1.743;10.554;8.317;2.496;0.02;0.0;0.031;0.0;0.0;0.329;0.026;4.0;enero
PAN IND.S.NORMAL;44.633;0.727;0.292;0.498;0.0;0.0;0.191;0.0;0.043;0.032;0.02;0.156;0.0;0.062;42.758;6.605;38.546;32.482;9.232;0.057;0.016;0.0;0.0;0.01;1.172;1.002;4.0;enero
BOLL.PAST.GALLET.CERE;85.283;10.464;1.39;9.595;0.0;0.088;0.554;0.018;0.399;0.669;0.016;7.901;0.031;0.596;82.435;22.506;76.981;66.741;30.156;0.299;0.024;0.453;0.03;0.065;2.633;3.94;1.0;enero
BOLLERIA/PASTELERIA;66.216;9.514;1.042;8.88;0.0;0.043;0.192;0.0;0.38;0.636;0.016;7.609;0.02;0.436;62.052;13.541;56.999;46.875;20.826;0.139;0.011;0.289;0.03;0.038;1.359;2.227;2.0;enero
BOLL./PAST.ENVASADA;58.728;3.101;0.605;2.783;0.0;0.0;0.11;0.0;0.191;0.208;0.016;1.91;0.02;0.36;56.849;12.746;51.455;43.352;15.269;0.121;0.011;0.127;0.0;0.011;1.237;1.615;3.0;enero
O.PASTEL/TARTA ENV;3.349;0.146;0.0;0.146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.146;0.0;0.0;3.111;0.591;2.547;1.97;0.677;0.0;0.0;0.0;0.0;0.0;0.072;0.057;4.0;enero
BOLL./PAST.GRANEL;26.115;7.746;0.689;7.276;0.0;0.043;0.121;0.0;0.221;0.512;0.0;6.571;0.0;0.105;19.734;1.485;18.793;11.745;9.027;0.02;0.0;0.223;0.03;0.028;0.191;0.716;3.0;enero
O.PASTEL/TARTA GRA;1.456;1.204;0.0;1.204;0.0;0.0;0.0;0.0;0.07;0.055;0.0;1.066;0.0;0.0;0.216;0.073;0.143;0.114;0.029;0.0;0.0;0.006;0.0;0.0;0.014;0.011;4.0;enero
GALLETAS;61.924;1.636;0.587;1.123;0.0;0.066;0.169;0.0;0.032;0.178;0.0;0.598;0.01;0.246;59.917;14.359;53.582;44.408;17.34;0.213;0.006;0.168;0.0;0.032;1.589;1.92;2.0;enero
GALLETAS ENVASADAS;61.8;1.144;0.564;0.587;0.0;0.066;0.169;0.0;0.032;0.0;0.0;0.099;0.01;0.246;59.917;14.359;53.582;44.408;17.34;0.213;0.006;0.168;0.0;0.032;1.589;1.92;3.0;enero
GALLETAS SALADAS;10.175;0.206;0.06;0.148;0.0;0.0;0.065;0.0;0.012;0.0;0.0;0.0;0.0;0.074;9.697;1.877;8.189;6.213;2.396;0.004;0.0;0.003;0.0;0.0;0.208;0.193;4.0;enero
GALLETAS DULCES;58.89;1.031;0.504;0.528;0.0;0.066;0.141;0.0;0.02;0.0;0.0;0.099;0.01;0.213;57.029;13.431;50.894;42.38;15.908;0.214;0.006;0.165;0.0;0.032;1.506;1.772;4.0;enero
DIETETICAS;6.961;0.072;0.018;0.056;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.012;6.503;1.314;5.382;4.312;1.232;0.039;0.0;0.085;0.0;0.022;0.196;0.067;5.0;enero
GALLETAS GRANEL;0.68;0.68;0.018;0.673;0.0;0.0;0.0;0.0;0.0;0.178;0.0;0.482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
CEREALES;27.162;0.388;0.032;0.351;0.0;0.0;0.255;0.018;0.017;0.0;0.0;0.0;0.0;0.05;26.038;5.458;22.302;18.152;5.991;0.014;0.0;0.0;0.0;0.0;0.882;0.505;2.0;enero
CEREALES DESAY.ENV.;27.162;0.388;0.032;0.351;0.0;0.0;0.255;0.018;0.017;0.0;0.0;0.0;0.0;0.05;26.038;5.458;22.302;18.152;5.991;0.014;0.0;0.0;0.0;0.0;0.882;0.505;3.0;enero
CON FIBRA;13.177;0.132;0.0;0.132;0.0;0.0;0.132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.638;2.136;11.038;8.649;2.97;0.0;0.0;0.0;0.0;0.0;0.396;0.207;4.0;enero
PRODUCTOS NAVIDEÑOS;1.556;0.057;0.01;0.054;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.021;0.0;0.0;1.395;0.4;1.038;0.714;0.31;0.0;0.006;0.0;0.0;0.0;0.036;0.118;2.0;enero
MANTECADOS/POLVORON;0.133;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.111;0.057;0.063;0.063;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.129;0.034;0.109;0.087;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;1.359;0.038;0.01;0.033;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;1.218;0.34;0.908;0.618;0.289;0.0;0.0;0.0;0.0;0.0;0.036;0.118;3.0;enero
CHOCOLATES/CACAOS/SUC;53.922;0.589;0.272;0.335;0.0;0.032;0.064;0.0;0.036;0.079;0.0;0.025;0.0;0.108;51.609;11.15;45.772;36.96;15.151;0.183;0.0;0.062;0.0;0.0;1.544;2.3;1.0;enero
CHOCOLATES;32.937;0.341;0.146;0.21;0.0;0.032;0.012;0.0;0.011;0.048;0.0;0.025;0.0;0.081;31.731;5.87;28.082;21.542;9.541;0.076;0.0;0.0;0.0;0.0;0.694;0.914;2.0;enero
CHOCOLATE TABLETAS;32.854;0.336;0.141;0.21;0.0;0.032;0.012;0.0;0.011;0.048;0.0;0.025;0.0;0.081;31.653;5.835;28.028;21.475;9.529;0.076;0.0;0.0;0.0;0.0;0.694;0.914;3.0;enero
CHOC.TAB.CON LECHE;19.281;0.156;0.031;0.125;0.0;0.032;0.012;0.0;0.011;0.048;0.0;0.0;0.0;0.02;18.607;3.497;16.095;11.777;5.511;0.062;0.0;0.0;0.0;0.0;0.314;0.612;4.0;enero
CHOC.TAB.SIN LECHE;19.679;0.22;0.114;0.119;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.06;18.853;3.211;16.567;12.925;5.342;0.013;0.0;0.0;0.0;0.0;0.45;0.383;4.0;enero
CHOC.TAB.C.ALMENDR;8.463;0.099;0.065;0.032;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.912;1.492;6.543;5.243;1.776;0.0;0.0;0.0;0.0;0.0;0.192;0.401;4.0;enero
CHOC.TABLETA OTROS;29.033;0.284;0.095;0.21;0.0;0.032;0.012;0.0;0.011;0.048;0.0;0.025;0.0;0.081;28.055;5.014;24.755;18.577;8.61;0.076;0.0;0.0;0.0;0.0;0.612;0.705;4.0;enero
TURRON DE CHOCOLATE;0.222;0.005;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.217;0.05;0.164;0.152;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
O.PROD.CHOC./CACAO;36.429;0.269;0.135;0.135;0.0;0.0;0.051;0.0;0.025;0.032;0.0;0.0;0.0;0.026;34.243;7.308;29.505;24.061;7.784;0.126;0.0;0.062;0.0;0.0;1.123;1.673;2.0;enero
BOMBONES;4.292;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.059;0.569;3.644;3.005;0.679;0.0;0.0;0.0;0.0;0.0;0.138;0.087;3.0;enero
SNACKS CHOCOLATE;13.108;0.081;0.049;0.031;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.01;12.049;2.581;10.103;7.97;2.886;0.047;0.0;0.012;0.0;0.0;0.267;0.919;3.0;enero
CACAO SOLUBLE;15.438;0.076;0.056;0.02;0.0;0.0;0.0;0.0;0.004;0.0;0.0;0.0;0.0;0.015;14.559;2.806;12.098;9.654;2.696;0.075;0.0;0.033;0.0;0.0;0.49;0.344;3.0;enero
NORMAL;14.911;0.057;0.036;0.02;0.0;0.0;0.0;0.0;0.004;0.0;0.0;0.0;0.0;0.015;14.086;2.581;11.806;9.473;2.586;0.075;0.0;0.033;0.0;0.0;0.482;0.315;4.0;enero
LIGHT;0.69;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.617;0.297;0.339;0.231;0.109;0.0;0.0;0.0;0.0;0.0;0.005;0.04;4.0;enero
CREMA CACAO UNTAR;12.128;0.12;0.061;0.057;0.0;0.0;0.025;0.0;0.0;0.032;0.0;0.0;0.0;0.0;11.453;2.189;9.527;7.487;2.301;0.005;0.0;0.01;0.0;0.0;0.309;0.259;3.0;enero
ARROZ;44.556;1.132;0.246;0.896;0.016;0.348;0.162;0.0;0.104;0.0;0.0;0.0;0.154;0.093;42.556;8.142;36.867;30.924;8.115;0.065;0.0;0.281;0.0;0.0;0.949;0.959;1.0;enero
LARGO;7.684;0.058;0.019;0.039;0.0;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.306;2.187;5.196;3.994;1.28;0.0;0.0;0.0;0.0;0.0;0.215;0.154;2.0;enero
NORMAL;21.537;0.321;0.189;0.132;0.0;0.009;0.035;0.0;0.022;0.0;0.0;0.0;0.0;0.066;20.702;2.784;18.464;15.337;3.41;0.065;0.0;0.0;0.0;0.0;0.361;0.303;4.0;enero
VAPORIZADO;3.197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.116;0.671;2.553;2.191;0.385;0.0;0.0;0.0;0.0;0.0;0.043;0.044;2.0;enero
P.P.CONSERVA ARROZ;7.772;0.075;0.044;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;7.569;1.691;6.27;5.247;1.225;0.0;0.0;0.0;0.0;0.0;0.251;0.094;2.0;enero
P.P.CONGELADO ARROZ;7.107;0.319;0.019;0.299;0.016;0.283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.727;0.612;6.241;4.682;1.726;0.0;0.0;0.029;0.0;0.0;0.116;0.006;2.0;enero
P.P.ARROZ RESTO;0.329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329;0.181;0.151;0.082;0.071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;8.35;0.408;0.031;0.376;0.0;0.059;0.096;0.0;0.083;0.0;0.0;0.0;0.154;0.0;7.162;1.02;6.178;5.112;1.227;0.0;0.0;0.246;0.0;0.0;0.088;0.428;2.0;enero
TOTAL PASTAS;55.118;0.545;0.259;0.287;0.0;0.02;0.099;0.0;0.032;0.065;0.0;0.037;0.0;0.035;53.281;11.227;46.301;37.823;13.075;0.086;0.0;0.018;0.0;0.019;1.483;0.911;1.0;enero
PASTAS ALIMENTICIAS;54.037;0.523;0.237;0.287;0.0;0.02;0.099;0.0;0.032;0.065;0.0;0.037;0.0;0.035;52.222;10.827;45.361;36.902;12.951;0.086;0.0;0.018;0.0;0.019;1.451;0.877;2.0;enero
PASTA ALIM.SECA;50.218;0.498;0.237;0.265;0.0;0.02;0.101;0.0;0.032;0.065;0.0;0.012;0.0;0.035;48.399;10.049;41.531;34.084;10.674;0.086;0.0;0.018;0.0;0.019;1.355;0.877;3.0;enero
PASTA ALIM.FRESCA;10.682;0.039;0.0;0.039;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.026;0.0;0.0;10.472;1.554;9.22;6.285;3.3;0.0;0.0;0.0;0.0;0.0;0.223;0.0;3.0;enero
PASTAS ALIM.GRANEL;0.494;0.08;0.014;0.065;0.0;0.0;0.0;0.0;0.0;0.065;0.0;0.0;0.0;0.0;0.344;0.013;0.333;0.187;0.143;0.0;0.0;0.0;0.0;0.0;0.0;0.068;3.0;enero
PASTAS ALIM.ENVASAD;53.885;0.444;0.223;0.223;0.0;0.02;0.099;0.0;0.032;0.0;0.0;0.037;0.0;0.035;52.188;10.814;45.31;36.873;12.879;0.086;0.0;0.018;0.0;0.019;1.451;0.812;3.0;enero
PASTAS PARA RELLENAR;3.456;0.021;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.325;0.656;2.692;2.317;0.381;0.0;0.0;0.0;0.0;0.0;0.075;0.035;2.0;enero
AZUCAR;27.615;0.417;0.129;0.29;0.0;0.0;0.108;0.0;0.0;0.0;0.0;0.037;0.0;0.144;26.425;4.703;22.435;18.43;4.822;0.078;0.0;0.055;0.0;0.0;0.667;0.324;1.0;enero
EDULCORANTES;9.061;0.223;0.011;0.212;0.0;0.0;0.065;0.118;0.0;0.0;0.0;0.0;0.0;0.027;8.494;1.295;7.254;6.058;1.299;0.047;0.0;0.019;0.0;0.0;0.24;0.131;1.0;enero
STEVIA;1.899;0.027;0.0;0.027;0.0;0.0;0.01;0.016;0.0;0.0;0.0;0.0;0.0;0.0;1.801;0.287;1.505;1.395;0.109;0.0;0.0;0.0;0.0;0.0;0.062;0.067;2.0;enero
LEGUMBRES;35.878;2.363;0.331;2.056;0.0;0.036;0.122;0.012;0.478;0.647;0.0;0.071;0.0;0.658;32.783;5.678;28.537;22.614;7.607;0.128;0.217;0.034;0.041;0.01;0.834;1.161;1.0;enero
LEGUMBRES SECAS;13.837;1.672;0.226;1.439;0.0;0.0;0.089;0.012;0.366;0.396;0.0;0.052;0.0;0.481;11.031;1.973;9.168;7.871;1.368;0.025;0.217;0.006;0.041;0.01;0.239;0.881;2.0;enero
LEGUMBRES COCIDAS;26.874;0.838;0.129;0.731;0.0;0.036;0.048;0.0;0.114;0.31;0.0;0.026;0.0;0.158;25.35;4.089;22.362;16.949;6.658;0.103;0.0;0.032;0.0;0.0;0.696;0.47;2.0;enero
GARBANZOS;21.699;1.261;0.192;1.049;0.0;0.009;0.0;0.0;0.219;0.35;0.0;0.052;0.0;0.408;19.655;3.083;17.122;13.325;4.536;0.073;0.169;0.032;0.018;0.01;0.568;0.579;2.0;enero
